timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581075146.879220825,-0.145523,0.494411,0.234361,-1.19666,0.4831,-0.130581,-0.59021
1581075146.886185354,-0.145569,0.494271,0.234361,-1.19696,0.48262,-0.130667,-0.589681
1581075146.892397803,-0.145614,0.494113,0.23436,-1.19727,0.482157,-0.130744,-0.589151
1581075146.899193140,-0.145661,0.493918,0.23436,-1.19761,0.481649,-0.130828,-0.588567
1581075146.905403398,-0.145716,0.493651,0.234359,-1.19808,0.480996,-0.130943,-0.587876
1581075146.912297375,-0.145773,0.493347,0.234358,-1.19858,0.48027,-0.131069,-0.587114
1581075146.918297738,-0.145823,0.493048,0.234357,-1.19905,0.479597,-0.131187,-0.586379
1581075146.958408550,-0.145883,0.492656,0.234357,-1.19963,0.478771,-0.131342,-0.58547
1581075146.964438508,-0.146388,0.489878,0.23436,-1.2035,0.473185,-0.132336,-0.579436
1581075147.010474097,-0.146952,0.486646,0.234362,-1.20794,0.467063,-0.133581,-0.572696
1581075147.017192960,-0.147028,0.486183,0.23436,-1.20861,0.466149,-0.133814,-0.571693
1581075147.023324750,-0.147092,0.485799,0.23436,-1.20917,0.465389,-0.133981,-0.570808
1581075147.030229763,-0.147167,0.485355,0.23436,-1.20981,0.464484,-0.13414,-0.569807
1581075147.036304850,-0.147232,0.484965,0.23436,-1.21037,0.463701,-0.134255,-0.568924
1581075147.042620900,-0.147299,0.484577,0.234359,-1.21093,0.462926,-0.134366,-0.568061
1581075147.050284798,-0.147392,0.48408,0.234359,-1.21168,0.461893,-0.134515,-0.566906
1581075147.056635529,-0.147478,0.483653,0.23436,-1.21232,0.460971,-0.134654,-0.565918
1581075147.063434907,-0.14755,0.483287,0.234361,-1.21287,0.460196,-0.134776,-0.565061
1581075147.069734253,-0.147636,0.482845,0.234361,-1.21351,0.459309,-0.134927,-0.56407
1581075147.076373351,-0.147708,0.48247,0.23436,-1.21407,0.458556,-0.135068,-0.563213
1581075147.120539688,-0.147824,0.481869,0.234359,-1.21499,0.45728,-0.135336,-0.561794
1581075147.128194669,-0.148304,0.479268,0.234361,-1.21885,0.451992,-0.136393,-0.555931
1581075147.134507348,-0.148373,0.478894,0.23436,-1.2194,0.451232,-0.13651,-0.5551
1581075147.141214890,-0.148457,0.478452,0.23436,-1.22004,0.450348,-0.136645,-0.554162
1581075147.148701482,-0.148542,0.478016,0.234359,-1.22068,0.449467,-0.136796,-0.553194
1581075147.188406885,-0.149024,0.475523,0.23436,-1.2244,0.444536,-0.138029,-0.54774
1581075147.194594271,-0.149088,0.475149,0.23436,-1.22496,0.443814,-0.138156,-0.546919
1581075147.201208803,-0.149164,0.474708,0.23436,-1.22561,0.442972,-0.138286,-0.54597
1581075147.207437682,-0.149227,0.474333,0.23436,-1.22616,0.442236,-0.138403,-0.545153
1581075147.214126451,-0.149302,0.473894,0.234359,-1.22681,0.44139,-0.138531,-0.544212
1581075147.220413762,-0.149366,0.473522,0.23436,-1.22737,0.440681,-0.138639,-0.543395
1581075147.226586530,-0.149432,0.473146,0.23436,-1.22792,0.439972,-0.13875,-0.542588
1581075147.270303373,-0.149958,0.470391,0.234359,-1.23199,0.43474,-0.139926,-0.536753
1581075147.276494458,-0.150032,0.470021,0.234359,-1.23255,0.434052,-0.140077,-0.535971
1581075147.283184326,-0.150117,0.469582,0.234359,-1.23319,0.433243,-0.140243,-0.535073
1581075147.289416535,-0.150189,0.469204,0.23436,-1.23374,0.432541,-0.140379,-0.53431
1581075147.296116182,-0.150273,0.468761,0.234359,-1.23439,0.431726,-0.140531,-0.533399
1581075147.302530605,-0.150343,0.468388,0.23436,-1.23494,0.431031,-0.14066,-0.532643
1581075147.342561529,-0.150858,0.465767,0.234359,-1.23881,0.426172,-0.141749,-0.527216
1581075147.350209934,-0.150943,0.465325,0.234359,-1.23945,0.425392,-0.141942,-0.526321
1581075147.356362046,-0.151014,0.46494,0.234359,-1.24,0.424727,-0.14208,-0.525548
1581075147.362535942,-0.151095,0.464499,0.234359,-1.24064,0.42395,-0.142217,-0.524659
1581075147.368650999,-0.151161,0.464123,0.23436,-1.24119,0.42328,-0.14234,-0.523887
1581075147.428785868,-0.151412,0.462544,0.234358,-1.24349,0.420515,-0.142869,-0.52073
1581075147.434251110,-0.151783,0.460102,0.23436,-1.24707,0.416143,-0.143854,-0.515976
1581075147.440498339,-0.151848,0.45973,0.234361,-1.24762,0.415484,-0.144,-0.51527
1581075147.448414486,-0.151939,0.459227,0.234361,-1.24835,0.414615,-0.144177,-0.514297
1581075147.455239828,-0.152019,0.458779,0.234361,-1.24898,0.413856,-0.144323,-0.513459
1581075147.462204736,-0.152088,0.4584,0.23436,-1.24954,0.413213,-0.144446,-0.512744
1581075147.469349384,-0.152181,0.457899,0.23436,-1.25027,0.41236,-0.144618,-0.511764
1581075147.475606095,-0.152251,0.457522,0.23436,-1.25081,0.41172,-0.14475,-0.511051
1581075147.482388402,-0.152331,0.457079,0.23436,-1.25145,0.41096,-0.14492,-0.510188
1581075147.488522388,-0.152402,0.456699,0.234359,-1.25201,0.410316,-0.145076,-0.509458
1581075147.495222763,-0.152484,0.45626,0.234359,-1.25264,0.409577,-0.145255,-0.508616
