timestamp,x,y,z,a,b,c
1581074199.828399175,0.000672127,-0.000148406,-2.25354e-15,-nan,-nan,-nan
1581074199.834751104,0.000521695,-0.00105099,-3.65305e-14,-nan,-nan,-nan
1581074199.840824996,-0.00118175,-0.00161904,-6.48971e-14,-nan,-nan,-nan
1581074199.847453371,-0.00128291,-0.00176162,-6.31811e-14,-nan,-nan,-nan
1581074199.853724298,-0.00242301,-0.00211802,-7.13537e-14,-nan,-nan,-nan
1581074199.860605932,-0.00434039,-0.0019809,-6.76769e-14,-nan,-nan,-nan
1581074199.867360521,-0.00689154,-0.00239231,-8.06236e-14,-nan,-nan,-nan
1581074199.873781402,-0.00813209,-0.00264288,-8.88984e-14,-nan,-nan,-nan
1581074199.913848476,-0.0156817,-0.0028452,-1.03732e-13,-nan,-nan,-nan
1581074199.920437877,-0.0204157,-0.00214625,-7.00057e-14,-nan,-nan,-nan
1581074199.926536890,-0.0210006,-0.00235123,-7.9935e-14,-nan,-nan,-nan
1581074199.968739370,-0.020607,-0.00272095,-9.90613e-14,-nan,-nan,-nan
1581074199.975578138,-0.0189462,-0.003221,-1.25324e-13,-nan,-nan,-nan
1581074199.982466408,-0.0177224,-0.00336145,-1.29772e-13,-nan,-nan,-nan
1581074199.988529294,-0.0162034,-0.00310382,-1.16215e-13,-nan,-nan,-nan
1581074199.995231452,-0.016219,-0.00314358,-1.12715e-13,-nan,-nan,-nan
1581074200.002546254,-0.0169559,-0.00257115,-9.12084e-14,-nan,-nan,-nan
1581074200.009378314,-0.0177498,-0.00253427,-8.50841e-14,-nan,-nan,-nan
1581074200.015681540,-0.0164467,-0.00255154,-7.84177e-14,-nan,-nan,-nan
1581074200.022321033,-0.014528,-0.00285846,-1.00819e-13,-nan,-nan,-nan
1581074200.028551072,-0.0170642,-0.00386988,-1.53878e-13,-nan,-nan,-nan
1581074200.034753958,-0.0151464,-0.00340745,-1.41345e-13,-nan,-nan,-nan
1581074200.041647257,-0.0148262,-0.00375585,-1.56171e-13,-nan,-nan,-nan
1581074200.083897415,-0.0154677,-0.00304155,-1.09788e-13,-nan,-nan,-nan
1581074200.090598177,-0.0148798,-0.00197121,-5.27482e-14,-nan,-nan,-nan
1581074200.096632651,-0.0162742,-0.00208104,-5.93319e-14,-nan,-nan,-nan
1581074200.104253051,-0.0174184,-0.00238863,-7.41609e-14,-nan,-nan,-nan
1581074200.110607634,-0.0161704,-0.00244972,-8.45307e-14,-nan,-nan,-nan
1581074200.117305171,-0.0164818,-0.00342,-1.31397e-13,-nan,-nan,-nan
1581074200.123643563,-0.0170932,-0.00412663,-1.64659e-13,-nan,-nan,-nan
1581074200.129851567,-0.0149295,-0.00351911,-1.46647e-13,-nan,-nan,-nan
1581074200.171457611,-0.0163702,-0.00302399,-1.11927e-13,-nan,-nan,-nan
1581074200.177671246,-0.0191606,-0.0026584,-8.44887e-14,-nan,-nan,-nan
1581074200.184278495,-0.0144753,-0.00210756,-6.54419e-14,-nan,-nan,-nan
1581074200.227542982,-0.0164943,-0.00304049,-1.1303e-13,-nan,-nan,-nan
1581074200.233829014,-0.0152832,-0.00267542,-9.30255e-14,-nan,-nan,-nan
1581074200.239862133,-0.0170393,-0.00277542,-9.28356e-14,-nan,-nan,-nan
1581074200.246677524,-0.0158723,-0.00248531,-8.72276e-14,-nan,-nan,-nan
1581074200.252821502,-0.0180163,-0.00253407,-8.07512e-14,-nan,-nan,-nan
1581074200.259771791,-0.0145975,-0.0021563,-7.04676e-14,-nan,-nan,-nan
1581074200.266628087,-0.0170888,-0.00275924,-8.93556e-14,-nan,-nan,-nan
1581074200.272731438,-0.0161988,-0.00294695,-9.7981e-14,-nan,-nan,-nan
1581074200.279381968,-0.0150219,-0.00276648,-9.91232e-14,-nan,-nan,-nan
1581074200.285625657,-0.0186443,-0.00359472,-1.3837e-13,-nan,-nan,-nan
1581074200.291844718,-0.0146191,-0.00294833,-1.12551e-13,-nan,-nan,-nan
1581074200.302844433,-0.0147733,-0.00306744,-1.13661e-13,-nan,-nan,-nan
