timestamp,posx,posy,posz,ox,oy,oz, ow
1581073930.884964808,0.719184,0.000423651,0.686499,-0.000172173,0.707071,0.00028254,0.707142
1581073930.892240100,0.719024,0.000430948,0.686501,-0.00018031,0.70707,0.000280073,0.707143
1581073930.935160758,0.71785,0.000408219,0.686633,-0.000223215,0.707012,0.000213527,0.707202
1581073930.941370806,0.71765,0.000404983,0.686661,-0.00023229,0.707006,0.000207504,0.707208
1581073930.947918859,0.71748,0.000402112,0.686686,-0.000232936,0.707003,0.00021046,0.707211
1581073930.954246633,0.717312,0.000400957,0.686708,-0.000232463,0.706994,0.000209633,0.707219
1581073930.960951077,0.71712,0.000398411,0.686733,-0.00023053,0.706975,0.000194951,0.707238
1581073930.967101575,0.716955,0.000397784,0.686761,-0.000221692,0.70695,0.000184292,0.707263
1581073930.973294520,0.716793,0.000398286,0.686786,-0.000224025,0.706928,0.000165556,0.707286
1581073930.980321887,0.716609,0.00040031,0.686801,-0.000220958,0.706907,0.000151318,0.707307
1581073930.987973698,0.716432,0.000400664,0.686812,-0.000219244,0.70689,0.000137626,0.707324
1581073930.994130685,0.716258,0.000401535,0.686821,-0.000204928,0.706882,0.000147023,0.707332
1581073931.001239084,0.716081,0.000406278,0.686827,-0.00021081,0.706885,0.000153236,0.707328
1581073931.044401768,0.715021,0.000399557,0.686805,-0.000216034,0.706944,0.000208019,0.70727
1581073931.051063481,0.714854,0.000396934,0.686791,-0.000210555,0.706949,0.000209221,0.707265
1581073931.057176757,0.71471,0.000394544,0.686784,-0.000199401,0.706948,0.000214012,0.707266
1581073931.063282323,0.714541,0.00039356,0.686778,-0.000194501,0.706947,0.000214582,0.707266
1581073931.069893457,0.714391,0.000394173,0.686777,-0.000190603,0.706945,0.000216255,0.707268
1581073931.076142906,0.714243,0.000393393,0.686777,-0.000191422,0.706942,0.000210987,0.707271
1581073931.082819745,0.714073,0.000392588,0.686767,-0.000199367,0.706945,0.000200245,0.707269
1581073931.090170046,0.713903,0.000390883,0.686757,-0.000198621,0.706952,0.000203113,0.707261
1581073931.130988794,0.712897,0.000363994,0.686738,-0.000233002,0.706947,0.000132528,0.707266
1581073931.137164908,0.712748,0.000355109,0.686742,-0.000221154,0.70693,0.000116948,0.707284
1581073931.143856663,0.712574,0.000350037,0.686741,-0.00020083,0.706917,0.000113907,0.707296
1581073931.150106179,0.712427,0.000348514,0.686735,-0.000191514,0.706916,0.000115919,0.707298
1581073931.193074563,0.711357,0.000382071,0.686688,-0.000209732,0.707,0.000200855,0.707214
1581073931.199186598,0.711207,0.000384358,0.686683,-0.000201036,0.70701,0.000219833,0.707203
1581073931.206089414,0.711034,0.000381801,0.686683,-0.000188945,0.707008,0.00022669,0.707205
1581073931.212189767,0.710885,0.000375846,0.686679,-0.000172695,0.707001,0.000225542,0.707212
1581073931.218896701,0.710711,0.000367762,0.68668,-0.000144792,0.70699,0.00023032,0.707223
1581073931.225252835,0.71056,0.000359579,0.686687,-0.000135421,0.706976,0.000217351,0.707238
1581073931.231381806,0.710385,0.000351719,0.686692,-0.000122523,0.706963,0.000209811,0.707251
1581073931.238139619,0.710237,0.000345474,0.686687,-0.000119521,0.706959,0.000198178,0.707255
1581073931.277298646,0.710088,0.000340163,0.686686,-0.000115846,0.706956,0.000192577,0.707257
1581073931.283296605,0.70909,0.000323521,0.686662,-0.000127551,0.706985,0.000179594,0.707228
