timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581072903.414499026,-0.145442,0.494702,0.234379,-1.19621,0.48423,-0.13049,-0.591387
1581072903.420653826,-0.145497,0.494614,0.234381,-1.19648,0.483497,-0.130583,-0.590596
1581072903.427568363,-0.145533,0.494513,0.234381,-1.19668,0.483126,-0.130681,-0.590186
1581072903.434554243,-0.145565,0.494399,0.234379,-1.19691,0.48275,-0.130772,-0.589764
1581072903.442574606,-0.145617,0.494175,0.234379,-1.19734,0.482091,-0.130926,-0.589004
1581072903.448716334,-0.145654,0.493979,0.234378,-1.19767,0.481593,-0.131036,-0.588436
1581072903.455776732,-0.145698,0.49371,0.234377,-1.19812,0.480945,-0.131173,-0.587755
1581072903.496311034,-0.146127,0.491349,0.234379,-1.20161,0.475903,-0.132155,-0.58227
1581072903.502849751,-0.1462,0.490918,0.234378,-1.20221,0.475041,-0.132277,-0.581333
1581072903.509456657,-0.146284,0.490403,0.234377,-1.20291,0.474037,-0.132412,-0.580246
1581072903.515787381,-0.146357,0.489969,0.234377,-1.20352,0.473178,-0.132533,-0.579321
1581072903.575629112,-0.147003,0.485909,0.234378,-1.20921,0.465385,-0.133933,-0.570799
1581072903.580750588,-0.14709,0.48547,0.23438,-1.20986,0.464478,-0.134114,-0.569802
1581072903.587458274,-0.147182,0.485017,0.234381,-1.2105,0.463564,-0.134275,-0.568772
1581072903.593728729,-0.147259,0.484629,0.23438,-1.21105,0.462791,-0.134398,-0.56791
1581072903.600526964,-0.147353,0.484188,0.234379,-1.2117,0.46189,-0.134536,-0.566892
1581072903.606914260,-0.147435,0.483819,0.234379,-1.21226,0.461102,-0.134668,-0.566035
1581072903.613666577,-0.147535,0.483393,0.23438,-1.21289,0.460196,-0.134861,-0.565027
1581072903.620478218,-0.147635,0.482955,0.234379,-1.21353,0.45931,-0.135071,-0.564029
1581072903.659808255,-0.148164,0.480483,0.234378,-1.21721,0.45425,-0.136219,-0.558382
1581072903.665908014,-0.148255,0.480047,0.234379,-1.21786,0.45338,-0.136346,-0.557408
1581072903.672433546,-0.148334,0.479678,0.23438,-1.21842,0.452635,-0.136457,-0.556587
1581072903.678788292,-0.148411,0.479308,0.23438,-1.21896,0.451888,-0.136561,-0.555765
1581072903.722509593,-0.148931,0.476599,0.234378,-1.22293,0.446507,-0.137669,-0.549935
1581072903.728764447,-0.148992,0.476216,0.234378,-1.22349,0.44577,-0.13785,-0.549105
1581072903.735053890,-0.14906,0.47577,0.234378,-1.22414,0.444913,-0.138058,-0.548161
1581072903.742830411,-0.149127,0.475322,0.234379,-1.22479,0.44407,-0.138226,-0.547201
1581072903.749304977,-0.149193,0.474874,0.234379,-1.22544,0.443232,-0.138373,-0.546262
1581072903.755643002,-0.149249,0.474493,0.234379,-1.226,0.442507,-0.138489,-0.545447
1581072903.762466523,-0.149315,0.474046,0.234379,-1.22664,0.441661,-0.138622,-0.544505
1581072903.768574503,-0.149372,0.473669,0.234379,-1.2272,0.440949,-0.138739,-0.543686
1581072903.775019594,-0.149431,0.473288,0.23438,-1.22776,0.440243,-0.138858,-0.54288
1581072903.781515311,-0.149499,0.472841,0.23438,-1.22841,0.43941,-0.139019,-0.541926
1581072903.787777481,-0.149563,0.472462,0.234379,-1.22896,0.43869,-0.13917,-0.541115
1581072903.830707790,-0.149639,0.47202,0.23438,-1.22961,0.437863,-0.139352,-0.54017
1581072903.870630507,-0.15053,0.467183,0.23438,-1.23672,0.428866,-0.141198,-0.530139
1581072903.876815891,-0.150601,0.466806,0.234379,-1.23727,0.428179,-0.141384,-0.529354
1581072903.882895316,-0.150684,0.466373,0.234378,-1.23792,0.427381,-0.141594,-0.528459
1581072903.889799122,-0.150766,0.465948,0.234379,-1.23856,0.426572,-0.141801,-0.527552
