timestamp,fx,fy,fz,tx,ty,tz
1581074063.767100755,-1.64363,2.32972,-1.69545,1.74628,1.55688,0.233845
1581074063.773252910,-2.24092,2.60653,-1.86665,1.8678,1.6813,0.222291
1581074063.779374178,-2.58185,2.95781,-1.9458,1.96815,1.7566,0.214398
1581074063.823468111,-1.52891,2.56032,0.66298,1.82207,1.49532,0.235819
1581074063.829368509,-1.50498,2.71314,0.993434,1.85004,1.48054,0.235472
1581074063.836147294,-1.41174,2.89507,1.41777,1.88502,1.46055,0.234092
1581074063.842304402,-1.81347,3.07094,1.3839,1.95967,1.52095,0.226481
1581074063.849126420,-1.84743,3.08687,1.34285,1.95191,1.503,0.226051
1581074063.855347714,-1.97013,2.99146,1.12488,1.92649,1.4947,0.225727
1581074063.862155264,-2.02247,2.74765,0.734748,1.86782,1.47279,0.227857
1581074063.868320963,-1.87934,2.71916,0.713786,1.89483,1.47596,0.226406
1581074063.875089679,-2.15119,2.66797,0.336603,1.93086,1.5291,0.223001
1581074063.915144343,-1.89951,3.98718,1.08908,2.32662,1.66929,0.200828
1581074063.921271475,-1.70187,3.92748,1.38243,2.29634,1.63575,0.203686
1581074063.965056775,-1.8239,3.74422,1.16737,2.27731,1.65044,0.205186
1581074063.971369840,-2.36963,3.93206,0.726884,2.38695,1.76422,0.211513
1581074063.978070338,-2.01733,3.83177,0.947414,2.32566,1.69376,0.218393
1581074063.984138266,-1.7168,3.85776,1.20856,2.33985,1.67139,0.219608
1581074063.990456831,-1.83446,3.82083,1.27437,2.37342,1.70523,0.217582
1581074063.998094377,-1.83147,3.77861,1.2552,2.3751,1.70873,0.218543
1581074064.005055914,-2.11728,3.90091,1.01271,2.41762,1.75561,0.217601
1581074064.011391153,-1.96634,3.77567,1.15401,2.35345,1.70476,0.223073
1581074064.017976454,-1.73789,3.79117,1.28355,2.36747,1.68951,0.223932
1581074064.024195985,-1.63403,4.00844,1.31558,2.45345,1.71828,0.218836
1581074064.030379025,-1.77246,4.05089,1.28844,2.46412,1.73473,0.216668
1581074064.036443906,-2.03664,4.16609,1.22427,2.50749,1.7795,0.212513
1581074064.079436688,-2.22881,4.13813,0.991905,2.5194,1.80284,0.19468
1581074064.086111910,-2.25203,4.13033,1.12264,2.51795,1.80176,0.194103
1581074064.094114669,-2.28985,4.14931,1.11462,2.53744,1.81225,0.191779
1581074064.100401972,-2.30425,4.20012,0.848537,2.55503,1.81845,0.189155
1581074064.107322036,-2.16752,4.12452,1.1272,2.52255,1.78444,0.190286
1581074064.113236200,-2.24005,4.1526,1.19206,2.54702,1.79932,0.184863
1581074064.119527685,-2.12835,4.17088,1.21557,2.56716,1.79748,0.181791
1581074064.126088877,-2.10373,4.3137,1.18554,2.63118,1.82202,0.176076
1581074064.132289763,-2.11957,4.27891,1.34037,2.60277,1.80506,0.177376
1581074064.138467260,-2.05051,4.24889,1.59613,2.5923,1.7891,0.177273
1581074064.145065031,-2.12679,4.31942,1.43424,2.6353,1.81939,0.174182
1581074064.190202899,-2.08733,4.42013,1.46325,2.67156,1.82931,0.173299
1581074064.195351177,-2.50857,4.71967,1.12541,2.80605,1.91424,0.167014
1581074064.202042729,-2.41509,4.61203,1.32391,2.77441,1.88683,0.169547
1581074064.209050309,-2.15,4.55438,1.41614,2.76337,1.85498,0.172728
1581074064.215270008,-2.18252,4.61094,1.22978,2.80088,1.87497,0.171855
1581074064.221928938,-2.3195,4.55867,1.07245,2.77411,1.87294,0.177053
1581074064.228274483,-2.38261,4.6025,1.12056,2.78078,1.87899,0.178304
1581074064.235104995,-2.09392,4.53729,1.18083,2.76679,1.84434,0.181506
1581074064.275157159,-2.26059,5.05416,1.75107,2.9773,1.9346,0.174638
1581074064.281462023,-2.41064,5.0914,1.63498,2.99083,1.95401,0.17434
1581074064.288071199,-2.77922,5.11219,1.22543,2.99871,1.99151,0.173096
1581074064.295428582,-2.53429,4.95512,1.33156,2.92812,1.93406,0.178632
1581074064.338371529,-1.97645,4.77699,1.43714,2.89714,1.86086,0.162647
1581074064.344489624,-2.08157,4.84511,1.53871,2.93132,1.88537,0.156278
1581074064.351256011,-2.24029,4.89434,1.60093,2.93089,1.89581,0.153794
1581074064.357397815,-2.17037,4.87794,1.60984,2.91472,1.87653,0.153404
1581074064.364376913,-1.88016,5.01019,1.77121,2.94743,1.85637,0.152206
1581074064.370473583,-2.11021,5.14242,1.58468,3.02013,1.91057,0.14682
1581074064.377219261,-2.29103,5.19222,1.36879,3.0396,1.93485,0.1459
1581074064.383432389,-2.29674,5.22301,1.20729,3.04243,1.9346,0.146947
1581074064.423421802,-2.20198,5.00203,1.09594,2.96702,1.88428,0.153542
1581074064.429364774,-2.03526,5.06122,1.16755,2.99254,1.8755,0.152692
1581074064.436163922,-2.03412,5.04841,1.37078,2.9971,1.87499,0.152992
1581074064.442276400,-2.16909,5.04227,1.3187,2.99589,1.88542,0.153924
1581074064.486547194,-2.134,5.16146,1.33154,3.04955,1.90142,0.1573
1581074064.494237902,-2.29902,5.24657,1.19493,3.10171,1.94467,0.152692
1581074064.500464714,-2.52423,5.27714,1.0849,3.13009,1.98088,0.147841
1581074064.507304965,-2.38076,5.25137,1.05553,3.11482,1.96198,0.148597
1581074064.513367432,-2.20697,5.16909,1.08253,3.0819,1.93315,0.151371
1581074064.520241138,-2.10735,5.12875,1.23403,3.07304,1.91793,0.152225
1581074064.526211055,-2.03513,5.15335,1.10327,3.10517,1.92732,0.150699
1581074064.532521695,-2.14936,5.29476,0.979242,3.15809,1.95897,0.149108
1581074064.539176296,-2.22589,5.26201,1.16801,3.12854,1.94906,0.153361
1581074064.545296455,-2.09268,5.33622,1.35922,3.13821,1.93343,0.156908
1581074064.552210019,-1.86941,5.38224,1.57278,3.15291,1.9156,0.159885
1581074064.595123304,-2.18989,5.44572,1.08023,3.22901,1.98794,0.154939
1581074064.601490309,-2.33971,5.51885,0.721471,3.2495,2.00977,0.152227
