timestamp,posx,posy,posz,ox,oy,oz, ow
1581074020.677309461,0.719832,0.000430993,0.686667,-0.000222856,0.706973,0.000215705,0.70724
1581074020.683390365,0.719813,0.00041881,0.686641,-0.000211642,0.706977,0.000212988,0.707237
1581074020.689946713,0.719778,0.00041095,0.686614,-0.00020508,0.706986,0.000214669,0.707228
1581074020.696324540,0.719724,0.000405541,0.686573,-0.000205442,0.707004,0.000213703,0.707209
1581074020.702547758,0.719664,0.000404491,0.686536,-0.000206445,0.707024,0.000217742,0.70719
1581074020.709153986,0.719575,0.000407289,0.686502,-0.000199548,0.707044,0.000234014,0.70717
1581074020.716091641,0.719486,0.000413206,0.686474,-0.000198794,0.70706,0.000244932,0.707153
1581074020.722092817,0.719369,0.000417941,0.68644,-0.000215888,0.707081,0.000237588,0.707132
1581074020.729434741,0.719235,0.000416988,0.686421,-0.000222101,0.707091,0.00023069,0.707123
1581074020.735470733,0.719107,0.000412419,0.686418,-0.000218968,0.707089,0.000224847,0.707124
1581074020.742195944,0.718967,0.000408589,0.686422,-0.000211544,0.707084,0.000221396,0.707129
1581074020.786322255,0.717758,0.000406888,0.686566,-0.000301672,0.707027,0.000136705,0.707187
1581074020.794000192,0.71753,0.000412054,0.686603,-0.000317738,0.70702,0.000134693,0.707194
1581074020.800225660,0.71736,0.000416779,0.686628,-0.000328028,0.707013,0.000133416,0.707201
1581074020.807109555,0.717167,0.00041916,0.686653,-0.000326781,0.706997,0.000127444,0.707216
1581074020.813462704,0.717002,0.000422908,0.686677,-0.00031571,0.706976,0.000124884,0.707237
1581074020.820276568,0.716811,0.000427166,0.686706,-0.000313069,0.706952,0.000115,0.707261
1581074020.827130599,0.716626,0.000432478,0.68672,-0.000308285,0.706934,0.00010763,0.70728
1581074020.833372113,0.716473,0.000434726,0.686729,-0.000299545,0.706921,0.000105026,0.707293
1581074020.840085589,0.7163,0.000438542,0.686734,-0.000279992,0.706911,0.00011776,0.707302
1581074020.846338306,0.716148,0.00044479,0.686737,-0.000283583,0.706913,0.000124371,0.7073
1581074020.853182471,0.71597,0.000453527,0.686746,-0.00028313,0.706917,0.000143599,0.707297
1581074020.906443682,0.71582,0.000459025,0.68675,-0.000283996,0.706922,0.000157732,0.707291
1581074020.912519638,0.714505,0.000434464,0.686713,-0.000252818,0.706941,0.000173473,0.707273
1581074020.919060799,0.71433,0.000431284,0.686717,-0.000246116,0.706934,0.000170606,0.70728
1581074020.924996367,0.714184,0.000430333,0.686711,-0.000252022,0.706936,0.000163857,0.707278
1581074020.931147791,0.714038,0.000429694,0.6867,-0.000247819,0.706945,0.000171804,0.707268
1581074020.937315441,0.713893,0.000428543,0.686691,-0.000248227,0.706954,0.000175528,0.70726
1581074020.943471919,0.713747,0.000427384,0.686685,-0.000252737,0.706962,0.000178616,0.707251
1581074020.949906902,0.713599,0.000427556,0.686682,-0.000263077,0.706971,0.000178667,0.707243
1581074020.956089969,0.713425,0.000424862,0.68668,-0.000279882,0.706977,0.000168109,0.707236
1581074020.962162223,0.713279,0.000421081,0.686675,-0.000282154,0.706982,0.000166772,0.707231
1581074020.968503080,0.713131,0.0004175,0.686669,-0.000295025,0.706985,0.000152588,0.707228
1581074021.008599584,0.712137,0.000394719,0.686664,-0.000254599,0.706963,0.000138507,0.707251
1581074021.051400828,0.711093,0.000415048,0.686636,-0.000249185,0.707003,0.00019415,0.707211
1581074021.057567983,0.710919,0.000411492,0.686631,-0.000243131,0.707003,0.000193149,0.70721
1581074021.064316682,0.710769,0.000405324,0.686627,-0.000233934,0.707002,0.000191595,0.707211
1581074021.070497855,0.710594,0.000397876,0.686632,-0.000240319,0.706994,0.000171268,0.707219
1581074021.077349160,0.710443,0.000392362,0.686635,-0.000240992,0.706989,0.000161475,0.707224
1581074021.083442070,0.710294,0.00038616,0.68663,-0.000242519,0.706989,0.000150427,0.707225
1581074021.090249281,0.710121,0.000380718,0.686626,-0.000242328,0.706992,0.000145765,0.707222
1581074021.097564567,0.709947,0.000377511,0.686623,-0.000242405,0.706997,0.000146072,0.707216
1581074021.104204000,0.709771,0.000377404,0.686621,-0.000257171,0.707004,0.000137416,0.70721
1581074021.110453152,0.70962,0.0003757,0.686618,-0.000259351,0.707011,0.000140378,0.707202
1581074021.117001252,0.709447,0.000373541,0.686611,-0.000271817,0.707021,0.000133725,0.707192
1581074021.159179834,0.7093,0.000370479,0.6866,-0.000271215,0.707031,0.000136307,0.707183
1581074021.166278369,0.708226,0.000327394,0.686612,-0.000222406,0.706976,8.65044e-05,0.707238
1581074021.172462401,0.708049,0.00032538,0.686619,-0.000209587,0.706972,9.52774e-05,0.707241
1581074021.179088748,0.707899,0.000325302,0.686618,-0.000204177,0.706975,0.000101146,0.707239
1581074021.185433930,0.707751,0.000328822,0.68661,-0.000199349,0.706982,0.000111709,0.707232
1581074021.193264342,0.707577,0.000334187,0.686606,-0.000196755,0.706987,0.000122163,0.707227
1581074021.199476287,0.707373,0.000342756,0.686612,-0.000185649,0.706986,0.000141635,0.707228
1581074021.206142087,0.707221,0.000349078,0.68661,-0.000182201,0.706986,0.000148862,0.707227
1581074021.212287445,0.707072,0.000356727,0.686606,-0.000178424,0.706986,0.000157334,0.707227
1581074021.251584038,0.706074,0.000401806,0.68658,-0.000233752,0.707009,0.000161107,0.707205
1581074021.258459136,0.705925,0.000403071,0.68658,-0.000248988,0.707017,0.000157205,0.707197
1581074021.264364417,0.705774,0.000403437,0.686589,-0.000254406,0.707019,0.00016175,0.707194
1581074021.308460053,0.704672,0.000389253,0.686615,-0.00024554,0.706999,0.000149752,0.707215
1581074021.315261910,0.704498,0.000383137,0.686621,-0.000219518,0.706986,0.000156166,0.707228
1581074021.321393640,0.704347,0.000376564,0.686628,-0.000203568,0.706973,0.000153505,0.70724
1581074021.328028157,0.704172,0.000368568,0.686638,-0.000188538,0.706959,0.000150388,0.707254
1581074021.336019187,0.704023,0.00036273,0.686637,-0.000182815,0.706961,0.000151277,0.707253
1581074021.340414224,0.703872,0.000359285,0.686633,-0.000177878,0.706968,0.000157697,0.707245
1581074021.346992739,0.703699,0.000355494,0.686628,-0.000166597,0.706978,0.000171142,0.707235
1581074021.353361099,0.703548,0.000353151,0.686629,-0.000165387,0.706986,0.000177858,0.707228
1581074021.392237732,0.703372,0.00035129,0.686624,-0.000163704,0.706998,0.000188853,0.707216
1581074021.398480322,0.702398,0.000357103,0.686637,-0.000170369,0.706994,0.000187106,0.70722
1581074021.404498989,0.702248,0.000362673,0.686636,-0.000177704,0.706995,0.00018492,0.707219
1581074021.411082652,0.702071,0.000370253,0.686643,-0.000176776,0.706989,0.000190971,0.707224
1581074021.454257384,0.70102,0.000385752,0.686622,-0.00023546,0.707026,0.000178152,0.707187
1581074021.460403401,0.70087,0.000380319,0.686623,-0.000234571,0.707025,0.000172802,0.707189
1581074021.467019976,0.700698,0.000372593,0.686619,-0.000216309,0.707016,0.000171976,0.707197
1581074021.473307973,0.700549,0.000365945,0.686621,-0.00020801,0.707004,0.00016214,0.707209
1581074021.479511344,0.700396,0.000359605,0.686632,-0.000198178,0.706988,0.000153924,0.707226
1581074021.486192778,0.700218,0.000354714,0.686642,-0.000191077,0.706972,0.00014562,0.707241
1581074021.493440482,0.700067,0.000349551,0.68664,-0.000184537,0.706967,0.000139485,0.707246
1581074021.500178178,0.69987,0.000343187,0.686635,-0.00017213,0.706966,0.000141148,0.707248
1581074021.506554519,0.699722,0.000339515,0.686631,-0.000171481,0.706973,0.000143923,0.707241
1581074021.513131421,0.699543,0.000338021,0.68663,-0.000175357,0.706982,0.000147846,0.707231
1581074021.519343903,0.699391,0.000337912,0.686626,-0.00018369,0.706994,0.000150202,0.707219
