timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581073038.361099937,-0.145533,0.494689,0.234379,-1.19632,0.483201,-0.130627,-0.590476
1581073038.404049369,-0.145563,0.494648,0.23438,-1.19645,0.482948,-0.130714,-0.590131
1581073038.411238416,-0.145834,0.493414,0.234375,-1.1987,0.479496,-0.131491,-0.586299
1581073038.417682113,-0.145907,0.493059,0.234378,-1.19926,0.478699,-0.131661,-0.585475
1581073038.424173971,-0.145974,0.492713,0.23438,-1.19976,0.477973,-0.131805,-0.584678
1581073038.430664360,-0.146057,0.492274,0.23438,-1.2004,0.477053,-0.131966,-0.583684
1581073038.437688011,-0.14614,0.491807,0.234379,-1.20106,0.476076,-0.132127,-0.582608
1581073038.444022018,-0.146215,0.491387,0.234379,-1.20165,0.47522,-0.132249,-0.581681
1581073038.451952608,-0.146315,0.490803,0.234377,-1.20245,0.474071,-0.132401,-0.58043
1581073038.458578178,-0.146405,0.490282,0.234375,-1.20315,0.473065,-0.132539,-0.579349
1581073038.464900029,-0.146481,0.489846,0.234375,-1.20375,0.472222,-0.132654,-0.578431
1581073038.471739367,-0.146569,0.489331,0.234377,-1.20445,0.471254,-0.132792,-0.57737
1581073038.477831249,-0.146644,0.488889,0.234378,-1.20505,0.470414,-0.13292,-0.576456
1581073038.521717154,-0.147105,0.485909,0.234377,-1.20925,0.464727,-0.134156,-0.570236
1581073038.528041793,-0.147177,0.485471,0.234378,-1.2099,0.463812,-0.134325,-0.569222
1581073038.534638436,-0.147249,0.485019,0.234378,-1.21055,0.462904,-0.134483,-0.568206
1581073038.540926874,-0.147313,0.484633,0.234378,-1.2111,0.462133,-0.134611,-0.567338
1581073038.548627024,-0.147395,0.484194,0.234378,-1.21175,0.461219,-0.13477,-0.566332
1581073038.555002627,-0.147488,0.483767,0.23438,-1.2124,0.460315,-0.134935,-0.565324
1581073038.561688146,-0.147581,0.48334,0.23438,-1.21303,0.459428,-0.135114,-0.564329
1581073038.601669074,-0.148095,0.480882,0.234378,-1.21669,0.45436,-0.136185,-0.558648
1581073038.607971061,-0.14817,0.480498,0.234377,-1.21724,0.453609,-0.136299,-0.557822
1581073038.614892810,-0.148257,0.480061,0.234378,-1.21789,0.452735,-0.136432,-0.556847
1581073038.621078267,-0.148334,0.479691,0.234378,-1.21844,0.451985,-0.136538,-0.55603
1581073038.627931902,-0.148422,0.479258,0.234379,-1.21908,0.451103,-0.136667,-0.555062
1581073038.676229160,-0.149032,0.476241,0.234377,-1.22351,0.445146,-0.137991,-0.548473
1581073038.682190025,-0.149112,0.475801,0.234377,-1.22416,0.4443,-0.138181,-0.547508
1581073038.688945715,-0.149181,0.475424,0.234377,-1.22472,0.443573,-0.138314,-0.546686
1581073038.695710389,-0.149258,0.474978,0.234378,-1.22537,0.442727,-0.138461,-0.545728
1581073038.701995532,-0.149325,0.474598,0.234378,-1.22593,0.441998,-0.138586,-0.544922
1581073038.708926563,-0.149405,0.474156,0.234378,-1.22657,0.441161,-0.138728,-0.54399
1581073038.715203242,-0.149483,0.473716,0.234378,-1.22722,0.440335,-0.138873,-0.543066
1581073038.754190555,-0.149552,0.473337,0.234379,-1.22778,0.439624,-0.139014,-0.542272
1581073038.760925131,-0.150053,0.470812,0.234377,-1.23148,0.434874,-0.140055,-0.53697
1581073038.766916194,-0.150124,0.470434,0.234377,-1.23204,0.43418,-0.14019,-0.536196
1581073038.773667029,-0.150203,0.469998,0.234377,-1.23268,0.433374,-0.140346,-0.535289
1581073038.817124227,-0.150302,0.469428,0.234378,-1.23351,0.432323,-0.14053,-0.534144
1581073038.823807164,-0.150732,0.466905,0.234377,-1.23719,0.42769,-0.141494,-0.528988
1581073038.829905462,-0.150798,0.466527,0.234377,-1.23775,0.427004,-0.141652,-0.528216
1581073038.836684842,-0.150875,0.466094,0.234377,-1.2384,0.426196,-0.141841,-0.527314
1581073038.843143370,-0.15094,0.465724,0.234378,-1.23894,0.425509,-0.141997,-0.526552
1581073038.850728474,-0.151024,0.465215,0.234378,-1.23967,0.424609,-0.142175,-0.525522
1581073038.857119337,-0.151086,0.464829,0.234378,-1.24022,0.423938,-0.142305,-0.524762
1581073038.863828243,-0.151156,0.464387,0.234378,-1.24086,0.423152,-0.142454,-0.523865
1581073038.870090382,-0.151212,0.464015,0.234378,-1.24142,0.422489,-0.142583,-0.523106
1581073038.876706257,-0.151277,0.46358,0.234378,-1.24206,0.421717,-0.142742,-0.522204
1581073038.883035022,-0.151331,0.463196,0.234378,-1.24261,0.421058,-0.142882,-0.521465
1581073038.889657077,-0.151394,0.462749,0.234377,-1.24326,0.420275,-0.143057,-0.520602
1581073038.932870657,-0.151776,0.460061,0.234378,-1.24721,0.415523,-0.144147,-0.515343
1581073038.939724858,-0.15186,0.459627,0.23438,-1.24785,0.414771,-0.144298,-0.514499
1581073038.947106026,-0.151938,0.459251,0.234381,-1.24839,0.414117,-0.144419,-0.513761
1581073038.987130613,-0.152475,0.456672,0.234377,-1.25214,0.409691,-0.145406,-0.508795
1581073038.993692973,-0.152569,0.456234,0.234377,-1.25277,0.408971,-0.145588,-0.507941
1581073039.000125757,-0.15265,0.45586,0.234379,-1.25332,0.408351,-0.145745,-0.507224
1581073039.006698976,-0.152744,0.455418,0.23438,-1.25395,0.407609,-0.145922,-0.506376
1581073039.013181891,-0.152825,0.455043,0.234379,-1.25449,0.406985,-0.14606,-0.505658
1581073039.019741940,-0.152918,0.454607,0.234378,-1.25513,0.406263,-0.14622,-0.504817
1581073039.026162624,-0.152997,0.454233,0.234378,-1.25568,0.405651,-0.146344,-0.504093
1581073039.032755495,-0.153091,0.4538,0.234377,-1.25631,0.404921,-0.146487,-0.503261
1581073039.076095216,-0.15317,0.453421,0.234377,-1.25686,0.404284,-0.146612,-0.502532
1581073039.082815335,-0.153629,0.450665,0.234378,-1.26083,0.399784,-0.147706,-0.497452
1581073039.088698482,-0.153682,0.450293,0.234378,-1.26137,0.399174,-0.147857,-0.496765
1581073039.095235606,-0.153745,0.449853,0.234379,-1.262,0.398447,-0.14801,-0.495975
1581073039.101767631,-0.1538,0.449472,0.234379,-1.26254,0.397822,-0.148136,-0.495315
1581073039.108681511,-0.153867,0.449028,0.234379,-1.26318,0.397106,-0.148282,-0.494507
1581073039.114844230,-0.15393,0.448656,0.234378,-1.26372,0.396498,-0.148407,-0.493831
1581073039.121219863,-0.153994,0.448291,0.234378,-1.26427,0.395894,-0.14853,-0.493164
1581073039.127838296,-0.154075,0.447853,0.234379,-1.2649,0.395176,-0.148681,-0.492354
1581073039.134111489,-0.154145,0.447473,0.234379,-1.26545,0.394565,-0.148821,-0.491683
1581073039.140701082,-0.154229,0.447033,0.234378,-1.26608,0.393857,-0.149005,-0.490885
1581073039.148000945,-0.154299,0.44666,0.234378,-1.26662,0.393259,-0.149167,-0.490185
1581073039.191910116,-0.154816,0.443925,0.234379,-1.27054,0.38888,-0.150219,-0.48521
1581073039.197732472,-0.154898,0.44348,0.234379,-1.27117,0.388182,-0.150356,-0.484422
1581073039.204659429,-0.154978,0.443039,0.234377,-1.2718,0.387485,-0.150499,-0.483646
1581073039.244737621,-0.15542,0.440503,0.234377,-1.27546,0.383491,-0.151519,-0.47906
1581073039.252756023,-0.155498,0.440012,0.234378,-1.27616,0.38273,-0.15172,-0.478176
1581073039.258717830,-0.155554,0.439639,0.234378,-1.27669,0.382155,-0.151846,-0.47753
1581073039.264975004,-0.155609,0.43926,0.234378,-1.27722,0.381586,-0.151956,-0.476867
1581073039.271108952,-0.155661,0.438886,0.234376,-1.27775,0.381015,-0.152066,-0.476229
1581073039.277642063,-0.155723,0.438456,0.234377,-1.27836,0.380348,-0.152196,-0.475485
1581073039.284021861,-0.155775,0.438089,0.234378,-1.27889,0.379766,-0.152306,-0.474818
1581073039.290088947,-0.155835,0.437651,0.234378,-1.27949,0.379091,-0.152438,-0.474069
1581073039.296630011,-0.155889,0.437275,0.234378,-1.28002,0.378525,-0.15256,-0.473421
1581073039.340143741,-0.156364,0.434605,0.234379,-1.28383,0.374515,-0.153624,-0.468745
1581073039.348046625,-0.156444,0.434237,0.234379,-1.28437,0.373963,-0.153768,-0.468112
1581073039.361126007,-0.156548,0.433736,0.234379,-1.28507,0.373211,-0.153934,-0.467248
1581073039.367832846,-0.156717,0.432932,0.234377,-1.28622,0.372027,-0.154177,-0.465873
1581073039.373993414,-0.156793,0.432563,0.234377,-1.28675,0.371505,-0.154298,-0.465232
1581073039.380702294,-0.156884,0.432129,0.234378,-1.28736,0.370897,-0.15444,-0.464517
1581073039.386981990,-0.15696,0.431749,0.234378,-1.28789,0.370362,-0.154563,-0.463901
1581073039.393679871,-0.157052,0.431308,0.234378,-1.28851,0.369736,-0.154722,-0.463165
1581073039.399935371,-0.157129,0.430937,0.234377,-1.28904,0.369196,-0.154878,-0.462551
1581073039.449250901,-0.157736,0.427804,0.234378,-1.29353,0.364652,-0.156076,-0.45729
1581073039.456228470,-0.157799,0.427434,0.234378,-1.29406,0.364123,-0.156185,-0.45669
1581073039.500219165,-0.158239,0.424817,0.234378,-1.29782,0.360342,-0.157143,-0.452352
1581073039.506792806,-0.15832,0.424398,0.234379,-1.29843,0.359732,-0.157323,-0.451636
1581073039.513601690,-0.158394,0.424028,0.234379,-1.29895,0.359212,-0.157471,-0.451006
1581073039.519886016,-0.158483,0.423589,0.234378,-1.29957,0.358608,-0.157646,-0.450309
1581073039.526648656,-0.158575,0.42316,0.234377,-1.30019,0.358002,-0.157801,-0.4496
1581073039.532893721,-0.15865,0.422797,0.234377,-1.30071,0.357476,-0.15792,-0.448987
1581073039.539765709,-0.158729,0.422375,0.234377,-1.30131,0.356863,-0.158059,-0.448291
1581073039.547068734,-0.158791,0.422006,0.234377,-1.30184,0.356337,-0.158169,-0.447684
1581073039.553964641,-0.158868,0.421504,0.234376,-1.30255,0.355637,-0.158315,-0.446878
