timestamp,x,y,z,a,b,c
1581074150.472291825,0.000342644,-7.43169e-05,-1.95329e-15,-nan,-nan,-nan
1581074150.514613889,0.000931396,-0.000587087,-2.35959e-14,-nan,-nan,-nan
1581074150.521177646,-0.000836172,-0.00108147,-3.3787e-14,-nan,-nan,-nan
1581074150.527471881,-0.00154744,-0.00131535,-3.36162e-14,-nan,-nan,-nan
1581074150.534124357,-0.00273437,-0.00130658,-2.77587e-14,-nan,-nan,-nan
1581074150.605362444,-0.0138106,-0.0027412,-9.91804e-14,-nan,-nan,-nan
1581074150.612118141,-0.0210985,-0.00279835,-1.01011e-13,-nan,-nan,-nan
1581074150.618329785,-0.0213205,-0.00255879,-9.2463e-14,-nan,-nan,-nan
1581074150.624499517,-0.0223609,-0.00270461,-9.76664e-14,-nan,-nan,-nan
1581074150.630558265,-0.0209182,-0.00282334,-1.07303e-13,-nan,-nan,-nan
1581074150.637265840,-0.0186718,-0.00299479,-1.17074e-13,-nan,-nan,-nan
1581074150.689634868,-0.00381183,-0.000632828,-2.57442e-14,-nan,-nan,-nan
1581074150.697328906,-0.116753,-0.0202292,-7.48706e-13,-nan,-nan,-nan
1581074150.709212275,-0.0152818,-0.00271427,-9.14904e-14,-nan,-nan,-nan
1581074150.715486918,-0.0191051,-0.00333509,-1.24349e-13,-nan,-nan,-nan
1581074150.722163632,-0.013646,-0.00294047,-1.11196e-13,-nan,-nan,-nan
1581074150.728359903,-0.0136391,-0.00325163,-1.20779e-13,-nan,-nan,-nan
1581074150.734475822,-0.0153108,-0.00355118,-1.32142e-13,-nan,-nan,-nan
1581074150.741186619,-0.0141506,-0.00309367,-1.16003e-13,-nan,-nan,-nan
1581074150.799630898,-0.0159325,-0.00262959,-8.57847e-14,-nan,-nan,-nan
1581074150.806424864,-0.0142641,-0.00289685,-1.06891e-13,-nan,-nan,-nan
1581074150.812319803,-0.0156552,-0.00321641,-1.24922e-13,-nan,-nan,-nan
1581074150.818384050,-0.0158475,-0.00337361,-1.30591e-13,-nan,-nan,-nan
1581074150.881439781,-0.0161327,-0.00284085,-9.93667e-14,-nan,-nan,-nan
1581074150.888322571,-0.0145418,-0.00337945,-1.33466e-13,-nan,-nan,-nan
1581074150.894476853,-0.0161698,-0.00380356,-1.49584e-13,-nan,-nan,-nan
1581074150.902187629,-0.0154772,-0.00349786,-1.42591e-13,-nan,-nan,-nan
1581074150.909126849,-0.0166903,-0.0036054,-1.43883e-13,-nan,-nan,-nan
