timestamp,posx,posy,posz,ox,oy,oz, ow
1581075427.189388302,0.719556,0.000365799,0.686509,-0.000139823,0.70702,0.000234681,0.707193
1581075427.195621956,0.719463,0.000369959,0.686486,-0.000146411,0.70703,0.000228952,0.707184
1581075427.202088425,0.719359,0.00036975,0.686463,-0.000161613,0.707039,0.000210886,0.707174
1581075427.208226256,0.719221,0.000365066,0.686453,-0.000167359,0.707041,0.000196856,0.707173
1581075427.214306422,0.71909,0.000360798,0.686456,-0.000164459,0.707034,0.000187077,0.707179
1581075427.258234132,0.718948,0.000357659,0.68646,-0.000152949,0.707029,0.000187894,0.707185
1581075427.264577484,0.717763,0.0003685,0.686598,-0.000198847,0.70698,0.000168353,0.707233
1581075427.271161821,0.717564,0.000374337,0.686623,-0.000214819,0.706978,0.00016567,0.707236
1581075427.277339976,0.717394,0.000380584,0.686649,-0.00023016,0.706969,0.000159128,0.707245
1581075427.283611758,0.7172,0.000386102,0.686671,-0.000245822,0.706959,0.000145609,0.707254
1581075427.290310602,0.717036,0.000393078,0.68669,-0.000250929,0.706949,0.000140317,0.707265
1581075427.296421122,0.716872,0.000400315,0.68671,-0.000264367,0.706937,0.000128131,0.707276
1581075427.303262741,0.716685,0.000409578,0.68672,-0.000271803,0.706929,0.000122446,0.707284
1581075427.309309862,0.716532,0.000415019,0.686724,-0.000276005,0.706924,0.000116804,0.707289
1581075427.315702261,0.716382,0.000419965,0.686728,-0.000264497,0.706918,0.000126906,0.707295
1581075427.322166100,0.716207,0.000423006,0.686733,-0.000263655,0.706915,0.00012822,0.707299
1581075427.328355521,0.716054,0.000421629,0.68674,-0.000260207,0.706915,0.000134748,0.707299
1581075427.371560751,0.715,0.000342075,0.686726,-0.000203289,0.706932,0.000132629,0.707281
1581075427.378172546,0.714833,0.000327928,0.686722,-0.000186512,0.706926,0.000127839,0.707287
1581075427.384410251,0.714689,0.000316936,0.686718,-0.000169135,0.706923,0.000129563,0.70729
1581075427.391191419,0.714518,0.000308604,0.686717,-0.000157797,0.706918,0.00012698,0.707295
1581075427.397352771,0.714368,0.000300932,0.686722,-0.000148984,0.706912,0.000122838,0.707302
1581075427.403437053,0.714221,0.000292671,0.68672,-0.000158572,0.706913,0.000106371,0.707301
1581075427.410445743,0.714051,0.000284567,0.686711,-0.000155222,0.706921,0.000106987,0.707292
1581075427.417240572,0.713881,0.000275427,0.686703,-0.000159254,0.70693,0.000101473,0.707283
1581075427.465354100,0.712696,0.000257425,0.686702,-0.000199101,0.706926,4.84653e-05,0.707288
1581075427.472034184,0.712546,0.000265228,0.686702,-0.000194249,0.706922,5.58016e-05,0.707292
1581075427.478286067,0.712372,0.000272918,0.686701,-0.000194937,0.706917,5.63893e-05,0.707297
1581075427.523571594,0.712222,0.000282545,0.6867,-0.000193726,0.706917,6.6081e-05,0.707296
1581075427.527504985,0.711151,0.000329361,0.686681,-0.000203765,0.706953,0.000131954,0.70726
1581075427.533562063,0.710977,0.000326833,0.686681,-0.000195229,0.70695,0.000134086,0.707263
1581075427.540254686,0.710828,0.00032482,0.686676,-0.000178251,0.70695,0.000143703,0.707264
1581075427.546382750,0.710678,0.000321119,0.686678,-0.000169289,0.706944,0.000142163,0.707269
1581075427.552677028,0.710502,0.000318345,0.686683,-0.000162639,0.706937,0.000140793,0.707277
1581075427.560175784,0.710327,0.000316353,0.686681,-0.0001552,0.706935,0.000143122,0.707278
1581075427.566507550,0.710179,0.000315961,0.686674,-0.000151279,0.706941,0.000148254,0.707272
1581075427.573235720,0.710005,0.000317316,0.686675,-0.000144307,0.706945,0.000159869,0.707269
1581075427.579177167,0.709854,0.000319338,0.686672,-0.000154277,0.706951,0.000157186,0.707263
1581075427.623411960,0.70873,0.000309369,0.686653,-0.00014806,0.706969,0.000163122,0.707244
1581075427.629454295,0.708582,0.000305988,0.686652,-0.000144609,0.706966,0.000158497,0.707248
1581075427.673552743,0.707508,0.00032632,0.68665,-0.000170642,0.706972,0.000162121,0.707241
1581075427.680221233,0.707329,0.000335377,0.686653,-0.000172976,0.706973,0.00017087,0.70724
1581075427.686487640,0.707179,0.000344377,0.686649,-0.000184041,0.706977,0.000169886,0.707237
1581075427.692660343,0.707005,0.000355369,0.686642,-0.000192928,0.706979,0.000171683,0.707235
1581075427.699416272,0.706858,0.00036508,0.686637,-0.000211851,0.706979,0.000162882,0.707234
1581075427.705583842,0.706709,0.000374846,0.686634,-0.00022649,0.706977,0.000155832,0.707236
1581075427.712175675,0.706531,0.000384751,0.686639,-0.000232488,0.70697,0.000155119,0.707243
1581075427.718582541,0.706382,0.000392006,0.686637,-0.000243822,0.706968,0.00014832,0.707245
1581075427.725132523,0.706209,0.000396172,0.686635,-0.000237824,0.706966,0.000152965,0.707248
1581075427.731520160,0.70606,0.000398752,0.686626,-0.000239731,0.706972,0.000153021,0.707242
1581075427.738127698,0.705886,0.000399327,0.686624,-0.000240403,0.706976,0.000155445,0.707238
1581075427.780531154,0.705734,0.000399907,0.686628,-0.000240154,0.706979,0.000161428,0.707235
1581075427.786447110,0.704682,0.000395964,0.686616,-0.00025267,0.706988,0.000148097,0.707226
1581075427.793204998,0.704508,0.000392013,0.686613,-0.0002362,0.706986,0.000155061,0.707228
1581075427.799381169,0.704357,0.000387224,0.686611,-0.000227196,0.706984,0.000153934,0.70723
1581075427.805585334,0.704182,0.000381202,0.686614,-0.000218316,0.706977,0.000151947,0.707236
1581075427.812169859,0.704033,0.000375277,0.68661,-0.000212514,0.706979,0.000151236,0.707234
1581075427.818557352,0.703882,0.000371941,0.686607,-0.000206875,0.706984,0.000154877,0.70723
1581075427.858622789,0.703734,0.000367897,0.6866,-0.000196974,0.70699,0.000161826,0.707224
1581075427.865169130,0.702707,0.000358034,0.686613,-0.000182626,0.706988,0.000169503,0.707226
1581075427.871378541,0.702555,0.000360928,0.686619,-0.000184662,0.70698,0.000165015,0.707233
1581075427.878306806,0.70238,0.00036702,0.686615,-0.000190443,0.70698,0.000162308,0.707233
1581075427.884310447,0.702229,0.000372838,0.686615,-0.000200009,0.706978,0.000155726,0.707235
1581075427.927572774,0.701146,0.000403873,0.686608,-0.000272004,0.707001,0.000137353,0.707212
1581075427.934139699,0.700969,0.000399796,0.686613,-0.000279003,0.706999,0.00012714,0.707215
