timestamp,va1,va2,va3,va4,va5,va6,va7
1581073131.022465455,-0.000463927,-0.000462551,2.20285e-05,-0.00319241,-0.00849549,-0.00194243,0.0116408
1581073131.028602996,-0.00383814,-0.00274972,0.000257777,-0.0140159,-0.0322481,-0.0108079,0.0447593
1581073131.034630361,-0.00586247,-0.0112559,6.83917e-05,-0.0260587,-0.0533876,-0.014705,0.0699295
1581073131.040681001,-0.00523038,-0.015437,-0.000224853,-0.0326924,-0.0565938,-0.0139705,0.0694322
1581073131.047170376,-0.00521639,-0.018372,-0.00022003,-0.038605,-0.0621493,-0.0134489,0.068904
1581073131.054389235,-0.00596633,-0.0259489,-0.000133886,-0.0489691,-0.0767037,-0.015899,0.0799471
1581073131.060590836,-0.00706652,-0.0379958,-0.000105749,-0.0667426,-0.100097,-0.0205843,0.106815
1581073131.067236579,-0.0058858,-0.0361191,-0.00014623,-0.0616638,-0.0892741,-0.0185256,0.0965308
1581073131.073393727,-0.00775576,-0.0428228,-4.88473e-05,-0.0710717,-0.101337,-0.0217142,0.10525
1581073131.079508976,-0.0112667,-0.0563624,0.000345792,-0.0878478,-0.124558,-0.0267116,0.135364
1581073131.085621433,-0.0111709,-0.0559036,0.000354937,-0.0832146,-0.119308,-0.0235446,0.128707
1581073131.128828194,-0.0120875,-0.0679897,-0.000100754,-0.0947137,-0.13628,-0.0206923,0.147035
1581073131.168587404,-0.011968,-0.0732284,0.000104907,-0.100697,-0.138533,-0.0251892,0.151163
1581073131.175258624,-0.00922872,-0.0598629,-0.000132601,-0.08678,-0.113489,-0.0238585,0.13135
1581073131.181453302,-0.0116341,-0.0729528,-0.000134379,-0.105724,-0.144785,-0.0294307,0.163597
1581073131.188417908,-0.00893678,-0.0554606,-7.88564e-05,-0.0818504,-0.114545,-0.0206597,0.129285
1581073131.194648559,-0.011062,-0.0676343,9.09338e-06,-0.0992581,-0.137423,-0.0225599,0.15277
1581073131.201221668,-0.00987741,-0.0621624,2.83942e-05,-0.0871921,-0.12187,-0.0190351,0.135746
1581073131.207398878,-0.010275,-0.0621184,-8.78054e-05,-0.0910016,-0.127726,-0.0198377,0.138678
1581073131.214122190,-0.011391,-0.064362,9.78068e-05,-0.0969076,-0.134451,-0.0241869,0.146135
1581073131.220460557,-0.0111221,-0.0592466,0.000194949,-0.08887,-0.123991,-0.0281612,0.137443
1581073131.226587507,-0.0122333,-0.0644232,8.11968e-05,-0.0952229,-0.132249,-0.0336144,0.148739
1581073131.233033250,-0.0113161,-0.0611688,-0.000154222,-0.0885241,-0.122808,-0.0325315,0.135871
1581073131.275423102,-0.0113121,-0.0613409,-1.85068e-05,-0.091691,-0.125588,-0.0253817,0.140034
1581073131.314951739,-0.0126982,-0.0625257,1.49586e-06,-0.0916984,-0.125682,-0.0214182,0.136965
1581073131.321488410,-0.0137341,-0.0649622,-4.43516e-05,-0.0962811,-0.127362,-0.0288258,0.142275
1581073131.327270138,-0.0136607,-0.0637666,2.00629e-05,-0.0925434,-0.122358,-0.0275121,0.139879
1581073131.336136757,-0.0130326,-0.0612512,-2.88165e-05,-0.0892578,-0.118239,-0.0251233,0.134276
1581073131.339357004,-0.0133021,-0.0637863,-9.95413e-06,-0.0929952,-0.120605,-0.0265843,0.13652
1581073131.345474241,-0.0145291,-0.0718655,1.95087e-05,-0.105936,-0.13742,-0.0280539,0.156846
1581073131.354430652,-0.0108079,-0.0580276,3.4195e-05,-0.0847806,-0.109951,-0.0199399,0.124831
1581073131.360346873,-0.0116597,-0.0629093,7.89906e-05,-0.0918069,-0.12138,-0.0206736,0.135178
1581073131.366865875,-0.012796,-0.071077,-0.000125354,-0.104171,-0.134552,-0.0225256,0.151266
1581073131.373085817,-0.0113836,-0.0629419,4.95267e-05,-0.091188,-0.11564,-0.0197554,0.132324
1581073131.379219080,-0.0105748,-0.057789,8.28343e-05,-0.0857585,-0.107674,-0.0207263,0.120833
1581073131.422190238,-0.0123066,-0.062672,-7.08264e-06,-0.0919635,-0.117327,-0.0297194,0.13146
1581073131.428614375,-0.0134299,-0.0653834,-6.182e-05,-0.0958192,-0.118543,-0.0201845,0.134555
