timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581072654.212610169,-0.136316,48.351,-2.02982,-23.1735,1.3232,1.08369,-0.31139
1581072654.219431125,-0.046296,51.2188,-2.1508,-23.0956,1.34873,1.061,-0.319067
1581072654.226189929,-0.254628,51.7692,-2.27178,-23.2461,1.31528,1.05098,-0.313727
1581072654.233998142,-0.27006,52.173,-2.28522,-23.3147,1.33201,1.0353,-0.302713
1581072654.298364616,-0.262344,48.5799,-2.18978,-22.9558,1.28623,0.961539,-0.281353
1581072654.304359898,0.0925919,48.3793,-1.97605,-22.777,1.2783,0.960204,-0.284356
1581072654.310928164,0.378084,48.1555,-1.8107,-23.1587,1.30031,1.02729,-0.292033
1581072654.317042184,0.5787,48.477,-1.7529,-23.3093,1.29943,1.02862,-0.293034
1581072654.323262760,0.7073,48.2816,-1.72602,-22.8428,1.29151,1.00192,-0.321069
1581072654.333894848,0.65586,48.3561,-1.78785,-22.7891,1.27478,0.998251,-0.32207
1581072654.338526552,0.47582,48.8885,-1.84565,-23.1964,1.32673,1.05299,-0.318065
1581072654.398207255,0.164608,49.2538,-2.02444,-23.4383,1.33289,1.03797,-0.294703
1581072654.404402464,0.34722,49.2023,-1.91556,-23.4074,1.38307,1.09003,-0.283355
1581072654.411026786,0.0951639,49.4981,-2.10106,-23.7247,1.35314,1.10572,-0.303714
1581072654.417223331,-0.069444,49.3592,-2.21801,-23.3819,1.38219,1.05833,-0.278683
1581072654.423429899,-0.10288,49.1355,-2.24759,-23.1332,1.32937,1.08202,-0.284023
1581072654.431309901,-0.043724,48.7908,-2.09434,-23.0216,1.35314,1.06166,-0.266668
1581072654.437429367,0.14146,48.8757,-2.01637,-23.1251,1.34433,1.06634,-0.283689
1581072654.444387842,0.280348,49.0069,-1.97336,-23.6091,1.34785,1.11373,-0.280018
1581072654.451162907,0.455244,49.0403,-1.90077,-23.5042,1.34169,1.09971,-0.310389
1581072654.457915016,0.54012,48.9091,-1.87792,-23.2515,1.34081,1.10672,-0.29537
1581072654.464152535,0.496396,48.6545,-1.86044,-23.1345,1.3232,1.09738,-0.319067
1581072654.470296209,0.41152,48.9631,-1.91556,-23.148,1.32584,1.10338,-0.302379
1581072654.512957124,-0.007716,48.2841,-2.15349,-23.0095,1.31264,1.12608,-0.261661
1581072654.519049936,-0.002572,48.1658,-2.12257,-23.187,1.30207,1.10772,-0.288361
1581072654.525382768,0.020576,48.4745,-2.1266,-23.5365,1.34345,1.12808,-0.287026
1581072654.533030260,0.131172,48.7342,-2.0809,-23.2138,1.32408,1.10305,-0.296038
1581072654.574065849,0.509256,48.3973,-1.88195,-23.1923,1.31528,1.12107,-0.280685
1581072654.580024994,0.30864,48.0758,-1.98008,-23.0297,1.31528,1.0937,-0.283689
1581072654.586427769,0.048868,48.0321,-2.13332,-23.0472,1.31704,1.10672,-0.280685
1581072654.592930223,-0.03858,47.9935,-2.15618,-23.3254,1.33289,1.13375,-0.307719
1581072654.599379530,-0.0951639,48.1504,-2.16559,-23.3133,1.32408,1.13375,-0.291699
1581072654.605973496,0.02572,47.9421,-2.13198,-23.0714,1.32056,1.11373,-0.31139
1581072654.612232161,0.236624,47.6591,-2.01772,-22.8549,1.33113,1.10105,-0.320735
1581072654.655162043,0.396088,47.798,-1.88733,-23.1641,1.33465,1.11239,-0.320402
1581072654.666150514,0.223764,48.6622,-2.12795,-23.4356,1.3505,1.12007,-0.297706
1581072654.672859754,0.267488,48.2713,-2.06073,-23.3227,1.36458,1.13042,-0.301378
1581072654.679064955,0.416664,48.0372,-1.9169,-23.1776,1.38131,1.09804,-0.307385
1581072654.685329247,0.486108,47.834,-1.88867,-23.0028,1.35138,1.0907,-0.319067
1581072654.692053821,0.442384,47.8032,-1.89808,-23.0391,1.36546,1.13409,-0.309388
1581072654.731175094,0.020576,47.8597,-2.18441,-23.2717,1.31704,1.13108,-0.302713
1581072654.737210972,0.1286,47.9343,-2.07418,-23.4585,1.34081,1.14377,-0.292033
1581072654.743841667,0.28292,48.0809,-1.96529,-23.2717,1.33025,1.12741,-0.299709
1581072654.750077725,0.367796,48.3356,-1.93303,-23.2757,1.32937,1.12241,-0.30338
1581072654.756064966,0.491252,48.2893,-1.92497,-23.4988,1.31352,1.15244,-0.304382
1581072654.762330754,0.55298,48.3561,-1.88733,-23.4948,1.31616,1.1471,-0.319734
1581072654.805306154,0.432096,47.1627,-1.90346,-23.2743,1.30648,1.13976,-0.284356
1581072654.812123100,0.388372,47.3145,-1.88329,-23.316,1.34345,1.13175,-0.278015
1581072654.818183005,0.316356,47.3942,-1.96126,-23.2609,1.33025,1.12975,-0.27668
1581072654.824369300,0.267488,47.5048,-2.02175,-23.2286,1.34785,1.10605,-0.277681
1581072654.832102308,0.33436,47.4868,-1.98277,-23.1614,1.31704,1.10539,-0.292366
1581072654.838950987,0.43724,47.5588,-1.88867,-23.1466,1.34785,1.10639,-0.287694
1581072654.845201574,0.5144,47.672,-1.84834,-23.269,1.34697,1.10906,-0.293701
