timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581072857.827698521,0.313784,51.5274,-1.92765,-23.3079,1.33289,0.980562,-0.299375
1581072857.833700553,0.290636,51.2059,-1.98411,-23.0539,1.30031,0.970884,-0.312058
1581072857.911515958,0.632712,48.9014,-1.79457,-23.2501,1.31528,1.066,-0.31406
1581072857.917618941,0.627568,49.2692,-1.78248,-23.4276,1.3232,1.04164,-0.318733
1581072857.924366754,0.568412,48.8628,-1.7771,-23.3079,1.33729,1.05799,-0.295704
1581072857.930610333,0.52726,48.6031,-1.87657,-23.2676,1.3232,1.07435,-0.310055
1581072857.938347564,0.388372,48.5748,-1.87926,-23.0431,1.33729,1.07935,-0.275679
1581072857.944487389,0.275204,48.4539,-1.91152,-23.156,1.32937,1.09304,-0.295036
1581072857.950831304,0.149176,48.6519,-2.00293,-23.3859,1.35138,1.09604,-0.275011
1581072857.957400049,0.074588,48.5593,-2.05133,-23.152,1.3188,1.06667,-0.293701
1581072857.963603578,0.0643,48.4307,-2.05939,-22.9867,1.34169,1.07101,-0.282354
1581072857.970248163,0.1286,48.8088,-2.04998,-23.1305,1.30912,1.07768,-0.298708
1581072857.976382480,0.123456,49.174,-2.03116,-23.238,1.3505,1.07301,-0.290698
1581072858.018816858,0.259772,49.2255,-2.00562,-23.5539,1.35754,1.11974,-0.27935
1581072858.025552573,0.324072,48.7754,-2.02041,-23.3657,1.32937,1.09604,-0.306384
1581072858.032440286,0.393516,48.9811,-1.96798,-23.2246,1.31264,1.10272,-0.297039
1581072858.039818568,0.393516,48.958,-1.9048,-23.2327,1.29943,1.1154,-0.32474
1581072858.046650514,0.236624,48.7419,-2.02713,-23.1103,1.32408,1.09871,-0.303714
1581072858.052852360,0.162036,48.6905,-2.10913,-23.1386,1.28007,1.09604,-0.325408
1581072858.059291968,0.0925919,48.3381,-2.1145,-23.1641,1.3056,1.10972,-0.294703
1581072858.065798400,0.1286,48.4076,-2.03654,-23.0619,1.31352,1.10605,-0.299042
1581072858.109538601,0.23148,48.7137,-2.03116,-23.1466,1.30119,1.10505,-0.326409
1581072858.116293764,0.267488,48.7239,-2.03654,-23.519,1.33025,1.1411,-0.310055
1581072858.122363503,0.380656,48.8603,-2.00428,-23.4948,1.32408,1.13142,-0.325074
1581072858.128853492,0.496396,48.8037,-1.89539,-23.1735,1.30824,1.10305,-0.3194
1581072858.172456763,0.460388,48.1041,-1.93572,-23.2905,1.31792,1.13876,-0.30071
1581072858.178686952,0.30864,48.0064,-2.01906,-23.0619,1.30207,1.10839,-0.310055
1581072858.185358363,0.187756,47.8572,-2.04326,-23.1655,1.31616,1.13442,-0.322404
1581072858.191616148,0.267488,48.171,-1.98949,-23.0848,1.35754,1.13976,-0.312725
1581072858.198453375,0.223764,48.0784,-2.02041,-23.2125,1.33553,1.13576,-0.331082
1581072858.204623095,0.198044,48.2584,-2.05939,-23.3577,1.33905,1.1184,-0.306718
1581072858.211529327,0.277776,48.1324,-2.03251,-23.3402,1.35754,1.10438,-0.30338
1581072858.217546639,0.336932,48.3407,-1.98142,-23.1614,1.36986,1.10472,-0.297039
