timestamp,posx,posy,posz,ox,oy,oz, ow
1581074431.965235863,0.719224,0.000444651,0.686305,-0.000184099,0.707048,0.000256877,0.707165
1581074431.971335138,0.719095,0.000449688,0.686306,-0.000180095,0.707041,0.000255553,0.707172
1581074431.978112768,0.718931,0.00045396,0.686312,-0.000188256,0.707034,0.0002461,0.707179
1581074431.984438287,0.71878,0.00045219,0.686322,-0.000191868,0.707029,0.000241359,0.707185
1581074431.991035650,0.718593,0.000448388,0.686339,-0.000206757,0.707027,0.000231458,0.707186
1581074431.997293826,0.718426,0.000448188,0.686356,-0.000221883,0.707028,0.000226915,0.707185
1581074432.004199436,0.718226,0.000447401,0.686387,-0.000247352,0.707021,0.000210211,0.707192
1581074432.046304679,0.718055,0.000446384,0.686409,-0.000260298,0.707021,0.000207077,0.707192
1581074432.052995605,0.716851,0.00043901,0.686569,-0.000311713,0.706958,0.000144487,0.707255
1581074432.059212201,0.716691,0.000442009,0.68658,-0.00030833,0.706951,0.000143968,0.707262
1581074432.098522160,0.716536,0.000443793,0.686592,-0.000293518,0.706943,0.00015431,0.707271
1581074432.104478850,0.715542,0.000454575,0.686593,-0.000283615,0.706965,0.00020667,0.707249
1581074432.111957415,0.715373,0.000449809,0.68659,-0.000269676,0.706966,0.000215804,0.707247
1581074432.118254476,0.715199,0.000443704,0.686597,-0.00025663,0.706957,0.000216152,0.707256
1581074432.124779713,0.715052,0.000438598,0.686593,-0.000249747,0.706954,0.000211486,0.707259
1581074432.130998961,0.714884,0.000434136,0.686587,-0.000240613,0.706952,0.000210907,0.707262
1581074432.137163306,0.714742,0.000431352,0.686575,-0.000238534,0.706954,0.000206778,0.70726
1581074432.143404153,0.714598,0.000430211,0.686569,-0.000231149,0.706952,0.000208062,0.707262
1581074432.149507520,0.71445,0.000429576,0.686568,-0.000238303,0.70695,0.000198179,0.707263
1581074432.194245195,0.713358,0.000428702,0.686563,-0.00028774,0.706977,0.000184482,0.707237
1581074432.200344026,0.71321,0.000423569,0.686563,-0.000286874,0.706969,0.000172162,0.707245
1581074432.207008540,0.71306,0.000418758,0.686564,-0.000282143,0.706959,0.000161467,0.707255
1581074432.214498222,0.712859,0.000410256,0.686576,-0.00026747,0.70694,0.000151977,0.707273
1581074432.221213980,0.712682,0.000404008,0.686582,-0.00025702,0.70693,0.000146529,0.707284
1581074432.227542059,0.712504,0.000400817,0.686587,-0.000248009,0.70692,0.000142894,0.707293
1581074432.234163349,0.712353,0.000400589,0.686589,-0.000240978,0.706919,0.000148748,0.707294
1581074432.240398121,0.712202,0.000403726,0.686592,-0.000238816,0.706919,0.000154295,0.707295
1581074432.246464972,0.71205,0.000407673,0.686595,-0.000241593,0.706921,0.000159928,0.707292
1581074432.253341312,0.711874,0.000412703,0.686595,-0.000247486,0.706927,0.000165509,0.707287
1581074432.259343038,0.711723,0.000416224,0.686596,-0.000241511,0.70693,0.000178999,0.707283
1581074432.339554469,0.710684,0.000409551,0.686577,-0.000217235,0.706921,0.000174143,0.707292
1581074432.343400521,0.709644,0.00039427,0.686528,-0.000260342,0.706992,0.000168999,0.707222
1581074432.350110944,0.709472,0.000392721,0.686517,-0.000262008,0.707003,0.000172632,0.707211
1581074432.356283600,0.709325,0.000389117,0.686505,-0.000272295,0.70701,0.000162882,0.707203
1581074432.362996090,0.709152,0.000383763,0.686504,-0.000267176,0.707008,0.000160125,0.707206
1581074432.369445482,0.709001,0.00037809,0.68651,-0.000258079,0.707001,0.000159348,0.707213
1581074432.376090969,0.708826,0.000372231,0.686509,-0.000254003,0.706999,0.000153429,0.707215
1581074432.382447272,0.708677,0.000367343,0.686506,-0.00024948,0.706997,0.000150388,0.707217
1581074432.389131541,0.708507,0.000360232,0.6865,-0.000246146,0.706994,0.000141784,0.707219
1581074432.395442860,0.708359,0.00035679,0.686497,-0.000238066,0.706995,0.000146043,0.707218
1581074432.402134221,0.708182,0.000356512,0.6865,-0.000236576,0.706997,0.000150586,0.707216
1581074432.408519756,0.708032,0.000359713,0.6865,-0.000235383,0.707001,0.000158885,0.707212
1581074432.452526379,0.706937,0.000422338,0.686474,-0.000247104,0.707009,0.000202467,0.707204
1581074432.459519027,0.706765,0.00043361,0.686471,-0.000248316,0.707001,0.000203413,0.707212
1581074432.466141750,0.706589,0.000445603,0.686475,-0.000264193,0.70699,0.000191265,0.707223
1581074432.472720426,0.706413,0.00045667,0.686477,-0.000261543,0.706984,0.000197839,0.707229
1581074432.479285837,0.706265,0.000465553,0.686471,-0.000266165,0.706988,0.000200268,0.707226
1581074432.485383169,0.706117,0.000473955,0.686462,-0.000270474,0.706995,0.000205603,0.707219
1581074432.492190840,0.705944,0.000479633,0.686459,-0.00027167,0.707,0.000214192,0.707214
1581074432.498356026,0.705793,0.00048346,0.686462,-0.00028377,0.707,0.000208111,0.707214
1581074432.505295419,0.705616,0.00048431,0.686459,-0.000284107,0.707002,0.000209039,0.707211
1581074432.512594172,0.705467,0.000484296,0.686455,-0.000285156,0.707003,0.000206258,0.707211
1581074432.519169143,0.705268,0.000484217,0.686456,-0.000285374,0.706996,0.000200373,0.707217
1581074432.525677157,0.705118,0.000484184,0.686457,-0.000281408,0.706991,0.0002003,0.707223
1581074432.568433022,0.704042,0.000479798,0.686466,-0.000257945,0.707004,0.000235393,0.707209
1581074432.575142587,0.703868,0.000476582,0.686465,-0.000254149,0.707013,0.000244624,0.7072
1581074432.581260266,0.70372,0.000473777,0.686464,-0.000254276,0.707021,0.000250919,0.707193
1581074432.587499399,0.703545,0.000471726,0.686466,-0.000254736,0.707028,0.000259494,0.707185
1581074432.594168949,0.703394,0.000470159,0.686469,-0.000259159,0.707031,0.000258823,0.707182
1581074432.600484647,0.703247,0.00046541,0.686469,-0.000251096,0.707032,0.000262115,0.707182
1581074432.606557896,0.703072,0.00045946,0.68648,-0.0002435,0.707018,0.000254651,0.707195
1581074432.614372969,0.702898,0.000454424,0.686488,-0.000249832,0.707005,0.000233847,0.707209
1581074432.621298516,0.702721,0.000451073,0.686508,-0.000242817,0.706985,0.000227293,0.707229
1581074432.627532431,0.702543,0.00045093,0.686518,-0.000245997,0.706975,0.000217684,0.707239
1581074432.634337863,0.702393,0.000453328,0.68652,-0.000245753,0.706969,0.000214131,0.707245
1581074432.677539714,0.702218,0.000457817,0.686525,-0.000254195,0.706962,0.000207796,0.707251
1581074432.684382868,0.70114,0.00049429,0.68653,-0.000317995,0.706966,0.000191472,0.707248
1581074432.690571470,0.700963,0.000484445,0.686539,-0.000302979,0.706954,0.000189127,0.70726
1581074432.697349270,0.700814,0.000473744,0.686538,-0.000293016,0.706948,0.000182018,0.707265
1581074432.704305626,0.700642,0.000458809,0.686534,-0.00028258,0.706944,0.000171051,0.70727
1581074432.711106263,0.700492,0.000448261,0.686541,-0.000274913,0.706935,0.000164128,0.707278
1581074432.717500820,0.700314,0.000436393,0.686549,-0.000269617,0.706931,0.000157552,0.707282
1581074432.724306033,0.700136,0.000426303,0.686548,-0.00026314,0.70694,0.0001606,0.707274
1581074432.731024598,0.699961,0.000418031,0.686542,-0.000264008,0.706952,0.000161488,0.707261
1581074432.737309134,0.699813,0.000410764,0.686536,-0.000266747,0.706963,0.000161191,0.70725
1581074432.745067448,0.699612,0.000403472,0.686532,-0.000275882,0.706979,0.000160639,0.707235
1581074432.751427795,0.699458,0.000397894,0.686531,-0.000275134,0.706989,0.00016373,0.707225
1581074432.761328864,0.699208,0.000387747,0.686524,-0.000256476,0.707003,0.000180363,0.707211
1581074432.801236950,0.698188,0.000353752,0.686524,-0.000189172,0.706947,0.000152227,0.707267
1581074432.807173970,0.698038,0.00035775,0.686522,-0.000194578,0.70695,0.000154056,0.707264
1581074432.814449296,0.697861,0.00036534,0.686524,-0.00020452,0.706957,0.000160624,0.707257
1581074432.820496660,0.69771,0.000373494,0.686522,-0.000222754,0.706964,0.000157003,0.70725
1581074432.826592220,0.69756,0.000382307,0.686517,-0.000231307,0.706974,0.000165256,0.70724
1581074432.832993031,0.697387,0.000393198,0.686511,-0.000245465,0.706984,0.000172092,0.707229
1581074432.839213449,0.697237,0.000402483,0.686513,-0.000255911,0.706988,0.000175647,0.707226
1581074432.845415942,0.697086,0.000409615,0.686513,-0.000250619,0.706991,0.000189564,0.707222
1581074432.851491934,0.696934,0.000415697,0.686513,-0.000239272,0.706991,0.000203648,0.707222
1581074432.858072529,0.69676,0.000419819,0.686509,-0.000233743,0.706992,0.000208403,0.707222
1581074432.901383915,0.69661,0.000421088,0.68651,-0.000220813,0.706988,0.000218397,0.707225
1581074432.908601969,0.695534,0.000375399,0.686503,-0.000166634,0.706984,0.000210445,0.707229
1581074432.916101317,0.695337,0.000368503,0.686497,-0.000167092,0.706995,0.00021072,0.707218
1581074432.922492845,0.695187,0.000363879,0.686491,-0.000157598,0.707004,0.000218212,0.70721
1581074432.929146559,0.695013,0.000357582,0.686487,-0.000148668,0.70701,0.00022255,0.707204
1581074432.935340695,0.694862,0.000355591,0.686492,-0.000146711,0.707009,0.000224068,0.707205
1581074432.942242678,0.694684,0.000354568,0.686495,-0.000143477,0.707005,0.000224157,0.707208
1581074432.949097254,0.694508,0.000355386,0.686496,-0.00014606,0.706999,0.000216912,0.707215
1581074432.955204323,0.694359,0.000356477,0.686498,-0.000140343,0.706992,0.000218706,0.707222
1581074432.961619427,0.694208,0.000359858,0.686501,-0.000137238,0.706987,0.000221758,0.707227
1581074433.013474612,0.692901,0.000428852,0.68649,-0.00027228,0.707012,0.000182177,0.707202
1581074433.019636596,0.692728,0.000440213,0.686483,-0.000278954,0.707018,0.000191006,0.707195
1581074433.062591382,0.691674,0.000504573,0.686514,-0.000303559,0.70697,0.000202915,0.707243
1581074433.069270894,0.691495,0.000506415,0.68652,-0.000306097,0.706965,0.000199333,0.707249
1581074433.075489691,0.691344,0.000501461,0.686517,-0.000305575,0.706969,0.000197635,0.707245
