timestamp,x,y,z,a,b,c
1581072947.245675180,-0.00836719,-0.00254844,-8.9451e-14,-nan,-nan,-nan
1581072947.252478929,-0.0166434,-0.0026456,-9.30147e-14,-nan,-nan,-nan
1581072947.258994903,-0.0190961,-0.00279039,-9.8879e-14,-nan,-nan,-nan
1581072947.265773669,-0.0171372,-0.00203815,-6.5765e-14,-nan,-nan,-nan
1581072947.272353190,-0.0241462,-0.00250562,-8.06128e-14,-nan,-nan,-nan
1581072947.278579755,-0.0241346,-0.00260438,-8.75168e-14,-nan,-nan,-nan
1581072947.285442095,-0.0182388,-0.00199698,-6.17801e-14,-nan,-nan,-nan
1581072947.291738980,-0.0240129,-0.00265497,-8.90839e-14,-nan,-nan,-nan
1581072947.337175223,-0.0197409,-0.00345773,-1.39401e-13,-nan,-nan,-nan
1581072947.337771863,-0.0152111,-0.00323108,-1.29143e-13,-nan,-nan,-nan
1581072947.344592716,-0.0155624,-0.00293407,-1.0812e-13,-nan,-nan,-nan
1581072947.350803057,-0.019218,-0.0029493,-9.92514e-14,-nan,-nan,-nan
1581072947.365863554,-0.0161794,-0.00235746,-7.81389e-14,-nan,-nan,-nan
1581072947.372478156,-0.0142436,-0.00255226,-8.21058e-14,-nan,-nan,-nan
1581072947.378920143,-0.015486,-0.00291618,-1.00131e-13,-nan,-nan,-nan
1581072947.385636056,-0.0150361,-0.00296191,-1.13586e-13,-nan,-nan,-nan
1581072947.391932559,-0.0177142,-0.00356143,-1.41002e-13,-nan,-nan,-nan
1581072947.398543755,-0.0138107,-0.00311131,-1.14415e-13,-nan,-nan,-nan
1581072947.404865113,-0.0152536,-0.00347807,-1.29879e-13,-nan,-nan,-nan
1581072947.443836494,-0.0155786,-0.00270597,-9.19212e-14,-nan,-nan,-nan
1581072947.449912875,-0.0184826,-0.00262156,-8.3411e-14,-nan,-nan,-nan
1581072947.456499139,-0.0150158,-0.00226338,-7.55365e-14,-nan,-nan,-nan
1581072947.462726774,-0.0162104,-0.00269009,-9.66445e-14,-nan,-nan,-nan
1581072947.473458966,-0.0111148,-0.00212619,-7.74448e-14,-nan,-nan,-nan
1581072947.479735119,-0.0221971,-0.00473156,-1.78337e-13,-nan,-nan,-nan
1581072947.486321985,-0.0168762,-0.00354267,-1.39371e-13,-nan,-nan,-nan
1581072947.492629719,-0.0154239,-0.00304674,-1.165e-13,-nan,-nan,-nan
1581072947.499345968,-0.0170739,-0.00340389,-1.28597e-13,-nan,-nan,-nan
1581072947.506491000,-0.0156659,-0.00296606,-1.06871e-13,-nan,-nan,-nan
1581072947.512567895,-0.015759,-0.00259743,-8.71526e-14,-nan,-nan,-nan
1581072947.518907916,-0.0171059,-0.00271917,-9.11435e-14,-nan,-nan,-nan
