timestamp,posx,posy,posz,ox,oy,oz, ow
1581074795.237360736,0.7198,0.000415941,0.686598,-0.000208486,0.70701,0.000243123,0.707203
1581074795.244185415,0.719754,0.000406938,0.686568,-0.00020735,0.707024,0.000240288,0.70719
1581074795.250164848,0.719694,0.000401488,0.686535,-0.000208063,0.707042,0.000241581,0.707171
1581074795.256896296,0.719608,0.000399269,0.686503,-0.000198507,0.707061,0.000256356,0.707153
1581074795.262898256,0.71952,0.00040013,0.686484,-0.000188052,0.707072,0.000270591,0.707142
1581074795.269231071,0.71942,0.000402111,0.686463,-0.000193851,0.707079,0.00026098,0.707135
1581074795.275303139,0.71929,0.000408228,0.686447,-0.000202371,0.70708,0.000249543,0.707133
1581074795.281981726,0.719165,0.000411885,0.686447,-0.000202174,0.707074,0.000244221,0.707139
1581074795.288216948,0.719028,0.000408401,0.686452,-0.000193781,0.707064,0.000236906,0.70715
1581074795.334531347,0.717859,0.000385402,0.686578,-0.00025398,0.707007,0.000151183,0.707206
1581074795.337884754,0.717661,0.000385742,0.6866,-0.000274991,0.707008,0.000142124,0.707205
1581074795.343990540,0.717492,0.00038638,0.686621,-0.000279562,0.707007,0.000145818,0.707206
1581074795.350746779,0.717324,0.000388414,0.686642,-0.000290208,0.707003,0.000142196,0.70721
1581074795.356880864,0.717132,0.000391141,0.686662,-0.000288592,0.706995,0.000144517,0.707218
1581074795.363122297,0.716967,0.000394983,0.686682,-0.000288863,0.706986,0.00014309,0.707228
1581074795.369852816,0.716778,0.000401519,0.686698,-0.000292317,0.706977,0.000141093,0.707236
1581074795.376064264,0.716621,0.000406352,0.686699,-0.000294821,0.706975,0.000138239,0.707238
1581074795.382261678,0.716469,0.000409336,0.686703,-0.000288192,0.70697,0.000141184,0.707244
1581074795.388984083,0.716296,0.000410729,0.686707,-0.000271621,0.706964,0.000153346,0.707249
1581074795.395111726,0.716144,0.000413779,0.686714,-0.000269128,0.706959,0.000155339,0.707255
1581074795.402085513,0.715967,0.000416797,0.686724,-0.000262227,0.706956,0.000168147,0.707258
1581074795.444957891,0.71494,0.000407305,0.686704,-0.000249823,0.706985,0.000203228,0.707229
1581074795.451205867,0.714773,0.00040388,0.686703,-0.000238197,0.706977,0.000204022,0.707236
1581074795.457236981,0.714628,0.000403193,0.686702,-0.000234321,0.706972,0.00020171,0.707241
1581074795.463930761,0.714455,0.000402117,0.686707,-0.000227377,0.706965,0.000201495,0.707249
1581074795.470984896,0.714279,0.000402234,0.686717,-0.000230459,0.706954,0.000191837,0.70726
1581074795.477240425,0.714131,0.000401529,0.686714,-0.000231312,0.706953,0.000187748,0.707261
1581074795.517154781,0.71396,0.000400998,0.686708,-0.000229838,0.706958,0.000191521,0.707256
1581074795.523291259,0.712991,0.000389412,0.686716,-0.000286603,0.706971,0.000154838,0.707242
1581074795.530983243,0.712789,0.000382046,0.686728,-0.000276539,0.706954,0.000142962,0.70726
1581074795.537151314,0.712637,0.000377308,0.686736,-0.000261812,0.706941,0.000140256,0.707273
1581074795.543395377,0.712461,0.000374872,0.68674,-0.00025259,0.70693,0.000136299,0.707283
1581074795.586160917,0.711408,0.000395652,0.686742,-0.000242891,0.706933,0.00016728,0.707281
1581074795.593033600,0.711232,0.000399019,0.686742,-0.000235579,0.706936,0.000180621,0.707278
1581074795.598990935,0.711085,0.000397501,0.68674,-0.000227835,0.706934,0.000185443,0.707279
1581074795.605418800,0.710936,0.000395089,0.686741,-0.000220921,0.706931,0.000185767,0.707283
1581074795.612064044,0.710762,0.000388158,0.686735,-0.000200525,0.706929,0.000192161,0.707284
1581074795.618177400,0.710612,0.000381688,0.686737,-0.000197031,0.706923,0.00018192,0.70729
1581074795.624964695,0.710437,0.000375082,0.686738,-0.000189532,0.706917,0.000177465,0.707296
1581074795.665244820,0.710264,0.000368806,0.686731,-0.000190728,0.706919,0.00016798,0.707294
1581074795.671392526,0.70927,0.000362046,0.686694,-0.000226229,0.706986,0.000179784,0.707227
1581074795.677903863,0.709119,0.000359527,0.686692,-0.000237034,0.706991,0.000172605,0.707222
1581074795.683919184,0.708942,0.000356541,0.686696,-0.000239816,0.706991,0.000169687,0.707222
1581074795.690181467,0.708792,0.000350213,0.686695,-0.00022731,0.706986,0.000168257,0.707228
1581074795.735289974,0.707697,0.000332555,0.686697,-0.000199145,0.706953,0.000146965,0.70726
1581074795.742493259,0.707496,0.000339957,0.686698,-0.000202125,0.706955,0.00015383,0.707259
1581074795.750099119,0.707318,0.000347602,0.686703,-0.000199772,0.706954,0.000164815,0.70726
1581074795.756190379,0.707167,0.000354818,0.686701,-0.000205536,0.706955,0.000166042,0.707258
1581074795.762920786,0.706994,0.000364298,0.686695,-0.000210359,0.706956,0.000168933,0.707258
1581074795.769145200,0.706847,0.000371786,0.68669,-0.000224321,0.706956,0.000160566,0.707258
1581074795.775351803,0.706672,0.000380872,0.686688,-0.000232536,0.706953,0.000155695,0.707261
1581074795.781953158,0.70652,0.00038708,0.686692,-0.000229663,0.706946,0.000158106,0.707267
1581074795.788098570,0.70637,0.000393251,0.686691,-0.000240487,0.706943,0.000149494,0.70727
1581074795.794323958,0.706222,0.000396902,0.686688,-0.000242978,0.706944,0.000149365,0.70727
1581074795.800995333,0.706048,0.000400844,0.686676,-0.000253606,0.706957,0.000149744,0.707257
1581074795.843916220,0.705899,0.000402639,0.686672,-0.000264626,0.706968,0.000149634,0.707246
1581074795.850195087,0.70482,0.000402599,0.686651,-0.000296989,0.707012,0.000154602,0.707202
