timestamp,va1,va2,va3,va4,va5,va6,va7
1581075286.714120205,-0.00733357,-0.0454125,-2.613e-05,-0.0743722,-0.108586,-0.0243698,0.114803
1581075286.720087316,-0.0087481,-0.0488213,0.000114607,-0.0749605,-0.107514,-0.025528,0.110917
1581075286.764593695,-0.00198402,-0.00995462,5.40675e-05,-0.0147998,-0.0209906,-0.00471598,0.0230362
1581075286.774587293,-0.0521884,-0.286039,-0.000255411,-0.397162,-0.572312,-0.0869862,0.622185
1581075286.813509567,-0.0117399,-0.0714223,8.79655e-05,-0.0988298,-0.135137,-0.0245326,0.146641
1581075286.819947957,-0.010293,-0.063493,-0.000165713,-0.0929197,-0.124389,-0.0269119,0.143137
1581075286.826154812,-0.0116774,-0.0706469,-0.000114564,-0.103149,-0.144643,-0.0299717,0.159607
1581075286.832791618,-0.00961723,-0.0575686,4.49308e-05,-0.0847664,-0.11765,-0.0220118,0.132107
1581075286.839033595,-0.010335,-0.0639743,-4.86024e-05,-0.0898167,-0.125631,-0.0214965,0.140918
1581075286.845162098,-0.0108036,-0.0624197,-3.89098e-05,-0.0899197,-0.124765,-0.020061,0.141507
1581075286.852444063,-0.0120596,-0.0654755,5.52582e-05,-0.0977476,-0.138212,-0.0211122,0.151227
1581075286.859068700,-0.0115187,-0.0582072,0.000163039,-0.0879486,-0.124329,-0.0207931,0.138742
1581075286.865338945,-0.0124227,-0.0648291,8.11968e-05,-0.0954845,-0.133649,-0.0268753,0.150282
1581075286.872001928,-0.0114258,-0.0608161,-1.91611e-05,-0.0882456,-0.120261,-0.0284543,0.138297
1581075286.878137443,-0.0114433,-0.0602017,-0.000117071,-0.0908733,-0.124403,-0.0321837,0.139749
1581075286.921522317,-0.0112662,-0.0616541,-1.39343e-05,-0.0919036,-0.125711,-0.0263087,0.139488
1581075286.928173956,-0.0117476,-0.0628222,0.000191585,-0.0927442,-0.127477,-0.0182528,0.139421
1581075286.934850454,-0.0115952,-0.0629806,-2.57107e-05,-0.0915272,-0.126534,-0.0179798,0.135662
1581075286.941235383,-0.0112592,-0.0608152,-6.67318e-05,-0.0878335,-0.120139,-0.0193533,0.129248
1581075286.947867668,-0.0123353,-0.0659048,-0.000197079,-0.0958965,-0.132293,-0.0227894,0.143536
1581075286.955460484,-0.0123751,-0.0638663,6.14977e-05,-0.0950576,-0.13046,-0.0249885,0.138071
1581075286.961961631,-0.0112916,-0.0595015,6.63619e-05,-0.0882947,-0.11873,-0.0252948,0.130257
1581075287.001051492,-0.00218011,-0.0114333,3.07748e-06,-0.0166341,-0.0220499,-0.0050392,0.0243323
1581075287.007181982,-0.0694093,-0.391263,-0.000116396,-0.570786,-0.745363,-0.15142,0.83813
1581075287.013354589,-0.0110669,-0.0667525,-3.60312e-05,-0.0970807,-0.125102,-0.0213233,0.142258
1581075287.019861400,-0.0103644,-0.0615791,0.000156738,-0.0906836,-0.115501,-0.0196022,0.131936
1581075287.026243950,-0.0112113,-0.0662456,0.000133367,-0.0967056,-0.12312,-0.022965,0.140955
1581075287.068933063,-0.011812,-0.0628456,-4.39534e-05,-0.0918914,-0.117533,-0.0296059,0.132902
1581075287.075286461,-0.01384,-0.0687561,-9.43519e-06,-0.101534,-0.126006,-0.0221288,0.146434
1581075287.081334031,-0.0110967,-0.0582763,9.21125e-06,-0.0839905,-0.106927,-0.0185068,0.117612
1581075287.088161356,-0.0114017,-0.0605275,0.000142288,-0.0880736,-0.110701,-0.0179467,0.123825
1581075287.094360030,-0.0123893,-0.0678726,8.19302e-05,-0.0989323,-0.122957,-0.0205001,0.138449
1581075287.100958665,-0.011379,-0.0596489,-2.86875e-05,-0.0883355,-0.110233,-0.0194017,0.122033
1581075287.107115714,-0.0112505,-0.0598315,-4.83756e-05,-0.0898585,-0.112555,-0.0202856,0.127354
1581075287.146126093,-0.00215666,-0.0110942,3.48846e-05,-0.0163327,-0.020949,-0.0040934,0.0226419
1581075287.153316206,-0.0671253,-0.345869,-0.000262848,-0.503628,-0.628632,-0.142013,0.702384
1581075287.159284119,-0.0134221,-0.0725634,-6.82952e-05,-0.104207,-0.129243,-0.024035,0.143459
1581075287.165701842,-0.0113166,-0.0610233,6.84806e-05,-0.0901901,-0.111346,-0.0213909,0.124775
1581075287.209577882,-0.00972301,-0.061029,2.78117e-06,-0.0896067,-0.109285,-0.0225641,0.12113
