timestamp,x,y,z,a,b,c
1581075146.880452643,-0.000571663,-0.00131753,-3.51949e-14,-nan,-nan,-nan
1581075146.887200478,-0.00154026,-0.00152278,-3.6835e-14,-nan,-nan,-nan
1581075146.893475219,-0.00343658,-0.00149993,-3.42281e-14,-nan,-nan,-nan
1581075146.900266110,-0.00614527,-0.00179049,-4.77027e-14,-nan,-nan,-nan
1581075146.906511049,-0.00646148,-0.00180524,-4.83032e-14,-nan,-nan,-nan
1581075146.913135357,-0.0103935,-0.0024867,-7.40913e-14,-nan,-nan,-nan
1581075146.919436440,-0.0115988,-0.00230503,-7.59755e-14,-nan,-nan,-nan
1581075146.959575538,-0.0184351,-0.00300706,-1.14631e-13,-nan,-nan,-nan
1581075146.969350582,-0.0238665,-0.00279157,-9.49157e-14,-nan,-nan,-nan
1581075147.011591228,-0.0199268,-0.00334603,-1.35696e-13,-nan,-nan,-nan
1581075147.018317915,-0.015657,-0.00364223,-1.49216e-13,-nan,-nan,-nan
1581075147.024486795,-0.018928,-0.00364522,-1.40719e-13,-nan,-nan,-nan
1581075147.031409939,-0.014508,-0.00225985,-7.32836e-14,-nan,-nan,-nan
1581075147.037544215,-0.0171588,-0.00221328,-6.94612e-14,-nan,-nan,-nan
1581075147.045102448,-0.0156748,-0.00207793,-6.35413e-14,-nan,-nan,-nan
1581075147.051486632,-0.0171134,-0.00242056,-6.59575e-14,-nan,-nan,-nan
1581075147.058074994,-0.0156112,-0.00250345,-7.3693e-14,-nan,-nan,-nan
1581075147.064499711,-0.0161335,-0.00257828,-8.3541e-14,-nan,-nan,-nan
1581075147.071171094,-0.0160113,-0.00248415,-8.38825e-14,-nan,-nan,-nan
1581075147.077477213,-0.017063,-0.00323821,-1.11583e-13,-nan,-nan,-nan
1581075147.122180968,-0.0147275,-0.00302136,-1.11306e-13,-nan,-nan,-nan
1581075147.129297945,-0.0177135,-0.00284224,-9.3133e-14,-nan,-nan,-nan
1581075147.135668538,-0.0166064,-0.00235836,-7.17881e-14,-nan,-nan,-nan
1581075147.142273981,-0.0161703,-0.00221304,-6.87144e-14,-nan,-nan,-nan
1581075147.150281232,-0.0155531,-0.002775,-9.53044e-14,-nan,-nan,-nan
1581075147.189481815,-0.0156889,-0.00374985,-1.48919e-13,-nan,-nan,-nan
1581075147.196118080,-0.0147843,-0.00212036,-6.4634e-14,-nan,-nan,-nan
1581075147.202264537,-0.0153842,-0.00219625,-6.42021e-14,-nan,-nan,-nan
1581075147.208499033,-0.0170061,-0.00241005,-7.17048e-14,-nan,-nan,-nan
1581075147.215216765,-0.0154303,-0.00207996,-5.90022e-14,-nan,-nan,-nan
1581075147.221542871,-0.0175323,-0.0024006,-6.42632e-14,-nan,-nan,-nan
1581075147.231778244,-0.00985331,-0.00137524,-4.0816e-14,-nan,-nan,-nan
1581075147.271346233,-0.0169512,-0.00349232,-1.31975e-13,-nan,-nan,-nan
1581075147.277672196,-0.0166036,-0.00312525,-1.14516e-13,-nan,-nan,-nan
1581075147.284207298,-0.0156023,-0.0026722,-9.39965e-14,-nan,-nan,-nan
1581075147.290535804,-0.0148215,-0.00245683,-8.40101e-14,-nan,-nan,-nan
1581075147.297217441,-0.0180229,-0.0028697,-9.50018e-14,-nan,-nan,-nan
1581075147.303657419,-0.0161541,-0.00269498,-8.89009e-14,-nan,-nan,-nan
1581075147.345118162,-0.0160698,-0.0031735,-1.18746e-13,-nan,-nan,-nan
1581075147.351517090,-0.0148624,-0.00293196,-1.14549e-13,-nan,-nan,-nan
1581075147.357551794,-0.0195771,-0.00296624,-1.03475e-13,-nan,-nan,-nan
1581075147.364098632,-0.0159437,-0.00226299,-7.00928e-14,-nan,-nan,-nan
1581075147.370288722,-0.014826,-0.00226414,-7.17591e-14,-nan,-nan,-nan
1581075147.428919191,-0.0162175,-0.00278996,-9.92452e-14,-nan,-nan,-nan
1581075147.435350434,-0.0158817,-0.00316167,-1.176e-13,-nan,-nan,-nan
1581075147.441626554,-0.0165442,-0.00302892,-1.09103e-13,-nan,-nan,-nan
1581075147.450113022,-0.0169126,-0.00256356,-8.9723e-14,-nan,-nan,-nan
1581075147.456429833,-0.016544,-0.00232968,-7.79483e-14,-nan,-nan,-nan
1581075147.464037656,-0.0161443,-0.00247496,-7.85891e-14,-nan,-nan,-nan
1581075147.470512779,-0.0161386,-0.00256359,-8.85805e-14,-nan,-nan,-nan
1581075147.476698136,-0.0178894,-0.00288888,-1.03038e-13,-nan,-nan,-nan
1581075147.483488541,-0.0158432,-0.00282553,-1.03626e-13,-nan,-nan,-nan
1581075147.489577657,-0.0173965,-0.00325644,-1.23739e-13,-nan,-nan,-nan
1581075147.496360991,-0.0153538,-0.00290929,-1.10235e-13,-nan,-nan,-nan
1581075147.502561379,-0.0170173,-0.00320945,-1.19989e-13,-nan,-nan,-nan
1581075147.586680735,-0.0163579,-0.00285032,-1.04354e-13,-nan,-nan,-nan
1581075147.592778112,-0.0182078,-0.00334302,-1.2499e-13,-nan,-nan,-nan
1581075147.599315860,-0.0151851,-0.00276465,-1.06968e-13,-nan,-nan,-nan
1581075147.606188775,-0.0170905,-0.00287296,-1.04591e-13,-nan,-nan,-nan
1581075147.612363470,-0.016645,-0.00247206,-8.66255e-14,-nan,-nan,-nan
1581075147.618623076,-0.0180211,-0.00282382,-9.71928e-14,-nan,-nan,-nan
1581075147.625206604,-0.0160148,-0.00240279,-8.04659e-14,-nan,-nan,-nan
1581075147.631492232,-0.0150555,-0.00225065,-7.87063e-14,-nan,-nan,-nan
1581075147.637616347,-0.0167644,-0.00249774,-8.84375e-14,-nan,-nan,-nan
1581075147.645234060,-0.0179685,-0.00280483,-1.03218e-13,-nan,-nan,-nan
1581075147.651498745,-0.0153823,-0.0029488,-1.13697e-13,-nan,-nan,-nan
1581075147.695755860,-0.01687,-0.00301998,-1.17008e-13,-nan,-nan,-nan
1581075147.702790339,-0.0149399,-0.00207031,-7.25451e-14,-nan,-nan,-nan
1581075147.709601217,-0.0181497,-0.00241042,-7.5692e-14,-nan,-nan,-nan
1581075147.716439568,-0.0170154,-0.00240588,-7.99135e-14,-nan,-nan,-nan
1581075147.727295572,-0.0146802,-0.00236052,-8.0717e-14,-nan,-nan,-nan
1581075147.733654720,-0.0200808,-0.00314545,-1.15037e-13,-nan,-nan,-nan
1581075147.740320114,-0.0154512,-0.00277936,-1.02039e-13,-nan,-nan,-nan
1581075147.747060496,-0.0163697,-0.0032712,-1.26364e-13,-nan,-nan,-nan
1581075147.753300880,-0.0155849,-0.00308763,-1.21298e-13,-nan,-nan,-nan
1581075147.760755547,-0.0150403,-0.00280813,-1.12254e-13,-nan,-nan,-nan
1581075147.767364920,-0.0193184,-0.00337672,-1.31866e-13,-nan,-nan,-nan
1581075147.774133565,-0.0170326,-0.00277423,-1.00158e-13,-nan,-nan,-nan
1581075147.831461919,-0.0166213,-0.00261436,-9.31832e-14,-nan,-nan,-nan
1581075147.837490887,-0.0179778,-0.00342278,-1.32506e-13,-nan,-nan,-nan
1581075147.845547536,-0.0125357,-0.00240929,-9.34005e-14,-nan,-nan,-nan
1581075147.851826264,-0.0190685,-0.0036115,-1.38455e-13,-nan,-nan,-nan
1581075147.858635814,-0.0166322,-0.00289413,-1.08999e-13,-nan,-nan,-nan
1581075147.865206755,-0.0162306,-0.00249204,-8.80696e-14,-nan,-nan,-nan
1581075147.871584043,-0.0178523,-0.00261568,-8.70305e-14,-nan,-nan,-nan
1581075147.877698318,-0.0146386,-0.00202607,-6.27311e-14,-nan,-nan,-nan
1581075147.884360602,-0.0160861,-0.00229453,-7.95227e-14,-nan,-nan,-nan
1581075147.890708508,-0.0186248,-0.00257765,-9.18666e-14,-nan,-nan,-nan
1581075147.897254404,-0.0161119,-0.0023378,-7.98124e-14,-nan,-nan,-nan
1581075147.942373342,-0.00253796,-0.000430613,-1.56991e-14,-nan,-nan,-nan
1581075147.950494077,-0.0939367,-0.0164037,-6.3464e-13,-nan,-nan,-nan
1581075147.956579543,-0.0187623,-0.00211125,-6.83872e-14,-nan,-nan,-nan
1581075147.963198451,-0.016188,-0.0019825,-6.01933e-14,-nan,-nan,-nan
1581075148.003379361,-0.0172364,-0.00250803,-9.16613e-14,-nan,-nan,-nan
1581075148.009519775,-0.0163114,-0.00356902,-1.54424e-13,-nan,-nan,-nan
1581075148.016108537,-0.0204676,-0.0039903,-1.75881e-13,-nan,-nan,-nan
1581075148.022377742,-0.0156961,-0.00302041,-1.26583e-13,-nan,-nan,-nan
1581075148.028571702,-0.0159498,-0.00315169,-1.27009e-13,-nan,-nan,-nan
1581075148.035083104,-0.0185972,-0.00272801,-9.38415e-14,-nan,-nan,-nan
1581075148.041214366,-0.0168869,-0.0019642,-6.02951e-14,-nan,-nan,-nan
1581075148.048553689,-0.0181874,-0.00205587,-6.44427e-14,-nan,-nan,-nan
1581075148.094230657,-0.0164904,-0.00236758,-8.26983e-14,-nan,-nan,-nan
1581075148.100543437,-0.0162276,-0.00360181,-1.4876e-13,-nan,-nan,-nan
1581075148.107312992,-0.0154731,-0.00337491,-1.43295e-13,-nan,-nan,-nan
1581075148.113556480,-0.017932,-0.00359048,-1.52633e-13,-nan,-nan,-nan
1581075148.120380479,-0.0159874,-0.00285269,-1.14826e-13,-nan,-nan,-nan
1581075148.127158877,-0.0171838,-0.00237568,-7.90309e-14,-nan,-nan,-nan
1581075148.133529333,-0.0188415,-0.00227131,-7.1011e-14,-nan,-nan,-nan
1581075148.139690752,-0.0159104,-0.00188566,-6.06451e-14,-nan,-nan,-nan
1581075148.147530303,-0.018231,-0.00202809,-5.92528e-14,-nan,-nan,-nan
1581075148.154191677,-0.0152989,-0.00178723,-5.32243e-14,-nan,-nan,-nan
1581075148.160520555,-0.01893,-0.00227483,-7.33861e-14,-nan,-nan,-nan
1581075148.204851889,-0.00224036,-0.000294643,-9.48127e-15,-nan,-nan,-nan
1581075148.211583466,-0.112119,-0.0203612,-8.10935e-13,-nan,-nan,-nan
1581075148.252526331,-0.0171774,-0.0025263,-9.25704e-14,-nan,-nan,-nan
1581075148.258727651,-0.0188444,-0.00309586,-1.16294e-13,-nan,-nan,-nan
1581075148.265323013,-0.0157346,-0.00253638,-1.0012e-13,-nan,-nan,-nan
1581075148.271514115,-0.0171296,-0.00267392,-1.03875e-13,-nan,-nan,-nan
1581075148.277692888,-0.0163921,-0.00278428,-1.06972e-13,-nan,-nan,-nan
1581075148.284207634,-0.0188367,-0.00340655,-1.32465e-13,-nan,-nan,-nan
1581075148.290604010,-0.014378,-0.00224078,-7.8005e-14,-nan,-nan,-nan
1581075148.296463379,-0.0175591,-0.00225449,-8.00025e-14,-nan,-nan,-nan
1581075148.303149489,-0.0195991,-0.00243179,-8.41669e-14,-nan,-nan,-nan
1581075148.309246044,-0.0178996,-0.00202378,-6.60318e-14,-nan,-nan,-nan
1581075148.354655782,-0.0169444,-0.00220328,-7.52877e-14,-nan,-nan,-nan
1581075148.361591198,-0.0156434,-0.00307846,-1.30406e-13,-nan,-nan,-nan
1581075148.368256486,-0.0181631,-0.00344283,-1.47044e-13,-nan,-nan,-nan
1581075148.374636254,-0.0174445,-0.00323296,-1.32098e-13,-nan,-nan,-nan
1581075148.381394043,-0.0157846,-0.00305307,-1.22831e-13,-nan,-nan,-nan
1581075148.387624792,-0.0169713,-0.00325441,-1.3262e-13,-nan,-nan,-nan
1581075148.394374286,-0.0160229,-0.00252045,-9.74886e-14,-nan,-nan,-nan
1581075148.400608102,-0.0185209,-0.00214175,-7.05012e-14,-nan,-nan,-nan
1581075148.407398724,-0.0169979,-0.00176529,-5.6728e-14,-nan,-nan,-nan
1581075148.414181849,-0.0176399,-0.00206799,-6.57223e-14,-nan,-nan,-nan
1581075148.420468635,-0.0188164,-0.00204142,-5.98196e-14,-nan,-nan,-nan
1581075148.426789097,-0.0156257,-0.0016613,-4.89704e-14,-nan,-nan,-nan
1581075148.510305711,-0.00943881,-0.00147045,-5.72788e-14,-nan,-nan,-nan
1581075148.516683543,-0.116253,-0.0180352,-6.80034e-13,-nan,-nan,-nan
1581075148.522697142,-0.0193368,-0.00264371,-9.30619e-14,-nan,-nan,-nan
1581075148.529575642,-0.0150945,-0.00207052,-7.51624e-14,-nan,-nan,-nan
1581075148.535678796,-0.019343,-0.00302026,-1.14786e-13,-nan,-nan,-nan
1581075148.542491489,-0.0148239,-0.00256351,-1.02813e-13,-nan,-nan,-nan
1581075148.549695959,-0.0174031,-0.00290085,-1.21444e-13,-nan,-nan,-nan
1581075148.556140565,-0.0197914,-0.00281681,-1.08991e-13,-nan,-nan,-nan
1581075148.562367868,-0.0167585,-0.0019583,-7.01745e-14,-nan,-nan,-nan
1581075148.568529340,-0.0173714,-0.0019452,-6.48335e-14,-nan,-nan,-nan
1581075148.574629539,-0.0196614,-0.00220006,-7.42139e-14,-nan,-nan,-nan
1581075148.623520028,-0.016993,-0.00199286,-6.64945e-14,-nan,-nan,-nan
1581075148.629573796,-0.0161048,-0.0028535,-1.13698e-13,-nan,-nan,-nan
1581075148.636288999,-0.0159672,-0.00309808,-1.23454e-13,-nan,-nan,-nan
1581075148.642494821,-0.0176032,-0.00362298,-1.48992e-13,-nan,-nan,-nan
1581075148.650462870,-0.0139587,-0.00298635,-1.25087e-13,-nan,-nan,-nan
1581075148.658209964,-0.0175763,-0.00348298,-1.49695e-13,-nan,-nan,-nan
1581075148.664363618,-0.0162791,-0.00286202,-1.15881e-13,-nan,-nan,-nan
1581075148.670679847,-0.0174699,-0.00234479,-8.15495e-14,-nan,-nan,-nan
1581075148.677214211,-0.0154569,-0.00195293,-5.93842e-14,-nan,-nan,-nan
1581075148.683514011,-0.0161365,-0.00166744,-4.71062e-14,-nan,-nan,-nan
1581075148.689748565,-0.0184649,-0.00164574,-4.47468e-14,-nan,-nan,-nan
1581075148.696432920,-0.0169416,-0.00133249,-2.99254e-14,-nan,-nan,-nan
1581075148.747190329,-0.0165248,-0.00261344,-9.8641e-14,-nan,-nan,-nan
1581075148.754206256,-0.0164621,-0.00333536,-1.40488e-13,-nan,-nan,-nan
1581075148.760511804,-0.0178142,-0.00312551,-1.28816e-13,-nan,-nan,-nan
1581075148.767477884,-0.0159016,-0.00200983,-7.08319e-14,-nan,-nan,-nan
1581075148.773550329,-0.0180243,-0.00208156,-6.62399e-14,-nan,-nan,-nan
1581075148.782308784,-0.0165825,-0.00161859,-4.8515e-14,-nan,-nan,-nan
1581075148.788457242,-0.0177972,-0.00158925,-4.47077e-14,-nan,-nan,-nan
1581075148.794667950,-0.0174963,-0.00146669,-2.96121e-14,-nan,-nan,-nan
1581075148.801415363,-0.0167659,-0.00141306,-3.51453e-14,-nan,-nan,-nan
1581075148.807717278,-0.0181149,-0.00159843,-4.33363e-14,-nan,-nan,-nan
1581075148.814336205,-0.0170518,-0.00198231,-6.96106e-14,-nan,-nan,-nan
1581075148.861663330,-0.017078,-0.00308253,-1.29973e-13,-nan,-nan,-nan
1581075148.868209631,-0.0178519,-0.00216058,-7.44989e-14,-nan,-nan,-nan
1581075148.874419714,-0.0173612,-0.00183258,-6.19477e-14,-nan,-nan,-nan
1581075148.881198177,-0.0187531,-0.00165737,-5.02578e-14,-nan,-nan,-nan
1581075148.887483248,-0.017583,-0.00148289,-4.29968e-14,-nan,-nan,-nan
1581075148.893691951,-0.0188396,-0.00149833,-3.67317e-14,-nan,-nan,-nan
1581075148.900352678,-0.0165375,-0.00134498,-3.15442e-14,-nan,-nan,-nan
1581075148.906545517,-0.0198771,-0.00177901,-4.99673e-14,-nan,-nan,-nan
1581075148.913321500,-0.0162209,-0.00177617,-6.07232e-14,-nan,-nan,-nan
1581075148.919372818,-0.0175647,-0.00235647,-9.17287e-14,-nan,-nan,-nan
1581075148.926243454,-0.0183294,-0.002859,-1.19605e-13,-nan,-nan,-nan
1581075148.932550778,-0.0164396,-0.00296448,-1.24501e-13,-nan,-nan,-nan
1581075148.982212468,-0.0174867,-0.00267665,-1.076e-13,-nan,-nan,-nan
1581075148.988447161,-0.0174743,-0.0015377,-4.65151e-14,-nan,-nan,-nan
1581075148.994732784,-0.0188055,-0.00153737,-3.83406e-14,-nan,-nan,-nan
1581075149.001532434,-0.0185067,-0.00167326,-4.31485e-14,-nan,-nan,-nan
1581075149.008412100,-0.0149739,-0.00137423,-3.90487e-14,-nan,-nan,-nan
1581075149.014524559,-0.0196388,-0.00176585,-5.39323e-14,-nan,-nan,-nan
1581075149.021399014,-0.0174808,-0.00212413,-8.18709e-14,-nan,-nan,-nan
1581075149.027423341,-0.0167425,-0.00248673,-9.65387e-14,-nan,-nan,-nan
1581075149.034267748,-0.0169914,-0.00293004,-1.18219e-13,-nan,-nan,-nan
1581075149.040457516,-0.016377,-0.00309336,-1.32819e-13,-nan,-nan,-nan
1581075149.047774307,-0.0181374,-0.00338602,-1.50514e-13,-nan,-nan,-nan
1581075149.102108368,-0.00197854,-0.000361903,-1.57982e-14,-nan,-nan,-nan
1581075149.108579834,-0.1397,-0.0152435,-5.11868e-13,-nan,-nan,-nan
1581075149.164439106,-0.017205,-0.00269885,-1.0926e-13,-nan,-nan,-nan
1581075149.170547208,-0.0173444,-0.00253903,-1.0498e-13,-nan,-nan,-nan
1581075149.176568080,-0.0182402,-0.00196047,-7.14799e-14,-nan,-nan,-nan
1581075149.182706237,-0.0208078,-0.00206225,-6.93861e-14,-nan,-nan,-nan
1581075149.189438701,-0.0160366,-0.00137349,-3.86013e-14,-nan,-nan,-nan
1581075149.195521583,-0.0174443,-0.00140186,-3.58148e-14,-nan,-nan,-nan
1581075149.202255868,-0.0200523,-0.00147833,-3.52976e-14,-nan,-nan,-nan
1581075149.208470442,-0.0172578,-0.00125186,-3.55224e-14,-nan,-nan,-nan
1581075149.214708715,-0.0204462,-0.00172525,-5.20806e-14,-nan,-nan,-nan
1581075149.220826200,-0.017262,-0.00171328,-5.34068e-14,-nan,-nan,-nan
1581075149.231714457,-0.0164939,-0.00228211,-8.8936e-14,-nan,-nan,-nan
1581075149.238666486,-0.0170317,-0.00254477,-1.08852e-13,-nan,-nan,-nan
1581075149.246216704,-0.0166551,-0.00253224,-1.09919e-13,-nan,-nan,-nan
1581075149.333680860,-0.0183052,-0.00212678,-7.88927e-14,-nan,-nan,-nan
1581075149.339409820,-0.0162749,-0.0023387,-9.70424e-14,-nan,-nan,-nan
1581075149.346708943,-0.0197931,-0.00297507,-1.25982e-13,-nan,-nan,-nan
1581075149.352729755,-0.0168209,-0.00286382,-1.18643e-13,-nan,-nan,-nan
1581075149.359559287,-0.0150395,-0.00266268,-1.14134e-13,-nan,-nan,-nan
1581075149.365717324,-0.0194062,-0.00336407,-1.43637e-13,-nan,-nan,-nan
1581075149.372322788,-0.015969,-0.00257976,-1.08688e-13,-nan,-nan,-nan
1581075149.378510420,-0.0176442,-0.0027281,-1.16399e-13,-nan,-nan,-nan
1581075149.395593249,-0.0142751,-0.00169804,-6.38685e-14,-nan,-nan,-nan
1581075149.402672206,-0.0234559,-0.00216503,-6.70894e-14,-nan,-nan,-nan
1581075149.409352462,-0.0201306,-0.00167576,-5.0685e-14,-nan,-nan,-nan
1581075149.416213701,-0.018534,-0.00147947,-4.18701e-14,-nan,-nan,-nan
1581075149.474800991,-0.00208928,-0.00017832,-5.00474e-15,-nan,-nan,-nan
1581075149.480781422,-0.16724,-0.0225854,-8.91074e-13,-nan,-nan,-nan
