timestamp,x,y,z,a,b,c
1581075193.233834971,0.000894241,-0.000512218,-2.03772e-14,-nan,-nan,-nan
1581075193.240322244,-0.00068459,-0.00127629,-4.96837e-14,-nan,-nan,-nan
1581075193.247702117,-0.00148324,-0.00128746,-3.62429e-14,-nan,-nan,-nan
1581075193.254518061,-0.00219199,-0.00116796,-2.33781e-14,-nan,-nan,-nan
1581075193.260789277,-0.00448107,-0.00148147,-3.20384e-14,-nan,-nan,-nan
1581075193.267575879,-0.0064974,-0.00146552,-3.54992e-14,-nan,-nan,-nan
1581075193.273773828,-0.00807291,-0.00233627,-7.23792e-14,-nan,-nan,-nan
1581075193.280663836,-0.0096175,-0.00284395,-1.02126e-13,-nan,-nan,-nan
1581075193.286818001,-0.0118675,-0.00300502,-1.13606e-13,-nan,-nan,-nan
1581075193.327447892,-0.0181778,-0.00325883,-1.28398e-13,-nan,-nan,-nan
1581075193.337403686,-0.0201159,-0.00249715,-8.52081e-14,-nan,-nan,-nan
1581075193.376732794,-0.0203909,-0.00286103,-1.0643e-13,-nan,-nan,-nan
1581075193.383436836,-0.0163221,-0.00325532,-1.21757e-13,-nan,-nan,-nan
1581075193.389829875,-0.0168647,-0.00336338,-1.29462e-13,-nan,-nan,-nan
1581075193.396827385,-0.0163582,-0.00324756,-1.24659e-13,-nan,-nan,-nan
1581075193.403684587,-0.0190177,-0.00322874,-1.20379e-13,-nan,-nan,-nan
1581075193.410469363,-0.0153493,-0.00225164,-7.81977e-14,-nan,-nan,-nan
1581075193.416669044,-0.0165209,-0.00257081,-7.89622e-14,-nan,-nan,-nan
1581075193.423586041,-0.0142416,-0.00238407,-7.35921e-14,-nan,-nan,-nan
1581075193.429624787,-0.0170875,-0.00293316,-9.61223e-14,-nan,-nan,-nan
1581075193.436411344,-0.0147433,-0.0024377,-8.63298e-14,-nan,-nan,-nan
1581075193.474601274,-0.00259627,-0.000448993,-1.64569e-14,-nan,-nan,-nan
1581075193.517904944,-0.0277128,-0.00512467,-1.83014e-13,-nan,-nan,-nan
1581075193.524626171,-0.0153164,-0.00277825,-9.78373e-14,-nan,-nan,-nan
1581075193.530642707,-0.0171333,-0.00334558,-1.26023e-13,-nan,-nan,-nan
1581075193.537294959,-0.0161079,-0.00324212,-1.28467e-13,-nan,-nan,-nan
1581075193.543693660,-0.0185135,-0.00387506,-1.53513e-13,-nan,-nan,-nan
1581075193.551368476,-0.014644,-0.0030006,-1.15255e-13,-nan,-nan,-nan
1581075193.558544182,-0.0159629,-0.0031491,-1.21412e-13,-nan,-nan,-nan
1581075193.564913559,-0.0173228,-0.00315474,-1.16494e-13,-nan,-nan,-nan
1581075193.571344796,-0.0159155,-0.00266999,-9.21575e-14,-nan,-nan,-nan
1581075193.577652183,-0.0186781,-0.00291298,-9.91848e-14,-nan,-nan,-nan
1581075193.584304497,-0.014914,-0.00221075,-7.12907e-14,-nan,-nan,-nan
1581075193.594227304,-0.0171359,-0.00252331,-7.96839e-14,-nan,-nan,-nan
1581075193.633704759,-0.0164714,-0.00304084,-1.11766e-13,-nan,-nan,-nan
1581075193.640353634,-0.0136804,-0.00277886,-1.01717e-13,-nan,-nan,-nan
1581075193.647652995,-0.0136067,-0.00233787,-8.45624e-14,-nan,-nan,-nan
1581075193.654315847,-0.0200917,-0.00308611,-1.05662e-13,-nan,-nan,-nan
1581075193.660583592,-0.016037,-0.00244955,-8.11092e-14,-nan,-nan,-nan
1581075193.666825711,-0.0171357,-0.00259245,-8.1956e-14,-nan,-nan,-nan
1581075193.673515724,-0.0146452,-0.00231865,-7.18576e-14,-nan,-nan,-nan
1581075193.679815695,-0.0170002,-0.00274443,-9.18717e-14,-nan,-nan,-nan
1581075193.686382173,-0.0160916,-0.00270699,-9.65532e-14,-nan,-nan,-nan
1581075193.692556475,-0.0168416,-0.00293625,-1.11717e-13,-nan,-nan,-nan
1581075193.698760982,-0.0167092,-0.00339192,-1.27187e-13,-nan,-nan,-nan
1581075193.742656504,-0.0161541,-0.00296983,-1.09023e-13,-nan,-nan,-nan
1581075193.749583070,-0.0176973,-0.0026395,-9.26207e-14,-nan,-nan,-nan
1581075193.755574507,-0.0165139,-0.00250687,-8.65516e-14,-nan,-nan,-nan
1581075193.762351033,-0.0169095,-0.0028374,-9.85463e-14,-nan,-nan,-nan
1581075193.768541462,-0.0150221,-0.00281971,-9.94119e-14,-nan,-nan,-nan
1581075193.774712768,-0.0176429,-0.00339528,-1.23643e-13,-nan,-nan,-nan
1581075193.781552385,-0.0142216,-0.00269155,-1.0003e-13,-nan,-nan,-nan
1581075193.788650890,-0.0162573,-0.00309816,-1.1839e-13,-nan,-nan,-nan
1581075193.794812974,-0.0181359,-0.00358044,-1.34851e-13,-nan,-nan,-nan
1581075193.801365510,-0.0151206,-0.00308242,-1.14464e-13,-nan,-nan,-nan
1581075193.807728381,-0.0137988,-0.0026954,-9.90124e-14,-nan,-nan,-nan
1581075193.813690893,-0.0164253,-0.0028066,-1.00944e-13,-nan,-nan,-nan
1581075193.824509735,-0.016714,-0.0025002,-8.49957e-14,-nan,-nan,-nan
