timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581075013.632239802,-0.145522,0.4944,0.234361,-1.19669,0.48321,-0.130619,-0.590241
1581075013.676719273,-0.14587,0.492704,0.234357,-1.19954,0.479044,-0.131482,-0.585718
1581075013.683041708,-0.145937,0.492279,0.234358,-1.20016,0.478161,-0.131683,-0.584729
1581075013.689348623,-0.146008,0.491891,0.234359,-1.20072,0.477347,-0.131856,-0.583847
1581075013.695978340,-0.146101,0.49141,0.234362,-1.2014,0.476349,-0.132044,-0.582787
1581075013.702263363,-0.146181,0.490978,0.234363,-1.20199,0.475487,-0.132183,-0.581882
1581075013.709096451,-0.146273,0.49046,0.234361,-1.20269,0.474488,-0.132325,-0.58081
1581075013.715947748,-0.146367,0.489949,0.234361,-1.20339,0.473479,-0.132471,-0.579753
1581075013.722079861,-0.146446,0.489511,0.23436,-1.20399,0.472629,-0.132593,-0.578838
1581075013.728966695,-0.146527,0.48907,0.234359,-1.20459,0.471798,-0.132716,-0.577951
1581075013.735133465,-0.146621,0.488559,0.234359,-1.20528,0.470837,-0.132869,-0.576887
1581075013.741958036,-0.146712,0.488057,0.23436,-1.20597,0.469881,-0.133034,-0.57585
1581075013.785162353,-0.146788,0.487635,0.234361,-1.20656,0.469083,-0.133192,-0.57495
1581075013.791365263,-0.147263,0.484779,0.234361,-1.21064,0.463467,-0.134316,-0.568654
1581075013.798197645,-0.147344,0.484335,0.234359,-1.21129,0.462565,-0.134461,-0.567637
1581075013.804427461,-0.147415,0.483962,0.234359,-1.21185,0.461792,-0.134581,-0.56676
1581075013.811116526,-0.147501,0.483539,0.234361,-1.21249,0.460872,-0.134731,-0.56575
1581075013.817277665,-0.147575,0.48317,0.234361,-1.21303,0.460096,-0.134867,-0.564877
1581075013.824060793,-0.147661,0.482728,0.234361,-1.21368,0.459209,-0.135029,-0.563878
1581075013.830173726,-0.147733,0.482359,0.23436,-1.21424,0.458452,-0.135187,-0.563019
1581075013.837845542,-0.147803,0.481998,0.234359,-1.21479,0.457685,-0.135354,-0.562177
1581075013.844080135,-0.147895,0.481519,0.23436,-1.21552,0.456671,-0.135573,-0.561045
1581075013.850436411,-0.147963,0.481151,0.234361,-1.21606,0.455918,-0.135736,-0.560216
1581075013.889461650,-0.148426,0.478659,0.234361,-1.21974,0.450877,-0.136668,-0.554679
1581075013.935174925,-0.148974,0.475829,0.23436,-1.22391,0.445306,-0.137837,-0.548527
1581075013.942359228,-0.149052,0.475385,0.23436,-1.22456,0.444452,-0.138027,-0.547569
1581075013.949040119,-0.149127,0.474935,0.234361,-1.22521,0.4436,-0.138194,-0.546623
1581075013.955493061,-0.149191,0.474554,0.234361,-1.22577,0.442879,-0.138329,-0.545806
1581075013.962097626,-0.149266,0.474108,0.23436,-1.22642,0.442029,-0.138476,-0.544855
1581075013.968907545,-0.14933,0.473728,0.23436,-1.22697,0.441315,-0.138597,-0.544044
1581075013.975198231,-0.149406,0.473283,0.23436,-1.22762,0.440498,-0.13874,-0.543099
1581075013.981438661,-0.149482,0.472835,0.234361,-1.22827,0.439678,-0.13889,-0.542149
1581075013.988107391,-0.14955,0.472456,0.234361,-1.22882,0.438961,-0.139034,-0.541331
1581075013.994420068,-0.149621,0.472076,0.234361,-1.22937,0.438251,-0.139189,-0.540537
1581075014.001264162,-0.149706,0.471633,0.234361,-1.23002,0.437437,-0.139375,-0.539601
1581075014.008002706,-0.149793,0.471187,0.234361,-1.23067,0.436623,-0.139565,-0.538714
1581075014.052231712,-0.15033,0.468399,0.23436,-1.23473,0.431509,-0.140586,-0.533047
1581075014.092113536,-0.150833,0.465822,0.23436,-1.23851,0.4268,-0.141701,-0.527764
1581075014.098224067,-0.150906,0.465442,0.23436,-1.23905,0.426113,-0.141883,-0.526999
1581075014.104329111,-0.150979,0.465057,0.23436,-1.2396,0.425434,-0.142047,-0.526228
1581075014.111069128,-0.15106,0.464609,0.23436,-1.24024,0.424642,-0.142205,-0.525331
