timestamp,posx,posy,posz,ox,oy,oz, ow
1581301637.310700463,0.719764,0.000664786,0.691581,-0.000330637,0.706993,0.00038199,0.70722
1581301637.317594652,0.719724,0.000655332,0.691561,-0.000307493,0.706994,0.000390102,0.707219
1581301637.324256121,0.719661,0.000645577,0.691536,-0.000287213,0.707001,0.000398221,0.707212
1581301637.330676216,0.719582,0.000638056,0.691507,-0.000283814,0.707013,0.000393751,0.7072
1581301637.337395241,0.719502,0.000634365,0.691486,-0.000275594,0.707024,0.000399679,0.70719
1581301637.344606148,0.719378,0.000633263,0.691458,-0.000271549,0.707039,0.000405896,0.707174
1581301637.351289689,0.719269,0.000635201,0.691443,-0.000292284,0.707048,0.000390054,0.707166
1581301637.357549355,0.719149,0.000639187,0.691436,-0.000292691,0.707053,0.000394963,0.70716
1581301637.365392912,0.718971,0.000646096,0.69144,-0.000297685,0.70705,0.000392518,0.707163
1581301637.371601551,0.718824,0.000651872,0.691457,-0.000303638,0.707038,0.000384477,0.707176
1581301637.421125710,0.717422,0.000610667,0.691579,-0.000347137,0.706981,0.000290805,0.707233
1581301637.427557914,0.717254,0.0006089,0.691605,-0.000356295,0.706971,0.000280315,0.707243
1581301637.434209255,0.71706,0.000607625,0.691627,-0.000368773,0.706963,0.000267066,0.70725
1581301637.440539520,0.716898,0.000604824,0.691644,-0.000366256,0.706955,0.000263526,0.707258
1581301637.447227603,0.716711,0.000601854,0.691667,-0.000364545,0.706944,0.000259001,0.70727
1581301637.453486623,0.716552,0.000598145,0.691681,-0.000362248,0.706936,0.000253351,0.707277
1581301637.459627625,0.716398,0.000594116,0.69169,-0.000357537,0.706929,0.000248799,0.707284
1581301637.467328166,0.716198,0.00058579,0.691695,-0.000359418,0.706923,0.00023423,0.70729
1581301637.508319825,0.715212,0.000552299,0.691703,-0.000369377,0.706933,0.000216918,0.70728
1581301637.514465690,0.715063,0.000555198,0.691701,-0.000372187,0.706937,0.000221111,0.707277
1581301637.520650197,0.714913,0.000558562,0.691702,-0.000373384,0.706938,0.000223898,0.707276
1581301637.564720193,0.714742,0.000562264,0.691693,-0.000357629,0.706941,0.00023968,0.707273
1581301637.570197939,0.713719,0.000555346,0.691664,-0.000288916,0.706931,0.000271155,0.707283
1581301637.576429312,0.713548,0.000550497,0.691666,-0.000273772,0.706929,0.000280943,0.707284
1581301637.582683575,0.713373,0.000548226,0.691663,-0.000265604,0.706934,0.000291732,0.707279
1581301637.589505409,0.713223,0.000547474,0.691663,-0.000272047,0.706938,0.000289013,0.707276
1581301637.596201582,0.71305,0.000545201,0.69166,-0.000270933,0.706941,0.000290471,0.707273
1581301637.602422345,0.712902,0.000543904,0.691659,-0.000284071,0.70694,0.000276536,0.707274
1581301637.609304505,0.712725,0.000543511,0.691664,-0.000291304,0.706933,0.000264407,0.70728
1581301637.615615025,0.712575,0.000542177,0.691671,-0.000297301,0.706925,0.000251177,0.707288
1581301637.622180898,0.712399,0.000540879,0.691677,-0.000297607,0.706918,0.000244895,0.707295
1581301637.628581874,0.712248,0.000539225,0.691675,-0.0003075,0.706919,0.000232392,0.707295
1581301637.635308866,0.712072,0.000537748,0.691677,-0.000309556,0.706917,0.00022745,0.707297
1581301637.684561026,0.710941,0.000552294,0.691671,-0.000346369,0.706943,0.000237915,0.70727
1581301637.691337811,0.710667,0.000563668,0.691671,-0.000343208,0.706942,0.000251491,0.707271
1581301637.697757311,0.71049,0.000572153,0.691678,-0.000329876,0.706932,0.000264036,0.707281
1581301637.704539852,0.710338,0.000578737,0.691682,-0.000319698,0.706926,0.000271843,0.707288
1581301637.710740290,0.710162,0.000586768,0.69168,-0.000307514,0.706921,0.000282763,0.707293
