timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581302108.334369520,-0.144575,0.493071,0.234398,-1.1861,0.533541,-0.120647,-0.6408
1581302108.340884998,-0.144596,0.493025,0.234399,-1.1862,0.533273,-0.120669,-0.640443
1581302108.347037121,-0.144625,0.492946,0.2344,-1.18636,0.53293,-0.120711,-0.640031
1581302108.353172806,-0.144661,0.492837,0.234399,-1.18657,0.532518,-0.120782,-0.639579
1581302108.359290269,-0.144707,0.492667,0.234399,-1.18689,0.531959,-0.120894,-0.638978
1581302108.365952933,-0.144749,0.492489,0.234398,-1.1872,0.531412,-0.120998,-0.638364
1581302108.372115914,-0.144792,0.492281,0.234397,-1.18756,0.530791,-0.121107,-0.637702
1581302108.378835271,-0.144845,0.492005,0.234397,-1.18803,0.529982,-0.121243,-0.63689
1581302108.386108626,-0.144901,0.491677,0.234397,-1.18855,0.529118,-0.121393,-0.635948
1581302108.392218016,-0.144962,0.491306,0.234397,-1.18911,0.528201,-0.121566,-0.634964
1581302108.399011803,-0.145025,0.490954,0.234397,-1.18963,0.527348,-0.121729,-0.634045
1581302108.443025245,-0.145149,0.490298,0.2344,-1.19056,0.5258,-0.122001,-0.632394
1581302108.449877895,-0.145711,0.487441,0.234397,-1.19457,0.519169,-0.122872,-0.625305
1581302108.457036536,-0.145805,0.48693,0.234397,-1.19527,0.518052,-0.123017,-0.624113
1581302108.463751268,-0.145893,0.486419,0.234398,-1.19596,0.516949,-0.123168,-0.622946
1581302108.470904464,-0.145982,0.48592,0.234399,-1.19665,0.515874,-0.123328,-0.621774
1581302108.477315661,-0.146072,0.485435,0.234399,-1.19733,0.514811,-0.123493,-0.620612
1581302108.484989375,-0.14616,0.484952,0.2344,-1.19799,0.51374,-0.123659,-0.619451
1581302108.491238066,-0.146237,0.484546,0.2344,-1.19857,0.512828,-0.123805,-0.618458
1581302108.497989830,-0.146326,0.484095,0.234399,-1.19923,0.51176,-0.123978,-0.617321
1581302108.504249805,-0.146402,0.483715,0.234399,-1.19979,0.510846,-0.124125,-0.616333
1581302108.544900227,-0.146493,0.483277,0.234397,-1.20043,0.509801,-0.124299,-0.6152
1581302108.551238655,-0.146981,0.480746,0.234398,-1.20413,0.503876,-0.12518,-0.608745
1581302108.594271717,-0.147443,0.478013,0.234399,-1.20822,0.497489,-0.126424,-0.601616
1581302108.600954898,-0.147514,0.477641,0.234399,-1.20877,0.496637,-0.126548,-0.600636
1581302108.607351390,-0.147598,0.477201,0.234399,-1.20942,0.495637,-0.126684,-0.599518
1581302108.614090005,-0.14767,0.47682,0.234399,-1.20998,0.494776,-0.126796,-0.598549
1581302108.620351218,-0.147754,0.47637,0.234398,-1.21063,0.493777,-0.126925,-0.597466
1581302108.633849951,-0.147905,0.475538,0.234397,-1.21184,0.491897,-0.127196,-0.595453
1581302108.640311169,-0.147973,0.475152,0.234398,-1.2124,0.49104,-0.127336,-0.594528
1581302108.646852506,-0.148052,0.474697,0.234398,-1.21305,0.490053,-0.127505,-0.593476
1581302108.653328916,-0.14813,0.474245,0.234398,-1.21369,0.489057,-0.127674,-0.592401
1581302108.660189639,-0.148198,0.473857,0.234399,-1.21425,0.488211,-0.127818,-0.591507
1581302108.666253858,-0.148279,0.473414,0.234398,-1.2149,0.487227,-0.127976,-0.590434
1581302108.743454359,-0.148806,0.47066,0.234398,-1.219,0.481118,-0.128953,-0.583724
