timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581301362.521879180,0.46296,47.9343,-1.86716,-22.2783,1.24837,1.07034,-0.484607
1581301362.528503778,0.658432,48.7085,-1.77979,-22.4113,1.25718,1.05699,-0.474595
1581301362.538104625,0.68158,49.6833,-1.81608,-22.777,1.26686,1.07068,-0.466585
1581301362.579650199,-0.133744,51.9106,-2.31211,-23.3456,1.28359,1.0333,-0.394161
1581301362.585832403,-0.020576,51.5506,-2.25027,-23.4128,1.27478,1.01327,-0.388821
1581301362.592148635,0.272632,51.1519,-2.03519,-23.2058,1.33201,1.00693,-0.383481
1581301362.598781308,0.583844,50.4986,-1.91287,-22.9773,1.2695,0.983566,-0.403506
1581301362.605035522,0.73302,49.5907,-1.83759,-23.0109,1.28623,0.975222,-0.400502
1581301362.611673597,0.820468,49.3952,-1.79995,-23.1856,1.30912,0.973887,-0.390489
1581301362.617882295,0.684152,49.3849,-1.86044,-23.0619,1.30119,0.939177,-0.372801
1581301362.624740434,0.352364,49.1123,-2.02982,-22.9544,1.25629,0.977559,-0.374803
1581301362.631083967,0.0925919,48.5079,-2.16424,-22.8469,1.30648,0.985569,-0.33809
1581301362.637781541,0.0977359,48.5645,-2.21264,-22.9383,1.27918,0.981897,-0.364123
1581301362.644147318,0.020576,48.4796,-2.25027,-23.0606,1.29591,0.970884,-0.346768
1581301362.687627974,0.730448,49.1175,-1.84969,-23.1991,1.29063,1.01394,-0.32741
1581301362.693777901,0.426952,48.5285,-1.95319,-23.0082,1.25277,1.02228,-0.343097
1581301362.700066336,0.198044,48.5928,-2.10241,-22.6856,1.23429,0.963541,-0.344432
1581301362.706690388,-0.048868,48.976,-2.29598,-22.8388,1.23605,0.965544,-0.34877
1581301362.712953128,-0.174896,48.8268,-2.38604,-22.9773,1.26158,0.977892,-0.370131
1581301362.719712994,-0.18004,48.7625,-2.35378,-22.9275,1.27478,0.989908,-0.354778
1581301362.760942809,0.866764,49.3567,-1.78113,-23.1695,1.25189,0.997918,-0.328412
1581301362.767733718,0.938779,49.5238,-1.79861,-23.2004,1.27126,0.975222,-0.33809
1581301362.773704222,0.913059,49.5573,-1.87657,-23.48,1.29767,1.02128,-0.328078
1581301362.780109480,0.925919,49.4801,-1.83759,-23.316,1.31088,1.00226,-0.331415
1581301362.786672676,0.866764,49.2563,-1.86044,-22.9894,1.28007,0.99992,-0.318399
1581301362.828857685,0.689296,48.8705,-1.9048,-22.8738,1.26862,0.965877,-0.32207
1581301362.835085456,0.43724,48.5516,-2.0809,-22.9006,1.2739,0.990241,-0.331749
1581301362.841804487,0.52726,48.7291,-2.01369,-22.9275,1.28887,1.01127,-0.318733
1581301362.849626437,0.63014,48.7342,-1.9411,-23.0203,1.25718,1.00526,-0.342763
1581301362.856000748,0.599276,49.0352,-1.99487,-23.0525,1.33201,0.993579,-0.308387
1581301362.862723074,0.563268,49.4184,-2.07955,-23.3402,1.28447,1.02495,-0.321069
1581301362.868992093,0.457816,49.1689,-2.08224,-23.316,1.31176,1.0136,-0.297039
1581301362.916091979,0.84876,47.9446,-1.87657,-22.7595,1.24661,1.01894,-0.304715
1581301362.922173652,0.69444,48.0809,-1.99218,-22.7393,1.26422,1.01227,-0.297706
1581301362.929082885,0.534976,48.1761,-2.09031,-22.82,1.25629,1.01494,-0.291365
1581301362.935671740,0.455244,48.1427,-2.10241,-22.7998,1.24661,1.00459,-0.289696
1581301362.941778244,0.434668,48.0655,-2.0809,-23.0445,1.25189,1.03997,-0.289363
1581301362.986056535,0.843616,48.7317,-1.9411,-23.277,1.28359,1.04498,-0.308387
1581301362.992657780,0.838472,48.8937,-1.92765,-23.2448,1.27918,1.0363,-0.313059
1581301362.998809594,0.79732,48.5208,-1.98277,-23.0714,1.30295,1.02662,-0.27401
1581301363.005119627,0.787032,48.1555,-1.98277,-22.984,1.26686,1.01861,-0.297706
1581301363.011772484,0.779316,48.0449,-1.91556,-22.9477,1.30119,1.00426,-0.270005
1581301363.018191880,0.74588,48.0346,-1.9411,-22.902,1.29767,0.99992,-0.293034
1581301363.024917454,0.74588,47.852,-2.00024,-22.9329,1.31704,1.01327,-0.284356
1581301363.031192670,0.79732,47.6128,-1.96395,-23.0122,1.31352,1.0383,-0.302379
1581301363.037749922,0.882196,47.5434,-1.8591,-22.8227,1.28623,1.02328,-0.30605
1581301363.044762510,0.961927,47.5331,-1.81474,-22.6856,1.28623,1.0076,-0.310055
1581301363.052294622,0.86162,47.9601,-1.8927,-23.0324,1.31088,1.01761,-0.304382
1581301363.096033965,0.79732,48.261,-1.93438,-23.1184,1.30472,1.04331,-0.293368
1581301363.102582116,0.601848,47.7954,-2.06208,-22.9799,1.33113,1.02562,-0.302045
1581301363.108945535,0.624996,47.5768,-2.01637,-23.2259,1.36458,1.02295,-0.291031
1581301363.115759166,0.63014,47.7877,-2.01906,-23.1681,1.30736,1.01928,-0.316063
1581301363.122037292,0.614708,47.8675,-2.02982,-22.8428,1.33993,1.00927,-0.283689
1581301363.128845391,0.60442,47.3865,-2.07149,-22.6493,1.29679,1.0086,-0.299042
1581301363.135124935,0.7073,47.2579,-1.98546,-22.6708,1.31792,1.00993,-0.267669
1581301363.141801806,0.79732,47.3839,-1.92497,-22.6103,1.28359,1.00159,-0.283689
1581301363.149099677,0.853904,47.2708,-1.91556,-22.7232,1.2695,1.0136,-0.268336
1581301363.155917505,0.967071,47.5511,-1.86044,-23.2313,1.30384,1.03964,-0.28736
