timestamp,fx,fy,fz,tx,ty,tz
1581302431.238052128,-2.69611,3.76257,1.61609,2.27803,2.07337,0.155851
1581302431.281458890,-2.56187,3.56825,1.49774,2.20008,2.00506,0.162835
1581302431.287796676,-2.60549,3.97731,1.82931,2.38632,2.03546,0.163014
1581302431.293890031,-2.7398,4.13614,1.8004,2.45967,2.0823,0.160353
1581302431.301706224,-3.05931,4.18149,1.57886,2.49033,2.11834,0.161723
1581302431.307991022,-2.99322,4.18253,1.59035,2.4977,2.10909,0.162913
1581302431.314736230,-2.9224,4.16321,1.67469,2.51812,2.10901,0.165223
1581302431.321057411,-2.82142,4.1051,1.99802,2.50875,2.08853,0.16985
1581302431.327169381,-3.11907,4.36268,2.01324,2.61019,2.16599,0.166729
1581302431.368148410,-2.81639,4.33592,2.37847,2.57835,2.10775,0.17071
1581302431.374739090,-2.6297,4.06534,2.4642,2.50797,2.03741,0.178471
1581302431.381000022,-2.55436,4.10179,2.72541,2.52056,2.03025,0.176984
1581302431.387096634,-2.67359,4.06728,2.57462,2.52297,2.04485,0.174039
1581302431.430753934,-2.63237,4.47023,2.36403,2.64567,2.06466,0.1586
1581302431.437027595,-2.4781,4.42553,2.63774,2.61989,2.03091,0.1605
1581302431.443893193,-2.53286,4.51441,2.83311,2.67196,2.06245,0.157351
1581302431.450590634,-2.58016,4.6338,2.78037,2.71209,2.08332,0.156188
1581302431.456946287,-2.67403,4.72223,2.83356,2.74346,2.10404,0.154509
1581302431.463689115,-2.76539,4.72313,2.81622,2.74253,2.10845,0.155384
1581302431.469997276,-2.70389,4.77122,2.69936,2.76951,2.11793,0.153874
1581302431.476728037,-2.62558,4.64104,2.63669,2.73318,2.09146,0.156733
1581302431.482839191,-2.91739,4.62549,2.36535,2.74624,2.12705,0.155092
1581302431.489705593,-2.88788,4.49756,2.30294,2.72061,2.11291,0.158801
1581302431.495866305,-2.80882,4.54065,2.24287,2.75032,2.11984,0.158407
1581302431.540156179,-2.85248,4.53425,2.23795,2.75894,2.12434,0.161621
1581302431.546194028,-2.84518,4.89582,2.97832,2.90703,2.16713,0.162322
1581302431.552834120,-2.86743,4.89982,2.8397,2.92958,2.17911,0.161261
1581302431.559030412,-2.64265,4.99474,2.85852,2.97591,2.17872,0.161521
1581302431.606820543,-3.36048,5.2193,2.64398,3.07997,2.28658,0.146565
1581302431.613104457,-3.22676,5.11533,2.5283,3.04744,2.25697,0.146569
1581302431.619759191,-2.92744,5.12902,2.71124,3.05398,2.22777,0.147496
