timestamp,va1,va2,va3,va4,va5,va6,va7
1581303438.619269187,-0.00381675,-0.0117283,-7.67092e-05,-0.0252692,-0.0517543,-0.0075376,0.0629092
1581303438.625756348,-0.00438888,-0.0174936,-0.000176966,-0.0373143,-0.0683816,-0.0142993,0.077062
1581303438.632491792,-0.00470168,-0.0218585,-0.000162138,-0.042544,-0.0737315,-0.0153448,0.081216
1581303438.638678673,-0.00733249,-0.0296604,-3.57204e-05,-0.0545962,-0.0931557,-0.0179249,0.1047
1581303438.695664938,-0.0103258,-0.0541805,3.08293e-05,-0.0814425,-0.136721,-0.0228172,0.145534
1581303438.701845474,-0.0154197,-0.0771981,0.000108784,-0.106877,-0.176703,-0.0195171,0.186151
1581303438.708384252,-0.0138497,-0.0703557,-0.000114543,-0.0971102,-0.156629,-0.0178872,0.170158
1581303438.714605993,-0.0157004,-0.0816477,-0.000192401,-0.112596,-0.185726,-0.0212898,0.197255
1581303438.721431858,-0.0120737,-0.0640344,3.55852e-05,-0.0895877,-0.145106,-0.0171719,0.156754
1581303438.731718456,-0.0136993,-0.0757775,3.55553e-05,-0.104092,-0.166561,-0.0199045,0.180581
1581303438.770598781,-0.0128075,-0.0691623,2.92609e-05,-0.0962403,-0.15396,-0.0237745,0.166223
1581303438.777507681,-0.0120779,-0.0598305,-0.000179984,-0.0874249,-0.143699,-0.0255198,0.156501
1581303438.784460008,-0.0135263,-0.0645589,-0.000105953,-0.0948253,-0.153543,-0.0262756,0.166915
1581303438.790781890,-0.0135308,-0.0658719,0,-0.0919905,-0.149718,-0.0223812,0.165484
1581303438.797391786,-0.0124957,-0.0614763,-0.000114556,-0.0882147,-0.142656,-0.0204762,0.15161
1581303438.803717368,-0.0134677,-0.0654864,9.00164e-06,-0.0976992,-0.155499,-0.0208039,0.170935
1581303438.810315350,-0.0113442,-0.0594722,9.71526e-06,-0.0899471,-0.143962,-0.0201611,0.155359
1581303438.849786556,-0.0105563,-0.0632201,6.5623e-05,-0.0946742,-0.14804,-0.0298524,0.165927
1581303438.856533748,-0.00929785,-0.0548268,2.61919e-05,-0.0810092,-0.127114,-0.0233101,0.139983
1581303438.862673950,-0.010815,-0.0618029,-0.000127004,-0.0900469,-0.142324,-0.0209266,0.158552
1581303438.869303712,-0.0125942,-0.0654899,-0.000109123,-0.0990715,-0.151225,-0.0218512,0.170818
1581303438.912654878,-0.0114829,-0.06248,1.41177e-06,-0.091681,-0.140601,-0.0206506,0.154848
1581303438.919556848,-0.0114244,-0.0643966,8.69194e-06,-0.0944768,-0.142259,-0.0252447,0.153318
1581303438.925634180,-0.0115579,-0.065696,-7.10783e-05,-0.0953591,-0.145865,-0.0253278,0.161028
1581303438.932262856,-0.0109894,-0.0615754,2.89458e-05,-0.0896519,-0.135292,-0.0223454,0.145207
1581303438.938730762,-0.011982,-0.0648969,2.64318e-05,-0.0965524,-0.143009,-0.0240434,0.158921
1581303438.946503363,-0.011123,-0.0612505,4.9437e-05,-0.0893298,-0.134979,-0.0226662,0.14623
1581303438.953302496,-0.0117649,-0.0637587,0,-0.0939476,-0.140321,-0.0204491,0.156445
1581303438.959735347,-0.0121359,-0.0648344,-7.99025e-05,-0.0971673,-0.143465,-0.0206497,0.15838
1581303438.966489331,-0.0115294,-0.060515,0,-0.0882965,-0.131638,-0.0188524,0.147578
1581303438.972812603,-0.0121022,-0.0648409,2.63482e-05,-0.0958341,-0.142908,-0.0209549,0.156574
