timestamp,fx,fy,fz,tx,ty,tz
1581301362.485566621,-3.05945,3.22602,-1.94733,2.15178,2.11711,0.116936
1581301362.524777128,-3.30225,3.32664,-1.35688,2.23609,2.19442,0.105226
1581301362.530934546,-3.96787,3.60284,-1.67121,2.35609,2.32891,0.0947574
1581301362.575679986,-2.98713,3.89331,1.47468,2.36358,2.14275,0.119035
1581301362.582178680,-2.86935,3.74796,1.82478,2.31228,2.08716,0.127306
1581301362.588783055,-2.82341,3.46631,1.67409,2.23563,2.03284,0.135049
1581301362.594970089,-2.92234,3.3765,1.66016,2.2364,2.03664,0.138389
1581301362.601624839,-2.64653,3.34975,2.01782,2.22044,1.98242,0.141088
1581301362.607895398,-2.94904,3.63206,2.07086,2.33378,2.06006,0.135547
1581301362.614611330,-3.20144,3.95805,1.79225,2.45479,2.13418,0.129923
1581301362.620841291,-3.08393,4.11323,1.7669,2.49322,2.12616,0.133217
1581301362.627621915,-3.00395,4.23507,1.9826,2.51593,2.11067,0.135613
1581301362.633821686,-3.08329,4.2277,2.03183,2.5389,2.12395,0.139787
1581301362.640984219,-3.21825,4.28375,1.68079,2.59296,2.1643,0.140231
1581301362.684168340,-3.33164,4.32341,1.4591,2.63779,2.19563,0.139704
1581301362.690135674,-2.58168,5.04128,2.97974,2.85008,2.18037,0.146096
1581301362.696711709,-2.71557,4.91054,2.61599,2.8113,2.17591,0.145508
1581301362.702980460,-3.07643,4.76843,2.39456,2.77258,2.19169,0.144254
1581301362.709728464,-3.1424,4.66809,2.34762,2.75609,2.18904,0.141181
1581301362.715819939,-2.82868,4.49523,2.59746,2.70961,2.13404,0.141058
1581301362.722508741,-2.76607,4.48564,2.75397,2.71982,2.13335,0.136573
1581301362.763760036,-2.80155,4.77994,2.78529,2.83327,2.1645,0.132094
1581301362.770125794,-2.84458,4.86846,2.87388,2.84835,2.16667,0.131931
1581301362.776666741,-2.89112,5.01534,2.86997,2.9081,2.19931,0.130606
1581301362.782928174,-2.65312,5.07995,3.16436,2.93253,2.18301,0.130579
1581301362.788985914,-2.71631,5.2097,3.44084,2.97646,2.20555,0.129836
1581301362.831753641,-3.31108,5.10271,2.22414,3.03311,2.28709,0.139106
1581301362.837886195,-3.30995,5.10787,2.46897,3.03997,2.28543,0.13937
1581301362.844777111,-3.34509,5.14434,2.55341,3.06283,2.29908,0.137266
1581301362.852597781,-3.15394,5.16449,2.85034,3.05639,2.26782,0.138931
1581301362.858863779,-3.34482,5.21158,2.90296,3.09297,2.30305,0.137124
1581301362.865591997,-3.05331,5.27428,3.11148,3.10456,2.27052,0.138943
1581301362.871941587,-2.8511,5.24178,3.318,3.10076,2.24465,0.141388
1581301362.918854430,-3.58434,6.03653,3.04919,3.40351,2.43933,0.118444
1581301362.924941716,-3.71364,6.02029,2.996,3.3967,2.44805,0.115714
1581301362.931898228,-3.58488,5.96849,3.13745,3.3893,2.43193,0.114153
1581301362.938071329,-3.61097,5.88776,3.2803,3.37662,2.42676,0.113943
1581301362.944661085,-3.52703,5.80803,3.16848,3.36346,2.4146,0.113619
1581301362.988871874,-3.54146,5.91105,3.30658,3.4312,2.42058,0.100874
1581301362.995075816,-3.33996,6.05594,3.51508,3.47852,2.41624,0.0998458
1581301363.001653554,-3.26255,6.07534,3.76181,3.48739,2.40659,0.103279
1581301363.008068498,-3.29262,6.1674,3.91532,3.53265,2.42956,0.10243
1581301363.014769534,-3.53201,6.28507,3.61323,3.5821,2.47428,0.101155
1581301363.021620236,-3.6625,6.36032,3.36496,3.60571,2.49485,0.102239
1581301363.027732349,-3.64327,6.27016,3.41392,3.58529,2.48108,0.103339
1581301363.033970371,-3.63865,6.37144,3.41679,3.63687,2.50403,0.102175
1581301363.040629262,-3.65804,6.40091,3.3044,3.66136,2.51661,0.100084
1581301363.048667887,-3.87752,6.50602,3.17195,3.70215,2.55112,0.0987062
1581301363.055010921,-4.06888,6.62339,2.96695,3.74396,2.58247,0.0961435
1581301363.098928494,-3.47764,6.34168,3.78926,3.68148,2.46904,0.113731
1581301363.105689441,-3.44542,6.47546,3.66099,3.72885,2.48281,0.110244
1581301363.111823656,-3.59148,6.5421,3.24217,3.7678,2.51568,0.108601
1581301363.118685033,-3.52249,6.52581,3.15939,3.75168,2.49568,0.109181
1581301363.124879338,-3.47973,6.5293,3.21051,3.7587,2.49339,0.109285
1581301363.131770011,-3.63862,6.5614,3.40809,3.77828,2.5131,0.106115
1581301363.137848743,-3.84527,6.58245,3.31695,3.80194,2.54233,0.102708
1581301363.144702897,-3.93167,6.63609,3.36769,3.81307,2.5493,0.10152
1581301363.151999201,-3.90854,6.61515,3.42573,3.80247,2.53629,0.100392
1581301363.158896311,-3.84764,6.69277,3.29567,3.83036,2.53665,0.0988255
1581301363.165631780,-3.71811,6.66368,3.30277,3.81316,2.50811,0.0975419
1581301363.209918906,-3.83222,6.73221,3.25972,3.84687,2.53136,0.0941722
1581301363.215720211,-3.28874,6.77132,3.82305,3.84883,2.44498,0.0932727
1581301363.221696041,-3.40744,6.78936,3.85408,3.88238,2.47243,0.0895433
1581301363.227965678,-3.70486,6.77805,3.52768,3.90216,2.51369,0.0886098
1581301363.234708392,-3.6783,6.79193,3.46661,3.89264,2.50271,0.0869766
1581301363.240885455,-3.89879,6.69999,3.25334,3.86622,2.51268,0.0881405
1581301363.248707020,-3.74603,6.77515,3.39309,3.88775,2.50299,0.0854472
1581301363.255022318,-3.70665,6.85759,3.36699,3.93507,2.52017,0.0826824
1581301363.294829031,-3.81524,7.1301,3.57377,4.04145,2.55782,0.0859868
1581301363.300988011,-3.68165,7.1709,3.61869,4.0336,2.53442,0.0908834
1581301363.307778058,-3.49987,7.16745,3.71763,4.0108,2.49861,0.0952976
1581301363.313783065,-3.38184,7.10109,3.74394,4.00753,2.48672,0.0977729
1581301363.357163636,-3.71285,6.91365,3.45735,4.00226,2.52105,0.0953953
1581301363.363654061,-3.87644,7.00166,3.2807,4.02672,2.54422,0.0955318
1581301363.369910109,-3.81261,7.04432,3.42885,4.0318,2.53405,0.0967027
1581301363.376688519,-3.65923,7.12633,3.62055,4.06323,2.52849,0.0961037
1581301363.382891982,-3.58258,7.33122,3.6409,4.14303,2.55234,0.0921557
1581301363.389663476,-3.81305,7.3701,3.53755,4.15307,2.573,0.0904018
1581301363.395863226,-3.84595,7.43709,3.29392,4.17568,2.58182,0.088483
1581301363.402685875,-3.60779,7.42775,3.17317,4.1683,2.55138,0.087767
1581301363.441563856,-3.55983,7.30927,3.43612,4.10656,2.49691,0.0827112
1581301363.448689222,-3.56523,7.23222,3.27263,4.08544,2.48899,0.0826277
1581301363.454970487,-3.64402,7.17841,3.01054,4.07182,2.4899,0.0827813
1581301363.464919337,-3.61732,6.9754,3.1081,4.00327,2.45686,0.0859116
1581301363.472040645,-3.49595,6.86342,2.92992,3.98323,2.43605,0.0868025
1581301363.478780283,-3.44363,6.96305,2.96411,4.0258,2.44429,0.0844127
1581301363.485030417,-3.52332,6.96686,2.9213,4.02496,2.44678,0.0841814
1581301363.491739786,-3.53956,7.10856,2.98119,4.0703,2.46021,0.0819823
1581301363.497898576,-3.20735,7.13041,3.2703,4.06043,2.41613,0.0838492
1581301363.504153254,-3.34638,7.28225,3.27028,4.12427,2.45145,0.0806107
1581301363.510867833,-3.44122,7.31472,3.34714,4.13688,2.46053,0.0792928
1581301363.517546420,-3.43255,7.35028,3.25377,4.14719,2.45779,0.0809121
1581301363.523784783,-3.39475,7.39543,3.18563,4.15508,2.45344,0.0817237
1581301363.529968432,-3.2853,7.34003,3.31158,4.14087,2.43284,0.0830502
1581301363.536832218,-3.42801,7.42733,3.16951,4.20627,2.47573,0.0790854
1581301363.546764202,-3.62249,7.43109,2.91485,4.20989,2.49022,0.0775211
1581301363.553920008,-3.54418,7.36891,2.89093,4.18078,2.46752,0.0797287
1581301363.560795236,-3.18552,7.13337,2.94858,4.1203,2.41046,0.0822213
1581301363.567066580,-3.27214,7.2953,3.20981,4.20875,2.45417,0.0747097
1581301363.573631154,-3.62661,7.47885,3.22804,4.28898,2.51794,0.0668633
1581301363.613674256,-3.67869,7.68079,2.96945,4.34259,2.51696,0.0766265
