timestamp,va1,va2,va3,va4,va5,va6,va7
1581301920.927921565,-0.007789,-0.0406938,1.3496e-06,-0.0646873,-0.109441,-0.0207243,0.117193
1581301920.934348442,-0.0108135,-0.0666755,-9.05887e-06,-0.0932967,-0.158223,-0.0286697,0.169036
1581301920.940693542,-0.0119749,-0.0721091,-0.000129752,-0.104271,-0.172691,-0.0276387,0.185148
1581301920.947535728,-0.0119645,-0.0602561,7.07872e-05,-0.0877868,-0.146207,-0.0220352,0.158795
1581301920.953912810,-0.0145978,-0.0735427,0.000267859,-0.104533,-0.177938,-0.0209548,0.186424
1581301920.960593418,-0.0136567,-0.069597,3.86281e-05,-0.0994891,-0.162459,-0.0176648,0.171298
1581301920.967565330,-0.0139776,-0.0727247,3.42757e-05,-0.102111,-0.165243,-0.0201137,0.179952
1581301920.974850245,-0.0127778,-0.0688714,-0.000115205,-0.0968079,-0.159224,-0.0182787,0.169779
1581301920.981467955,-0.0134754,-0.0732262,-7.72228e-06,-0.104241,-0.166712,-0.0201513,0.179562
1581301920.987885988,-0.0132203,-0.0739021,-0.000158122,-0.102952,-0.162615,-0.0213282,0.173569
1581301921.030658145,-0.0127678,-0.06913,2.6829e-05,-0.0969065,-0.155256,-0.024125,0.16752
1581301921.076634671,-0.00275288,-0.013708,-2.09842e-05,-0.0200112,-0.0327817,-0.00537199,0.035735
1581301921.083396624,-0.0735909,-0.380875,7.7367e-05,-0.552538,-0.891185,-0.144998,0.97402
1581301921.089633311,-0.010234,-0.060424,-8.64873e-05,-0.0897327,-0.138668,-0.0305867,0.156499
1581301921.095990688,-0.0107745,-0.0635151,5.3473e-05,-0.0966228,-0.151474,-0.0325284,0.170128
1581301921.102596370,-0.010216,-0.0593327,0.000145809,-0.0902433,-0.141403,-0.0305606,0.157479
1581301921.108825201,-0.0108054,-0.0637465,0,-0.0961181,-0.148676,-0.0298439,0.16905
1581301921.115558125,-0.0105727,-0.0602743,-4.80653e-05,-0.0884266,-0.140529,-0.0214915,0.154381
1581301921.121780297,-0.0127756,-0.0702229,-7.65488e-05,-0.103191,-0.164493,-0.0216947,0.181079
1581301921.128100322,-0.0111353,-0.0558129,-3.62967e-05,-0.084409,-0.1308,-0.0182413,0.146266
1581301921.134976663,-0.0134134,-0.0682677,3.78064e-05,-0.101173,-0.157112,-0.0209189,0.178222
1581301921.141036334,-0.0110522,-0.0560952,4.48451e-05,-0.0821826,-0.128808,-0.0166949,0.144378
1581301921.147720704,-0.0114552,-0.0598518,0,-0.0884709,-0.134548,-0.0173903,0.148417
1581301921.198400127,-0.0118082,-0.0634567,0,-0.093178,-0.143294,-0.0230584,0.154144
1581301921.204641510,-0.0111387,-0.0605583,-2.85616e-05,-0.0887288,-0.134228,-0.0220965,0.144556
1581301921.211357295,-0.0124228,-0.0660421,0,-0.0973074,-0.145406,-0.0213076,0.160521
1581301921.217777212,-0.0124439,-0.064886,-3.55497e-05,-0.0968402,-0.144235,-0.0206835,0.158171
1581301921.224624754,-0.0114944,-0.0594537,-8.45205e-05,-0.08649,-0.129835,-0.0186409,0.144056
1581301921.231494467,-0.0124191,-0.0644796,0,-0.095178,-0.142685,-0.0237639,0.155675
1581301921.237898079,-0.0117805,-0.0614045,0.000105449,-0.0895187,-0.132433,-0.026753,0.146015
1581301921.244035030,-0.012783,-0.0665433,0,-0.097008,-0.142469,-0.0299105,0.158769
1581301921.250658739,-0.0113232,-0.0603164,-9.64875e-06,-0.0894098,-0.132494,-0.0308762,0.146739
1581301921.294805554,-0.00181705,-0.0100581,4.1049e-06,-0.0147279,-0.0215725,-0.00519117,0.0244549
1581301921.300866534,-0.0744085,-0.438284,-0.000122025,-0.64023,-0.930591,-0.155172,1.02639
1581301921.349751833,-0.00139602,-0.00786245,0,-0.0114324,-0.0160877,-0.00209035,0.0174626
1581301921.356602331,-0.0860704,-0.447802,0.000113306,-0.657561,-0.925457,-0.168358,1.03412
1581301921.362969706,-0.010239,-0.0564187,-2.60763e-05,-0.0811643,-0.109893,-0.0231463,0.125136
1581301921.369653165,-0.0133362,-0.0715795,-5.70578e-05,-0.102352,-0.142136,-0.027614,0.161404
1581301921.376989335,-0.0124909,-0.0650316,-7.74872e-06,-0.0946491,-0.132543,-0.0217004,0.148691
1581301921.383883474,-0.0115073,-0.0582918,0.000195835,-0.0860715,-0.119004,-0.0199839,0.134432
1581301921.389975806,-0.0132473,-0.0670746,-3.64393e-05,-0.0972681,-0.136533,-0.0218206,0.153974
1581301921.396719368,-0.0116814,-0.0623515,-7.64194e-05,-0.0876819,-0.124611,-0.0192079,0.138218
1581301921.402975333,-0.0130423,-0.0663206,-6.26138e-05,-0.0968958,-0.134523,-0.0225154,0.147857
1581301921.409589780,-0.0113607,-0.0602996,-0.000182,-0.0886341,-0.121737,-0.022319,0.135619
1581301921.415890763,-0.0120754,-0.0654888,-5.41918e-05,-0.0964766,-0.133712,-0.0273209,0.142312
1581301921.422574746,-0.0105324,-0.0605154,8.67285e-05,-0.0888073,-0.123066,-0.0257576,0.1351
1581301921.478995288,-0.0091908,-0.0631496,1.8146e-05,-0.0912536,-0.125003,-0.0234606,0.135853
1581301921.484978027,-0.00860497,-0.066733,2.66691e-05,-0.0955703,-0.129075,-0.0210146,0.143644
1581301921.491552838,-0.00791481,-0.0605177,0,-0.0880762,-0.120672,-0.0199017,0.130394
1581301921.498060527,-0.00862504,-0.0651728,-1.76279e-05,-0.0943021,-0.129986,-0.0233264,0.140779
1581301921.504873147,-0.0088193,-0.0641381,3.48203e-05,-0.0938869,-0.125131,-0.0252739,0.138697
1581301921.511583103,-0.00893252,-0.0605162,9.52763e-06,-0.087638,-0.11426,-0.0246717,0.130442
