timestamp,fx,fy,fz,tx,ty,tz
1581303144.752833452,-2.84242,3.0832,-2.06189,2.0553,2.0372,0.169032
1581303144.758937105,-3.5294,3.54656,-1.74481,2.27488,2.24323,0.146971
1581303144.801614272,-3.52402,3.56887,-1.33199,2.26657,2.22794,0.145365
1581303144.808620762,-2.64226,3.34801,1.26405,2.17161,2.02279,0.169127
1581303144.815529212,-2.77698,3.56058,1.54964,2.24445,2.05919,0.169588
1581303144.821798844,-2.86416,3.68484,1.46715,2.28029,2.07134,0.170542
1581303144.828735126,-2.92959,3.80929,1.53327,2.3274,2.08628,0.172427
1581303144.836617054,-2.59344,3.62661,1.98182,2.26266,1.99833,0.176354
1581303144.842805961,-2.96704,3.61294,1.75114,2.28118,2.03443,0.176583
1581303144.849613237,-2.84932,3.67819,1.59534,2.31895,2.03019,0.176881
1581303144.855792513,-2.76942,3.73594,1.68756,2.35629,2.02988,0.179142
1581303144.862731257,-2.71724,3.91306,1.96002,2.42675,2.04696,0.178025
1581303144.914485990,-2.47857,4.38287,2.503,2.60637,2.05256,0.179349
1581303144.920637078,-2.35518,4.37869,2.46842,2.60372,2.0368,0.180389
1581303144.964734202,-2.91177,4.27829,2.32204,2.61327,2.08472,0.163264
1581303144.970977499,-3.02507,4.32627,2.07842,2.62797,2.10182,0.164333
1581303144.977538558,-2.778,4.30409,2.29952,2.60135,2.05492,0.167115
1581303144.984457753,-2.49559,4.34159,2.51274,2.62787,2.03794,0.169508
1581303144.990822229,-2.40063,4.40653,2.49208,2.65692,2.0416,0.170012
1581303144.997752086,-2.50981,4.49295,2.56029,2.68464,2.05855,0.171568
1581303145.004556198,-2.6725,4.5323,2.61742,2.68896,2.07016,0.171704
1581303145.010911930,-2.64444,4.56822,2.64505,2.71468,2.07675,0.172647
1581303145.017688468,-2.27627,4.57945,2.99656,2.71836,2.03382,0.175031
1581303145.024759780,-2.52047,4.66194,3.04651,2.77025,2.08436,0.172684
1581303145.032640144,-2.86872,4.73616,2.79926,2.80412,2.13224,0.172059
1581303145.074762049,-2.83746,4.85511,2.68905,2.84535,2.14447,0.171922
1581303145.081544779,-2.97088,4.86556,2.50168,2.92464,2.18142,0.173016
1581303145.087630375,-2.90257,4.92491,2.65458,2.94342,2.17892,0.172291
1581303145.093746806,-3.04114,4.95433,2.56888,2.96714,2.20303,0.173719
1581303145.099891030,-2.77354,5.05084,2.98826,2.98424,2.1748,0.174534
1581303145.106558008,-2.7869,5.0921,3.00753,3.01643,2.19225,0.17624
1581303145.112774714,-2.83266,5.08661,3.08933,3.00538,2.1838,0.177218
1581303145.118953277,-2.935,5.13999,2.94813,3.03869,2.20821,0.175833
1581303145.125476461,-2.95886,5.13137,2.71505,3.04151,2.21107,0.173753
1581303145.132618172,-2.86003,5.12315,2.78075,3.05144,2.20596,0.172971
1581303145.138922796,-2.78016,5.13889,2.85748,3.05618,2.19801,0.17081
1581303145.178270535,-3.32686,5.36627,2.71579,3.14989,2.28343,0.153999
1581303145.221707889,-3.2771,5.55853,2.94628,3.25391,2.2985,0.138953
1581303145.228670299,-2.86989,5.60422,3.23607,3.25415,2.24961,0.141179
1581303145.236536387,-2.8718,5.70548,3.50976,3.29119,2.26084,0.143548
1581303145.242802267,-3.07037,5.8104,3.456,3.3436,2.30335,0.139477
1581303145.249664445,-3.32193,5.88195,2.97564,3.37556,2.34192,0.140458
1581303145.255873065,-3.25456,5.87989,3.05661,3.37249,2.32846,0.141673
1581303145.262534060,-3.2503,5.79919,3.06884,3.36318,2.32441,0.142715
1581303145.268912853,-3.21086,5.92293,3.04452,3.42319,2.3474,0.140988
1581303145.275328900,-3.36696,5.92446,2.83637,3.43365,2.36504,0.140733
1581303145.281673113,-3.61196,5.99497,2.64766,3.46402,2.40191,0.140819
1581303145.287844219,-3.53679,5.98445,2.72476,3.45348,2.38096,0.143367
1581303145.294673229,-3.19015,6.01156,2.91582,3.45775,2.34421,0.148615
1581303145.337503360,-3.1752,6.10019,3.11604,3.54931,2.37263,0.147245
1581303145.343752900,-3.24484,6.11029,2.93406,3.54529,2.37325,0.147077
1581303145.350551882,-3.29884,6.14751,2.75381,3.55705,2.38128,0.145869
1581303145.356703621,-3.1364,6.09537,2.73829,3.53385,2.35139,0.147825
1581303145.363495539,-3.32305,6.18088,2.81019,3.588,2.39419,0.144016
1581303145.369927758,-3.50386,6.20614,2.70775,3.60751,2.41794,0.140934
1581303145.376534346,-3.47254,6.17424,2.89238,3.58938,2.40072,0.142532
1581303145.382778431,-3.41754,6.14691,2.90479,3.56457,2.37863,0.141984
1581303145.389542022,-3.47352,6.15161,2.82057,3.56312,2.37799,0.141291
1581303145.395666311,-3.39398,6.19016,2.86956,3.57283,2.37039,0.136607
1581303145.401945009,-3.44313,6.16438,2.76221,3.56795,2.37011,0.134116
1581303145.445655522,-2.93444,6.39536,3.24842,3.63442,2.31838,0.122874
