timestamp,posx,posy,posz,ox,oy,oz, ow
1581302712.366662249,0.719833,0.000660427,0.691917,-0.000401064,0.706897,0.000297528,0.707316
1581302712.379785389,0.719802,0.000641055,0.691819,-0.000328473,0.706934,0.000351957,0.70728
1581302712.386626247,0.719713,0.000626057,0.691742,-0.00027088,0.706963,0.000390077,0.707251
1581302712.392855914,0.719654,0.000624238,0.691705,-0.000268875,0.706983,0.000394754,0.707231
1581302712.399596094,0.719571,0.000626043,0.691666,-0.000275136,0.707006,0.000398466,0.707207
1581302712.405795896,0.719489,0.000629635,0.691636,-0.000278342,0.707021,0.000402717,0.707192
1581302712.413706063,0.719362,0.000630172,0.69161,-0.000289983,0.707032,0.000390804,0.707181
1581302712.419903276,0.719251,0.000625749,0.691597,-0.000289236,0.707036,0.000382804,0.707178
1581302712.426683689,0.719108,0.000622439,0.691589,-0.000296302,0.707037,0.000367946,0.707177
1581302712.432906961,0.718972,0.000621277,0.691594,-0.000305535,0.70703,0.000353858,0.707183
1581302712.476931160,0.717748,0.000602368,0.691735,-0.000369133,0.706935,0.000224689,0.707279
1581302712.523864262,0.717552,0.000608598,0.691759,-0.000378246,0.706932,0.000232073,0.707281
1581302712.530677245,0.716334,0.000630457,0.691885,-0.000394414,0.706907,0.000265537,0.707307
1581302712.536817004,0.716161,0.000627326,0.691886,-0.00039202,0.706906,0.000265126,0.707307
1581302712.543626005,0.715989,0.00062385,0.69189,-0.000396042,0.706901,0.00025536,0.707312
1581302712.549877082,0.715837,0.000619735,0.691902,-0.000399201,0.706892,0.000246221,0.707321
1581302712.556661819,0.715663,0.000613373,0.691911,-0.000399166,0.706885,0.000237125,0.707328
1581302712.563013048,0.715516,0.000609668,0.69191,-0.000393693,0.706887,0.00024115,0.707326
1581302712.569731448,0.715347,0.000607867,0.6919,-0.000405917,0.706897,0.000236101,0.707316
1581302712.576065336,0.715177,0.000609682,0.691895,-0.000409189,0.706905,0.000243859,0.707308
1581302712.582841954,0.715028,0.0006135,0.691894,-0.000422814,0.706913,0.000243865,0.707301
1581302712.589659723,0.71488,0.000618671,0.691888,-0.000423061,0.706918,0.00025231,0.707295
1581302712.595808210,0.714711,0.000621899,0.691878,-0.000422051,0.706918,0.000249196,0.707296
1581302712.639577134,0.713667,0.000626569,0.691859,-0.000325626,0.706872,0.000275063,0.707342
1581302712.645892930,0.713494,0.000626164,0.691856,-0.000319355,0.70688,0.000290997,0.707334
1581302712.652669874,0.71332,0.0006255,0.691851,-0.000311329,0.706888,0.000305609,0.707325
