timestamp,posx,posy,posz,ox,oy,oz, ow
1581301730.302988336,0.719843,0.000675717,0.691587,-0.000346252,0.706993,0.000380352,0.70722
1581301730.309693085,0.719816,0.000666609,0.691566,-0.000340982,0.707001,0.00038191,0.707212
1581301730.315953266,0.719781,0.000657698,0.691543,-0.000322357,0.707006,0.0003891,0.707207
1581301730.322596468,0.719726,0.000651168,0.691511,-0.000297183,0.707016,0.0004032,0.707198
1581301730.328832495,0.719665,0.000649284,0.691484,-0.000286625,0.707027,0.000411727,0.707186
1581301730.335557532,0.719579,0.000650993,0.691455,-0.000286199,0.707041,0.000414841,0.707173
1581301730.341894666,0.719493,0.000654644,0.691433,-0.000279373,0.707053,0.000427879,0.707161
1581301730.348653583,0.71938,0.000655523,0.691407,-0.000285615,0.707067,0.000426701,0.707146
1581301730.392745753,0.718329,0.00064169,0.691448,-0.000319454,0.707037,0.000360033,0.707177
1581301730.398833530,0.71816,0.000638246,0.691463,-0.00032627,0.707026,0.000343976,0.707187
1581301730.405521052,0.717962,0.000636614,0.691483,-0.000334129,0.707019,0.00033486,0.707195
1581301730.448380521,0.7168,0.000656378,0.691621,-0.000395655,0.706971,0.000298207,0.707243
1581301730.454835220,0.716614,0.000655779,0.691646,-0.000392037,0.706957,0.000297233,0.707256
1581301730.461663256,0.716432,0.00065448,0.691656,-0.000392776,0.70695,0.000290444,0.707263
1581301730.469499303,0.716233,0.000651386,0.691662,-0.000393471,0.706944,0.000281942,0.70727
1581301730.475706786,0.716086,0.000647254,0.691666,-0.000391058,0.706937,0.000277117,0.707276
1581301730.482375070,0.715913,0.000642846,0.691679,-0.000388701,0.706928,0.000272231,0.707285
1581301730.488767429,0.71576,0.000639534,0.691695,-0.000382968,0.706922,0.000277028,0.707292
1581301730.495551430,0.715586,0.000635578,0.691697,-0.00039201,0.706925,0.0002711,0.707288
1581301730.534494870,0.714613,0.000647517,0.691669,-0.000370907,0.706949,0.000321829,0.707264
1581301730.540687319,0.714469,0.000651943,0.691661,-0.000362843,0.706949,0.000329301,0.707264
1581301730.546861894,0.714324,0.000655628,0.691656,-0.00035091,0.706947,0.000339271,0.707266
1581301730.553473813,0.714152,0.000660064,0.691659,-0.000341082,0.706939,0.000345053,0.707274
1581301730.596775289,0.713116,0.000655204,0.691654,-0.000333369,0.706939,0.00034861,0.707274
1581301730.602894405,0.712944,0.000654746,0.691653,-0.000342516,0.706939,0.000340464,0.707274
1581301730.609689753,0.712796,0.000654275,0.69165,-0.000349502,0.706938,0.000331123,0.707275
1581301730.616577903,0.712621,0.000654364,0.691654,-0.000354386,0.706931,0.000320659,0.707282
1581301730.622942116,0.712472,0.000653858,0.691657,-0.00035224,0.706927,0.000318679,0.707287
1581301730.629661584,0.712297,0.000655017,0.691659,-0.000360941,0.706923,0.000307751,0.707291
1581301730.635891155,0.712149,0.000655061,0.691654,-0.000362052,0.706925,0.000306066,0.707289
1581301730.642614493,0.711974,0.000654211,0.691655,-0.000362956,0.706922,0.000301981,0.707291
1581301730.649718840,0.711799,0.000654488,0.69165,-0.000366676,0.706927,0.000302131,0.707286
1581301730.655614345,0.711652,0.00065502,0.69164,-0.000370917,0.706938,0.000305765,0.707276
1581301730.662570280,0.711478,0.000654053,0.691637,-0.000369074,0.706943,0.000313016,0.70727
1581301730.704852433,0.71043,0.000644708,0.691633,-0.000360585,0.706948,0.000319638,0.707266
1581301730.711685755,0.710253,0.000647236,0.691635,-0.000345344,0.706941,0.000327031,0.707273
1581301730.717899303,0.710104,0.00064883,0.691632,-0.000341063,0.706937,0.00032649,0.707276
1581301730.724834718,0.709932,0.000652122,0.691628,-0.000340528,0.706935,0.000324733,0.707278
1581301730.731537438,0.709756,0.000656017,0.691627,-0.000339681,0.706934,0.000326196,0.707279
1581301730.737798800,0.709603,0.000660611,0.691629,-0.000352417,0.706935,0.000319466,0.707279
1581301730.744518013,0.709426,0.000664807,0.69163,-0.000365122,0.706937,0.000314967,0.707276
1581301730.750806014,0.709277,0.000669343,0.691622,-0.000372407,0.706946,0.000316872,0.707267
1581301730.757581785,0.709105,0.00067067,0.691613,-0.000371242,0.706955,0.0003236,0.707259
1581301730.763778428,0.708955,0.000669882,0.691614,-0.000379855,0.706956,0.000316568,0.707258
1581301730.771758352,0.708752,0.000666359,0.691619,-0.00037409,0.706955,0.000318832,0.707259
1581301730.777952361,0.708602,0.000662316,0.691618,-0.000369787,0.706954,0.000316558,0.707259
1581301730.820972427,0.707527,0.000642871,0.691621,-0.000326928,0.706945,0.000328257,0.707268
1581301730.827601602,0.707353,0.00064042,0.691616,-0.000324285,0.706953,0.000334835,0.707261
1581301730.833801931,0.7072,0.000638861,0.69162,-0.000325051,0.706957,0.000340845,0.707257
1581301730.840579034,0.707024,0.000636752,0.691613,-0.00033109,0.706968,0.000342537,0.707246
1581301730.846914387,0.706875,0.000633516,0.691607,-0.000327492,0.706974,0.000347002,0.70724
1581301730.853648983,0.706703,0.000628966,0.6916,-0.000329201,0.706979,0.000342839,0.707234
1581301730.894642507,0.706529,0.000623879,0.691594,-0.000333796,0.706979,0.000330254,0.707234
1581301730.901082295,0.705504,0.000619937,0.6916,-0.000358158,0.706948,0.000267857,0.707265
1581301730.907597797,0.705353,0.000627577,0.6916,-0.000366364,0.706952,0.000273374,0.707261
1581301730.913820550,0.705205,0.000635989,0.691598,-0.000381066,0.706959,0.000274527,0.707255
1581301730.920574277,0.705029,0.000648668,0.691594,-0.000387945,0.706967,0.000288814,0.707246
1581301730.962776263,0.703976,0.000690119,0.691581,-0.000402144,0.706976,0.000316551,0.707237
1581301730.970564969,0.703777,0.000681607,0.691577,-0.000388704,0.706976,0.000317402,0.707237
1581301730.976588723,0.703627,0.000676103,0.691577,-0.000373231,0.706974,0.000324582,0.707239
1581301730.982935485,0.703453,0.000671355,0.691581,-0.000362651,0.706971,0.000329313,0.707242
1581301730.989524430,0.7033,0.000667591,0.691581,-0.000360236,0.706975,0.000332116,0.707238
1581301730.995876955,0.70315,0.000664857,0.691577,-0.000357056,0.706983,0.000338858,0.707231
1581301731.002611857,0.702976,0.000660345,0.691577,-0.000354422,0.706989,0.000344332,0.707224
1581301731.008759484,0.702825,0.000658353,0.691578,-0.000345408,0.706997,0.000359502,0.707217
1581301731.047839534,0.701815,0.000615596,0.691589,-0.000361276,0.706987,0.0002935,0.707226
1581301731.054445772,0.701664,0.000606546,0.691593,-0.000344655,0.706976,0.000288918,0.707237
