timestamp,fx,fy,fz,tx,ty,tz
1581302957.922464455,-3.62267,3.74479,-1.23348,2.34195,2.27837,0.139106
1581302957.928385105,-2.65893,3.48537,1.65099,2.23017,2.03938,0.163369
1581302957.935011842,-2.86287,3.67627,1.60722,2.28509,2.07055,0.164572
1581302957.941901207,-2.9128,3.78168,1.64155,2.30127,2.06536,0.16536
1581302957.948209020,-2.44399,3.63949,1.92344,2.23608,1.96457,0.17353
1581302957.954863916,-2.72116,3.68638,1.92724,2.28524,2.00781,0.168762
1581302957.961067864,-2.92266,3.61683,1.77788,2.27954,2.01452,0.169997
1581302957.967877046,-2.86712,3.70092,1.5921,2.32041,2.01904,0.169831
1581302957.974182981,-2.70569,3.84888,1.68284,2.3828,2.02419,0.17093
1581302957.980904729,-2.78878,3.84985,1.80412,2.4046,2.03419,0.171115
1581302957.986993905,-3.00588,4.07968,1.47031,2.50131,2.10096,0.170294
1581302957.993281067,-3.11956,4.11889,1.29047,2.50798,2.10611,0.172801
1581302958.037004708,-2.21449,4.4323,2.55422,2.6049,2.0214,0.178476
1581302958.043132740,-2.43411,4.53519,2.28199,2.66516,2.07881,0.174509
1581302958.049835705,-2.68685,4.37939,1.98527,2.60271,2.06874,0.175524
1581302958.056109743,-2.86082,4.23835,1.90214,2.54592,2.05201,0.17591
1581302958.062895947,-2.5384,4.08835,2.36715,2.50103,1.99613,0.177867
1581302958.068977291,-2.50962,4.06943,2.52102,2.51245,1.99775,0.174605
1581302958.075361903,-2.78011,4.21785,2.51518,2.59814,2.07146,0.165941
1581302958.081973859,-2.93868,4.23222,2.34003,2.5938,2.07746,0.163571
1581302958.088230375,-2.90288,4.27134,2.18039,2.5913,2.06703,0.164223
1581302958.094845705,-2.48632,4.1602,2.48859,2.52681,1.98187,0.170306
1581302958.101120610,-2.40433,4.21692,2.41593,2.56486,1.99286,0.169867
1581302958.107892174,-2.45987,4.31632,2.30085,2.6197,2.02672,0.167241
1581302958.183929918,-2.94664,4.67689,2.15694,2.81301,2.11998,0.173921
1581302958.190901774,-3.05871,4.7234,2.26116,2.83422,2.13717,0.172168
1581302958.197092795,-2.85787,4.67595,2.4959,2.8205,2.10693,0.174814
1581302958.203941389,-2.8969,4.76822,2.54097,2.86571,2.12918,0.172978
1581302958.210312929,-2.92364,4.81285,2.68735,2.88716,2.13731,0.174554
1581302958.216884347,-2.60753,4.84596,3.13961,2.88109,2.09418,0.179289
1581302958.224170567,-2.66648,4.90681,3.26263,2.9138,2.11106,0.1795
1581302958.231263163,-2.76097,4.88041,3.08481,2.91542,2.11751,0.181334
1581302958.237938166,-2.72117,5.00899,2.86989,2.96666,2.13514,0.181222
1581302958.244119253,-2.75791,4.94127,2.68721,2.95524,2.13219,0.180837
1581302958.250138739,-2.70591,4.97334,2.83409,2.97482,2.13608,0.179705
1581302958.327446206,-2.98845,5.15647,2.87585,3.0741,2.17915,0.148465
1581302958.333981135,-3.12195,5.21933,2.87497,3.10331,2.20033,0.143297
1581302958.340236517,-2.96458,5.32463,2.98676,3.13481,2.19263,0.14369
1581302958.346856063,-2.82533,5.42354,3.22742,3.16809,2.19043,0.141782
1581302958.353381318,-2.87457,5.44943,3.39925,3.18071,2.19644,0.143692
1581302958.359910495,-3.22215,5.63765,3.20701,3.25907,2.26648,0.139592
1581302958.366228495,-3.22844,5.66411,2.86637,3.26507,2.26635,0.140555
1581302958.373127913,-3.16142,5.66918,2.92291,3.26822,2.25734,0.143974
1581302958.379212843,-3.09277,5.61969,3.07027,3.26882,2.25017,0.143547
1581302958.386102801,-3.11487,5.74456,2.90356,3.32718,2.28025,0.143294
1581302958.392777802,-3.25495,5.75978,2.75458,3.33648,2.29561,0.141899
1581302958.399203027,-3.59228,5.81663,2.56889,3.36011,2.33689,0.142451
1581302958.475012859,-2.99102,5.89921,2.89842,3.44153,2.2849,0.148607
1581302958.481264543,-3.19349,5.95965,2.92722,3.47192,2.31727,0.145911
1581302958.487355914,-3.40027,5.98768,2.77987,3.49283,2.34546,0.141871
1581302958.494134757,-3.33795,5.99729,2.96911,3.48619,2.33109,0.142883
1581302958.500131117,-3.48638,6.02478,2.9328,3.49068,2.34293,0.139701
1581302958.506398016,-3.28347,5.98433,2.8844,3.46932,2.30896,0.140699
1581302958.512956168,-3.37881,6.04213,2.71951,3.49848,2.329,0.135816
1581302958.519030607,-3.3694,5.99034,2.71975,3.48055,2.31678,0.134458
1581302958.526104171,-3.09934,5.98277,2.8069,3.46448,2.2788,0.133299
1581302958.532342547,-3.01731,6.09446,2.73498,3.50746,2.28809,0.129558
1581302958.585197179,-3.24639,6.17523,2.94025,3.55613,2.31023,0.124385
1581302958.595020618,-3.19959,6.11063,3.06748,3.53641,2.29454,0.126082
1581302958.635387638,-2.91025,6.17622,3.05977,3.58603,2.28594,0.126333
1581302958.642055889,-3.19029,6.34021,2.98394,3.65205,2.33917,0.124893
1581302958.648288862,-3.12432,6.39815,2.99976,3.65859,2.33092,0.127128
1581302958.654932009,-2.91164,6.4214,3.20444,3.63942,2.29363,0.133074
1581302958.661230466,-2.92089,6.36798,3.1735,3.63337,2.2909,0.133539
1581302958.668060611,-2.86804,6.46359,2.94988,3.69217,2.31297,0.13227
1581302958.674170244,-3.0674,6.46978,2.51324,3.70786,2.33956,0.131305
1581302958.680402487,-3.06167,6.34365,2.45639,3.65099,2.30967,0.134652
1581302958.687122916,-2.96052,6.24163,2.64601,3.62182,2.28751,0.136271
1581302958.693317362,-2.92805,6.25246,2.85376,3.64199,2.29419,0.134282
1581302958.700016051,-3.23574,6.26977,2.99621,3.66308,2.3348,0.132674
1581302958.742959595,-3.47601,6.75164,2.78108,3.83812,2.40713,0.125492
1581302958.749301773,-3.14318,6.68941,2.66742,3.80792,2.35806,0.127846
1581302958.755968233,-2.97777,6.73095,2.74261,3.82734,2.34735,0.124523
1581302958.762175469,-2.99942,6.64128,2.77682,3.80196,2.33594,0.122473
1581302958.768967926,-3.2602,6.72962,2.67604,3.83886,2.37268,0.116141
1581302958.775028929,-3.21526,6.6762,2.57305,3.81388,2.3564,0.115958
1581302958.781366951,-3.14447,6.72353,2.64671,3.81518,2.34498,0.114878
1581302958.822399469,-2.87228,6.37524,2.54458,3.70784,2.25831,0.116584
1581302958.829211731,-2.93431,6.53639,2.26256,3.78024,2.29169,0.112901
1581302958.835402957,-3.05088,6.48327,2.38339,3.75828,2.28986,0.1126
1581302958.842100036,-2.94363,6.55499,2.67127,3.77203,2.27694,0.112984
1581302958.848275287,-2.9462,6.6286,2.71846,3.7965,2.28454,0.111085
1581302958.891535734,-3.00578,6.74572,2.4828,3.87669,2.29893,0.112647
1581302958.897925755,-2.99115,6.63268,2.37611,3.85451,2.28858,0.112975
1581302958.904293790,-2.85206,6.53577,2.48573,3.81565,2.25616,0.116842
1581302958.910900698,-2.77497,6.76263,2.72778,3.9025,2.27959,0.110445
1581302958.917168206,-3.00951,6.89996,2.76762,3.95932,2.3229,0.105312
1581302958.925042699,-3.27868,7.2265,2.76072,4.06846,2.38556,0.0973121
1581302958.931291717,-3.27916,7.37684,2.81959,4.11045,2.39636,0.094841
1581302958.937929522,-3.05967,7.26104,2.88929,4.06187,2.35199,0.0993962
1581302958.944167285,-3.03979,7.16012,3.02749,4.03312,2.33571,0.102759
1581302958.950996933,-3.12919,7.20063,2.814,4.07595,2.3617,0.101595
1581302958.957174406,-3.3146,7.14795,2.60505,4.06944,2.37657,0.103257
1581302959.000312586,-2.78239,6.72956,2.68176,3.8891,2.22895,0.128371
1581302959.006884196,-2.65805,6.60776,2.98785,3.87898,2.2127,0.129074
1581302959.013082038,-2.78965,6.7173,2.969,3.94307,2.2498,0.123426
1581302959.020117051,-2.9141,6.86585,2.77341,3.99278,2.27726,0.121011
1581302959.027206921,-3.15489,6.99198,2.5024,4.0157,2.30512,0.119824
1581302959.033942957,-3.00366,7.00562,2.80558,3.99751,2.27328,0.122365
