timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581302525.105341766,-0.145195,0.48977,0.234397,-1.18958,0.533347,-0.120582,-0.6397
1581302525.111475881,-0.145282,0.489268,0.234397,-1.19028,0.532148,-0.120714,-0.638417
1581302525.118103880,-0.14536,0.488832,0.234397,-1.19089,0.531133,-0.120818,-0.63732
1581302525.124182882,-0.145437,0.488395,0.234399,-1.1915,0.530105,-0.120926,-0.636243
1581302525.130286311,-0.145514,0.487965,0.2344,-1.1921,0.529088,-0.121038,-0.63516
1581302525.173182766,-0.146004,0.484977,0.234399,-1.19623,0.522334,-0.122322,-0.627943
1581302525.179441792,-0.146088,0.484505,0.234399,-1.1969,0.521257,-0.122463,-0.626753
1581302525.185951228,-0.146159,0.484115,0.234398,-1.19746,0.520329,-0.122571,-0.62573
1581302525.192369114,-0.14623,0.483732,0.234399,-1.19802,0.519413,-0.122691,-0.624722
1581302525.198487813,-0.146313,0.483289,0.234399,-1.19867,0.518346,-0.122833,-0.623537
1581302525.206378197,-0.146398,0.482836,0.234398,-1.19932,0.517268,-0.122971,-0.622362
1581302525.213111281,-0.146482,0.48239,0.234397,-1.19997,0.516205,-0.123117,-0.621183
1581302525.219495694,-0.146555,0.482018,0.234397,-1.20053,0.515297,-0.123249,-0.620158
1581302525.226198483,-0.146642,0.48159,0.234397,-1.20117,0.514235,-0.123411,-0.618994
1581302525.232282359,-0.146713,0.481218,0.234398,-1.20172,0.51332,-0.123547,-0.617992
1581302525.239208198,-0.146794,0.480773,0.234399,-1.20237,0.512255,-0.123715,-0.616868
1581302525.245425989,-0.146861,0.480394,0.234398,-1.20293,0.511332,-0.123864,-0.615873
1581302525.288969075,-0.147336,0.477665,0.2344,-1.20702,0.504755,-0.124819,-0.608747
1581302525.295186784,-0.147417,0.477291,0.234402,-1.20757,0.503884,-0.124939,-0.607758
1581302525.303416843,-0.147516,0.47685,0.234401,-1.20822,0.502878,-0.125107,-0.606623
1581302525.310172573,-0.14763,0.476343,0.234399,-1.20896,0.501717,-0.125336,-0.605324
1581302525.316416211,-0.147715,0.475961,0.234398,-1.20952,0.500848,-0.125519,-0.60435
1581302525.323069519,-0.147812,0.475517,0.234398,-1.21017,0.499847,-0.12573,-0.603232
1581302525.329301121,-0.147896,0.475134,0.234398,-1.21073,0.498973,-0.12591,-0.602259
1581302525.336065533,-0.14799,0.474685,0.234397,-1.21138,0.497948,-0.126121,-0.601138
1581302525.342245953,-0.148071,0.474302,0.234396,-1.21193,0.49709,-0.126284,-0.600168
1581302525.348984900,-0.148163,0.473854,0.234398,-1.21258,0.496099,-0.126434,-0.599058
1581302525.355208044,-0.148242,0.473473,0.234399,-1.21314,0.49524,-0.126557,-0.59812
1581302525.397516912,-0.148798,0.470809,0.234397,-1.21705,0.489262,-0.1274,-0.591692
1581302525.405592359,-0.148896,0.470309,0.234396,-1.2178,0.488138,-0.127594,-0.590454
1581302525.412298246,-0.148971,0.469872,0.234397,-1.21845,0.487157,-0.127763,-0.589389
1581302525.418939627,-0.149041,0.46943,0.234398,-1.2191,0.486172,-0.127923,-0.588295
1581302525.425877020,-0.149098,0.469045,0.234398,-1.21965,0.485333,-0.12806,-0.587375
1581302525.432360165,-0.149165,0.468597,0.234398,-1.2203,0.484363,-0.128223,-0.586294
1581302525.438938840,-0.149231,0.468156,0.234398,-1.22095,0.483397,-0.128367,-0.585225
1581302525.445256861,-0.149287,0.46778,0.2344,-1.2215,0.48256,-0.128482,-0.584308
1581302525.485997799,-0.149714,0.465166,0.2344,-1.22532,0.476924,-0.129564,-0.578094
1581302525.492362013,-0.149783,0.46478,0.234399,-1.22588,0.476124,-0.129758,-0.577209
1581302525.498522773,-0.149865,0.464335,0.234397,-1.22652,0.475197,-0.129958,-0.576178
1581302525.506260254,-0.149946,0.4639,0.234398,-1.22716,0.474265,-0.130118,-0.575149
1581302525.550218544,-0.150449,0.461103,0.2344,-1.23121,0.468456,-0.130908,-0.568742
1581302525.556335921,-0.150522,0.460718,0.234399,-1.23177,0.467664,-0.131027,-0.567869
1581302525.562820433,-0.150606,0.460279,0.234397,-1.23242,0.466732,-0.131195,-0.56684
1581302525.569049156,-0.150679,0.459904,0.234398,-1.23297,0.46595,-0.131362,-0.565972
1581302525.575374532,-0.15075,0.45953,0.234399,-1.23352,0.465187,-0.131539,-0.565094
1581302525.581505127,-0.150822,0.459153,0.234399,-1.23408,0.464416,-0.131711,-0.564243
1581302525.588344635,-0.150905,0.458705,0.234398,-1.23472,0.463511,-0.131902,-0.56324
1581302525.594539937,-0.150987,0.458269,0.234398,-1.23536,0.462614,-0.132087,-0.562248
1581302525.602172983,-0.151055,0.457895,0.234399,-1.23591,0.461843,-0.132225,-0.561382
