timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581301590.507493988,0.504112,50.7738,-1.95857,-23.0915,1.29151,1.08636,-0.439217
1581301590.514311190,0.30864,51.6509,-2.09972,-23.4451,1.29591,1.09637,-0.427202
1581301590.520519740,0.0951639,52.209,-2.20591,-23.437,1.30384,1.07068,-0.416188
1581301590.527384899,-0.074588,52.3453,-2.3027,-23.5123,1.30472,1.05933,-0.406843
1581301590.534159903,-0.0977359,52.2321,-2.32017,-23.4074,1.33201,1.04164,-0.391491
1581301590.541155424,0.187756,52.0727,-2.13467,-23.2354,1.3232,1.01093,-0.398833
1581301590.548002524,0.403804,51.7049,-2.03116,-23.4316,1.29943,1.03296,-0.393159
1581301590.554575325,0.519544,51.2754,-1.95857,-23.2757,1.31176,1.0106,-0.404841
1581301590.595537558,0.133744,48.5002,-2.13467,-22.8092,1.28271,0.942181,-0.351441
1581301590.640608414,0.74588,49.1277,-1.88195,-23.3832,1.2651,0.989908,-0.345099
1581301590.647321750,0.715016,49.4827,-1.90749,-23.398,1.29415,0.990241,-0.338758
1581301590.654115849,0.560696,49.0969,-1.95857,-23.148,1.28271,1.00826,-0.336422
1581301590.661067521,0.41152,48.4899,-1.9626,-22.9584,1.24309,1.01961,-0.350773
1581301590.667426023,0.228908,48.4616,-2.05939,-22.7071,1.22636,0.986236,-0.346768
1581301590.675347013,0.0874479,48.9194,-2.19919,-22.902,1.25453,0.960537,-0.371466
1581301590.681450847,0.02572,48.8705,-2.24759,-23.07,1.26598,0.974889,-0.362454
1581301590.688196485,0.120884,48.6828,-2.17768,-22.949,1.25894,0.986904,-0.356113
1581301590.695031612,0.226336,48.6854,-2.06477,-22.8738,1.26598,0.990909,-0.350106
1581301590.701153244,0.300924,48.8397,-2.04326,-22.902,1.23957,0.98123,-0.334419
1581301590.708132419,0.264916,49.1818,-2.10241,-22.9154,1.28095,0.97856,-0.322404
1581301590.751081193,0.658432,49.4287,-1.94379,-23.0727,1.28271,0.984234,-0.332083
1581301590.757467417,0.68158,48.8474,-1.89808,-22.9208,1.29415,1.00326,-0.3194
1581301590.765088954,0.666148,48.5773,-1.88329,-23.0646,1.31968,0.984567,-0.296038
1581301590.771492736,0.59156,48.5953,-1.9411,-22.8979,1.28271,0.974555,-0.307052
1581301590.778159148,0.43724,48.3021,-2.03519,-22.9356,1.30384,1.0106,-0.287694
1581301590.784442272,0.36008,48.4024,-2.11182,-23.1587,1.3144,1.01828,-0.309722
1581301590.791195496,0.3858,48.6596,-2.06073,-23.1695,1.33641,1.02095,-0.301378
1581301590.797419887,0.383228,48.5851,-2.05267,-23.0431,1.31088,0.992911,-0.321403
1581301590.804105469,0.39866,48.5439,-2.06611,-23.0149,1.3188,0.99725,-0.310055
1581301590.810265251,0.452672,48.6596,-2.04864,-22.9195,1.27566,1.00059,-0.339759
1581301590.817007600,0.504112,48.6854,-2.0231,-22.9652,1.30295,1.02428,-0.30872
1581301590.823158232,0.558124,48.7625,-2.00831,-22.9652,1.31088,1.0126,-0.309722
1581301590.867393581,0.599276,48.8011,-2.01906,-23.2636,1.29943,1.02262,-0.306718
1581301590.874261345,0.650716,48.5851,-1.98277,-23.027,1.29327,1.02395,-0.307052
1581301590.881089640,0.727876,48.1067,-1.93572,-22.6842,1.27126,1.0066,-0.292366
1581301590.887424869,0.7073,47.9755,-1.95051,-22.703,1.24837,1.01194,-0.286693
1581301590.894178336,0.596704,48.0732,-2.00293,-22.9611,1.27566,1.02862,-0.281686
1581301590.900963592,0.519544,48.0115,-2.05805,-22.949,1.26598,1.02829,-0.283021
1581301590.907241720,0.478392,48.0166,-2.09703,-23.1534,1.30384,1.04297,-0.286025
1581301590.914113908,0.542692,48.3176,-2.05401,-22.9127,1.26686,0.99458,-0.305383
1581301590.920325170,0.570984,48.1838,-2.00562,-22.8361,1.31352,0.992244,-0.29537
1581301590.961305123,0.787032,48.7239,-1.97874,-23.1628,1.31352,1.02962,-0.27401
1581301590.967541051,0.712444,48.3484,-2.01906,-23.0539,1.26774,1.03763,-0.295704
1581301591.013153277,0.691868,47.9498,-1.97201,-22.8764,1.28535,1.03263,-0.272008
1581301591.019972788,0.866764,48.0938,-1.847,-23.0875,1.33553,1.04698,-0.281353
1581301591.026300091,0.815324,48.1684,-1.91152,-23.0714,1.31352,1.05766,-0.276013
1581301591.032599176,0.712444,48.0398,-1.97739,-23.0861,1.29855,1.05065,-0.277681
1581301591.039245953,0.640428,48.3356,-2.04057,-23.1278,1.33377,1.0373,-0.275679
1581301591.045551755,0.658432,48.3561,-1.98277,-23.1372,1.34785,1.03964,-0.280685
1581301591.052157952,0.560696,48.4565,-2.03788,-23.0714,1.34785,1.03096,-0.287026
1581301591.059594927,0.52726,48.1041,-2.09703,-23.1077,1.34961,1.02562,-0.294369
1581301591.066277507,0.547836,47.6283,-2.08896,-23.152,1.31968,1.03563,-0.301378
1581301591.073157332,0.606992,47.6643,-1.98546,-23.1265,1.34521,1.02328,-0.297373
1581301591.079471825,0.627568,47.8006,-1.97739,-23.0485,1.33025,0.997918,-0.306384
1581301591.086621770,0.560696,47.834,-2.06611,-22.9826,1.31616,1.04131,-0.291365
1581301591.130619685,0.907916,47.6154,-1.8349,-22.867,1.27302,1.02695,-0.293368
1581301591.137499168,0.964499,47.6926,-1.81205,-23.2125,1.28623,1.04798,-0.299375
1581301591.144181883,0.972215,47.9652,-1.81339,-23.4209,1.32496,1.06333,-0.287026
1581301591.150442475,1.02108,47.834,-1.84969,-23.0458,1.29063,1.03663,-0.302045
1581301591.157172055,0.956783,47.8109,-1.89539,-22.8939,1.31528,1.01494,-0.27134
1581301591.164996973,0.938779,47.852,-1.87926,-23.0633,1.29151,1.01928,-0.280351
1581301591.171400084,0.815324,47.9035,-1.93169,-23.1641,1.33641,1.03263,-0.264999
1581301591.178082585,0.684152,47.7337,-2.03519,-23.0566,1.30824,1.02195,-0.289029
1581301591.184384440,0.583844,47.3042,-2.07014,-22.9275,1.34257,1.00526,-0.26066
1581301591.227273454,0.789604,47.3582,-1.86985,-22.9302,1.33553,1.05733,-0.275345
1581301591.233553775,0.730448,47.6231,-1.91824,-23.1372,1.33113,1.06133,-0.295704
1581301591.280329188,0.624996,47.6617,-2.07149,-23.0982,1.35402,1.0343,-0.253651
1581301591.287418698,0.673864,46.8387,-1.94379,-22.8522,1.35314,1.04431,-0.273676
1581301591.294245706,0.612136,47.1807,-1.96395,-23.0257,1.34433,1.04965,-0.283021
1581301591.300510729,0.54012,47.3788,-2.04192,-23.2555,1.37779,1.07501,-0.270005
1581301591.307294543,0.624996,47.2245,-2.01369,-22.9907,1.35754,1.0393,-0.273343
1581301591.314227677,0.699584,46.903,-1.96529,-22.703,1.3056,1.05098,-0.271006
1581301591.320375945,0.856476,46.7486,-1.84028,-22.6641,1.34873,1.05699,-0.25532
1581301591.327039661,0.946495,46.8001,-1.76097,-22.7245,1.35666,1.05199,-0.26867
1581301591.333438575,0.959355,46.8721,-1.80936,-23.0055,1.36898,1.05466,-0.25799
1581301591.340117721,0.979931,47.0316,-1.81608,-23.2313,1.3637,1.05933,-0.276013
1581301591.386181212,0.918203,46.849,-1.80533,-23.1762,1.32144,1.09003,-0.282354
1581301591.393403413,0.995363,46.9878,-1.76903,-23.0472,1.31528,1.07234,-0.257656
1581301591.442374291,0.491252,46.6483,-2.05401,-23.1117,1.34169,1.07268,-0.262663
1581301591.448610368,0.55298,46.6612,-2.01772,-23.0606,1.34433,1.06967,-0.255654
1581301591.455106357,0.66872,46.8001,-1.93841,-23.0956,1.3188,1.064,-0.272008
1581301591.462590068,0.756168,46.6226,-1.92497,-23.0525,1.32056,1.06233,-0.253651
1581301591.469205620,0.794748,46.5918,-1.88733,-23.066,1.32408,1.062,-0.270005
1581301591.476056527,0.833328,46.6998,-1.87926,-23.156,1.36546,1.07602,-0.243305
1581301591.482259226,0.841044,46.7126,-1.85103,-23.1507,1.33729,1.06801,-0.252984
1581301591.489317383,0.779316,46.6869,-1.89405,-23.1507,1.34785,1.06166,-0.266668
1581301591.496033403,0.769028,46.4914,-1.94379,-23.1843,1.35138,1.07935,-0.259325
1581301591.502242003,0.877052,46.1777,-1.84431,-22.8617,1.33817,1.05332,-0.27935
1581301591.508522868,1.04423,45.9976,-1.68703,-22.9235,1.34609,1.06333,-0.275345
1581301591.515216562,1.24999,46.3268,-1.58487,-23.109,1.33113,1.08536,-0.290698
1581301591.605178865,0.357508,46.0619,-2.02982,-22.8872,1.38395,1.07068,-0.259325
1581301591.611317028,0.326644,46.4297,-2.09703,-23.1829,1.42181,1.0867,-0.24998
