timestamp,fx,fy,fz,tx,ty,tz
1581302813.645629636,-2.93802,3.32526,0.173538,2.15311,2.06937,0.148059
1581302813.652246587,-2.82623,3.39763,0.952121,2.18408,2.0616,0.148533
1581302813.658506567,-2.8307,3.55338,1.21569,2.22904,2.07083,0.150532
1581302813.664507288,-2.6216,3.61816,1.71774,2.22644,2.02542,0.155522
1581302813.671197745,-2.68021,3.66524,1.85241,2.23072,2.01607,0.158464
1581302813.677353455,-2.71464,3.59539,1.64772,2.20143,1.99044,0.16228
1581302813.683551026,-2.33223,3.22438,1.80447,2.07166,1.86687,0.172091
1581302813.689710226,-2.37791,3.02264,2.0516,2.05527,1.86061,0.171734
1581302813.696513381,-2.86106,3.23092,1.75856,2.15801,1.95523,0.164032
1581302813.702556330,-2.89855,3.4922,1.51174,2.25469,1.99581,0.161595
1581302813.709317868,-2.79286,3.66162,1.58078,2.29493,1.9885,0.163875
1581302813.757419889,-3.03547,4.26167,1.97109,2.56975,2.1044,0.167637
1581302813.763559916,-2.66359,4.29297,2.30411,2.54717,2.04129,0.170846
1581302813.770316940,-2.29009,4.34914,2.5488,2.53953,1.99016,0.173031
1581302813.776559540,-2.25636,4.46686,2.54842,2.59023,2.01328,0.172261
1581302813.783253515,-2.49068,4.40145,2.22592,2.56831,2.0263,0.172901
1581302813.789613675,-2.80208,4.29537,2.02869,2.53462,2.03953,0.172962
1581302813.796264012,-2.74431,4.0272,2.08046,2.44116,1.98096,0.175866
1581302813.802663450,-2.43585,3.8883,2.37755,2.40618,1.93482,0.17664
1581302813.809379327,-2.43135,3.98506,2.50853,2.46824,1.96789,0.169837
1581302813.856587498,-2.5689,4.35041,2.48084,2.58038,1.99977,0.166671
1581302813.863310343,-2.58115,4.45421,2.49643,2.6188,2.01455,0.165088
1581302813.873576878,-2.32805,4.5367,2.93594,2.65998,2.00487,0.164345
1581302813.912602395,-2.95154,4.65376,2.21158,2.78244,2.11769,0.16654
1581302813.920244445,-2.87833,4.53424,2.18086,2.74579,2.08834,0.169715
1581302813.926521248,-2.91294,4.54174,2.30187,2.75565,2.09479,0.171044
1581302813.933269217,-2.88958,4.58555,2.38923,2.7781,2.10019,0.168837
1581302813.939573160,-2.8571,4.61558,2.54201,2.79204,2.1017,0.170239
1581302813.946357424,-2.86585,4.69994,2.67986,2.8268,2.11294,0.169107
1581302813.952641468,-2.79723,4.73985,2.72518,2.838,2.10824,0.172363
1581302813.959286699,-2.56399,4.77238,3.07503,2.85559,2.08928,0.174186
1581302813.965661413,-2.61625,4.78251,3.06408,2.86546,2.0956,0.178048
1581302813.972325713,-2.81821,4.82233,3.03197,2.89057,2.12435,0.177851
1581302813.978648504,-2.80265,4.85174,2.75956,2.91281,2.13226,0.177592
1581302814.022289985,-3.14867,5.30893,2.82326,3.08184,2.22987,0.155993
1581302814.060621588,-2.81602,5.06933,2.89783,3.05794,2.17271,0.147285
1581302814.067276704,-3.17414,5.12896,2.87678,3.07851,2.21263,0.144665
1581302814.073512618,-3.18317,5.29546,2.91308,3.1201,2.22427,0.139387
1581302814.079618523,-3.04278,5.39787,2.95716,3.159,2.22394,0.139629
1581302814.085718354,-2.89827,5.48631,3.26724,3.1855,2.21549,0.138996
1581302814.092777689,-2.96948,5.59874,3.3545,3.23586,2.24132,0.139022
1581302814.098561193,-3.29753,5.67389,3.05032,3.26978,2.28775,0.137643
1581302814.106369602,-3.16554,5.71312,2.93828,3.27209,2.26839,0.141833
1581302814.112495173,-3.0747,5.62541,3.07513,3.25203,2.24912,0.145329
1581302814.120144918,-3.13814,5.70649,3.17593,3.30653,2.27927,0.14171
1581302814.163424337,-3.18489,5.7752,3.1336,3.34264,2.29889,0.141169
1581302814.169715219,-3.25792,5.74988,3.00515,3.36127,2.29035,0.152658
1581302814.176335333,-3.17027,5.78156,3.16764,3.37274,2.2818,0.155224
1581302814.182469676,-3.0784,5.77153,3.36131,3.37562,2.27071,0.155723
1581302814.189273384,-3.12274,5.86996,3.22889,3.42011,2.29323,0.153177
1581302814.195514047,-3.15941,5.84673,3.06026,3.41477,2.29238,0.152897
1581302814.202393667,-3.28864,5.90713,2.83636,3.45325,2.32318,0.149277
1581302814.208467224,-3.21483,5.88961,2.67563,3.45022,2.31249,0.148545
1581302814.216205323,-3.10241,5.90619,2.96681,3.46083,2.30203,0.146746
1581302814.222663128,-3.31739,5.99039,3.07213,3.49227,2.33302,0.143199
1581302814.263906919,-3.33084,6.03851,2.76114,3.51058,2.31498,0.129508
1581302814.270483425,-3.03222,6.00754,2.95978,3.48715,2.26769,0.127424
1581302814.313441287,-3.25017,6.15713,3.20957,3.56058,2.29576,0.120194
1581302814.321192727,-3.19593,6.06567,3.08778,3.52828,2.27441,0.123846
1581302814.327460295,-3.39483,6.09652,3.03183,3.54445,2.29729,0.121235
1581302814.334258583,-3.24817,6.00177,3.17161,3.52208,2.27202,0.124163
1581302814.340431291,-3.23609,6.15909,3.10196,3.58556,2.29633,0.11799
1581302814.347491803,-3.3866,6.22628,2.91615,3.61543,2.32397,0.117053
1581302814.353716625,-3.43047,6.29003,2.79484,3.62719,2.3293,0.115274
1581302814.360398709,-3.21599,6.29427,2.90457,3.61958,2.29966,0.118473
1581302814.366647754,-3.01473,6.25325,2.99816,3.60812,2.27551,0.121571
1581302814.372722864,-3.02277,6.26554,3.31431,3.63315,2.28641,0.119958
1581302814.412279620,-3.32324,6.51427,2.85001,3.7322,2.3434,0.124312
1581302814.422702632,-3.33532,6.35414,2.60429,3.66901,2.31672,0.127195
1581302814.463324814,-3.26062,6.36941,3.25756,3.72091,2.325,0.129544
1581302814.469481353,-3.25457,6.6462,3.22128,3.82457,2.36742,0.125673
1581302814.476389697,-3.4445,6.91165,3.18524,3.89472,2.40604,0.121288
1581302814.482511887,-3.5283,6.9169,2.84816,3.8879,2.40913,0.121376
1581302814.489373664,-3.17516,6.8624,2.75954,3.85482,2.35617,0.123943
1581302814.495577419,-3.09258,6.86878,3.0067,3.87411,2.35484,0.120277
1581302814.502527131,-3.22727,6.7872,3.01641,3.87336,2.36854,0.115838
1581302814.509388738,-3.42996,6.79402,2.78051,3.87981,2.3924,0.11208
1581302814.516492350,-3.28267,6.75574,2.72965,3.85214,2.36462,0.113964
1581302814.523780712,-3.16904,6.75636,2.82005,3.82672,2.33682,0.114773
1581302814.530289670,-3.1257,6.79538,3.0224,3.83356,2.33264,0.114447
1581302814.573371577,-3.11761,6.37383,2.56924,3.73757,2.28473,0.116041
1581302814.579406529,-3.0954,6.39351,2.66736,3.72672,2.26994,0.117133
1581302814.585672494,-2.85518,6.47775,2.79252,3.74738,2.25005,0.117386
1581302814.592290742,-2.98037,6.61189,2.74622,3.80296,2.27918,0.113293
1581302814.598565927,-3.09511,6.7,2.81856,3.84338,2.30278,0.111528
1581302814.605433707,-3.14936,6.858,2.65495,3.8851,2.31784,0.109552
1581302814.611703511,-2.99304,6.81029,2.84608,3.8514,2.28165,0.114499
1581302814.651490885,-2.86933,6.83283,2.92885,3.91706,2.28451,0.110119
1581302814.657668363,-3.20848,7.01809,2.85998,4.00523,2.35266,0.10128
1581302814.664287761,-3.26802,7.10793,2.86045,4.03577,2.36626,0.0977373
1581302814.677416873,-3.24422,7.04112,2.87108,3.99253,2.34066,0.099861
1581302814.726357934,-3.12087,6.89505,3.04732,3.96154,2.31265,0.102732
1581302814.728350881,-3.20536,7.00688,2.80422,4.01943,2.31952,0.114838
1581302814.734556421,-3.19108,6.96017,2.71445,3.99396,2.30352,0.11826
1581302814.741348068,-2.73802,6.93633,3.00717,3.96701,2.241,0.122098
1581302814.747756277,-2.76119,6.98204,3.13488,4.00863,2.25858,0.11921
1581302814.754373652,-2.89811,7.13852,3.16065,4.07958,2.29843,0.113391
1581302814.760682631,-3.04976,7.19444,2.93719,4.09009,2.31439,0.112975
1581302814.767419225,-3.34367,7.24177,2.7183,4.089,2.33939,0.112784
1581302814.773637067,-3.14781,7.15393,2.88577,4.04527,2.29772,0.116085
1581302814.812411291,-2.77221,7.04192,2.76889,4.04873,2.2538,0.105539
1581302814.819386424,-2.98855,6.98447,2.69007,4.04953,2.27464,0.100405
1581302814.825546867,-2.92734,6.9463,2.57969,4.04074,2.26501,0.0979018
1581302814.868660242,-3.06842,7.40523,2.69421,4.16667,2.29828,0.08696
1581302814.875396579,-3.01392,7.46779,2.68529,4.1964,2.30194,0.08854
1581302814.881858564,-3.1299,7.44897,2.78974,4.20146,2.31431,0.0886411
1581302814.888387831,-3.11836,7.33103,2.66605,4.16522,2.298,0.0929502
1581302814.894638944,-2.97168,7.27364,2.64525,4.13333,2.26942,0.0976541
1581302814.901649068,-2.86603,7.09928,2.87051,4.06917,2.2344,0.103042
1581302814.908399333,-3.08185,7.11254,2.8431,4.08289,2.25689,0.101053
1581302814.915656023,-3.02658,7.27324,2.94466,4.13562,2.26747,0.0977115
1581302814.922613821,-3.21329,7.33456,2.79704,4.13092,2.27665,0.0981063
1581302814.929356709,-2.94418,7.18376,2.80643,4.06333,2.22009,0.104516
1581302814.935626866,-2.61503,7.00009,2.85718,4.01341,2.16973,0.108672
1581302814.990567758,-2.70244,6.8821,2.71787,3.99767,2.17161,0.109455
1581302814.997442130,-2.9277,7.48076,2.93181,4.18133,2.22464,0.0962446
1581302815.003645889,-2.83255,7.47142,2.93973,4.20085,2.22272,0.0926738
1581302815.010243940,-2.9688,7.45518,2.56192,4.22503,2.24855,0.0889051
1581302815.017833798,-2.94559,7.41814,2.42622,4.21224,2.24034,0.0887476
1581302815.024503918,-2.89677,7.32644,2.74514,4.176,2.21807,0.0910984
1581302815.030713460,-2.75414,7.31497,2.96019,4.17884,2.20087,0.092143
1581302815.037462752,-2.66023,7.2901,3.03551,4.1776,2.19053,0.092943
1581302815.043670796,-2.99131,7.33755,2.73807,4.21757,2.23553,0.0907133
1581302815.050451570,-3.03052,7.33727,2.48253,4.21957,2.23743,0.0930011
1581302815.056521254,-2.76676,7.38497,2.72607,4.21793,2.20381,0.0969795
1581302815.063335992,-2.77468,7.39966,2.9563,4.22622,2.20227,0.0988935
1581302815.106464613,-2.77595,7.58738,3.02374,4.30481,2.21041,0.0978417
1581302815.112789333,-2.92375,7.69468,2.99824,4.34169,2.23323,0.0939891
1581302815.120344619,-2.98316,7.68517,2.92358,4.32195,2.22639,0.0936785
1581302815.126671450,-2.85545,7.67596,3.08516,4.30897,2.20345,0.0942675
1581302815.133563745,-2.93901,7.58328,3.05305,4.28665,2.20175,0.0942397
1581302815.139831559,-3.0339,7.55006,2.75551,4.28064,2.20688,0.0934348
1581302815.146602106,-2.99863,7.41574,2.64297,4.23191,2.18323,0.0959137
1581302815.186393946,-2.77024,7.47703,2.97898,4.22637,2.132,0.0928808
1581302815.192566221,-2.65954,7.51865,2.99959,4.23339,2.11972,0.0910356
1581302815.199254678,-2.52576,7.54191,3.07593,4.24356,2.10934,0.0890686
1581302815.205447357,-2.68652,7.62151,2.87014,4.27515,2.13377,0.0852383
1581302815.254760808,-2.64588,7.57928,2.80745,4.25287,2.12029,0.0860514
1581302815.256371412,-2.62924,7.4791,2.6207,4.24372,2.09893,0.0897728
1581302815.262541112,-2.70239,7.46168,2.6157,4.22948,2.0985,0.0923717
1581302815.269279513,-2.79526,7.44725,2.5727,4.21161,2.0975,0.0943953
1581302815.275538400,-2.82391,7.43786,2.68549,4.21263,2.09866,0.0946117
1581302815.282294819,-2.57837,7.41757,2.82072,4.2032,2.06784,0.0970392
1581302815.288481220,-2.44222,7.37954,2.95243,4.1943,2.04961,0.0993842
1581302815.294829506,-2.40767,7.31377,3.01116,4.16452,2.03258,0.101695
1581302815.334631419,-2.70298,7.45492,2.59148,4.2194,2.06149,0.0981373
1581302815.340664370,-2.70873,7.36207,2.67467,4.18284,2.04765,0.100739
1581302815.346589124,-2.54193,7.32843,2.84456,4.17688,2.02744,0.102073
1581302815.353273312,-2.43736,7.27322,3.06723,4.17186,2.01506,0.1032
1581302815.398498442,-2.80573,7.34909,2.92153,4.2053,2.06021,0.0994107
1581302815.404774859,-2.81074,7.60646,2.56241,4.3064,2.07562,0.0924609
1581302815.411511893,-2.69074,7.58195,2.82226,4.2976,2.05546,0.0922508
1581302815.419290274,-2.4897,7.54613,3.09119,4.28351,2.02599,0.0941728
1581302815.425626659,-2.41268,7.60406,3.01929,4.31544,2.0284,0.0932183
1581302815.431839580,-2.44305,7.53103,3.07828,4.28842,2.01688,0.0953016
1581302815.438466245,-2.62413,7.61602,2.93509,4.33552,2.04901,0.0927276
1581302815.444760228,-2.57478,7.56948,2.98977,4.30688,2.03024,0.0966863
1581302815.451555858,-2.36783,7.63269,3.18368,4.32725,2.0135,0.0975969
1581302815.458384061,-2.59911,7.71552,3.04076,4.36398,2.04802,0.0954456
1581302815.464419039,-2.78548,7.79655,2.83883,4.38913,2.07089,0.0941652
1581302815.508396746,-2.75103,7.73136,2.62374,4.36757,2.06149,0.0969447
1581302815.512678467,-2.61834,7.60726,2.82846,4.31767,2.01108,0.0975905
1581302815.520413634,-2.34051,7.60209,2.88718,4.29253,1.96828,0.0991813
1581302815.526592224,-2.47685,7.63474,2.6426,4.30593,1.98409,0.0960404
1581302815.566278422,-2.24602,7.46816,2.67532,4.21524,1.9103,0.0971733
1581302815.572449018,-2.21596,7.458,2.8358,4.20709,1.90157,0.097231
1581302815.613269970,-2.26091,7.27817,2.99489,4.14823,1.87548,0.0882561
1581302815.619571964,-2.46778,7.30173,2.68618,4.16889,1.90153,0.0848341
1581302815.626331788,-2.34977,7.32889,2.41447,4.17955,1.88904,0.0841426
1581302815.632448424,-2.31493,7.29114,2.35454,4.17159,1.87972,0.0846061
1581302815.639364128,-2.19441,7.28824,2.65239,4.17897,1.86624,0.0843967
1581302815.645607616,-2.1891,7.266,3.10477,4.17717,1.86008,0.0837465
1581302815.688412376,-2.40897,7.73207,2.92412,4.34154,1.92274,0.0793487
1581302815.694656127,-2.68378,7.69437,2.69972,4.33352,1.94656,0.0783118
1581302815.701384201,-2.43427,7.51821,2.75697,4.27617,1.90358,0.082613
1581302815.707548814,-2.27942,7.48522,2.73003,4.27665,1.88938,0.0829065
1581302815.713765084,-2.1865,7.4469,2.65715,4.27334,1.87883,0.0833088
1581302815.720474727,-2.30577,7.46474,2.55437,4.29268,1.89557,0.080914
1581302815.726790594,-2.50927,7.48554,2.27979,4.29979,1.91613,0.0785824
1581302815.733373139,-2.32172,7.49083,2.51492,4.29575,1.89169,0.079512
1581302815.740316096,-2.11273,7.52547,2.91252,4.29911,1.86558,0.0795759
1581302815.748322522,-2.26445,7.55962,3.03724,4.32747,1.88693,0.0762439
1581302815.754282307,-2.18244,7.60633,3.0658,4.34033,1.87835,0.0774682
1581302815.760726990,-2.30581,7.64003,2.89154,4.35435,1.8947,0.0774366
1581302815.802596857,-2.34212,7.9572,2.646,4.45184,1.91861,0.0835094
1581302815.808715462,-2.17872,7.87112,2.70913,4.42828,1.89555,0.0867012
1581302815.815761285,-2.35085,7.75866,2.52631,4.4115,1.90954,0.087146
1581302815.822442768,-2.33361,7.6398,2.66406,4.38439,1.89998,0.0883238
1581302815.828533138,-2.33135,7.70992,2.88327,4.4126,1.90605,0.0857141
1581302815.834697675,-2.663,7.77821,2.91521,4.43822,1.94382,0.0812753
1581302815.840787650,-2.54958,7.85616,3.00591,4.45658,1.93347,0.0796186
1581302815.847415945,-2.45472,7.90254,2.80733,4.48262,1.93122,0.077735
1581302815.853541109,-2.33721,7.89099,2.7902,4.47553,1.91565,0.0780939
1581302815.859719993,-2.19451,7.87157,2.90924,4.47342,1.89798,0.0788974
1581302815.900370742,-1.99586,8.15544,3.24651,4.55395,1.89441,0.0808585
1581302815.910492937,-2.19626,8.20968,2.96183,4.58058,1.92001,0.0793113
1581302815.918711063,-2.43996,8.13917,2.70772,4.55972,1.93907,0.0804535
1581302815.924805865,-2.33082,8.03334,2.7034,4.51051,1.91129,0.083995
1581302815.931662911,-2.31663,7.9673,2.95564,4.48761,1.90055,0.0841506
1581302815.937822920,-2.43053,8.03614,3.00734,4.52216,1.9184,0.0789931
1581302815.944552186,-2.43863,8.05423,2.70696,4.5123,1.9119,0.0787585
1581302815.951376851,-2.2713,7.89774,2.52078,4.45408,1.87675,0.0825391
1581302815.957670852,-2.05514,7.76358,2.64143,4.39582,1.83284,0.0855828
1581302815.964620571,-1.96429,7.61216,2.8752,4.35439,1.8111,0.0856532
1581302815.971408381,-1.87918,7.59588,3.03696,4.35526,1.80047,0.0830942
1581302816.010463011,-2.03622,7.95242,2.85079,4.44909,1.82546,0.0671205
1581302816.017609193,-2.17379,7.89219,2.60079,4.42652,1.82974,0.0684098
1581302816.060456455,-1.81853,7.71849,2.90279,4.39225,1.7666,0.0656317
1581302816.066466835,-1.93754,7.94546,3.05889,4.48096,1.80234,0.0580878
1581302816.072717917,-2.05635,8.08474,3.24472,4.52078,1.82132,0.0535659
1581302816.079410131,-2.22669,8.27092,3.36133,4.58057,1.85149,0.0476608
1581302816.085551310,-2.45982,8.29014,3.13776,4.58626,1.87592,0.045859
1581302816.091758045,-2.09652,8.14686,3.17821,4.52365,1.81813,0.0525888
1581302816.098384376,-1.96843,8.11025,3.15126,4.53472,1.81065,0.0527273
1581302816.104595514,-1.93496,7.99377,2.82746,4.51789,1.80543,0.0538693
1581302816.111454502,-2.00151,8.03042,2.54753,4.55363,1.82233,0.0530682
1581302816.118597362,-2.03455,7.98703,2.48522,4.53953,1.82066,0.0550722
1581302816.124756905,-2.16814,7.97642,2.71495,4.51691,1.82167,0.057053
1581302816.269001790,-1.99995,8.25171,2.8376,4.69788,1.81433,0.0453751
1581302816.308941834,-2.11189,8.67328,3.15096,4.84503,1.85229,0.0406561
1581302816.316493082,-2.0236,8.60332,3.26609,4.82363,1.83851,0.0421278
1581302816.323354356,-2.11901,8.60313,3.39345,4.84648,1.85815,0.0398998
1581302816.329751761,-2.15276,8.52886,3.49159,4.82294,1.85666,0.0396651
1581302816.336398053,-2.27457,8.69458,3.16044,4.88335,1.88356,0.0352902
1581302816.342471624,-2.46068,8.79333,2.81838,4.90832,1.90702,0.0327135
1581302816.348830375,-2.23716,8.7257,2.93863,4.87175,1.86967,0.0354044
1581302816.355333496,-2.1608,8.77301,2.9017,4.89983,1.8689,0.0336219
1581302816.361709269,-1.89349,8.67083,3.03628,4.86006,1.82973,0.0376795
1581302816.368377044,-2.02709,8.70246,3.188,4.88333,1.84485,0.0360037
