timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581303343.473113453,-0.144706,0.492771,0.2344,-1.18636,0.53433,-0.120616,-0.641306
1581303343.479798852,-0.144745,0.492607,0.234399,-1.18668,0.533801,-0.120682,-0.640734
1581303343.486111827,-0.144793,0.492378,0.234399,-1.18709,0.533105,-0.120756,-0.639976
1581303343.492136557,-0.144835,0.492155,0.234398,-1.18747,0.532452,-0.12084,-0.639301
1581303343.498900451,-0.144878,0.4919,0.234398,-1.18789,0.531753,-0.120957,-0.638563
1581303343.504968601,-0.144936,0.491554,0.234398,-1.18843,0.530859,-0.121118,-0.637598
1581303343.511644201,-0.144998,0.491227,0.234399,-1.18892,0.530017,-0.121266,-0.636733
1581303343.517782937,-0.145068,0.490866,0.234401,-1.18944,0.529137,-0.121427,-0.635763
1581303343.593800713,-0.146065,0.485522,0.234401,-1.19683,0.516992,-0.123191,-0.622766
1581303343.599962922,-0.14614,0.485107,0.234402,-1.1974,0.516082,-0.123324,-0.621762
1581303343.606659919,-0.146229,0.484635,0.234401,-1.19806,0.515025,-0.123484,-0.620593
1581303343.612838157,-0.146305,0.484242,0.234401,-1.19862,0.514114,-0.123626,-0.619589
1581303343.619158476,-0.146395,0.4838,0.2344,-1.19928,0.513053,-0.123794,-0.618427
1581303343.625833685,-0.146472,0.483424,0.2344,-1.19983,0.512143,-0.12394,-0.61745
1581303343.632152671,-0.14655,0.483043,0.234399,-1.20038,0.511224,-0.124088,-0.61647
1581303343.640017926,-0.146642,0.482587,0.234399,-1.20103,0.510176,-0.124259,-0.615329
1581303343.646671665,-0.146745,0.482086,0.234398,-1.20177,0.508996,-0.124435,-0.614019
1581303343.653074921,-0.146817,0.481715,0.234399,-1.20233,0.508095,-0.124556,-0.613065
1581303343.659862830,-0.146899,0.481283,0.2344,-1.20297,0.507056,-0.124694,-0.611925
1581303343.736055427,-0.147329,0.478803,0.234401,-1.20671,0.501215,-0.125882,-0.605433
1581303343.742818370,-0.147843,0.476101,0.234399,-1.2107,0.495031,-0.126787,-0.598529
1581303343.749141796,-0.147924,0.475663,0.234399,-1.21134,0.494035,-0.126911,-0.597463
1581303343.755914347,-0.147992,0.475281,0.2344,-1.2119,0.493178,-0.12703,-0.596523
1581303343.762688291,-0.148072,0.474836,0.2344,-1.21255,0.492156,-0.127179,-0.595452
1581303343.768966261,-0.148139,0.474457,0.2344,-1.21311,0.491294,-0.127315,-0.594523
1581303343.776675910,-0.148231,0.473948,0.2344,-1.21385,0.490165,-0.127507,-0.593315
1581303343.783185143,-0.148303,0.473569,0.2344,-1.21442,0.489317,-0.127651,-0.592381
1581303343.789810414,-0.148384,0.473123,0.2344,-1.21507,0.488327,-0.127819,-0.591332
1581303343.796134134,-0.148457,0.472738,0.234399,-1.21563,0.487485,-0.127952,-0.590403
1581303343.802763790,-0.148541,0.4723,0.234399,-1.21628,0.486501,-0.128117,-0.589338
1581303343.809066292,-0.148614,0.47192,0.2344,-1.21684,0.485655,-0.128253,-0.588402
1581303343.851992035,-0.149115,0.469181,0.234399,-1.22083,0.47967,-0.129369,-0.581849
1581303343.858689795,-0.149191,0.468729,0.234399,-1.22148,0.478723,-0.129595,-0.580775
1581303343.864901680,-0.149255,0.46835,0.234399,-1.22204,0.477927,-0.129784,-0.579869
1581303343.871188743,-0.14933,0.467914,0.234399,-1.22269,0.476988,-0.12996,-0.578801
1581303343.877937675,-0.149396,0.467534,0.234399,-1.22325,0.476181,-0.130084,-0.577924
1581303343.884190453,-0.149472,0.467083,0.234399,-1.2239,0.475245,-0.130217,-0.576877
1581303343.890862254,-0.149539,0.466697,0.2344,-1.22446,0.474441,-0.130325,-0.576007
1581303343.930986484,-0.150026,0.464175,0.234399,-1.22816,0.469196,-0.13108,-0.570219
1581303343.937037364,-0.150098,0.463803,0.234399,-1.22871,0.468427,-0.131245,-0.569345
1581303343.944825622,-0.150193,0.463294,0.2344,-1.22945,0.467379,-0.13148,-0.568174
1581303343.951180743,-0.150265,0.462902,0.2344,-1.23001,0.466592,-0.131655,-0.567296
1581303343.963071034,-0.150348,0.462456,0.234399,-1.23065,0.465697,-0.131853,-0.566282
1581303343.969734478,-0.15049,0.461707,0.2344,-1.23176,0.46417,-0.132168,-0.564546
1581303343.977091484,-0.150557,0.461328,0.2344,-1.23231,0.4634,-0.132298,-0.563684
1581303343.983757326,-0.150642,0.460809,0.234399,-1.23304,0.462382,-0.13247,-0.562533
1581303343.990157796,-0.150718,0.460367,0.234399,-1.23369,0.461482,-0.132613,-0.561517
1581303343.996753978,-0.150781,0.459993,0.234399,-1.23424,0.460699,-0.132737,-0.560674
1581303344.003075323,-0.150847,0.459619,0.234399,-1.23479,0.459928,-0.132872,-0.559838
1581303344.009750348,-0.15092,0.45918,0.2344,-1.23544,0.459041,-0.133039,-0.558864
1581303344.015924384,-0.150982,0.458796,0.2344,-1.23599,0.45828,-0.133199,-0.558044
1581303344.022720241,-0.151053,0.458354,0.2344,-1.23663,0.457389,-0.133389,-0.557054
1581303344.028833720,-0.151114,0.45798,0.234399,-1.23718,0.456632,-0.133554,-0.556234
1581303344.035644638,-0.151172,0.457602,0.234399,-1.23773,0.455881,-0.133721,-0.555398
1581303344.046066348,-0.151274,0.456904,0.2344,-1.23873,0.454491,-0.133964,-0.553901
1581303344.052737079,-0.151336,0.456458,0.234399,-1.23937,0.453615,-0.134099,-0.552934
1581303344.058973872,-0.15139,0.456083,0.234399,-1.23991,0.452867,-0.134204,-0.552132
1581303344.098732742,-0.151743,0.453553,0.2344,-1.24354,0.447867,-0.134968,-0.546628
1581303344.104828976,-0.151819,0.45317,0.234401,-1.24409,0.447124,-0.135147,-0.545809
1581303344.111048670,-0.151914,0.45274,0.234402,-1.24473,0.446287,-0.135368,-0.544856
1581303344.117953644,-0.151997,0.452372,0.234402,-1.24527,0.445565,-0.135552,-0.544041
1581303344.124205226,-0.152094,0.451941,0.2344,-1.2459,0.444722,-0.135756,-0.543094
1581303344.130799036,-0.152177,0.451569,0.2344,-1.24644,0.443998,-0.135923,-0.542276
