timestamp,x,y,z,a,b,c
1581302664.639002691,-9.60938e-05,0.000408861,-7.00061e-15,-nan,-nan,-nan
1581302664.645670844,-6.21663e-05,0.000407842,-8.69199e-15,-nan,-nan,-nan
1581302664.688631834,-6.7031e-05,0.00041899,-8.80876e-15,-nan,-nan,-nan
1581302664.695689827,-0.000297306,0.000969882,-7.38101e-15,-nan,-nan,-nan
1581302664.701727954,0.000963871,-0.000108543,-6.20217e-15,-nan,-nan,-nan
1581302664.708513857,0.0010856,-0.000463887,1.71835e-15,-nan,-nan,-nan
1581302664.714941336,0.00225518,-0.00171149,1.55875e-15,-nan,-nan,-nan
1581302664.721649410,0.00398671,-0.00291216,-3.0384e-14,-nan,-nan,-nan
1581302664.728289950,0.00442823,-0.00305663,-5.24829e-14,-nan,-nan,-nan
1581302664.734715113,0.00629642,-0.00494976,-6.8169e-14,-nan,-nan,-nan
1581302664.741534752,0.00743412,-0.00662643,-7.32559e-14,-nan,-nan,-nan
1581302664.749315593,0.00892472,-0.00823163,-7.77874e-14,-nan,-nan,-nan
1581302664.755767748,0.00975034,-0.00990578,-6.62195e-14,-nan,-nan,-nan
1581302664.765827477,0.0124991,-0.0128727,-9.26533e-14,-nan,-nan,-nan
1581302664.805435172,0.0143981,-0.0137767,-1.4941e-13,-nan,-nan,-nan
1581302664.812712766,0.0157864,-0.0174926,-8.83788e-14,-nan,-nan,-nan
1581302664.819426284,0.0124579,-0.0142397,-5.33462e-14,-nan,-nan,-nan
1581302664.826454157,0.0141261,-0.0156315,-7.64787e-14,-nan,-nan,-nan
1581302664.832685774,0.014749,-0.0161613,-8.2061e-14,-nan,-nan,-nan
1581302664.839449276,0.0121027,-0.0133252,-6.97373e-14,-nan,-nan,-nan
1581302664.845633232,0.0137892,-0.014862,-8.64531e-14,-nan,-nan,-nan
1581302664.852486804,0.0111063,-0.0114926,-7.41461e-14,-nan,-nan,-nan
1581302664.858780930,0.0132321,-0.0132045,-1.02076e-13,-nan,-nan,-nan
1581302664.865466714,0.0105241,-0.0104522,-8.68505e-14,-nan,-nan,-nan
1581302664.871623051,0.0119881,-0.0121201,-9.79164e-14,-nan,-nan,-nan
1581302664.957700055,0.0115516,-0.0108076,-1.11229e-13,-nan,-nan,-nan
1581302664.963962880,0.0124966,-0.010968,-1.46655e-13,-nan,-nan,-nan
1581302664.970656196,0.0113257,-0.0109273,-1.02283e-13,-nan,-nan,-nan
1581302664.977238886,0.012209,-0.012702,-7.96388e-14,-nan,-nan,-nan
1581302664.983812680,0.0108737,-0.0116121,-5.8162e-14,-nan,-nan,-nan
1581302664.990426914,0.0122472,-0.0128867,-7.50393e-14,-nan,-nan,-nan
1581302664.996813449,0.0121551,-0.0130892,-6.59358e-14,-nan,-nan,-nan
1581302665.003429933,0.0110961,-0.011958,-5.81837e-14,-nan,-nan,-nan
1581302665.010791916,0.012178,-0.0130886,-6.54178e-14,-nan,-nan,-nan
1581302665.017470335,0.0112084,-0.0117991,-7.02487e-14,-nan,-nan,-nan
1581302665.024395482,0.0122939,-0.0124722,-8.93248e-14,-nan,-nan,-nan
1581302665.030676929,0.0109594,-0.0109131,-8.49609e-14,-nan,-nan,-nan
1581302665.073389059,0.0117785,-0.0116147,-9.60853e-14,-nan,-nan,-nan
1581302665.079885830,0.012037,-0.0121605,-9.0405e-14,-nan,-nan,-nan
1581302665.086587831,0.0116748,-0.0111392,-1.11552e-13,-nan,-nan,-nan
1581302665.092929124,0.0129552,-0.0122062,-1.34448e-13,-nan,-nan,-nan
1581302665.099641921,0.01175,-0.0109575,-1.23477e-13,-nan,-nan,-nan
1581302665.106385574,0.0122951,-0.0109673,-1.36821e-13,-nan,-nan,-nan
1581302665.113873888,0.0133544,-0.0114637,-1.68596e-13,-nan,-nan,-nan
1581302665.153852286,0.0117286,-0.0116492,-9.47832e-14,-nan,-nan,-nan
1581302665.160547268,0.0111407,-0.0121372,-5.62716e-14,-nan,-nan,-nan
1581302665.166829534,0.0118848,-0.0130308,-5.28905e-14,-nan,-nan,-nan
1581302665.173433629,0.0106047,-0.011295,-5.49542e-14,-nan,-nan,-nan
1581302665.321767999,0.0118421,-0.0115494,-1.03881e-13,-nan,-nan,-nan
1581302665.324749576,0.0113612,-0.0123298,-5.53418e-14,-nan,-nan,-nan
1581302665.330891012,0.0116864,-0.0129417,-4.79282e-14,-nan,-nan,-nan
1581302665.337457773,0.0108588,-0.0119708,-4.83257e-14,-nan,-nan,-nan
1581302665.344313958,0.0120014,-0.0131769,-5.70705e-14,-nan,-nan,-nan
1581302665.350781727,0.0109404,-0.0110034,-8.20259e-14,-nan,-nan,-nan
1581302665.357483372,0.0122926,-0.0116302,-1.21581e-13,-nan,-nan,-nan
1581302665.363626729,0.011502,-0.0103764,-1.28995e-13,-nan,-nan,-nan
1581302665.370369780,0.0128258,-0.0112997,-1.57552e-13,-nan,-nan,-nan
1581302665.376587373,0.0124177,-0.011255,-1.46705e-13,-nan,-nan,-nan
1581302665.383385477,0.0124935,-0.011318,-1.42539e-13,-nan,-nan,-nan
1581302665.426864209,0.0118553,-0.0122844,-8.22361e-14,-nan,-nan,-nan
1581302665.467458119,0.0120704,-0.0117835,-1.10183e-13,-nan,-nan,-nan
1581302665.473687725,0.0142029,-0.0128344,-1.67842e-13,-nan,-nan,-nan
1581302665.480532387,0.0107073,-0.0098935,-1.15472e-13,-nan,-nan,-nan
1581302665.486769992,0.0134588,-0.0137869,-1.0393e-13,-nan,-nan,-nan
1581302665.493474192,0.010286,-0.0112462,-5.28378e-14,-nan,-nan,-nan
1581302665.499898497,0.0129111,-0.0144645,-6.33726e-14,-nan,-nan,-nan
1581302665.506514432,0.0115153,-0.0128572,-5.31287e-14,-nan,-nan,-nan
1581302665.514109011,0.0116192,-0.0129034,-5.23184e-14,-nan,-nan,-nan
1581302665.520563842,0.0109074,-0.0120586,-5.07549e-14,-nan,-nan,-nan
1581302665.526899843,0.012378,-0.0137023,-6.31056e-14,-nan,-nan,-nan
1581302665.533533758,0.0121239,-0.0128129,-8.51732e-14,-nan,-nan,-nan
1581302665.576478671,0.0125801,-0.0117871,-1.32984e-13,-nan,-nan,-nan
1581302665.582580003,0.0107024,-0.0107847,-8.54223e-14,-nan,-nan,-nan
1581302665.588762402,0.0118014,-0.0121182,-9.05505e-14,-nan,-nan,-nan
1581302665.595875889,0.0136418,-0.0144521,-9.16929e-14,-nan,-nan,-nan
1581302665.602492420,0.0116563,-0.0122286,-7.75504e-14,-nan,-nan,-nan
1581302665.609787920,0.0103906,-0.0106389,-7.59227e-14,-nan,-nan,-nan
1581302665.615918576,0.0139474,-0.0141898,-1.11712e-13,-nan,-nan,-nan
1581302665.622558859,0.0110723,-0.0110803,-9.61452e-14,-nan,-nan,-nan
1581302665.663793823,0.00178646,-0.00168327,-1.81431e-14,-nan,-nan,-nan
1581302665.670563201,0.0706118,-0.0722528,-5.36733e-13,-nan,-nan,-nan
1581302665.676678828,0.0128773,-0.0144373,-5.0491e-14,-nan,-nan,-nan
1581302665.683366319,0.0103864,-0.0114698,-5.08268e-14,-nan,-nan,-nan
1581302665.730433735,0.0119865,-0.0118884,-1.03728e-13,-nan,-nan,-nan
1581302665.736679911,0.012967,-0.0118081,-1.41743e-13,-nan,-nan,-nan
1581302665.743378817,0.0110934,-0.0107041,-1.1108e-13,-nan,-nan,-nan
1581302665.749662068,0.0120608,-0.0115884,-1.2119e-13,-nan,-nan,-nan
1581302665.756415532,0.0125127,-0.0124669,-1.07434e-13,-nan,-nan,-nan
1581302665.762722342,0.0109606,-0.0113272,-7.43437e-14,-nan,-nan,-nan
1581302665.769421484,0.01134,-0.011829,-7.26106e-14,-nan,-nan,-nan
1581302665.775836048,0.0120158,-0.0128525,-7.09608e-14,-nan,-nan,-nan
1581302665.816018089,0.0120073,-0.0121036,-9.69286e-14,-nan,-nan,-nan
1581302665.822673193,0.0105879,-0.0102865,-9.81202e-14,-nan,-nan,-nan
1581302665.828961974,0.012985,-0.0122858,-1.28288e-13,-nan,-nan,-nan
1581302665.873024047,0.00277642,-0.00276197,-2.445e-14,-nan,-nan,-nan
1581302665.879530278,0.0660599,-0.0726706,-3.36575e-13,-nan,-nan,-nan
1581302665.885893143,0.0125738,-0.0137029,-7.25006e-14,-nan,-nan,-nan
1581302665.892679574,0.010889,-0.0109966,-8.56359e-14,-nan,-nan,-nan
1581302665.899571103,0.0118778,-0.0112016,-1.18949e-13,-nan,-nan,-nan
1581302665.905846069,0.0133924,-0.0127657,-1.43681e-13,-nan,-nan,-nan
1581302665.913755465,0.0133271,-0.0128166,-1.37092e-13,-nan,-nan,-nan
1581302665.920436351,0.0111811,-0.0110604,-1.04958e-13,-nan,-nan,-nan
1581302665.927406544,0.0121339,-0.0119988,-1.10455e-13,-nan,-nan,-nan
1581302665.933765446,0.0130909,-0.013039,-1.21365e-13,-nan,-nan,-nan
1581302665.940371794,0.0118778,-0.0123463,-9.12948e-14,-nan,-nan,-nan
1581302665.946733302,0.0131562,-0.0139924,-8.78965e-14,-nan,-nan,-nan
1581302665.988987322,0.0121659,-0.0126284,-9.22704e-14,-nan,-nan,-nan
1581302665.995689328,0.0110643,-0.0106694,-1.11946e-13,-nan,-nan,-nan
1581302666.001803149,0.0121523,-0.0117592,-1.20558e-13,-nan,-nan,-nan
1581302666.009406789,0.0129532,-0.0124944,-1.28112e-13,-nan,-nan,-nan
1581302666.015759814,0.0111118,-0.0109642,-9.72443e-14,-nan,-nan,-nan
1581302666.021923529,0.0130308,-0.0136432,-8.93366e-14,-nan,-nan,-nan
1581302666.028645144,0.0107386,-0.0117821,-6.10113e-14,-nan,-nan,-nan
1581302666.034957614,0.0117299,-0.0131372,-5.81574e-14,-nan,-nan,-nan
1581302666.041382773,0.0134411,-0.0151116,-6.451e-14,-nan,-nan,-nan
1581302666.047578516,0.0103074,-0.0115455,-4.42865e-14,-nan,-nan,-nan
1581302666.054626422,0.0111529,-0.0124513,-4.57602e-14,-nan,-nan,-nan
1581302666.098556055,0.011402,-0.0114732,-9.97076e-14,-nan,-nan,-nan
