timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581302431.239625821,-0.144994,0.491065,0.234399,-1.18801,0.534246,-0.120375,-0.640858
1581302431.282757210,-0.145559,0.488169,0.2344,-1.19209,0.527322,-0.121425,-0.633508
1581302431.289189383,-0.145643,0.487744,0.234399,-1.19269,0.526318,-0.121627,-0.632463
1581302431.295142085,-0.145738,0.487242,0.234399,-1.19339,0.525165,-0.121866,-0.631227
1581302431.302978906,-0.145831,0.486732,0.234399,-1.19408,0.524013,-0.122069,-0.630005
1581302431.309724185,-0.145922,0.486226,0.234399,-1.19477,0.522883,-0.122242,-0.628788
1581302431.316064375,-0.146,0.485804,0.2344,-1.19536,0.521946,-0.122361,-0.627738
1581302431.322732887,-0.146093,0.485322,0.2344,-1.19604,0.52086,-0.122482,-0.626553
1581302431.328943942,-0.14617,0.484907,0.234401,-1.19661,0.519933,-0.122585,-0.625536
1581302431.369839166,-0.146707,0.482265,0.234398,-1.20045,0.513681,-0.123396,-0.618659
1581302431.376138983,-0.146781,0.481893,0.234398,-1.201,0.51277,-0.123543,-0.61767
1581302431.382660903,-0.146861,0.481465,0.234398,-1.20164,0.511701,-0.123721,-0.616532
1581302431.388858325,-0.146926,0.481093,0.234399,-1.2022,0.510788,-0.12388,-0.615546
1581302431.432031126,-0.147361,0.478397,0.2344,-1.2062,0.504382,-0.124852,-0.608581
1581302431.438724359,-0.147441,0.477959,0.234399,-1.20685,0.503363,-0.12503,-0.607438
1581302431.445144273,-0.147522,0.477523,0.2344,-1.20749,0.502352,-0.125231,-0.606296
1581302431.451892230,-0.147593,0.477147,0.2344,-1.20805,0.501477,-0.125417,-0.605326
1581302431.458644136,-0.147676,0.476702,0.2344,-1.2087,0.500465,-0.125637,-0.604187
1581302431.465022281,-0.147747,0.47632,0.234399,-1.20925,0.4996,-0.125821,-0.603226
1581302431.471672044,-0.147826,0.475876,0.234399,-1.20991,0.49857,-0.126036,-0.602095
1581302431.478063623,-0.147895,0.475498,0.234399,-1.21046,0.497696,-0.1262,-0.60113
1581302431.484560570,-0.147974,0.475049,0.234398,-1.21111,0.4967,-0.126347,-0.6
1581302431.490956274,-0.148042,0.474666,0.234398,-1.21166,0.495844,-0.126458,-0.599041
1581302431.498551057,-0.148108,0.474282,0.234399,-1.21222,0.494985,-0.126576,-0.598098
1581302431.541170073,-0.148244,0.473516,0.2344,-1.21333,0.493271,-0.126793,-0.596236
1581302431.547924910,-0.148703,0.471034,0.234399,-1.21696,0.487717,-0.127625,-0.590253
1581302431.554125090,-0.148776,0.470648,0.234399,-1.21752,0.486878,-0.127768,-0.58934
1581302431.601832073,-0.14886,0.470207,0.2344,-1.21818,0.485893,-0.127926,-0.58825
1581302431.608490626,-0.14938,0.467149,0.234399,-1.22263,0.479247,-0.129079,-0.580907
1581302431.614712980,-0.149446,0.466765,0.234399,-1.22319,0.478447,-0.129255,-0.580002
1581302431.621061983,-0.149511,0.46639,0.234399,-1.22375,0.477653,-0.129444,-0.579094
1581302431.627711498,-0.149591,0.465961,0.2344,-1.2244,0.476714,-0.129667,-0.578084
1581302431.634085267,-0.149662,0.465592,0.2344,-1.22495,0.47591,-0.129844,-0.577205
1581302431.640637841,-0.149747,0.465149,0.2344,-1.2256,0.474972,-0.130009,-0.576183
1581302431.646955216,-0.149821,0.464771,0.234399,-1.22616,0.47416,-0.130133,-0.57531
1581302431.653130676,-0.149894,0.464397,0.234399,-1.22672,0.47334,-0.130241,-0.574443
1581302431.696617823,-0.15042,0.461663,0.2344,-1.23076,0.467551,-0.131062,-0.568069
1581302431.702939159,-0.150494,0.461286,0.234401,-1.23131,0.46676,-0.131229,-0.567191
1581302431.709742658,-0.150581,0.460839,0.2344,-1.23196,0.46586,-0.131436,-0.566177
1581302431.716075081,-0.150655,0.460465,0.234399,-1.23252,0.465102,-0.131614,-0.565302
1581302431.722741402,-0.150743,0.460031,0.234399,-1.23316,0.464204,-0.131818,-0.564297
1581302431.730631410,-0.150818,0.459662,0.234399,-1.23371,0.463432,-0.131984,-0.563425
1581302431.736891272,-0.150916,0.459162,0.234399,-1.23445,0.462416,-0.132189,-0.562279
1581302431.743238537,-0.151001,0.458719,0.234398,-1.23509,0.461518,-0.132338,-0.561256
1581302431.749875316,-0.151071,0.458348,0.234399,-1.23564,0.460733,-0.132468,-0.5604
1581302431.756667404,-0.15115,0.457916,0.2344,-1.23629,0.459831,-0.132612,-0.559382
1581302431.762949126,-0.151213,0.457542,0.234399,-1.23683,0.459072,-0.132737,-0.558546
1581302431.806292129,-0.151285,0.457101,0.234399,-1.23748,0.458184,-0.132891,-0.557567
1581302431.812803103,-0.151693,0.454401,0.2344,-1.2414,0.452771,-0.133941,-0.551637
1581302431.818944565,-0.151752,0.454025,0.2344,-1.24196,0.452025,-0.13406,-0.550808
1581302431.825691014,-0.151817,0.453646,0.2344,-1.24251,0.451276,-0.134168,-0.549985
1581302431.831956191,-0.151895,0.453203,0.2344,-1.24315,0.450401,-0.134284,-0.549007
1581302431.838827087,-0.151977,0.452765,0.234399,-1.24379,0.449528,-0.134395,-0.548049
1581302431.845087930,-0.152046,0.45239,0.234399,-1.24434,0.448785,-0.134487,-0.547218
1581302431.851779802,-0.152127,0.451953,0.2344,-1.24498,0.447938,-0.134605,-0.546263
1581302431.858058412,-0.152196,0.451576,0.2344,-1.24552,0.447224,-0.134745,-0.545439
1581302431.864648374,-0.152277,0.451131,0.234399,-1.24615,0.446399,-0.134931,-0.544491
1581302431.870856049,-0.152345,0.450757,0.234398,-1.24669,0.44568,-0.135101,-0.543666
1581302431.878074047,-0.152425,0.450326,0.234399,-1.24732,0.444835,-0.135315,-0.542721
1581302431.921811570,-0.152961,0.447549,0.2344,-1.25128,0.439548,-0.136357,-0.536923
1581302431.928023381,-0.153033,0.447167,0.234399,-1.25182,0.438828,-0.136457,-0.53614
1581302431.934738280,-0.15312,0.446729,0.234398,-1.25246,0.438,-0.136565,-0.53523
1581302431.940900355,-0.153193,0.44636,0.234399,-1.253,0.4373,-0.136661,-0.534467
1581302431.947578463,-0.153275,0.445926,0.2344,-1.25363,0.436474,-0.136794,-0.533543
1581302431.954131467,-0.153344,0.445542,0.2344,-1.25417,0.435755,-0.136941,-0.532782
1581302431.960859848,-0.153419,0.445099,0.234399,-1.2548,0.434943,-0.137138,-0.531865
1581302431.967341552,-0.153493,0.444662,0.234398,-1.25544,0.434164,-0.137352,-0.530958
1581302432.007242945,-0.153882,0.442233,0.2344,-1.25894,0.429786,-0.138299,-0.525869
1581302432.013219023,-0.153958,0.4418,0.234401,-1.25957,0.428984,-0.138415,-0.524974
