timestamp,fx,fy,fz,tx,ty,tz
1581302573.027578750,-2.94655,3.56349,-0.359426,2.19686,2.10598,0.15494
1581302573.034192966,-2.78787,3.30155,0.340904,2.12404,2.04556,0.159618
1581302573.040620970,-2.70721,3.35881,1.05063,2.15014,2.04211,0.159296
1581302573.047396004,-2.87638,3.4998,1.18907,2.19524,2.07193,0.156441
1581302573.053514001,-2.72267,3.54026,1.40734,2.19498,2.03944,0.158075
1581302573.060323199,-2.49876,3.6085,1.59159,2.20459,2.00535,0.158946
1581302573.066675386,-2.72081,3.46554,1.3741,2.15027,1.98283,0.162155
1581302573.110613241,-2.47114,3.8428,1.85811,2.32063,1.97337,0.163116
1581302573.117098444,-2.96569,4.05858,1.57764,2.42241,2.06905,0.157917
1581302573.123481585,-2.96803,4.14061,1.42652,2.46632,2.08574,0.159418
1581302573.130172781,-2.92754,4.03236,1.58865,2.43173,2.05426,0.164457
1581302573.136495102,-2.81357,4.03937,1.8227,2.44625,2.04666,0.167973
1581302573.143212065,-2.80577,4.10456,1.92169,2.49704,2.07005,0.168092
1581302573.149375131,-2.82275,4.20892,2.02997,2.52803,2.07978,0.169695
1581302573.156318373,-2.71401,4.33091,2.24499,2.56031,2.07884,0.169689
1581302573.162483376,-2.3532,4.24601,2.481,2.5106,2.00771,0.174442
1581302573.169204387,-2.38352,4.3484,2.43907,2.54153,2.02294,0.174094
1581302573.175597496,-2.53545,4.28469,2.13223,2.5381,2.0381,0.172512
1581302573.182303396,-2.59964,4.17592,1.75584,2.51547,2.03259,0.173946
1581302573.227321379,-2.4753,4.11865,2.44964,2.52794,2.00907,0.166008
1581302573.233453719,-2.45902,4.14013,2.5103,2.5295,2.00107,0.163254
1581302573.240455501,-2.62545,4.34609,2.35827,2.60625,2.0521,0.158998
1581302573.247115303,-2.6303,4.44959,2.3837,2.63511,2.05862,0.155544
1581302573.253500089,-2.69393,4.50881,2.49318,2.66013,2.07294,0.155137
1581302573.259726658,-2.52956,4.4499,2.88621,2.62956,2.03473,0.15773
1581302573.266396188,-2.54483,4.5499,2.88588,2.66792,2.05262,0.157488
1581302573.272621206,-2.45457,4.55492,2.80954,2.66621,2.03626,0.159065
1581302573.279358130,-2.63338,4.65591,2.76833,2.71951,2.07937,0.156157
1581302573.285525129,-2.71916,4.68444,2.67667,2.74584,2.09971,0.154783
1581302573.292177479,-2.58002,4.69218,2.62934,2.74434,2.0829,0.157099
1581302573.335504719,-2.98818,4.59841,2.3208,2.74545,2.12891,0.157343
1581302573.342359794,-2.77184,4.75542,2.45115,2.83571,2.1354,0.162568
1581302573.348742330,-2.68447,4.74556,2.78828,2.84572,2.12788,0.162553
1581302573.355338710,-2.75667,4.85013,2.84672,2.88208,2.14957,0.160847
1581302573.361642678,-2.68207,4.84141,2.98035,2.87762,2.13755,0.162722
1581302573.368200003,-2.95851,4.88623,2.70777,2.91413,2.18277,0.160017
1581302573.374578365,-2.71376,4.93406,2.8074,2.94455,2.16973,0.161532
1581302573.381133787,-2.71179,4.99912,2.75847,2.97987,2.18759,0.160619
1581302573.421522922,-3.22295,5.23708,2.75576,3.06882,2.26544,0.150221
1581302573.427781347,-3.26485,5.12129,2.66254,3.02815,2.2457,0.150602
1581302573.434339678,-3.1859,5.10597,2.54168,3.04694,2.24831,0.149777
1581302573.440612879,-3.0234,5.12626,2.69316,3.06456,2.23702,0.150179
1581302573.484366656,-2.90992,5.56046,3.2946,3.22344,2.27102,0.134948
1581302573.491110556,-3.15742,5.62032,3.00748,3.24956,2.30301,0.13434
1581302573.497388446,-3.22004,5.69493,2.9144,3.28983,2.32572,0.131479
