timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581301828.698195324,-0.144662,0.492974,0.2344,-1.18647,0.532054,-0.120985,-0.639179
1581301828.704831031,-0.144696,0.492825,0.234399,-1.18675,0.531532,-0.121057,-0.638567
1581301828.712195379,-0.144734,0.49263,0.234398,-1.1871,0.530907,-0.121169,-0.637864
1581301828.718442468,-0.144776,0.492429,0.234398,-1.18744,0.53029,-0.121289,-0.63724
1581301828.725094601,-0.144836,0.492163,0.234399,-1.1879,0.529515,-0.121437,-0.636412
1581301828.731165891,-0.144889,0.4919,0.2344,-1.18833,0.528805,-0.121582,-0.635625
1581301828.737364329,-0.144954,0.491543,0.2344,-1.18888,0.527924,-0.121761,-0.634675
1581301828.743998650,-0.14501,0.491209,0.2344,-1.18938,0.527093,-0.121915,-0.633771
1581301828.750252101,-0.145069,0.490839,0.234399,-1.1899,0.526207,-0.122078,-0.632849
1581301828.795193639,-0.145687,0.487653,0.2344,-1.19438,0.51884,-0.12304,-0.624998
1581301828.801418563,-0.145766,0.48722,0.2344,-1.19498,0.517876,-0.123171,-0.623953
1581301828.808034776,-0.145856,0.48671,0.2344,-1.19567,0.516764,-0.123332,-0.622756
1581301828.814276997,-0.145934,0.486276,0.2344,-1.19626,0.515834,-0.123476,-0.621738
1581301828.820399160,-0.146011,0.485852,0.234399,-1.19685,0.514913,-0.12362,-0.62074
1581301828.826952187,-0.146103,0.48537,0.2344,-1.19752,0.513835,-0.123793,-0.619575
1581301828.833120819,-0.146179,0.484959,0.234402,-1.1981,0.512918,-0.123945,-0.618584
1581301828.839190560,-0.146256,0.484554,0.234402,-1.19867,0.512002,-0.124092,-0.617602
1581301828.845415862,-0.146346,0.484101,0.234401,-1.19933,0.510933,-0.124266,-0.616457
1581301828.852026714,-0.146422,0.483721,0.2344,-1.19989,0.510036,-0.124404,-0.615474
1581301828.858278798,-0.1465,0.483345,0.234399,-1.20044,0.509147,-0.124528,-0.614497
1581301828.900219413,-0.146593,0.482891,0.234399,-1.20108,0.508099,-0.124668,-0.613371
1581301828.911094053,-0.147116,0.480079,0.234399,-1.20526,0.501509,-0.12574,-0.606083
