timestamp,posx,posy,posz,ox,oy,oz, ow
1581302619.335729758,0.719503,0.000601522,0.691816,-0.000235212,0.707136,0.000400382,0.707077
1581302619.342310887,0.719381,0.000597981,0.691804,-0.000237972,0.707141,0.000394011,0.707073
1581302619.348537413,0.719262,0.000595411,0.691806,-0.000245147,0.70714,0.000385971,0.707073
1581302619.354564085,0.719133,0.000595971,0.691805,-0.000243479,0.707145,0.000393546,0.707068
1581302619.360712066,0.718993,0.000599498,0.691806,-0.000251772,0.707152,0.000397592,0.707062
1581302619.367242686,0.718816,0.000606558,0.691818,-0.000271582,0.707156,0.000398742,0.707058
1581302619.373491024,0.71866,0.000609518,0.691825,-0.000284222,0.707159,0.000398488,0.707054
1581302619.379529299,0.718499,0.000609852,0.69183,-0.00028618,0.707159,0.000399468,0.707054
1581302619.385749214,0.718334,0.000607799,0.691845,-0.000303715,0.707148,0.000374803,0.707066
1581302619.392363748,0.718139,0.000604626,0.691867,-0.000314422,0.707129,0.000349484,0.707084
1581302619.435778692,0.716988,0.000608594,0.691985,-0.000323787,0.70704,0.000277622,0.707174
1581302619.442222457,0.71683,0.000613332,0.691989,-0.00033407,0.707049,0.000284881,0.707164
1581302619.448453848,0.716645,0.00061665,0.692003,-0.000341725,0.707052,0.000291468,0.707162
1581302619.454721817,0.716489,0.000618268,0.692011,-0.000348505,0.707056,0.000296515,0.707157
1581302619.461370257,0.716313,0.00062031,0.692006,-0.000352695,0.707068,0.000305294,0.707146
1581302619.467657977,0.716166,0.000620047,0.692001,-0.000357408,0.707077,0.000309714,0.707137
1581302619.474320277,0.715995,0.000619502,0.692002,-0.000355367,0.707081,0.0003189,0.707132
1581302619.480727440,0.715818,0.00061776,0.692011,-0.00034718,0.70708,0.000329947,0.707133
1581302619.487476662,0.715669,0.000614294,0.692015,-0.00034312,0.707078,0.000331691,0.707135
1581302619.493773485,0.715499,0.000610707,0.692013,-0.000338197,0.707079,0.000336065,0.707134
1581302619.534403795,0.714516,0.000629978,0.691999,-0.000364,0.707088,0.00033567,0.707126
1581302619.541384335,0.714344,0.000636566,0.691993,-0.000366756,0.707091,0.00034136,0.707123
1581302619.584421316,0.713279,0.00061077,0.69202,-0.000272333,0.707013,0.000321331,0.7072
1581302619.590679096,0.713129,0.000604939,0.692019,-0.000272118,0.707013,0.000314598,0.7072
1581302619.597376190,0.712953,0.000601397,0.692021,-0.000278734,0.707015,0.000309592,0.707199
1581302619.603553271,0.712801,0.000598873,0.692027,-0.000274921,0.707019,0.000319905,0.707194
1581302619.611454838,0.7126,0.000597862,0.692028,-0.000274347,0.707029,0.000332352,0.707185
