timestamp,x,y,z,a,b,c
1581302712.273946727,-0.000146125,0.000386182,-3.58041e-15,-nan,-nan,-nan
1581302712.280716343,-0.00010749,0.000331153,-4.05685e-15,-nan,-nan,-nan
1581302712.286899824,-0.000107115,0.000326866,-3.82998e-15,-nan,-nan,-nan
1581302712.293491192,-0.000139623,0.000381841,-3.85425e-15,-nan,-nan,-nan
1581302712.299722095,-9.76484e-05,0.000282092,-3.09621e-15,-nan,-nan,-nan
1581302712.305843825,-9.3864e-05,0.000288005,-3.41967e-15,-nan,-nan,-nan
1581302712.313569697,-0.000112077,0.000348893,-4.27753e-15,-nan,-nan,-nan
1581302712.319730660,-0.000106857,0.000308276,-3.38613e-15,-nan,-nan,-nan
1581302712.331813899,-6.15436e-05,0.000194311,-2.40784e-15,-nan,-nan,-nan
1581302712.370752114,-0.000466218,0.00117179,-5.62509e-15,-nan,-nan,-nan
1581302712.383912398,0.0010059,0.000791564,-3.64052e-14,-nan,-nan,-nan
1581302712.390747920,0.00230763,-0.000824733,-2.85805e-14,-nan,-nan,-nan
1581302712.396906576,0.00345995,-0.00233247,-2.28647e-14,-nan,-nan,-nan
1581302712.403530903,0.00402339,-0.00310845,-3.36448e-14,-nan,-nan,-nan
1581302712.411627225,0.0050683,-0.00403385,-5.11222e-14,-nan,-nan,-nan
1581302712.417682297,0.00855945,-0.00725753,-9.31456e-14,-nan,-nan,-nan
1581302712.424493387,0.00910578,-0.00804032,-9.20586e-14,-nan,-nan,-nan
1581302712.430696451,0.0102241,-0.00966039,-9.72486e-14,-nan,-nan,-nan
1581302712.474714521,0.0140062,-0.0137835,-1.31559e-13,-nan,-nan,-nan
1581302712.481014673,0.0131265,-0.0146247,-6.82212e-14,-nan,-nan,-nan
1581302712.527822920,0.0137487,-0.0147701,-8.94225e-14,-nan,-nan,-nan
1581302712.534566750,0.0123228,-0.0121269,-1.02713e-13,-nan,-nan,-nan
1581302712.540905633,0.0112211,-0.0107885,-1.02918e-13,-nan,-nan,-nan
