timestamp,fx,fy,fz,tx,ty,tz
1581302712.367857104,-2.86127,2.98054,-2.08195,2.0015,2.00723,0.168482
1581302712.381052563,-3.62609,3.47202,-1.58152,2.22232,2.20655,0.142832
1581302712.387775217,-3.57902,3.60615,-1.24469,2.26004,2.21367,0.141029
1581302712.394127955,-3.33198,3.66887,-0.766894,2.25579,2.17157,0.142916
1581302712.400765634,-3.24523,3.68749,-0.266121,2.26053,2.15561,0.144913
1581302712.407126993,-2.87773,3.58982,0.537418,2.21,2.07583,0.149982
1581302712.414929156,-2.71982,3.29026,0.94956,2.11421,2,0.158293
1581302712.421618061,-2.51787,3.26237,1.32347,2.10885,1.96319,0.163606
1581302712.427844853,-2.62521,3.41735,1.67752,2.15313,1.98198,0.163512
1581302712.434605446,-2.78611,3.55906,1.71718,2.19768,2.00468,0.16465
1581302712.478083623,-2.812,3.7353,1.72206,2.33866,1.99456,0.170552
1581302712.525097509,-2.497,4.20876,2.4012,2.5026,1.99343,0.171661
1581302712.531805861,-2.3179,4.35038,2.70399,2.54891,1.99192,0.170708
1581302712.538074270,-2.29645,4.33528,2.55119,2.54785,1.98892,0.171493
1581302712.544798777,-2.47934,4.32909,2.13551,2.54555,2.00581,0.171146
1581302712.551541606,-2.78555,4.17103,1.85729,2.49538,2.00829,0.171597
1581302712.557856996,-2.43525,3.91348,2.30595,2.39586,1.91582,0.175326
1581302712.564625882,-2.51108,3.96008,2.43315,2.44457,1.95476,0.170817
1581302712.570973623,-2.50367,3.91485,2.50378,2.44192,1.95206,0.167224
1581302712.577694143,-2.86006,4.06287,2.36284,2.50754,2.01764,0.160645
1581302712.583956126,-2.88739,4.0821,2.15867,2.5078,2.01664,0.160195
1581302712.590831806,-2.55326,4.08299,2.4719,2.47934,1.95829,0.163897
1581302712.597067538,-2.40065,4.04858,2.62709,2.47316,1.93551,0.166397
1581302712.640818650,-2.59646,4.48471,3.01644,2.66086,2.02306,0.164394
1581302712.647573362,-2.66878,4.50927,2.9458,2.66824,2.02777,0.165236
1581302712.653818061,-2.68567,4.64527,2.76133,2.7246,2.054,0.164309
1581302712.660089787,-2.81873,4.5968,2.63284,2.71031,2.05633,0.167713
1581302712.666834636,-2.8287,4.61891,2.50255,2.73234,2.06701,0.167673
1581302712.673093309,-2.79752,4.57088,2.27801,2.73422,2.06186,0.171223
1581302712.679797033,-2.86904,4.57341,2.29415,2.74406,2.07122,0.171973
1581302712.686698010,-3.02375,4.55064,2.34017,2.75722,2.09444,0.171904
1581302712.728529847,-2.78143,4.79806,3.23955,2.8522,2.07928,0.178489
1581302712.734964415,-2.76313,4.83793,3.07998,2.8823,2.08911,0.177874
1581302712.741551855,-2.75763,4.88473,2.83315,2.90944,2.09937,0.176649
1581302712.786598191,-2.6743,4.89885,2.95596,2.92735,2.09562,0.173232
1581302712.793931658,-3.23706,5.13211,2.71321,3.01726,2.1838,0.156058
1581302712.800008292,-3.29787,5.16291,2.60354,3.05069,2.206,0.153685
1581302712.806886663,-3.2692,5.08844,2.74557,3.03528,2.18979,0.152059
1581302712.814582965,-2.93818,5.14245,2.74142,3.06267,2.16732,0.149963
1581302712.820884963,-2.71422,5.0512,2.90033,3.02399,2.12106,0.151283
1581302712.827570473,-3.1607,5.17526,2.91555,3.08392,2.18879,0.144802
1581302712.833947041,-3.16017,5.22596,3.00461,3.10779,2.19348,0.141304
1581302712.840611866,-2.91643,5.36641,3.18863,3.14938,2.1824,0.143162
1581302712.846951523,-2.87751,5.44913,3.43448,3.17692,2.18601,0.141918
1581302712.892645685,-3.42217,5.77375,2.76376,3.34914,2.30821,0.142352
1581302712.898775872,-3.57446,5.78623,2.75507,3.34801,2.31755,0.143734
1581302712.943064769,-3.0547,5.72054,3.37672,3.3533,2.25019,0.157451
1581302712.949846272,-3.02147,5.78829,3.18009,3.40112,2.27029,0.155361
1581302712.956102267,-3.16984,5.93078,2.88135,3.45624,2.30849,0.150745
1581302712.962924048,-3.24901,5.90829,2.85035,3.44736,2.30957,0.152509
1581302712.969602530,-3.14054,5.93422,2.78395,3.45122,2.29683,0.150904
1581302712.975952766,-3.17005,5.91712,3.00735,3.45679,2.30045,0.150494
1581302712.982669810,-3.55125,6.03815,2.88398,3.5176,2.36541,0.142895
1581302712.989091390,-3.38606,5.96492,3.01153,3.48523,2.32723,0.143608
1581302712.995832923,-3.37098,6.02582,3.03162,3.50161,2.3293,0.142749
1581302713.002765303,-3.44587,5.97947,2.92306,3.47694,2.3198,0.141488
1581302713.009129281,-3.3117,6.0294,3.00253,3.49302,2.30893,0.138933
1581302713.016983166,-3.39106,5.81571,2.90788,3.42029,2.28169,0.138334
1581302713.061618813,-2.83828,6.17452,3.48615,3.51404,2.23354,0.134005
1581302713.067763753,-3.11982,6.17721,3.41538,3.54895,2.28005,0.131127
1581302713.074044168,-3.22516,6.11844,3.26239,3.55509,2.29493,0.129418
1581302713.081567702,-3.23014,6.1066,3.04278,3.54987,2.29309,0.130832
1581302713.087804561,-3.28886,6.11327,3.05027,3.53709,2.28591,0.131798
1581302713.094689218,-3.2886,6.19312,3.0781,3.56823,2.2994,0.130022
1581302713.100913299,-3.23293,6.26116,2.93484,3.5889,2.29972,0.127762
1581302713.107691273,-3.36245,6.33203,2.61897,3.6199,2.3275,0.12769
1581302713.114956411,-3.34772,6.15261,2.61269,3.55557,2.29743,0.129433
1581302713.121626063,-3.16705,6.1195,2.7703,3.5424,2.27388,0.133668
1581302713.127809808,-2.97602,6.20112,3.14537,3.5706,2.26331,0.133085
1581302713.174160239,-3.24579,6.38309,2.68517,3.66519,2.31896,0.133497
1581302713.180919055,-3.06549,6.27863,2.66572,3.60601,2.272,0.138022
1581302713.224982486,-3.05084,6.60658,3.17981,3.78312,2.34055,0.133517
1581302713.231595034,-3.20983,6.69206,3.05613,3.808,2.36246,0.131478
1581302713.237816126,-3.4198,6.74153,2.92929,3.82197,2.38493,0.129028
1581302713.244081663,-3.29843,6.71509,2.69647,3.80949,2.36378,0.128728
1581302713.250765880,-2.94637,6.73167,2.88745,3.81584,2.32905,0.127772
1581302713.257070778,-2.96021,6.64237,2.94487,3.79677,2.32186,0.12536
1581302713.263701240,-3.25878,6.73633,2.86327,3.8386,2.36652,0.118442
1581302713.269721654,-3.20445,6.60293,2.78165,3.77732,2.33213,0.119941
1581302713.276017541,-3.13407,6.61762,2.76873,3.76552,2.31595,0.119984
1581302713.282781974,-3.10022,6.56542,2.84551,3.74618,2.30129,0.119826
1581302713.327168433,-3.03307,6.50383,2.41663,3.76873,2.28835,0.113564
1581302713.333652288,-3.05357,6.50245,2.47125,3.75563,2.27652,0.113771
1581302713.339869299,-2.92144,6.61417,2.68425,3.7804,2.26584,0.113751
1581302713.346627149,-3.00898,6.69429,2.77633,3.80477,2.27944,0.111797
