timestamp,fx,fy,fz,tx,ty,tz
1581303296.127504658,-3.13752,3.61572,-0.504073,2.248,2.14459,0.154202
1581303296.168032951,-2.82278,3.64455,1.58222,2.24609,2.02431,0.17911
1581303296.174443324,-2.41172,3.57313,1.83213,2.20683,1.94463,0.183549
1581303296.180793839,-2.50227,3.52552,1.98028,2.21702,1.95033,0.183682
1581303296.187416309,-2.67386,3.46781,1.56536,2.21525,1.95707,0.18498
1581303296.193786870,-2.67411,3.53625,1.40621,2.25742,1.9717,0.186963
1581303296.200484355,-2.69084,3.65794,1.59208,2.31383,1.98779,0.186375
1581303296.243766436,-2.90886,4.21715,1.9315,2.56719,2.09619,0.181727
1581303296.250682351,-2.57862,4.31427,2.15067,2.56763,2.04857,0.184854
1581303296.257359771,-2.35501,4.44758,2.51795,2.61091,2.04308,0.183269
1581303296.263782037,-2.27668,4.44313,2.48272,2.60909,2.0334,0.184731
1581303296.270421183,-2.49373,4.55969,2.2199,2.66082,2.08269,0.180675
1581303296.276737758,-2.72568,4.40716,2.01476,2.59917,2.07153,0.181422
1581303296.283492896,-2.79322,4.26039,1.91882,2.54949,2.05005,0.181916
1581303296.289892121,-2.51761,4.17606,2.25488,2.53986,2.01957,0.180277
1581303296.296524898,-2.52829,4.13888,2.41779,2.54705,2.02409,0.174652
1581303296.302706993,-2.7805,4.26854,2.42403,2.61572,2.08531,0.168671
1581303296.309498391,-2.86245,4.23086,2.22717,2.58994,2.07537,0.169409
1581303296.352826256,-2.70039,4.25106,2.33439,2.57939,2.04098,0.17328
1581303296.359411250,-2.32119,4.56968,2.83116,2.73139,2.056,0.176317
1581303296.365599131,-2.48666,4.67746,2.96394,2.78376,2.09703,0.17439
1581303296.372401858,-2.69707,4.78002,2.97329,2.81582,2.12554,0.174845
1581303296.378533105,-2.85102,4.96447,2.75335,2.8926,2.176,0.173074
1581303296.384782160,-2.92614,4.97109,2.64742,2.89984,2.1836,0.173989
1581303296.391795666,-2.95382,5.03683,2.67067,2.93094,2.19809,0.173486
1581303296.398337284,-2.84723,4.93724,2.38704,2.90682,2.17474,0.177434
1581303296.440746925,-2.95511,5.04864,2.59842,3.00224,2.21983,0.176329
1581303296.446917419,-2.69246,4.96939,2.9641,2.97259,2.17275,0.182384
1581303296.453755837,-2.8429,5.07682,3.05771,3.01425,2.20152,0.180593
1581303296.459943405,-2.8227,5.03052,2.99928,3.00352,2.18936,0.182849
1581303296.503806635,-3.29279,5.5168,2.61072,3.17834,2.29648,0.160865
1581303296.510376267,-3.17441,5.49636,2.7775,3.18542,2.28721,0.15911
1581303296.516689481,-3.25726,5.46256,2.74517,3.17826,2.28835,0.156902
1581303296.523512852,-3.31233,5.43131,2.59705,3.17747,2.29337,0.155732
1581303296.529894940,-3.43175,5.39828,2.45615,3.17529,2.30197,0.152139
1581303296.537846700,-3.2902,5.38574,2.71611,3.17599,2.27973,0.151671
1581303296.543821134,-2.86523,5.35328,2.74253,3.1642,2.22784,0.151066
1581303296.550524941,-2.76064,5.38938,2.91737,3.18563,2.22313,0.15017
1581303296.589508199,-3.29621,5.77458,2.89054,3.34368,2.32021,0.144988
1581303296.595828694,-3.27321,5.80025,2.79912,3.34925,2.31475,0.145542
1581303296.601883258,-3.25968,5.70732,2.86663,3.33565,2.30823,0.147354
1581303296.646131311,-3.17507,5.83688,2.84799,3.40131,2.32624,0.14398
1581303296.652597623,-3.06773,5.99359,3.13809,3.46049,2.314,0.153072
1581303296.658808452,-3.22446,6.00973,3.01267,3.47256,2.33381,0.154159
1581303296.665384753,-3.07438,5.94015,3.2453,3.44144,2.29925,0.156597
1581303296.671755332,-3.10214,5.91858,3.23582,3.45235,2.30855,0.155375
1581303296.678418057,-3.10197,6.05194,3.0679,3.5167,2.33748,0.149871
1581303296.684682308,-3.22365,6.07337,2.76335,3.52787,2.35387,0.147867
1581303296.691409603,-3.27181,6.05641,2.69823,3.51529,2.35061,0.147427
1581303296.697816905,-3.14501,5.99676,2.61806,3.49063,2.32505,0.148166
1581303296.704522690,-3.23315,6.03016,2.79534,3.51218,2.34119,0.146186
1581303296.710724468,-3.37923,6.02593,2.83591,3.52049,2.35777,0.144045
1581303296.717472588,-3.45394,6.03557,2.72707,3.531,2.36844,0.143665
1581303296.796026687,-3.0668,6.31165,2.93113,3.59768,2.32648,0.125682
1581303296.802565329,-3.17862,6.27737,3.04081,3.61595,2.32866,0.130017
1581303296.808753601,-3.26621,6.2625,2.8807,3.60976,2.33148,0.129413
1581303296.815425258,-3.32235,6.17078,2.85635,3.57624,2.32128,0.131825
1581303296.821587325,-3.31378,6.26849,2.85277,3.62177,2.33962,0.126433
1581303296.827799480,-3.1968,6.27402,2.80698,3.6284,2.33014,0.126783
1581303296.834239829,-3.40551,6.40938,2.57825,3.67556,2.36973,0.122091
1581303296.841571816,-3.36099,6.36319,2.58373,3.655,2.35229,0.123831
1581303296.847794041,-3.13147,6.28781,2.73696,3.61801,2.31018,0.128798
1581303296.854434437,-2.96518,6.28028,3.09442,3.63306,2.2995,0.127985
1581303296.860553947,-3.06173,6.30378,3.30816,3.65284,2.31788,0.129874
1581303296.869910597,-3.3456,6.4722,3.07446,3.72804,2.37776,0.125325
1581303296.909610966,-3.03222,6.38463,2.58528,3.68224,2.30558,0.139374
1581303296.915801706,-3.0192,6.34111,2.76659,3.68699,2.30872,0.139372
1581303296.922433369,-3.1068,6.34396,3.08483,3.69862,2.32097,0.138793
1581303296.928516828,-3.29918,6.34686,3.12475,3.70685,2.3417,0.137259
1581303296.934930105,-3.46227,6.46608,2.94847,3.74879,2.37257,0.136419
1581303296.942443240,-3.20817,6.43863,3.04699,3.72233,2.32904,0.140489
1581303296.948734029,-3.12807,6.55818,3.10964,3.77016,2.33795,0.139705
1581303296.954851515,-3.05542,6.71586,2.99535,3.83831,2.35689,0.136256
1581303296.961429959,-3.30687,6.77133,2.9986,3.84608,2.37789,0.133282
1581303296.967646127,-3.42422,6.80008,2.78272,3.86354,2.39499,0.13094
1581303297.017134894,-3.0956,6.79721,2.94418,3.84519,2.33578,0.118559
1581303297.059641676,-3.03758,6.48081,2.37179,3.77451,2.29634,0.119236
1581303297.065994636,-3.07599,6.57649,2.43992,3.80753,2.30982,0.118048
1581303297.072650483,-2.85075,6.64524,2.74376,3.81743,2.28555,0.118485
1581303297.078929231,-3.01622,6.73376,2.78953,3.84823,2.31016,0.116972
1581303297.085668963,-3.02395,6.76635,2.84331,3.8567,2.3097,0.116543
