timestamp,posx,posy,posz,ox,oy,oz, ow
1581301828.695326583,0.719773,0.000664412,0.691481,-0.000338051,0.70695,0.00035757,0.707264
1581301828.702108790,0.71972,0.00066121,0.691453,-0.000322379,0.706964,0.000377111,0.707249
1581301828.709442753,0.719648,0.000661003,0.691427,-0.000304668,0.706973,0.000393192,0.707241
1581301828.716030524,0.719561,0.00065917,0.691403,-0.000304029,0.706975,0.000383891,0.707238
1581301828.722136508,0.719474,0.000653529,0.691383,-0.000310367,0.706978,0.00036524,0.707236
1581301828.728388838,0.719377,0.00064898,0.691361,-0.000294867,0.706981,0.000365334,0.707232
1581301828.734972703,0.719245,0.000645652,0.691352,-0.000285276,0.706976,0.000356048,0.707237
1581301828.741149168,0.719119,0.000646506,0.691349,-0.00028129,0.706972,0.00034997,0.707242
1581301828.747371977,0.718982,0.000648934,0.691357,-0.000285552,0.706962,0.000338921,0.707252
1581301828.754095490,0.718806,0.000652049,0.691373,-0.000292401,0.706947,0.000324109,0.707266
1581301828.798684556,0.717593,0.000624139,0.691471,-0.000376955,0.706945,0.000268764,0.707268
1581301828.805266358,0.717396,0.000622745,0.691499,-0.000385763,0.706936,0.000261868,0.707277
1581301828.811370757,0.717227,0.000622273,0.691524,-0.00038634,0.706927,0.000259999,0.707287
1581301828.818089993,0.717034,0.000620716,0.691544,-0.000391184,0.70692,0.000252406,0.707293
1581301828.824241037,0.716873,0.000616704,0.691559,-0.000389808,0.706913,0.000247594,0.7073
1581301828.830311858,0.716713,0.000613782,0.691577,-0.00039599,0.706903,0.000235175,0.707311
1581301828.836409584,0.716554,0.000610856,0.691591,-0.000394267,0.706895,0.000231715,0.707318
1581301828.842979924,0.716374,0.000605801,0.691602,-0.000406445,0.706889,0.000212041,0.707325
1581301828.849271588,0.716224,0.000600008,0.691603,-0.000400004,0.706888,0.000212379,0.707326
1581301828.855390276,0.716077,0.000594857,0.6916,-0.00040147,0.706892,0.000209545,0.707321
1581301828.862162761,0.715904,0.000587722,0.69161,-0.00039879,0.706891,0.000211886,0.707323
1581301828.908288296,0.714795,0.000578622,0.691602,-0.000378153,0.706898,0.000228102,0.707316
1581301828.914480253,0.714628,0.000581837,0.691591,-0.000367512,0.706896,0.000233034,0.707317
1581301828.921170156,0.714484,0.00058462,0.691584,-0.000351737,0.706893,0.000241584,0.70732
1581301828.927487856,0.714314,0.000588528,0.69158,-0.000343842,0.706886,0.000243301,0.707327
1581301828.935447292,0.714142,0.000590698,0.691584,-0.000338645,0.706879,0.000246323,0.707334
1581301828.942126596,0.713969,0.000589375,0.69158,-0.000326501,0.706879,0.00025336,0.707335
