timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581302015.487492365,-0.144673,0.493054,0.234401,-1.18631,0.532832,-0.120802,-0.639879
1581302015.493708760,-0.144952,0.491673,0.234399,-1.18861,0.528831,-0.12138,-0.635567
1581302015.499912437,-0.145026,0.491287,0.2344,-1.18919,0.5279,-0.121533,-0.63457
1581302015.506654284,-0.145091,0.490924,0.2344,-1.18971,0.527028,-0.121678,-0.633621
1581302015.513591690,-0.145171,0.490461,0.234399,-1.19037,0.525941,-0.121856,-0.632467
1581302015.519695045,-0.145246,0.490053,0.234399,-1.19096,0.524961,-0.122015,-0.631398
1581302015.526087834,-0.145325,0.489637,0.234399,-1.19155,0.523943,-0.122178,-0.63034
1581302015.532094596,-0.14542,0.489133,0.234399,-1.19226,0.522763,-0.122368,-0.629099
1581302015.538796903,-0.145501,0.488694,0.234399,-1.19288,0.521769,-0.122508,-0.628029
1581302015.545066877,-0.145579,0.488259,0.234398,-1.19348,0.52078,-0.122646,-0.626966
1581302015.589955004,-0.146109,0.485132,0.2344,-1.19781,0.513856,-0.123681,-0.619517
1581302015.596671048,-0.146194,0.48466,0.2344,-1.19848,0.512793,-0.123863,-0.618355
1581302015.602896531,-0.146266,0.484268,0.2344,-1.19905,0.511882,-0.124015,-0.617383
1581302015.609810531,-0.146352,0.483827,0.234399,-1.1997,0.510818,-0.124194,-0.61623
1581302015.616005697,-0.146425,0.483452,0.234399,-1.20025,0.50992,-0.124341,-0.615259
1581302015.622773541,-0.146511,0.483001,0.234399,-1.20088,0.508888,-0.124493,-0.614113
1581302015.629522221,-0.146599,0.482544,0.234398,-1.20152,0.507838,-0.124639,-0.612997
1581302015.635785075,-0.146674,0.482168,0.234398,-1.20208,0.506949,-0.124754,-0.612015
1581302015.642103853,-0.146748,0.481798,0.234397,-1.20263,0.50606,-0.124874,-0.611064
1581302015.648788516,-0.146828,0.481368,0.234399,-1.20327,0.505017,-0.125023,-0.609921
1581302015.687845458,-0.147236,0.478956,0.2344,-1.20688,0.499364,-0.126019,-0.603596
1581302015.731717027,-0.147309,0.478518,0.2344,-1.20752,0.498337,-0.126209,-0.602459
1581302015.737788254,-0.147814,0.475835,0.234397,-1.21149,0.492191,-0.127193,-0.595672
1581302015.744504342,-0.147896,0.475399,0.234399,-1.21215,0.491188,-0.127367,-0.594584
1581302015.750814980,-0.147963,0.475015,0.234399,-1.21271,0.490339,-0.127524,-0.593678
1581302015.757468489,-0.148043,0.474572,0.234399,-1.21335,0.489352,-0.127704,-0.592594
1581302015.763747483,-0.148109,0.474192,0.234398,-1.21391,0.488505,-0.127854,-0.591686
1581302015.770109327,-0.148178,0.473812,0.234399,-1.21447,0.487665,-0.127997,-0.590757
1581302015.776756498,-0.148258,0.47337,0.2344,-1.21512,0.486687,-0.128171,-0.589691
1581302015.784714418,-0.148352,0.472861,0.2344,-1.21587,0.485562,-0.128347,-0.588448
1581302015.791008919,-0.148423,0.472483,0.234399,-1.21643,0.484725,-0.128467,-0.587532
1581302015.797513963,-0.148506,0.472043,0.234398,-1.21708,0.483762,-0.128612,-0.586453
1581302015.803990639,-0.148579,0.471665,0.234398,-1.21764,0.482926,-0.128733,-0.585541
1581302015.847008874,-0.149082,0.468939,0.234399,-1.22162,0.476986,-0.129787,-0.578995
1581302015.853822699,-0.149157,0.468493,0.234398,-1.22228,0.476043,-0.129975,-0.577986
1581302015.860055639,-0.14922,0.468119,0.234398,-1.22283,0.475249,-0.130132,-0.577099
1581302015.866834057,-0.149294,0.467679,0.234398,-1.22348,0.474322,-0.130301,-0.576083
1581302015.873606102,-0.149369,0.46723,0.234399,-1.22413,0.47338,-0.13046,-0.575057
1581302015.880945808,-0.149445,0.46678,0.234399,-1.22479,0.472453,-0.130606,-0.574057
1581302015.887708292,-0.14952,0.466338,0.234399,-1.22544,0.471539,-0.130753,-0.573037
1581302015.893848838,-0.149589,0.465966,0.234399,-1.22599,0.47075,-0.130883,-0.572179
1581302015.900615623,-0.149672,0.465527,0.2344,-1.22663,0.469826,-0.131042,-0.571161
1581302015.906831924,-0.149745,0.465142,0.2344,-1.22718,0.469045,-0.131182,-0.570292
1581302015.913611894,-0.14983,0.464695,0.234399,-1.22783,0.468137,-0.131357,-0.569272
1581302015.959164555,-0.149916,0.464253,0.234399,-1.22847,0.467208,-0.131544,-0.568249
1581302015.965013624,-0.150458,0.461412,0.2344,-1.23261,0.461399,-0.132562,-0.56173
1581302015.971528599,-0.150545,0.460961,0.2344,-1.23325,0.460483,-0.132694,-0.560723
1581302015.978830569,-0.150618,0.460583,0.234399,-1.23381,0.45971,-0.132813,-0.559871
1581302015.985085363,-0.150718,0.460085,0.234398,-1.23455,0.458696,-0.132989,-0.55876
1581302015.991595246,-0.150791,0.459714,0.234398,-1.2351,0.45793,-0.133136,-0.557945
1581302015.997905951,-0.150866,0.459339,0.234399,-1.23565,0.457166,-0.133294,-0.557105
1581302016.039533531,-0.151324,0.456758,0.234398,-1.23941,0.452053,-0.134345,-0.551525
1581302016.046027536,-0.151384,0.456378,0.234398,-1.23996,0.451311,-0.134469,-0.550706
1581302016.052656143,-0.15145,0.455941,0.234398,-1.24059,0.450446,-0.13461,-0.54975
1581302016.058927322,-0.151506,0.455562,0.234399,-1.24114,0.449709,-0.134735,-0.548916
