timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581303002.986983666,0.030864,48.1504,-2.0446,-23.1897,1.24837,1.10205,-0.353443
1581303002.993382317,0.68158,48.8037,-1.77441,-22.453,1.26422,1.06467,-0.400168
1581303003.000023477,0.550408,49.8145,-1.87792,-22.8065,1.2783,1.07001,-0.392492
1581303003.006485019,0.311212,51.0233,-2.0809,-23.238,1.29415,1.07768,-0.385817
1581303003.013142986,0.0925919,51.9261,-2.22339,-23.4612,1.30207,1.09337,-0.373468
1581303003.019479834,0.018004,52.2399,-2.25162,-23.4706,1.29415,1.08269,-0.371466
1581303003.027413209,0.21862,52.4019,-2.1508,-23.5297,1.30736,1.065,-0.351774
1581303003.067151503,0.0977359,49.7785,-2.17365,-22.9396,1.26862,0.969549,-0.362121
1581303003.073431493,0.156892,49.6216,-2.08628,-23.1655,1.32761,0.98123,-0.339759
1581303003.080068517,0.3858,49.4184,-2.00965,-23.2958,1.28535,1.01527,-0.346768
1581303003.086448171,0.426952,49.1329,-1.96126,-23.1211,1.28887,0.984234,-0.326075
1581303003.129448821,0.524688,48.8423,-1.88195,-23.0391,1.29151,0.987571,-0.326743
1581303003.136177601,0.7073,49.192,-1.85103,-23.2421,1.29503,1.00493,-0.331082
1581303003.142370345,0.730448,49.3618,-1.85641,-23.316,1.31704,1.02395,-0.307719
1581303003.149122774,0.69444,48.8988,-1.88733,-23.4827,1.29327,1.01594,-0.29804
1581303003.155383579,0.573556,48.3664,-1.86044,-23.0566,1.25806,0.990909,-0.300377
1581303003.162145921,0.344648,48.6982,-1.95857,-22.6089,1.27214,0.96254,-0.288695
1581303003.168350527,0.066872,48.7805,-2.13736,-22.8294,1.24133,0.985235,-0.306384
1581303003.175038210,-0.074588,48.7882,-2.27581,-22.9679,1.24573,0.994914,-0.312392
1581303003.182127348,-0.10288,48.7857,-2.30808,-22.9235,1.26774,0.969549,-0.322738
1581303003.188314281,0.056584,48.6313,-2.21398,-22.8227,1.26598,0.977559,-0.31673
1581303003.195185751,0.0977359,48.7728,-2.11047,-22.9114,1.25806,0.986904,-0.33008
