timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581303296.163015380,-0.144748,0.492462,0.234398,-1.18683,0.532948,-0.120728,-0.639871
1581303296.169559226,-0.145133,0.490415,0.234399,-1.18997,0.527687,-0.12163,-0.63423
1581303296.175788541,-0.145208,0.490012,0.234399,-1.19056,0.526707,-0.121806,-0.633179
1581303296.182418931,-0.145302,0.489523,0.2344,-1.19125,0.525541,-0.122011,-0.631934
1581303296.188774479,-0.145386,0.489088,0.234399,-1.19185,0.524531,-0.122191,-0.630887
1581303296.195485005,-0.145484,0.488572,0.234399,-1.19256,0.523336,-0.122374,-0.629651
1581303296.238592577,-0.145565,0.488133,0.234399,-1.19317,0.522333,-0.122494,-0.628603
1581303296.245444967,-0.146097,0.485047,0.234402,-1.1974,0.515558,-0.123408,-0.621241
1581303296.251959068,-0.146195,0.48451,0.2344,-1.19815,0.514344,-0.123596,-0.619891
1581303296.258735094,-0.146268,0.484125,0.2344,-1.19872,0.51343,-0.123743,-0.618904
1581303296.264961334,-0.146356,0.483684,0.2344,-1.19936,0.51237,-0.12392,-0.617747
1581303296.271706920,-0.14643,0.483307,0.2344,-1.19992,0.511452,-0.124067,-0.616774
1581303296.278440515,-0.146518,0.482854,0.234399,-1.20055,0.510399,-0.124245,-0.615619
1581303296.284756731,-0.146595,0.482467,0.234398,-1.2011,0.509511,-0.124381,-0.614643
1581303296.291625056,-0.146683,0.482029,0.234398,-1.20175,0.508468,-0.124524,-0.613511
1581303296.297896851,-0.146758,0.481661,0.234398,-1.20231,0.507572,-0.124645,-0.612543
1581303296.304417723,-0.14684,0.48123,0.2344,-1.20295,0.506534,-0.124777,-0.611417
1581303296.310805195,-0.146908,0.480853,0.2344,-1.2035,0.505649,-0.124896,-0.610443
1581303296.354054727,-0.147363,0.478186,0.234399,-1.2075,0.499408,-0.126069,-0.603457
1581303296.360680568,-0.147444,0.477754,0.2344,-1.20815,0.498377,-0.126274,-0.602324
1581303296.366895883,-0.147515,0.477383,0.234401,-1.2087,0.497507,-0.126428,-0.601362
