timestamp,posx,posy,posz,ox,oy,oz, ow
1581302862.454707293,0.719866,0.000671081,0.691858,-0.000366309,0.706954,0.000317788,0.707259
1581302862.460908170,0.719866,0.000671418,0.691856,-0.000366978,0.706954,0.000318822,0.70726
1581302862.467655314,0.719866,0.000671769,0.691854,-0.000369535,0.706953,0.000318081,0.70726
1581302862.474484077,0.719866,0.000672289,0.691852,-0.000370984,0.706953,0.000318566,0.70726
1581302862.480713154,0.719866,0.000672791,0.691849,-0.000372764,0.706953,0.000318711,0.707261
1581302862.486859781,0.719866,0.000673319,0.691847,-0.000378318,0.706952,0.000315021,0.707261
1581302862.493729149,0.719866,0.000673341,0.691845,-0.000381292,0.706952,0.000312069,0.707262
1581302862.499966308,0.719866,0.000673391,0.691843,-0.000381582,0.706951,0.000311159,0.707262
1581302862.506557139,0.719866,0.000673371,0.69184,-0.000380886,0.706951,0.000310958,0.707263
1581302862.512805773,0.719866,0.000673394,0.691838,-0.000380992,0.70695,0.000310006,0.707263
1581302862.592895134,0.719844,0.000660467,0.691755,-0.000342008,0.70699,0.000342517,0.707224
1581302862.599539241,0.719407,0.000644687,0.691563,-0.000273037,0.707081,0.000409389,0.707132
1581302862.605800088,0.719299,0.000649114,0.691555,-0.00028865,0.707087,0.0004023,0.707127
1581302862.612524402,0.719159,0.000654675,0.691544,-0.00030067,0.707096,0.000400471,0.707118
1581302862.619956336,0.719003,0.000654717,0.691548,-0.000320269,0.707096,0.000385412,0.707117
1581302862.626485726,0.718831,0.000648388,0.691568,-0.000320573,0.707081,0.000372002,0.707133
1581302862.632861354,0.718675,0.00064268,0.691584,-0.000312815,0.707065,0.000360717,0.707149
1581302862.638947035,0.718489,0.000632658,0.691596,-0.000310195,0.707047,0.000335827,0.707166
1581302862.645643822,0.718322,0.000622918,0.691622,-0.000324722,0.707024,0.000296126,0.707189
1581302862.651943907,0.718153,0.000613438,0.691643,-0.000327633,0.707005,0.000269651,0.707208
1581302862.658525355,0.717956,0.000603394,0.691667,-0.000345814,0.706985,0.000227194,0.707228
1581302862.664738453,0.717789,0.000599279,0.691682,-0.000364045,0.706981,0.00020894,0.707233
1581302862.708079945,0.716609,0.000600389,0.691809,-0.000376311,0.706961,0.000235993,0.707252
1581302862.714727444,0.716429,0.000596322,0.691817,-0.000365202,0.706959,0.000242502,0.707254
1581302862.720970118,0.716255,0.000589382,0.691818,-0.0003562,0.706958,0.000244253,0.707255
1581302862.727625105,0.716109,0.000583365,0.691822,-0.00034914,0.706953,0.000242178,0.707261
1581302862.734952328,0.71591,0.000573864,0.691834,-0.000349936,0.706943,0.000229072,0.70727
1581302862.741688717,0.715758,0.000566138,0.691851,-0.00034762,0.706932,0.000221842,0.707281
1581302862.747873495,0.71561,0.000559113,0.691854,-0.000347335,0.706929,0.000213975,0.707285
1581302862.754713571,0.71544,0.000553498,0.691848,-0.000341303,0.706935,0.000219305,0.707278
1581302862.760829708,0.715295,0.000552999,0.691841,-0.000353105,0.706943,0.000214653,0.707271
1581302862.767487496,0.715125,0.00055517,0.691838,-0.000357011,0.706951,0.000223827,0.707262
1581302862.773661620,0.714975,0.000560054,0.691838,-0.000371415,0.706958,0.000224001,0.707256
1581302862.821810736,0.714803,0.000565123,0.69183,-0.000374528,0.706967,0.000233735,0.707246
1581302862.825531119,0.713706,0.000558827,0.691815,-0.00028795,0.706938,0.000264667,0.707275
1581302862.831965574,0.713558,0.000554106,0.691819,-0.000280265,0.70693,0.000260904,0.707283
1581302862.838513332,0.713383,0.000549333,0.691823,-0.00026443,0.706925,0.00026718,0.707288
1581302862.844881820,0.713233,0.000547961,0.691823,-0.000262986,0.706924,0.000264742,0.707289
1581302862.851697634,0.71306,0.000546563,0.691822,-0.00026186,0.706927,0.00026763,0.707287
1581302862.857832150,0.712912,0.000547418,0.691821,-0.000272156,0.706929,0.00026135,0.707284
1581302862.864481805,0.712736,0.000548232,0.691823,-0.000272065,0.706929,0.000262491,0.707285
1581302862.908752402,0.711639,0.000542077,0.691823,-0.000314598,0.706928,0.000215876,0.707286
1581302862.914781092,0.71149,0.00054082,0.691819,-0.000317021,0.706934,0.000219109,0.707279
1581302862.922679701,0.711291,0.000540009,0.691815,-0.000323848,0.706946,0.000225679,0.707267
