timestamp,va1,va2,va3,va4,va5,va6,va7
1581301266.859114777,-0.000433999,-0.000736694,2.07306e-05,-0.00496473,-0.0150623,-0.00288596,0.0163178
1581301266.865453481,-0.00404289,-0.0107166,0.000174101,-0.0262207,-0.0547667,-0.00915938,0.0670269
1581301266.871734236,-0.00439997,-0.0132999,-2.72734e-05,-0.0298362,-0.0546033,-0.00781814,0.0674815
1581301266.877930704,-0.00639135,-0.0231168,-2.8921e-05,-0.047564,-0.0810535,-0.012561,0.0922456
1581301266.884468977,-0.00595197,-0.0249269,9.64635e-05,-0.0488506,-0.0804144,-0.0141902,0.087659
1581301266.890898433,-0.00580662,-0.027121,0.000220283,-0.0498452,-0.0839113,-0.012556,0.0914872
1581301266.897477248,-0.00792604,-0.0404519,0.000415641,-0.0697492,-0.118806,-0.0164127,0.129446
1581301266.903816214,-0.00683173,-0.0385582,0.000127518,-0.0611484,-0.104075,-0.0139458,0.108114
1581301266.909959313,-0.0091426,-0.053675,-7.55496e-05,-0.0823968,-0.136519,-0.019173,0.147547
1581301266.916593639,-0.00877372,-0.0492115,0,-0.0736389,-0.125332,-0.0205483,0.130773
1581301266.923710336,-0.0107191,-0.0595361,-9.40349e-05,-0.0852396,-0.146545,-0.0254898,0.155931
1581301266.966970981,-0.0155928,-0.0688623,-0.000524055,-0.0972562,-0.163152,-0.027799,0.171828
1581301266.972974399,-0.0169175,-0.0724506,-0.000734771,-0.102337,-0.168202,-0.02176,0.183773
1581301266.979685228,-0.0151405,-0.0674317,-0.000114343,-0.0954925,-0.154511,-0.0202,0.166535
1581301266.985949685,-0.0181265,-0.0750395,6.379e-05,-0.105742,-0.167526,-0.0225829,0.186295
1581301266.992661648,-0.015799,-0.0655633,0.000367868,-0.093577,-0.146388,-0.0208169,0.163206
1581301266.998830033,-0.0168813,-0.0771884,0.000698524,-0.110844,-0.175876,-0.0260982,0.190284
1581301267.005639579,-0.0108219,-0.0597297,0.000784205,-0.0833601,-0.132902,-0.0210252,0.14722
1581301267.011800457,-0.0110498,-0.0740234,0.000719646,-0.101461,-0.161055,-0.0251421,0.177224
1581301267.018652310,-0.0080041,-0.0651222,0.000293645,-0.0914647,-0.14357,-0.0231503,0.159826
1581301267.024815102,-0.00817189,-0.0740403,0.000386824,-0.106834,-0.171244,-0.0286161,0.186677
1581301267.031517483,-0.00542222,-0.0569596,0.000640486,-0.0817806,-0.132351,-0.0217766,0.145057
1581301267.038666174,-0.00554301,-0.0670609,0.000665863,-0.0934183,-0.154381,-0.0256051,0.163679
1581301267.082138409,-0.00651633,-0.0641682,-9.9914e-05,-0.0900118,-0.146183,-0.0204592,0.159444
1581301267.088659375,-0.0120822,-0.0660251,-1.85656e-05,-0.0998589,-0.157874,-0.0258904,0.175832
1581301267.095538712,-0.0127853,-0.0615138,-7.92501e-05,-0.0946393,-0.147957,-0.0265832,0.167547
1581301267.101957836,-0.0145255,-0.062102,-0.000476823,-0.0958418,-0.149476,-0.0273998,0.16869
1581301267.108632042,-0.0150204,-0.0585823,-0.000566976,-0.0885461,-0.140228,-0.025697,0.155518
1581301267.114938961,-0.0166232,-0.0618971,-0.000168899,-0.0949036,-0.148788,-0.0281173,0.16849
1581301267.121605647,-0.0158256,-0.0560136,-1.90619e-05,-0.0884556,-0.138282,-0.0263538,0.152558
1581301267.160944984,-0.00312541,-0.0106233,-9.23796e-06,-0.0165555,-0.0263828,-0.00466349,0.0289694
1581301267.167288066,-0.0901291,-0.378596,0.000636851,-0.572408,-0.88495,-0.14314,0.966697
1581301267.173422530,-0.00861479,-0.0552559,0.000374551,-0.082652,-0.129175,-0.0232849,0.136856
1581301267.179692190,-0.00910566,-0.0652409,0.00039318,-0.095748,-0.148736,-0.0275672,0.159729
1581301267.222741004,-0.0012308,-0.00888613,8.49832e-06,-0.0131536,-0.0199761,-0.00366974,0.0215737
1581301267.229081312,-0.0612618,-0.395099,-0.00106488,-0.587941,-0.88531,-0.132996,0.963203
1581301267.235564983,-0.0107941,-0.0611571,-0.000181333,-0.0893497,-0.132637,-0.0187823,0.144141
1581301267.241890112,-0.012063,-0.0669221,-5.43804e-05,-0.0976189,-0.147388,-0.0213799,0.161496
1581301267.249752445,-0.0105627,-0.0599864,5.62241e-05,-0.0867746,-0.129033,-0.0195992,0.141427
1581301267.256054836,-0.011308,-0.0683396,0,-0.0955557,-0.143357,-0.024599,0.158849
1581301267.262812457,-0.00998632,-0.0629214,-0.000114771,-0.0881263,-0.129906,-0.0253675,0.145988
1581301267.269523903,-0.0103669,-0.0675836,-8.84893e-06,-0.0967223,-0.137094,-0.027592,0.157403
1581301267.275887313,-0.00943551,-0.0609183,0.000218102,-0.0878877,-0.126601,-0.0260591,0.144273
1581301267.282695237,-0.00977896,-0.0665234,8.81121e-05,-0.0949,-0.139295,-0.027152,0.155864
1581301267.288785828,-0.0100999,-0.0690431,4.47597e-05,-0.0977133,-0.141084,-0.0267272,0.155931
1581301267.295723377,-0.00889141,-0.0616923,7.42577e-05,-0.0861669,-0.125289,-0.0226462,0.140471
1581301267.339921322,-0.0110629,-0.0649139,0.000129899,-0.0929831,-0.132141,-0.0220054,0.145915
1581301267.347003219,-0.0120214,-0.0622232,-0.000166612,-0.0889153,-0.125523,-0.0247427,0.142841
1581301267.353671322,-0.0133325,-0.0701046,-0.000199806,-0.0981501,-0.139777,-0.0280636,0.153333
1581301267.359712771,-0.0120838,-0.0626845,-0.000222693,-0.0903087,-0.127003,-0.0252713,0.140919
1581301267.366074262,-0.014093,-0.0714859,-0.000221552,-0.103197,-0.143415,-0.0281281,0.162209
1581301267.372695708,-0.0115852,-0.0566528,0,-0.0827669,-0.115003,-0.0223487,0.131275
1581301267.378943882,-0.0140147,-0.0703873,7.61057e-05,-0.102727,-0.142716,-0.0239381,0.1585
1581301267.384968860,-0.0129228,-0.0643186,-3.94242e-05,-0.0908444,-0.125952,-0.0187781,0.143581
1581301267.391718708,-0.0119086,-0.0577059,1.80877e-05,-0.0830434,-0.115539,-0.0181434,0.129954
1581301267.432221054,-0.0127412,-0.0619515,-5.97757e-06,-0.0917518,-0.127785,-0.022042,0.13949
1581301267.438689274,-0.0114318,-0.058595,1.90276e-05,-0.0876594,-0.120017,-0.025089,0.129972
1581301267.482875978,-0.00203216,-0.0114539,2.33099e-05,-0.0169292,-0.02303,-0.00500772,0.0252772
1581301267.488912153,-0.0604908,-0.39164,0.000164967,-0.567764,-0.77831,-0.143209,0.851125
1581301267.495696064,-0.00931486,-0.0594907,-0.000197977,-0.0860494,-0.117435,-0.0202136,0.128013
1581301267.501864952,-0.0105173,-0.0660179,-4.48377e-05,-0.0960456,-0.131566,-0.0234645,0.143961
1581301267.508735243,-0.0102394,-0.0597297,5.65729e-05,-0.0864502,-0.1145,-0.0231282,0.126983
1581301267.515075408,-0.0118358,-0.0655768,4.48733e-05,-0.0963642,-0.124851,-0.0270814,0.142774
1581301267.521679301,-0.0113677,-0.0590815,5.74939e-05,-0.0875391,-0.113378,-0.0247291,0.129128
1581301267.527947206,-0.0123107,-0.0651081,-4.49857e-05,-0.0960649,-0.126563,-0.0263222,0.143283
1581301267.534583632,-0.0112967,-0.0592507,-0.000142161,-0.0857961,-0.113498,-0.0235316,0.12831
1581301267.540811214,-0.013348,-0.0722797,-4.86872e-05,-0.102062,-0.136179,-0.0282342,0.156145
1581301267.548654649,-0.0106339,-0.0567168,4.63703e-05,-0.0823202,-0.108194,-0.0204255,0.122646
1581301267.554778192,-0.011249,-0.0600693,-7.76371e-05,-0.087857,-0.119001,-0.0194116,0.131873
