timestamp,x,y,z,a,b,c
1581303296.026571727,-0.000224594,0.000403951,4.28849e-17,-nan,-nan,-nan
1581303296.033509363,-0.000213747,0.000397635,-2.95681e-16,-nan,-nan,-nan
1581303296.040839851,-0.000228264,0.000411587,5.66559e-18,-nan,-nan,-nan
1581303296.047581014,-0.00017496,0.000334188,-4.78817e-16,-nan,-nan,-nan
1581303296.053810878,-0.000206206,0.000404218,-9.58694e-16,-nan,-nan,-nan
1581303296.097654176,-0.000290848,0.00108875,-1.36557e-14,-nan,-nan,-nan
1581303296.103923228,0.00046029,0.000998498,-2.4322e-14,-nan,-nan,-nan
1581303296.110506544,0.00103828,0.000116707,-1.59767e-14,-nan,-nan,-nan
1581303296.116952763,0.00180611,-0.000717729,-1.1404e-14,-nan,-nan,-nan
1581303296.123574910,0.0027508,-0.00171064,-2.04177e-14,-nan,-nan,-nan
1581303296.164653187,0.00792906,-0.00685281,-8.34543e-14,-nan,-nan,-nan
1581303296.170634969,0.0127377,-0.0121112,-1.34412e-13,-nan,-nan,-nan
1581303296.176900182,0.0138079,-0.0127964,-1.45508e-13,-nan,-nan,-nan
1581303296.183627472,0.013482,-0.013005,-1.34114e-13,-nan,-nan,-nan
1581303296.189935200,0.0153719,-0.0150293,-1.51173e-13,-nan,-nan,-nan
1581303296.196616673,0.0138766,-0.0145736,-1.04027e-13,-nan,-nan,-nan
1581303296.239835567,0.0140631,-0.0153097,-8.56263e-14,-nan,-nan,-nan
1581303296.246607089,0.0140734,-0.0146245,-1.12558e-13,-nan,-nan,-nan
1581303296.253426206,0.0132123,-0.0134133,-1.05022e-13,-nan,-nan,-nan
1581303296.259855752,0.0133117,-0.0129561,-1.17006e-13,-nan,-nan,-nan
1581303296.266511841,0.0104418,-0.00987842,-9.96381e-14,-nan,-nan,-nan
1581303296.272911184,0.0124002,-0.0120209,-1.1135e-13,-nan,-nan,-nan
1581303296.279602822,0.0123596,-0.01226,-1.13177e-13,-nan,-nan,-nan
1581303296.285892402,0.0126038,-0.0127703,-9.73588e-14,-nan,-nan,-nan
1581303296.292597295,0.0105099,-0.0107673,-6.94928e-14,-nan,-nan,-nan
1581303296.298911975,0.0113996,-0.0115734,-7.36274e-14,-nan,-nan,-nan
1581303296.305509492,0.0107336,-0.0111859,-6.52246e-14,-nan,-nan,-nan
1581303296.311847842,0.0120139,-0.0123383,-8.06356e-14,-nan,-nan,-nan
1581303296.355553961,0.0115136,-0.010367,-1.23981e-13,-nan,-nan,-nan
1581303296.361781593,0.0126486,-0.0111419,-1.41448e-13,-nan,-nan,-nan
1581303296.368511770,0.0105576,-0.0101583,-9.60121e-14,-nan,-nan,-nan
1581303296.374746865,0.0130857,-0.0131574,-1.02074e-13,-nan,-nan,-nan
1581303296.381447757,0.0105913,-0.0111003,-6.50824e-14,-nan,-nan,-nan
1581303296.387721393,0.0112441,-0.0118256,-6.81198e-14,-nan,-nan,-nan
1581303296.394571245,0.0114796,-0.0117572,-7.78881e-14,-nan,-nan,-nan
1581303296.400779000,0.0125362,-0.012551,-9.73299e-14,-nan,-nan,-nan
1581303296.443536427,0.0117346,-0.0114268,-1.02022e-13,-nan,-nan,-nan
1581303296.449811964,0.0127012,-0.0126061,-9.4808e-14,-nan,-nan,-nan
1581303296.456510117,0.00994579,-0.0103238,-6.09451e-14,-nan,-nan,-nan
1581303296.499777065,0.00266593,-0.00276019,-1.68605e-14,-nan,-nan,-nan
1581303296.506518845,0.0667632,-0.0660243,-5.48752e-13,-nan,-nan,-nan
1581303296.512882419,0.0123287,-0.0110457,-1.36422e-13,-nan,-nan,-nan
1581303296.519599050,0.0113545,-0.01054,-1.16784e-13,-nan,-nan,-nan
1581303296.525888572,0.0125827,-0.0119139,-1.21821e-13,-nan,-nan,-nan
1581303296.532534587,0.0118044,-0.0116071,-1.04409e-13,-nan,-nan,-nan
1581303296.539938994,0.0120506,-0.0119924,-9.25453e-14,-nan,-nan,-nan
1581303296.546567215,0.0104502,-0.0104006,-7.60153e-14,-nan,-nan,-nan
1581303296.552823143,0.0119044,-0.0121027,-8.19544e-14,-nan,-nan,-nan
1581303296.591975173,0.0119297,-0.0117807,-1.01725e-13,-nan,-nan,-nan
1581303296.598719986,0.0130728,-0.0126103,-1.22703e-13,-nan,-nan,-nan
1581303296.604693673,0.0117188,-0.0114032,-1.04984e-13,-nan,-nan,-nan
1581303296.648598261,0.0114042,-0.0117259,-7.68357e-14,-nan,-nan,-nan
1581303296.654865966,0.0122705,-0.0122561,-9.48577e-14,-nan,-nan,-nan
1581303296.661536969,0.0116306,-0.0113883,-1.04476e-13,-nan,-nan,-nan
1581303296.667833577,0.0134898,-0.0126338,-1.36205e-13,-nan,-nan,-nan
1581303296.674672823,0.0105542,-0.00981989,-1.09033e-13,-nan,-nan,-nan
1581303296.680941468,0.0125589,-0.0115021,-1.3452e-13,-nan,-nan,-nan
1581303296.687448198,0.0120448,-0.0112015,-1.26744e-13,-nan,-nan,-nan
1581303296.693977454,0.0129078,-0.0122442,-1.3181e-13,-nan,-nan,-nan
1581303296.700653775,0.0111048,-0.010664,-1.04208e-13,-nan,-nan,-nan
1581303296.707040180,0.0124346,-0.0125581,-9.66414e-14,-nan,-nan,-nan
1581303296.713511445,0.0115786,-0.0119499,-8.28809e-14,-nan,-nan,-nan
1581303296.758901836,0.00183856,-0.00191556,-1.21239e-14,-nan,-nan,-nan
1581303296.798677679,0.0230703,-0.0229446,-1.91507e-13,-nan,-nan,-nan
1581303296.805560247,0.0119446,-0.012963,-6.28271e-14,-nan,-nan,-nan
1581303296.811567031,0.0118506,-0.0129576,-6.22987e-14,-nan,-nan,-nan
1581303296.817878974,0.0113237,-0.0120166,-7.06722e-14,-nan,-nan,-nan
1581303296.824485839,0.0131875,-0.0134739,-9.70157e-14,-nan,-nan,-nan
1581303296.830533258,0.0109568,-0.0108373,-9.20912e-14,-nan,-nan,-nan
1581303296.837921540,0.010002,-0.0096814,-9.45449e-14,-nan,-nan,-nan
1581303296.844384313,0.0165229,-0.0157635,-1.68247e-13,-nan,-nan,-nan
1581303296.850682411,0.0111356,-0.0102709,-1.21138e-13,-nan,-nan,-nan
1581303296.856829135,0.0114485,-0.010544,-1.20667e-13,-nan,-nan,-nan
1581303296.863403895,0.0135527,-0.0127036,-1.40029e-13,-nan,-nan,-nan
1581303296.905837379,0.0117442,-0.0120963,-8.58165e-14,-nan,-nan,-nan
1581303296.912351123,0.0134342,-0.0137883,-9.9965e-14,-nan,-nan,-nan
1581303296.918562707,0.0109622,-0.0107675,-9.77986e-14,-nan,-nan,-nan
1581303296.924821805,0.0113168,-0.0110815,-1.0143e-13,-nan,-nan,-nan
1581303296.930976271,0.013741,-0.0134682,-1.24321e-13,-nan,-nan,-nan
1581303296.938743259,0.0112373,-0.0110623,-1.00864e-13,-nan,-nan,-nan
1581303296.944959990,0.0132352,-0.0129977,-1.15033e-13,-nan,-nan,-nan
1581303296.951597664,0.0104081,-0.0101491,-8.94601e-14,-nan,-nan,-nan
1581303296.957796208,0.0110539,-0.0111516,-8.30959e-14,-nan,-nan,-nan
1581303296.963899004,0.0117719,-0.0123794,-8.13802e-14,-nan,-nan,-nan
1581303296.970506537,0.0131423,-0.0141216,-8.43513e-14,-nan,-nan,-nan
1581303297.022746239,0.0119344,-0.0123863,-8.80068e-14,-nan,-nan,-nan
1581303297.061948760,0.0124163,-0.0122401,-1.13741e-13,-nan,-nan,-nan
1581303297.068659323,0.0112704,-0.0117125,-7.98453e-14,-nan,-nan,-nan
1581303297.074957214,0.0122678,-0.0127497,-8.599e-14,-nan,-nan,-nan
1581303297.081752033,0.0111556,-0.0114519,-8.38543e-14,-nan,-nan,-nan
1581303297.088494109,0.0124748,-0.0127733,-9.60693e-14,-nan,-nan,-nan
1581303297.094780314,0.0127505,-0.0129773,-1.01263e-13,-nan,-nan,-nan
1581303297.101741535,0.0108727,-0.0108982,-8.91831e-14,-nan,-nan,-nan
1581303297.108046087,0.0127146,-0.0127084,-1.10776e-13,-nan,-nan,-nan
1581303297.114701261,0.0116975,-0.0115378,-1.06347e-13,-nan,-nan,-nan
1581303297.120877638,0.0131115,-0.0131924,-1.10392e-13,-nan,-nan,-nan
1581303297.127559969,0.0116186,-0.0118085,-9.48188e-14,-nan,-nan,-nan
1581303297.174081725,0.0116145,-0.0121319,-7.76697e-14,-nan,-nan,-nan
1581303297.180633455,0.011156,-0.0113988,-8.36023e-14,-nan,-nan,-nan
1581303297.187001177,0.0125748,-0.0126291,-1.05695e-13,-nan,-nan,-nan
1581303297.193633886,0.0115909,-0.0113457,-1.06237e-13,-nan,-nan,-nan
1581303297.200411585,0.0122059,-0.0117835,-1.15079e-13,-nan,-nan,-nan
1581303297.206821921,0.0119746,-0.0114491,-1.15003e-13,-nan,-nan,-nan
1581303297.213651479,0.0112828,-0.0108033,-1.12836e-13,-nan,-nan,-nan
1581303297.220402583,0.0131476,-0.0130242,-1.23972e-13,-nan,-nan,-nan
1581303297.226645035,0.0114142,-0.0112419,-1.01663e-13,-nan,-nan,-nan
1581303297.267997283,0.0121013,-0.012504,-8.90727e-14,-nan,-nan,-nan
1581303297.274454812,0.010331,-0.0102663,-8.68948e-14,-nan,-nan,-nan
1581303297.318585344,0.00790056,-0.00782483,-7.02622e-14,-nan,-nan,-nan
1581303297.324578072,0.0131003,-0.0133669,-1.03297e-13,-nan,-nan,-nan
1581303297.330951454,0.0122287,-0.0131475,-7.38973e-14,-nan,-nan,-nan
1581303297.338552410,0.00957396,-0.0102263,-5.79416e-14,-nan,-nan,-nan
1581303297.344938845,0.014451,-0.015631,-8.70586e-14,-nan,-nan,-nan
