timestamp,posx,posy,posz,ox,oy,oz, ow
1581302957.927038854,0.719136,0.000624839,0.691599,-0.000231797,0.707023,0.0004016,0.707191
1581302957.933461486,0.718977,0.000622675,0.691607,-0.000258376,0.707014,0.000367016,0.7072
1581302957.940083117,0.718829,0.000621668,0.691625,-0.000255588,0.706998,0.000358927,0.707215
1581302957.946418645,0.718647,0.000616965,0.691641,-0.000245068,0.70698,0.000348046,0.707233
1581302957.953299286,0.718487,0.000611616,0.69165,-0.00023983,0.706967,0.000335534,0.707246
1581302957.959350510,0.718292,0.000603512,0.691682,-0.000239509,0.706943,0.000314119,0.707271
1581302957.966298130,0.718122,0.000598547,0.691708,-0.000246479,0.706926,0.000295177,0.707287
1581302957.972905136,0.717924,0.00059764,0.691732,-0.000269041,0.70692,0.000280243,0.707293
1581302957.979256213,0.717758,0.000598904,0.691749,-0.000290765,0.706921,0.000273192,0.707293
1581302957.985411691,0.717563,0.000602987,0.691774,-0.00029342,0.706917,0.000284473,0.707296
1581302957.992052633,0.717394,0.000607702,0.691797,-0.000310159,0.706914,0.000281387,0.707299
1581302958.035179552,0.716247,0.000617129,0.691886,-0.000342797,0.7069,0.000278386,0.707313
1581302958.041448158,0.716076,0.000612611,0.691884,-0.000333972,0.706899,0.000280098,0.707315
1581302958.048180687,0.715927,0.000609179,0.691888,-0.000339952,0.706895,0.000269529,0.707318
1581302958.054721756,0.715749,0.000603616,0.691906,-0.000335087,0.706883,0.000265293,0.707331
1581302958.061240632,0.715601,0.000597608,0.691909,-0.000334707,0.706882,0.000260762,0.707332
1581302958.067292672,0.715431,0.000593972,0.691902,-0.000332208,0.706889,0.000265618,0.707325
1581302958.074047054,0.715286,0.000593133,0.691893,-0.000344004,0.706898,0.000261234,0.707316
1581302958.080335176,0.71514,0.000595728,0.691889,-0.000347369,0.706906,0.000270242,0.707308
1581302958.086987292,0.714965,0.00060026,0.691887,-0.000357238,0.706912,0.000271304,0.707301
1581302958.093281139,0.714819,0.000602651,0.691879,-0.00035285,0.706911,0.000271226,0.707302
1581302958.099976665,0.71465,0.000604402,0.69187,-0.000343285,0.706906,0.00026959,0.707307
