timestamp,fx,fy,fz,tx,ty,tz
1581301060.366189687,-3.98789,3.85952,-1.35917,2.48132,2.41965,0.111633
1581301060.372835569,-3.86257,4.15406,-0.946615,2.56222,2.44253,0.108234
1581301060.379774663,-3.55249,4.2507,-0.375241,2.56868,2.40274,0.110442
1581301060.386098334,-3.3946,4.2259,0.248417,2.54405,2.36356,0.113227
1581301060.392825776,-3.19756,4.11856,1.04985,2.49284,2.30288,0.11738
1581301060.399129901,-3.28708,3.92402,1.12401,2.43557,2.27571,0.120978
1581301060.405943687,-3.22261,3.67726,1.17979,2.37055,2.22636,0.126135
1581301060.447136796,-3.08371,3.76873,1.38883,2.41207,2.22315,0.126852
1581301060.453876459,-3.13345,3.96429,2.04432,2.47368,2.17845,0.140804
1581301060.459942404,-2.91318,4.10686,2.13507,2.52142,2.1728,0.141696
1581301060.470893242,-3.21042,4.33286,1.82299,2.63085,2.25487,0.137386
1581301060.477786313,-3.26366,4.38819,1.51812,2.65036,2.26169,0.140615
1581301060.484139060,-3.22517,4.44783,1.57127,2.66943,2.26125,0.141773
1581301060.490823658,-3.17491,4.41618,1.84021,2.67381,2.25508,0.144943
1581301060.497266846,-3.17325,4.42252,2.14804,2.68616,2.25592,0.147307
1581301060.503845513,-3.29508,4.58656,2.12293,2.75451,2.29923,0.147139
1581301060.510267725,-2.98929,4.57541,2.46124,2.74181,2.25478,0.151292
1581301060.517052594,-2.64095,4.664,2.88317,2.76974,2.22771,0.153811
1581301060.523773965,-2.69857,4.76272,2.80385,2.81633,2.25505,0.15231
1581301060.529893128,-2.95011,4.82294,2.47048,2.83865,2.28892,0.152232
1581301060.537798394,-3.11054,4.75956,1.95663,2.82136,2.29305,0.153852
1581301060.547746138,-2.73731,4.54288,2.61468,2.7541,2.21654,0.157848
1581301060.554080535,-2.80479,4.56759,2.87164,2.76711,2.22526,0.155266
1581301060.560829057,-3.03881,4.64252,2.82933,2.8014,2.26451,0.149753
1581301060.567143735,-3.14563,4.66325,2.63628,2.79501,2.2661,0.146229
1581301060.573840065,-3.20973,4.6896,2.56723,2.80205,2.26947,0.143003
1581301060.580063781,-2.75996,4.6416,2.82508,2.77799,2.20639,0.141409
1581301060.636986690,-3.00481,5.05867,2.91737,2.95623,2.28742,0.135777
1581301060.643203731,-3.02597,5.14555,2.87824,2.99337,2.30661,0.134368
1581301060.649738154,-2.88958,5.2251,2.95085,3.02863,2.30887,0.134938
1581301060.656061294,-3.10921,5.14248,2.75536,3.00654,2.31915,0.137136
1581301060.662250245,-3.27565,5.17745,2.45444,3.04207,2.35605,0.13683
1581301060.669219270,-3.04928,5.08006,2.62975,3.01417,2.31715,0.143963
1581301060.714136135,-3.23981,5.58426,3.00456,3.25107,2.43421,0.140561
