timestamp,posx,posy,posz,ox,oy,oz, ow
1581225257.134132056,0.719902,0.000317427,0.687352,-0.000187057,0.706998,0.000136162,0.707216
1581225257.140312326,0.719902,0.000317425,0.687349,-0.000190079,0.706997,0.000132736,0.707217
1581225257.146624532,0.719902,0.000317449,0.687347,-0.000194573,0.706995,0.000127551,0.707219
1581225257.154419391,0.719902,0.000317477,0.687345,-0.000199055,0.706993,0.000122368,0.70722
1581225257.161137696,0.719902,0.00031733,0.687343,-0.000202317,0.706992,0.000118498,0.707222
1581225257.167523452,0.719901,0.000317303,0.687341,-0.000206906,0.70699,0.000113151,0.707223
1581225257.174247782,0.719901,0.000317082,0.687339,-0.00021241,0.706989,0.000106808,0.707225
1581225257.180422372,0.719901,0.000316971,0.687337,-0.000215197,0.706987,0.000103021,0.707226
1581225257.187064641,0.719901,0.000317033,0.687335,-0.000213128,0.706986,0.000104431,0.707228
1581225257.243603412,0.719865,0.000321429,0.687285,-0.000133972,0.706977,0.00018027,0.707237
1581225257.251375551,0.719827,0.000330496,0.687263,-0.000121877,0.706983,0.000204478,0.70723
1581225257.257579536,0.71978,0.000341563,0.687242,-0.000124343,0.706992,0.000216208,0.707222
1581225257.264107039,0.719711,0.000358019,0.687212,-0.000143417,0.707006,0.000216922,0.707208
1581225257.270397629,0.719636,0.000373458,0.687188,-0.000155394,0.707018,0.00022213,0.707196
1581225257.277055509,0.719535,0.000384283,0.68716,-0.000155972,0.707034,0.000236467,0.70718
1581225257.283321488,0.719437,0.000388531,0.687137,-0.000167929,0.707049,0.000232322,0.707165
1581225257.289451367,0.719325,0.000391099,0.687125,-0.000184572,0.707058,0.000222657,0.707155
1581225257.296058727,0.71918,0.000391698,0.687122,-0.000186479,0.707063,0.00022619,0.70715
1581225257.302204242,0.719043,0.000391484,0.68712,-0.0001964,0.707071,0.000222177,0.707142
1581225257.308481886,0.718875,0.000387265,0.687119,-0.000192917,0.707079,0.000229302,0.707135
1581225257.314531507,0.718719,0.0003805,0.687129,-0.000196747,0.707079,0.000225268,0.707134
1581225257.321200261,0.718559,0.000369467,0.687138,-0.000202356,0.707076,0.000209537,0.707138
1581225257.365385143,0.717298,0.000298604,0.687322,-0.00022757,0.706944,4.72973e-05,0.707269
1581225257.372212468,0.717107,0.000291962,0.687346,-0.000210782,0.70693,5.02122e-05,0.707283
1581225257.378458966,0.716942,0.000289756,0.687367,-0.000208711,0.706923,5.0352e-05,0.70729
1581225257.385011650,0.716755,0.000291235,0.687384,-0.000205694,0.706924,6.41594e-05,0.70729
1581225257.391277000,0.716601,0.000292331,0.687386,-0.000211862,0.706932,6.89646e-05,0.707281
1581225257.397280227,0.716452,0.000293294,0.687382,-0.000201602,0.70694,8.5586e-05,0.707273
1581225257.403456742,0.716303,0.000294758,0.687376,-0.000205319,0.706952,9.26928e-05,0.707262
1581225257.409450618,0.716151,0.000297245,0.687384,-0.000213909,0.706954,9.48371e-05,0.707259
1581225257.416292061,0.715975,0.000296492,0.687393,-0.000216282,0.706954,9.62814e-05,0.70726
1581225257.422420587,0.715828,0.000293575,0.687388,-0.000217203,0.706958,9.36898e-05,0.707256
1581225257.428567559,0.715658,0.000286007,0.687385,-0.00021538,0.706954,8.341e-05,0.707259
1581225257.435344574,0.715513,0.000279075,0.687386,-0.000218655,0.706949,6.90915e-05,0.707265
1581225257.481540173,0.714385,0.000265544,0.687387,-0.000189074,0.706931,7.05932e-05,0.707283
1581225257.488084051,0.714215,0.000267823,0.687378,-0.000197006,0.706939,7.2508e-05,0.707274
1581225257.493982505,0.714071,0.000268194,0.687366,-0.000193494,0.706948,8.13634e-05,0.707265
1581225257.500291900,0.713926,0.000267245,0.687363,-0.000191936,0.706951,8.50133e-05,0.707263
1581225257.506322572,0.71378,0.000266731,0.687361,-0.000184906,0.706949,9.07599e-05,0.707264
1581225257.512510449,0.713631,0.000263809,0.687361,-0.000178011,0.706944,8.95263e-05,0.707269
1581225257.518500013,0.713485,0.000260317,0.687358,-0.00016253,0.706941,9.54195e-05,0.707272
1581225257.524622135,0.713316,0.000255082,0.687353,-0.00015406,0.706939,9.41138e-05,0.707275
1581225257.531259175,0.713171,0.000252111,0.687346,-0.000155909,0.706939,8.71625e-05,0.707274
1581225257.537283853,0.713024,0.000248033,0.687347,-0.000145828,0.706934,8.84188e-05,0.70728
1581225257.543396688,0.712876,0.000246069,0.687346,-0.000148304,0.706934,8.24842e-05,0.70728
1581225257.551114222,0.712677,0.000251338,0.687337,-0.000153873,0.706944,8.80305e-05,0.70727
1581225257.596425057,0.711562,0.000311532,0.68731,-0.000225406,0.706976,0.000102054,0.707238
1581225257.602444291,0.711413,0.000315708,0.687312,-0.000223883,0.706967,9.77532e-05,0.707247
