timestamp,va1,va2,va3,va4,va5,va6,va7
1581224013.179174024,-0.00602797,-0.0481445,6.94152e-05,-0.0738526,-0.108297,-0.019125,0.118477
1581224013.185841561,-0.00921207,-0.0600458,0.000105218,-0.0893752,-0.132455,-0.0227193,0.135933
1581224013.193085269,-0.00916308,-0.0542078,0.000110123,-0.0801161,-0.118055,-0.0197183,0.128865
1581224013.233285092,-0.0135058,-0.069313,-1.34375e-05,-0.0976592,-0.144354,-0.0239389,0.156005
1581224013.239292349,-0.0147353,-0.0714201,-9.82266e-06,-0.0980653,-0.145257,-0.0297158,0.152513
1581224013.245768554,-0.0157306,-0.0772255,-9.08761e-06,-0.10474,-0.149777,-0.0318249,0.163662
1581224013.251991019,-0.0140546,-0.0700588,9.74102e-06,-0.0967159,-0.135174,-0.0305167,0.147535
1581224013.258039134,-0.0144211,-0.0702135,9.9169e-06,-0.0970747,-0.13746,-0.0323384,0.149302
1581224013.264288565,-0.0138585,-0.0677559,1.90779e-05,-0.0933064,-0.130644,-0.0302845,0.14247
1581224013.270679703,-0.0165456,-0.0812746,-8.95999e-05,-0.113082,-0.156289,-0.0318369,0.174963
1581224013.276806706,-0.0131537,-0.0629026,-4.66676e-05,-0.0897235,-0.125663,-0.0225266,0.137363
1581224013.282933527,-0.0128283,-0.0631878,-5.84009e-05,-0.092329,-0.131312,-0.019223,0.14517
1581224013.290804405,-0.0103851,-0.0507716,1.61439e-05,-0.0746889,-0.106359,-0.0147748,0.115229
1581224013.296917210,-0.0145954,-0.0765414,-1.7827e-05,-0.111096,-0.154615,-0.0232743,0.175208
1581224013.337096435,-0.0119657,-0.0628948,3.91177e-05,-0.0924382,-0.13197,-0.0229504,0.144937
1581224013.343154738,-0.0120602,-0.0664569,-0.000204885,-0.100803,-0.139902,-0.0303135,0.155684
1581224013.349663172,-0.00985604,-0.056139,3.67886e-05,-0.0839326,-0.118714,-0.026387,0.134739
1581224013.355955701,-0.0101636,-0.0595073,1.9385e-05,-0.0884075,-0.126199,-0.0269897,0.140467
1581224013.362085622,-0.0115313,-0.070955,4.82957e-05,-0.103762,-0.145483,-0.030837,0.164142
1581224013.368246058,-0.00994261,-0.0627836,-5.88338e-05,-0.0903071,-0.12623,-0.0235622,0.141403
1581224013.374886153,-0.00923716,-0.0556763,-6.33267e-05,-0.0835597,-0.119191,-0.0196414,0.130677
1581224013.381014682,-0.0098384,-0.0600535,5.90321e-05,-0.0910838,-0.129835,-0.0206901,0.141997
1581224013.387166511,-0.0115385,-0.0691429,9.76151e-05,-0.105154,-0.147895,-0.0243557,0.163871
1581224013.395137233,-0.00884234,-0.0546769,3.03302e-05,-0.0804607,-0.113145,-0.0194213,0.12691
1581224013.401241601,-0.0119647,-0.0713012,-8.76921e-05,-0.105578,-0.146523,-0.0261704,0.164583
1581224013.407333918,-0.0105818,-0.061248,-0.000128442,-0.0917682,-0.126958,-0.0248391,0.142177
1581224013.454194773,-0.0110727,-0.0613332,1.41731e-05,-0.0913891,-0.125284,-0.0252881,0.138249
1581224013.460143010,-0.0109631,-0.0608785,0.000105701,-0.0894441,-0.119451,-0.0201007,0.132903
1581224013.466101385,-0.0111688,-0.0623317,1.97568e-05,-0.0917595,-0.121693,-0.0191676,0.133205
1581224013.472242988,-0.0123688,-0.0718536,-0.000106804,-0.105572,-0.140255,-0.0216988,0.153678
1581224013.478350174,-0.01039,-0.0624299,-4.97979e-05,-0.0929624,-0.123716,-0.0211785,0.136535
1581224013.484814552,-0.00939424,-0.0582406,-5.54249e-05,-0.0860723,-0.112221,-0.022705,0.124748
1581224013.492163202,-0.0096976,-0.0601577,4.8897e-05,-0.0884112,-0.114754,-0.0276341,0.132311
1581224013.498238119,-0.0113041,-0.0710252,2.91676e-05,-0.104568,-0.13786,-0.035605,0.153608
1581224013.504994485,-0.00923187,-0.0564484,-9.10815e-06,-0.0843901,-0.111577,-0.029655,0.124699
1581224013.510966600,-0.010031,-0.0608344,-3.9294e-05,-0.0911829,-0.11939,-0.0305351,0.132761
1581224013.550411939,-0.0112786,-0.0626096,3.06419e-06,-0.092215,-0.119743,-0.0225449,0.135136
1581224013.556426709,-0.013748,-0.0724124,2.91308e-05,-0.10565,-0.133721,-0.021647,0.153142
1581224013.562661920,-0.0118626,-0.0619833,-9.84702e-06,-0.0905758,-0.115552,-0.0200601,0.133859
1581224013.569009930,-0.0108465,-0.0567174,0,-0.0848102,-0.106063,-0.0205745,0.116405
1581224013.574966766,-0.0114014,-0.0614434,9.83157e-06,-0.090719,-0.114679,-0.0239438,0.128878
1581224013.581046982,-0.01132,-0.06226,1.96594e-05,-0.0904814,-0.117225,-0.0243793,0.128323
1581224013.587172725,-0.0131629,-0.0723816,-1.94639e-05,-0.104389,-0.134474,-0.0282716,0.146446
1581224013.593960897,-0.0104264,-0.0563349,-2.68107e-05,-0.0829554,-0.103756,-0.0230615,0.116721
1581224013.600101965,-0.0114871,-0.0601621,2.89911e-05,-0.0892763,-0.110059,-0.0245212,0.121359
1581224013.606861407,-0.0135114,-0.0695174,-1.91134e-05,-0.101474,-0.129205,-0.027128,0.144935
1581224013.612911277,-0.0113184,-0.0585424,1.8304e-05,-0.0845308,-0.106517,-0.0198163,0.116764
1581224013.619306872,-0.0114555,-0.0612292,-9.51694e-06,-0.0884919,-0.109729,-0.0193115,0.12142
1581224013.658773153,-0.0120892,-0.0636455,-1.5128e-05,-0.0923139,-0.11654,-0.0260679,0.130438
1581224013.665025770,-0.0103635,-0.0593277,0,-0.0874981,-0.109811,-0.0318253,0.122463
1581224013.670996685,-0.0103703,-0.0616148,0,-0.0910836,-0.113663,-0.0319071,0.127957
1581224013.677169534,-0.0113764,-0.0723796,7.81298e-05,-0.104888,-0.129119,-0.0319419,0.144808
1581224013.683982118,-0.00868524,-0.0576425,-3.57537e-05,-0.0826439,-0.100863,-0.020212,0.115187
1581224013.691212761,-0.0103915,-0.068882,0,-0.100871,-0.125113,-0.0193926,0.139467
1581224013.697896199,-0.00828066,-0.056176,1.81654e-05,-0.0837056,-0.102884,-0.0168337,0.117582
1581224013.704021120,-0.00898278,-0.0608627,4.87032e-05,-0.0890094,-0.109368,-0.0186768,0.123908
1581224013.710891219,-0.00799127,-0.0553031,5.29824e-05,-0.0804159,-0.0986289,-0.0166713,0.113008
1581224013.717100462,-0.0105095,-0.0713584,0,-0.10253,-0.126052,-0.0213853,0.14237
1581224013.723155809,-0.00931086,-0.0606821,-1.95699e-05,-0.0908665,-0.110093,-0.019542,0.116782
1581224013.763079033,-0.0120716,-0.0628774,-7.52705e-06,-0.0915872,-0.110531,-0.0231632,0.122245
1581224013.769207971,-0.0124376,-0.0619114,-3.94795e-05,-0.0906955,-0.10476,-0.0236412,0.117436
1581224013.775241964,-0.0140305,-0.0702,-1.90566e-05,-0.100976,-0.119727,-0.0264036,0.133409
1581224013.781763985,-0.0124468,-0.0617612,0,-0.0895326,-0.106119,-0.0211882,0.121078
1581224013.788260545,-0.0114492,-0.055301,0,-0.0802938,-0.0950572,-0.0175918,0.105058
1581224013.795862695,-0.0143651,-0.0689358,3.32252e-05,-0.100265,-0.119225,-0.0221621,0.136228
1581224013.801840386,-0.0123962,-0.0591962,9.37659e-05,-0.0847388,-0.10256,-0.0234609,0.113732
1581224013.808009770,-0.012748,-0.061086,0.000125929,-0.0885001,-0.106045,-0.0286831,0.116466
1581224013.814171013,-0.012508,-0.0595366,-4.84505e-05,-0.0886897,-0.103878,-0.0293372,0.118259
1581224013.820278339,-0.014832,-0.0708324,-0.000107328,-0.102809,-0.119936,-0.0364456,0.13579
1581224013.834412645,-0.0122233,-0.0593208,-3.95163e-05,-0.0865511,-0.101432,-0.0297987,0.114567
1581224013.841357564,-0.0130768,-0.0642148,-6.10622e-05,-0.0915984,-0.10781,-0.0265286,0.122
1581224013.848010258,-0.0116371,-0.0573569,-9.21802e-06,-0.082767,-0.0966321,-0.0203097,0.111077
1581224013.854710235,-0.0127421,-0.0649697,1.78646e-05,-0.0938203,-0.107666,-0.0197159,0.124653
1581224013.860907975,-0.0105771,-0.0600314,-1.89616e-05,-0.0847018,-0.0998414,-0.0173725,0.116575
1581224013.867919572,-0.0115261,-0.067126,5.41574e-05,-0.0954404,-0.113106,-0.0193516,0.125289
1581224013.874252002,-0.0106217,-0.0645685,-1.74598e-05,-0.0932714,-0.107209,-0.0180638,0.123547
1581224013.880896717,-0.00981885,-0.0587804,0,-0.0851851,-0.0954134,-0.0165385,0.113722
1581224013.887228559,-0.0105294,-0.0649871,5.4045e-05,-0.0947199,-0.105103,-0.0179604,0.12212
1581224013.895175740,-0.00976142,-0.0598383,8.08711e-05,-0.0858068,-0.0961036,-0.0179216,0.114007
1581224013.935018365,-0.0118152,-0.0627444,1.34932e-05,-0.090505,-0.101842,-0.026128,0.114548
1581224013.941353038,-0.0132475,-0.0651456,-0.000143232,-0.0950599,-0.10578,-0.026325,0.117348
1581224013.947782106,-0.0123187,-0.0600953,-4.89511e-05,-0.0879642,-0.0985183,-0.0215332,0.11313
1581224013.954190544,-0.0136442,-0.068183,2.83671e-05,-0.0977974,-0.110666,-0.0235345,0.123346
1581224013.960449975,-0.0103636,-0.058165,-6.34657e-05,-0.0823831,-0.0918019,-0.0191768,0.103872
1581224013.967152395,-0.0106522,-0.0615729,-4.77752e-05,-0.0868421,-0.0956582,-0.0201581,0.111299
1581224013.973119020,-0.00976304,-0.0579531,-0.000101116,-0.0823055,-0.0920189,-0.0195628,0.103827
1581224013.979849927,-0.0117209,-0.0689214,0.000105069,-0.0997665,-0.111252,-0.0243685,0.127574
1581224013.985966667,-0.00968725,-0.0598108,7.75839e-05,-0.0858083,-0.0971557,-0.0241163,0.110216
1581224013.993274789,-0.0103607,-0.0664109,6.30232e-05,-0.0921748,-0.105816,-0.0288445,0.118845
1581224013.999845839,-0.00928669,-0.0614617,-4.81573e-05,-0.0848711,-0.0951944,-0.0268197,0.109976
1581224014.006079076,-0.00945497,-0.0601944,-2.90335e-05,-0.0861496,-0.09532,-0.0268165,0.107489
1581224014.012288205,-0.00993861,-0.0645377,-7.22885e-05,-0.0932332,-0.103521,-0.0286593,0.120067
1581224014.018765736,-0.00923751,-0.060234,9.74888e-06,-0.0847861,-0.0966085,-0.0248544,0.110275
1581224014.024884381,-0.00918811,-0.0606183,3.89457e-05,-0.0856812,-0.0970671,-0.020138,0.109557
1581224014.037979860,-0.0094321,-0.0625296,-9.20064e-06,-0.0882184,-0.0992233,-0.0176041,0.11348
1581224014.077979135,-0.00834228,-0.0624251,0,-0.0879584,-0.0975165,-0.0199367,0.109708
1581224014.083967795,-0.00816675,-0.0594952,5.77174e-05,-0.0844668,-0.0921603,-0.0277997,0.104417
1581224014.091114226,-0.0109642,-0.0661433,0.000111386,-0.0938244,-0.101043,-0.031365,0.112713
1581224014.097928275,-0.0110648,-0.0579502,8.41103e-05,-0.0831264,-0.0889223,-0.0263724,0.0984247
1581224014.104259120,-0.014186,-0.0712538,1.96411e-05,-0.100843,-0.109137,-0.0308361,0.125808
1581224014.110396764,-0.012087,-0.0557215,1.80839e-05,-0.080366,-0.0862883,-0.0227174,0.0955562
1581224014.116927841,-0.013656,-0.0602543,0,-0.0861079,-0.094568,-0.0210537,0.101106
1581224014.123109165,-0.0148356,-0.0617361,0,-0.0878806,-0.095058,-0.020559,0.108213
1581224014.129252502,-0.0166635,-0.0639717,-6.32186e-05,-0.0932887,-0.0978605,-0.0220555,0.112752
1581224014.136077055,-0.0149233,-0.0576095,-0.00014079,-0.0828758,-0.0852823,-0.0194096,0.100042
1581224014.142428478,-0.0165652,-0.0649029,-4.52505e-05,-0.0932266,-0.0963134,-0.0222589,0.116626
1581224014.148953318,-0.0147692,-0.0594193,1.90266e-05,-0.083147,-0.0879496,-0.0214644,0.101996
1581224014.154976646,-0.0150413,-0.061979,2.95531e-05,-0.0861378,-0.0907764,-0.0250755,0.105349
1581224014.161212567,-0.0153182,-0.0652228,-1.81499e-05,-0.0949785,-0.0970052,-0.0285299,0.114819
1581224014.167990869,-0.0125903,-0.059668,-9.71446e-05,-0.0854898,-0.0875261,-0.0263464,0.101869
1581224014.173933180,-0.0114403,-0.0604215,-0.000107019,-0.0844695,-0.0871642,-0.0247387,0.104218
1581224014.180186893,-0.0116425,-0.0665891,2.71394e-05,-0.093004,-0.0970477,-0.0225884,0.113014
1581224014.186314893,-0.00994214,-0.0616802,0,-0.0864186,-0.0914988,-0.0188316,0.101712
1581224014.194353562,-0.00995621,-0.0627424,-5.31171e-05,-0.0890823,-0.0940255,-0.0192674,0.10835
1581224014.234561765,-0.00877961,-0.0617323,2.69047e-05,-0.0878485,-0.0896029,-0.0172065,0.106337
1581224014.240849544,-0.00803787,-0.0593755,7.60889e-05,-0.0824618,-0.0850777,-0.0257212,0.0970441
1581224014.246971908,-0.00942896,-0.0723476,6.8749e-05,-0.101351,-0.10287,-0.0322647,0.120661
1581224014.253863548,-0.00729732,-0.0557484,2.65688e-05,-0.0783135,-0.0818152,-0.0271702,0.0944757
1581224014.260163479,-0.00898251,-0.0691711,-4.81792e-05,-0.0987883,-0.103688,-0.0339061,0.114941
1581224014.266404731,-0.00716943,-0.0550681,-3.61756e-05,-0.078719,-0.0819177,-0.0258118,0.0944773
1581224014.272967647,-0.00753987,-0.0587557,5.71942e-05,-0.0838156,-0.0850261,-0.0265754,0.0997341
1581224014.279225254,-0.00890635,-0.0727091,-1.95631e-05,-0.100573,-0.101959,-0.0269246,0.11315
1581224014.285348314,-0.0078113,-0.0574753,-3.6685e-05,-0.0794514,-0.0815161,-0.0165211,0.0942397
1581224014.293004842,-0.00967341,-0.0580646,0,-0.0819418,-0.0848293,-0.0150744,0.097919
1581224014.299278713,-0.0124339,-0.0658612,6.42948e-05,-0.0926575,-0.0956805,-0.0166765,0.105404
1581224014.339048278,-0.0141148,-0.0617717,-1.79431e-05,-0.0874594,-0.0877079,-0.0205203,0.102044
1581224014.344915212,-0.0141082,-0.0615053,0,-0.0864351,-0.08618,-0.0308949,0.0998664
1581224014.351162844,-0.0154065,-0.068894,-3.82486e-05,-0.0985307,-0.0969184,-0.0362162,0.113794
1581224014.357717364,-0.0130936,-0.0597212,-4.93802e-05,-0.087281,-0.0868959,-0.029594,0.0974913
1581224014.363884991,-0.0119199,-0.055736,-1.82742e-05,-0.0799503,-0.0799704,-0.0217573,0.0913862
1581224014.370106031,-0.0126353,-0.0609559,8.843e-05,-0.0847526,-0.0865408,-0.0197881,0.0983999
1581224014.376315815,-0.0142838,-0.0694085,0.00013404,-0.0961092,-0.0973595,-0.0176154,0.108526
1581224014.382873052,-0.0111123,-0.0567137,5.4877e-05,-0.0804838,-0.0795034,-0.0129231,0.0918705
1581224014.390194303,-0.00854652,-0.0507331,-0.000132375,-0.0723434,-0.0722508,-0.0121207,0.0824867
1581224014.397149082,-0.0111234,-0.0706725,-0.000129346,-0.0996365,-0.102908,-0.0169438,0.11339
1581224014.403185662,-0.0106227,-0.0712416,0,-0.0990933,-0.100852,-0.016369,0.115863
1581224014.443075868,-0.00881115,-0.0604275,3.6159e-05,-0.0854763,-0.0823836,-0.0247143,0.094866
1581224014.449274453,-0.00976076,-0.0687208,0,-0.0978874,-0.0945521,-0.0332464,0.111284
1581224014.455314249,-0.00846791,-0.0601428,-8.87055e-05,-0.0866013,-0.0821436,-0.0266951,0.0927428
1581224014.461890441,-0.00769135,-0.0552428,-5.39761e-05,-0.077993,-0.0755642,-0.0192149,0.0871417
1581224014.468393551,-0.00809243,-0.0594338,0,-0.0830503,-0.0827132,-0.015457,0.0929527
1581224014.474248847,-0.00858007,-0.0621229,4.00422e-05,-0.0873125,-0.0856205,-0.0157385,0.0930492
1581224014.480789273,-0.00948481,-0.0684823,4.7893e-05,-0.0968409,-0.0932156,-0.018069,0.104668
1581224014.486806972,-0.00812727,-0.0579256,-1.88023e-05,-0.0812539,-0.0749064,-0.0143732,0.0929181
1581224014.494264271,-0.00849397,-0.0585658,3.21398e-05,-0.080986,-0.0741619,-0.0144968,0.0887165
1581224014.500313891,-0.0118324,-0.0715739,6.87889e-05,-0.100713,-0.0910108,-0.0185347,0.106413
1581224014.506823289,-0.0116679,-0.0612641,8.89202e-05,-0.0858548,-0.0802075,-0.0179811,0.096021
1581224014.555311309,-0.0139081,-0.0604834,-4.68825e-05,-0.0850806,-0.0793824,-0.0264874,0.0943868
1581224014.561315996,-0.0150511,-0.0698267,0,-0.0946615,-0.0893751,-0.0164774,0.103818
1581224014.567992856,-0.0131391,-0.0611666,1.94863e-05,-0.0832859,-0.076657,-0.0137722,0.0928115
1581224014.574162894,-0.0119168,-0.0557596,6.34317e-05,-0.0779348,-0.0700615,-0.0141189,0.0861723
1581224014.580258436,-0.012481,-0.0590179,0.00010675,-0.0822038,-0.0761205,-0.0148394,0.0896575
1581224014.586297347,-0.0128709,-0.0693072,-0.000118612,-0.0978367,-0.0918955,-0.0184661,0.109867
1581224014.597389145,-0.00970439,-0.062593,-2.17052e-05,-0.0843126,-0.0792581,-0.0166911,0.092905
1581224014.604248381,-0.00859859,-0.0562545,1.81849e-05,-0.0768875,-0.0710575,-0.0183243,0.0860223
1581224014.610146563,-0.00913836,-0.0592771,-1.95538e-05,-0.0840729,-0.0761406,-0.0240334,0.0945698
1581224014.616452659,-0.0106005,-0.0673095,0,-0.0957314,-0.0895021,-0.029327,0.105812
1581224014.622838919,-0.00896432,-0.0587553,0.000107191,-0.0818092,-0.0808972,-0.0256652,0.0907248
1581224014.663009015,-0.0091308,-0.0610863,4.49586e-06,-0.0852014,-0.0813953,-0.0236505,0.0925923
1581224014.669274366,-0.00808648,-0.0565407,1.84306e-05,-0.0787255,-0.074591,-0.0170673,0.0810491
1581224014.675188230,-0.00827699,-0.0567172,-4.73411e-05,-0.0801655,-0.0749436,-0.0172358,0.0856298
1581224014.681824559,-0.0100386,-0.0678475,0,-0.0958799,-0.088727,-0.0220345,0.0986415
1581224014.688154994,-0.00792225,-0.0545805,4.51058e-05,-0.0765607,-0.0706253,-0.0185063,0.0770028
1581224014.695338880,-0.00887039,-0.0597284,7.54593e-05,-0.0825248,-0.076168,-0.0216142,0.0883518
1581224014.701330058,-0.010496,-0.0699012,5.88577e-05,-0.0978185,-0.0892883,-0.0269462,0.103812
1581224014.707897689,-0.00881883,-0.0548999,-9.97936e-05,-0.0774006,-0.072162,-0.0224463,0.0779541
1581224014.713985918,-0.0101826,-0.0594381,-0.000107918,-0.0830014,-0.0772234,-0.024044,0.0864349
1581224014.721026392,-0.0110233,-0.0615289,-3.47972e-05,-0.0855679,-0.0786651,-0.0239346,0.09352
1581224014.727145147,-0.0111539,-0.0603414,0.000108377,-0.084078,-0.0763983,-0.0206722,0.087497
1581224014.733113405,-0.0112983,-0.0589253,1.95538e-05,-0.0832616,-0.0731068,-0.0178174,0.0862915
1581224014.773671626,-0.00199887,-0.0105701,-1.34257e-05,-0.0146962,-0.0128071,-0.00310869,0.015891
1581224014.780152166,-0.0632765,-0.366713,-1.81333e-05,-0.512553,-0.454872,-0.0954182,0.542998
1581224014.786133206,-0.00956216,-0.0599294,5.85456e-05,-0.0823614,-0.0751547,-0.0196707,0.0885768
1581224014.793330301,-0.0106814,-0.0678681,2.46352e-05,-0.0939144,-0.0843734,-0.027632,0.0967819
1581224014.800097778,-0.0089383,-0.0543008,0,-0.0759532,-0.0682854,-0.0245244,0.0784047
1581224014.806269953,-0.0108669,-0.0598771,3.96014e-05,-0.0839467,-0.0755817,-0.0274148,0.0885489
1581224014.812331666,-0.011119,-0.059259,9.73934e-06,-0.0824228,-0.0730793,-0.0263796,0.0864475
1581224014.818904622,-0.0133698,-0.0701574,3.90312e-05,-0.0966628,-0.0855356,-0.0299308,0.0996393
1581224014.824990555,-0.0102814,-0.055834,-4.51635e-05,-0.0765774,-0.0685619,-0.0219993,0.0822783
1581224014.831369917,-0.0109743,-0.0580837,-1.91254e-05,-0.0804721,-0.0717347,-0.0232966,0.0864946
1581224014.837877290,-0.0132926,-0.0681757,-8.80977e-05,-0.0958278,-0.0823629,-0.0211134,0.0998997
1581224014.844018532,-0.0106691,-0.0548516,-1.81343e-05,-0.0765164,-0.063855,-0.0141892,0.080599
1581224014.883595498,-0.0114068,-0.0626106,2.44124e-05,-0.0858803,-0.0734769,-0.0163061,0.0890235
1581224014.891278829,-0.00982862,-0.0560193,-2.33097e-05,-0.0772615,-0.0642707,-0.0182976,0.0778909
1581224014.897242495,-0.0119658,-0.0676569,-8.56082e-05,-0.0946131,-0.0785897,-0.0275079,0.0975237
1581224014.904024131,-0.0108976,-0.0586125,1.95538e-05,-0.0811896,-0.0693381,-0.025949,0.0814828
1581224014.910055585,-0.0104097,-0.055395,2.77927e-05,-0.0775214,-0.0659845,-0.0246478,0.076131
1581224014.916480406,-0.011409,-0.0582781,0,-0.0797124,-0.0682431,-0.0246065,0.0820092
1581224014.922331656,-0.0145688,-0.0719426,0,-0.0979604,-0.0833044,-0.0287216,0.100704
