timestamp,fx,fy,fz,tx,ty,tz
1581224619.032820660,-2.52125,3.8085,-1.75135,2.44923,1.99882,0.247545
1581224619.074178415,-2.53726,3.80564,-1.7403,2.44885,1.99965,0.248138
1581224619.080738815,-2.9378,4.08575,-1.83553,2.57555,2.10466,0.234199
1581224619.086915342,-2.98097,4.15425,-1.68111,2.58927,2.10869,0.230189
1581224619.093509080,-2.94353,4.17718,-1.40348,2.60001,2.10545,0.227293
1581224619.099762101,-2.88297,4.20718,-1.05671,2.61668,2.10317,0.224255
1581224619.105948362,-2.74786,4.21947,-0.550133,2.62514,2.08637,0.222654
1581224619.112000307,-2.59816,4.10475,-0.071709,2.58881,2.04476,0.223669
1581224619.119897316,-2.35599,3.93052,0.418689,2.55534,1.9991,0.223729
1581224619.126072689,-2.50823,4.05882,0.629732,2.6286,2.04083,0.216759
1581224619.132810491,-2.50905,4.26296,0.852211,2.69192,2.05837,0.21358
1581224619.138874483,-2.48018,4.50103,0.743255,2.76555,2.07923,0.209929
1581224619.145036276,-2.37951,4.67815,0.926782,2.81754,2.07745,0.208215
1581224619.151624958,-2.50367,4.70344,0.770347,2.82611,2.08415,0.208744
1581224619.191117775,-2.92983,4.82179,0.345941,2.91325,2.13418,0.203946
1581224619.197587923,-2.80418,4.77693,0.259799,2.89314,2.10896,0.205385
1581224619.203750424,-2.80769,4.82108,0.366024,2.90833,2.11247,0.202393
1581224619.209917275,-3.0012,4.84449,0.177432,2.92088,2.13469,0.201049
1581224619.215997996,-2.88433,4.81924,0.358456,2.88473,2.09488,0.204404
1581224619.223500439,-2.7685,4.72649,0.749115,2.84788,2.05873,0.204949
1581224619.229780975,-2.30131,4.57122,0.905919,2.78748,1.9794,0.208978
1581224619.235898867,-2.03348,4.51834,0.983747,2.76762,1.94049,0.210859
1581224619.242050783,-2.23144,4.44657,0.704356,2.75977,1.95765,0.209171
1581224619.248680276,-2.48695,4.46271,0.587729,2.77349,1.98748,0.205915
1581224619.254738598,-2.29896,4.33152,0.803134,2.71847,1.9385,0.207183
