timestamp,fx,fy,fz,tx,ty,tz
1581224141.327702004,-2.49025,4.26234,0.759761,2.68037,2.0537,0.211762
1581224141.335173256,-2.40257,4.51382,1.01005,2.74793,2.0587,0.208614
1581224141.340677775,-2.2039,4.60179,1.07236,2.77426,2.03852,0.208436
1581224141.380876006,-2.91647,4.67928,0.542063,2.89131,2.13056,0.202162
1581224141.387082770,-3.00841,4.76139,0.276492,2.91369,2.14488,0.200081
1581224141.393743800,-2.92284,4.7707,0.202276,2.91283,2.13246,0.198762
1581224141.400955533,-2.89828,4.83261,0.275657,2.92883,2.13469,0.197736
1581224141.407054960,-2.97759,4.92781,0.222993,2.97111,2.16164,0.191899
1581224141.413647372,-2.82809,4.85798,0.313808,2.93293,2.12228,0.195857
1581224141.419703229,-2.77951,4.87472,0.582036,2.92552,2.1074,0.197146
1581224141.425893750,-2.48839,4.82608,0.938644,2.90173,2.06131,0.199518
1581224141.431954108,-2.25741,4.82707,1.05613,2.89655,2.03175,0.200243
1581224141.438492716,-2.273,4.95429,0.795667,2.96723,2.06897,0.196606
1581224141.444761758,-2.49457,4.87981,0.645508,2.93629,2.07157,0.196607
1581224141.484883029,-2.14999,4.78654,0.882063,2.89042,2.00643,0.197447
1581224141.491117822,-2.12019,4.97696,1.12215,2.96032,2.03383,0.196466
1581224141.498088594,-2.20603,5.14659,1.19906,3.03538,2.0751,0.192444
1581224141.504716325,-2.37807,5.26156,1.07686,3.07912,2.10962,0.191984
1581224141.510777555,-2.50474,5.37014,0.930311,3.11517,2.13583,0.190983
1581224141.516868883,-2.38231,5.17134,0.962396,3.02326,2.07294,0.198877
1581224141.523117284,-2.09205,5.11403,1.1858,3.01983,2.04187,0.200826
1581224141.529107006,-2.01808,4.99748,1.21566,2.99886,2.02442,0.200815
1581224141.535650713,-2.31271,5.00481,1.10903,3.02804,2.06847,0.198309
1581224141.541990281,-2.35833,4.95509,0.881203,3.00826,2.06067,0.201179
1581224141.548161893,-2.4034,4.94159,0.767336,2.9987,2.05665,0.202494
1581224141.588127667,-2.1453,4.81901,0.871331,2.95394,2.00785,0.206547
1581224141.594112159,-2.39677,5.22454,1.43813,3.13798,2.09993,0.188639
1581224141.600749523,-2.59658,5.3734,1.19351,3.21123,2.1528,0.181837
1581224141.606810295,-2.59197,5.46013,1.16679,3.22628,2.15167,0.178714
1581224141.612966872,-2.57943,5.32687,1.19406,3.16299,2.11385,0.181458
1581224141.619157033,-2.59968,5.34636,0.824761,3.17055,2.11381,0.178843
1581224141.625675321,-2.34549,5.17858,0.762235,3.11553,2.06168,0.181228
1581224141.631683430,-2.64619,5.26683,0.68175,3.18607,2.12355,0.174234
1581224141.638967054,-2.65903,5.2815,0.967467,3.18612,2.1138,0.171243
1581224141.644962501,-2.497,5.25173,1.22156,3.16037,2.07763,0.172693
1581224141.651652795,-2.35684,5.31979,1.40736,3.16572,2.05634,0.17092
1581224141.701960673,-2.76053,5.67132,1.31095,3.36653,2.13647,0.155552
1581224141.708004622,-2.79466,5.66198,1.38228,3.36535,2.13144,0.155087
1581224141.714616965,-2.59315,5.71096,1.46162,3.37597,2.10763,0.156241
1581224141.720662802,-2.82084,5.82226,1.20729,3.44397,2.16028,0.148332
1581224141.726921319,-2.91711,5.84002,1.21983,3.44574,2.16155,0.147236
1581224141.732995857,-2.89272,5.86743,1.3076,3.46402,2.16185,0.143414
1581224141.739082962,-2.65808,5.84413,1.55247,3.43777,2.11563,0.142338
1581224141.745832872,-2.55175,5.76938,1.85332,3.41345,2.08758,0.143885
1581224141.751940939,-2.70804,5.8467,1.78215,3.46125,2.12228,0.137568
1581224141.758119781,-2.78862,5.93138,1.64706,3.497,2.1402,0.135136
1581224141.764562798,-2.76195,5.8919,1.63493,3.47727,2.12207,0.137644
1581224141.844888860,-2.82468,5.91746,1.7866,3.50777,2.11929,0.14364
1581224141.851671126,-2.8295,6.01077,1.74019,3.57036,2.11361,0.144223
1581224141.857950606,-2.90386,6.06272,1.68594,3.59408,2.12676,0.142776
1581224141.864119854,-2.71247,6.07647,1.7672,3.58151,2.09336,0.144915
1581224141.870645574,-2.4301,6.0005,2.14353,3.52757,2.03449,0.149503
1581224141.877001600,-2.50073,5.98189,2.15431,3.52934,2.04075,0.146766
1581224141.883604887,-2.80449,6.15442,1.963,3.61055,2.10574,0.137632
1581224141.890065045,-2.83329,6.24681,1.91634,3.64153,2.11854,0.133338
1581224141.897849532,-3.05215,6.35265,1.73666,3.66415,2.14579,0.128151
1581224141.904064214,-2.79431,6.32607,1.71603,3.64286,2.10801,0.129121
1581224141.910665673,-2.7414,6.31303,1.45129,3.65196,2.10831,0.127907
1581224141.916957753,-2.82879,6.37162,1.40384,3.69187,2.13399,0.125177
1581224141.923728104,-2.9544,6.28492,1.44608,3.67196,2.13717,0.12517
1581224141.929967512,-3.02875,6.2812,1.35591,3.68406,2.15087,0.124679
1581224141.936209853,-2.80522,6.1524,1.36085,3.62389,2.09956,0.131134
1581224141.942951840,-2.83093,6.1682,1.53691,3.63787,2.10525,0.131448
1581224141.949899580,-2.73481,6.17382,1.48823,3.64471,2.09745,0.132536
1581224141.956080779,-2.57171,6.25662,1.73016,3.65277,2.07608,0.132915
1581224141.962626267,-2.59575,6.31689,1.86364,3.67191,2.08593,0.132177
1581224142.001958181,-2.70454,6.37776,1.82815,3.6817,2.09699,0.130753
1581224142.008705956,-2.84196,6.35369,1.43281,3.72425,2.1478,0.132107
1581224142.014858582,-2.79333,6.45056,1.41256,3.75111,2.15527,0.131823
1581224142.021089072,-2.659,6.39637,1.44097,3.73062,2.13691,0.134247
