timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581224346.833685918,0.108024,52.0495,-2.25565,-23.3832,1.39363,1.02796,-0.296371
1581224346.839919443,0.234052,52.0238,-2.20457,-23.5203,1.38307,1.03063,-0.29537
1581224346.845975368,0.473248,51.8798,-2.05536,-23.4733,1.39275,1.01627,-0.298708
1581224346.851959395,0.776744,51.8412,-1.91018,-23.6964,1.40244,1.04231,-0.302379
1581224346.858610500,0.964499,51.5969,-1.79592,-23.6763,1.38571,1.02996,-0.291365
1581224346.864664039,1.02623,51.0773,-1.79054,-23.523,1.38923,1.00559,-0.28202
1581224346.905902801,0.370368,48.5516,-2.03251,-23.0109,1.33465,0.987905,-0.254653
1581224346.912563933,0.388372,48.0758,-1.9626,-23.1601,1.28623,0.995581,-0.270005
1581224346.918789809,0.39866,48.2996,-1.93841,-23.1923,1.33025,1.01127,-0.261995
1581224346.924848079,0.388372,48.1067,-1.98008,-23.0041,1.30912,1.00459,-0.261661
1581224346.931464978,0.416664,48.0192,-1.99352,-23.0767,1.30384,1.0136,-0.266668
1581224346.937619009,0.34722,48.4719,-2.03116,-23.1332,1.33113,1.00192,-0.253651
1581224346.943823298,0.285492,48.6828,-2.05939,-23.0337,1.32673,0.991576,-0.250648
1581224346.949910767,0.198044,48.7445,-2.07821,-23.2891,1.31528,0.998251,-0.263664
1581224346.956018697,0.105452,48.8165,-2.12795,-23.4088,1.37955,0.987905,-0.267001
1581224346.962468494,0.108024,48.6288,-2.1629,-23.3819,1.35578,0.998919,-0.277681
1581224346.968840970,0.082304,48.9914,-2.16962,-23.1601,1.35754,0.992911,-0.275011
1581224347.009539961,0.493824,49.2435,-1.97739,-23.4383,1.3637,1.05199,-0.246309
1581224347.016494334,0.352364,48.9889,-2.03923,-23.3967,1.35226,1.02262,-0.269004
1581224347.022384935,0.264916,48.6391,-2.09031,-23.3765,1.38131,1.03063,-0.248645
1581224347.028552259,0.27006,48.6365,-2.08359,-23.2475,1.40508,1.01194,-0.26867
1581224347.034783234,0.342076,48.9889,-2.04864,-23.3617,1.41388,1.02729,-0.269671
1581224347.040886252,0.342076,49.21,-2.03251,-23.5634,1.37955,1.04998,-0.276013
1581224347.046975454,0.390944,48.994,-2.00696,-23.5015,1.37162,1.04498,-0.283689
1581224347.053524328,0.455244,48.6648,-1.99218,-23.3079,1.38043,1.05032,-0.273009
1581224347.059654013,0.447528,48.3767,-1.95319,-23.0324,1.40772,1.0096,-0.278683
1581224347.066564076,0.432096,48.5079,-1.96933,-23.3362,1.39892,1.04498,-0.26333
1581224347.072660322,0.3215,48.8371,-2.04192,-23.3348,1.38219,1.04598,-0.258658
1581224347.078885344,0.259772,49.0403,-2.09972,-23.5996,1.38043,1.07702,-0.261661
1581224347.125528152,0.542692,48.2378,-1.93303,-23.3227,1.38043,1.02962,-0.316397
1581224347.131633974,0.537548,47.9935,-1.92362,-23.0619,1.37162,1.03096,-0.288028
1581224347.137599358,0.483536,47.9266,-1.94379,-22.9517,1.3998,1.01027,-0.293701
1581224347.143835268,0.43724,48.171,-2.011,-23.4719,1.3681,1.02161,-0.286693
1581224347.149988017,0.329216,48.2584,-2.08628,-23.4787,1.32144,1.04064,-0.288028
1581224347.156474794,0.280348,48.2841,-2.09165,-23.0687,1.3232,0.99458,-0.293368
1581224347.162681479,0.329216,48.4925,-2.05536,-23.0835,1.35402,1.0096,-0.277014
1581224347.168818841,0.434668,48.7137,-1.99352,-23.394,1.33553,1.02962,-0.305383
1581224347.174975124,0.444956,48.8345,-1.99487,-23.3631,1.36106,1.03797,-0.287026
1581224347.181670950,0.470676,48.7111,-2.02578,-23.269,1.32937,1.01627,-0.300377
1581224347.187857015,0.465532,48.6468,-2.03116,-23.1695,1.35402,0.977892,-0.296371
1581224347.228099144,0.506684,47.9498,-1.9747,-22.9652,1.34433,0.937508,-0.288361
1581224347.234657339,0.444956,47.654,-1.99487,-23.0808,1.3725,0.963541,-0.286693
1581224347.240729495,0.48868,47.762,-1.97874,-23.2286,1.34081,0.980896,-0.323072
1581224347.246760177,0.496396,47.9369,-2.00293,-23.0055,1.34521,0.977225,-0.303047
1581224347.252936162,0.542692,48.1787,-1.98815,-23.1964,1.33201,0.975556,-0.33809
1581224347.258977020,0.547836,48.4693,-1.95185,-23.1224,1.3144,0.969215,-0.332417
1581224347.265519413,0.558124,48.2507,-1.90749,-23.1802,1.36634,0.968214,-0.325742
1581224347.272074797,0.581272,48.1067,-1.95992,-23.1574,1.35666,0.950191,-0.329413
1581224347.278546179,0.5144,47.8597,-2.00159,-23.0579,1.36634,0.933503,-0.312058
1581224347.284609072,0.506684,48.153,-2.011,-23.0714,1.34873,0.939177,-0.323405
