timestamp,posx,posy,posz,ox,oy,oz, ow
1581224815.848428140,0.719889,0.000319935,0.687288,-0.000112182,0.706959,0.000189537,0.707255
1581224815.855027603,0.71987,0.000325015,0.687256,-0.000112706,0.706968,0.000195377,0.707246
1581224815.861190268,0.719837,0.000333505,0.687232,-0.000109124,0.706976,0.000209497,0.707238
1581224815.868047617,0.719784,0.000346596,0.687198,-0.000116619,0.70699,0.000217836,0.707224
1581224815.874305937,0.719725,0.000360803,0.687165,-0.000124271,0.707006,0.000227396,0.707207
1581224815.880966977,0.719639,0.000373207,0.687128,-0.000122036,0.707027,0.000247028,0.707186
1581224815.887083183,0.719552,0.000379124,0.687101,-0.00012388,0.707043,0.000255398,0.707171
1581224815.893330979,0.719455,0.000382018,0.687075,-0.000136908,0.70706,0.000250511,0.707154
1581224815.899942552,0.719325,0.000384455,0.687057,-0.000138062,0.707074,0.00025863,0.70714
1581224815.906191043,0.719201,0.000385918,0.687051,-0.000144247,0.707083,0.000261425,0.70713
1581224815.912460561,0.719064,0.000386449,0.687047,-0.000160791,0.707093,0.000253085,0.707121
1581224815.918982965,0.718895,0.00038346,0.687046,-0.000159207,0.707102,0.000262207,0.707111
1581224815.925162055,0.718739,0.000377607,0.687057,-0.000168343,0.707105,0.000257737,0.707108
1581224815.932409913,0.718522,0.000366723,0.687074,-0.00018022,0.707108,0.000249558,0.707106
1581224815.939072404,0.718352,0.000357683,0.687103,-0.000192121,0.707094,0.000228325,0.70712
1581224815.945180718,0.718181,0.000348736,0.68713,-0.000201522,0.707076,0.000203183,0.707138
1581224815.951924566,0.717983,0.000336738,0.687161,-0.000213259,0.70705,0.000166026,0.707163
1581224815.958181101,0.717813,0.000327582,0.687194,-0.000216584,0.707024,0.000139074,0.707189
1581224816.000123301,0.717614,0.000316154,0.687234,-0.00021102,0.706993,0.000113546,0.707221
1581224816.006361354,0.71651,0.000296748,0.687341,-0.000177457,0.706955,0.000125055,0.707259
1581224816.012968731,0.716337,0.00029857,0.687332,-0.00018442,0.706969,0.000130313,0.707245
1581224816.019112175,0.716186,0.000301075,0.687335,-0.000188595,0.706973,0.000135884,0.707241
1581224816.025262616,0.716035,0.000301312,0.687344,-0.000192895,0.706972,0.000135781,0.707242
1581224816.033056343,0.715837,0.000298414,0.687345,-0.000189614,0.706972,0.00013627,0.707242
1581224816.039240732,0.715691,0.000292111,0.687341,-0.00019276,0.70697,0.000123255,0.707243
1581224816.045949175,0.715522,0.000284382,0.687336,-0.000191806,0.706966,0.000110216,0.707248
1581224816.052275341,0.715375,0.000277404,0.687335,-0.000180511,0.706961,0.000107158,0.707253
1581224816.058835655,0.715201,0.000270237,0.687333,-0.000168198,0.706955,0.000101997,0.707258
1581224816.065021904,0.715056,0.000265492,0.687326,-0.00015624,0.706953,0.000103088,0.70726
1581224816.071252981,0.714912,0.000260082,0.68732,-0.000148875,0.706951,9.95521e-05,0.707262
1581224816.084519076,0.714742,0.000257683,0.687312,-0.000141856,0.706956,0.000105582,0.707258
1581224816.124903825,0.713617,0.000259238,0.687263,-0.000141202,0.706994,0.000133663,0.70722
1581224816.132979946,0.713398,0.000254525,0.687256,-0.000129651,0.706991,0.00013522,0.707222
1581224816.139207776,0.713253,0.000254533,0.687246,-0.000136663,0.706994,0.000127392,0.707219
1581224816.145965699,0.713083,0.000253586,0.687244,-0.000130865,0.706991,0.000127915,0.707223
1581224816.152211885,0.712936,0.000253721,0.68724,-0.000134014,0.706991,0.0001228,0.707223
1581224816.158475603,0.712762,0.000255613,0.687233,-0.000134811,0.706998,0.000127072,0.707216
1581224816.165079048,0.712613,0.000260852,0.687227,-0.000152226,0.707006,0.000121468,0.707207
1581224816.171260162,0.712465,0.000267046,0.687221,-0.00016154,0.707015,0.000126244,0.707199
1581224816.178116110,0.71229,0.000278038,0.687217,-0.000183723,0.707026,0.000126323,0.707188
1581224816.184481298,0.71214,0.000286886,0.687216,-0.000203622,0.707031,0.000123456,0.707182
