timestamp,posx,posy,posz,ox,oy,oz, ow
1581226044.167807507,0.71965,0.000373603,0.687192,-0.000207803,0.70707,0.000243807,0.707143
1581226044.175147820,0.719551,0.000389112,0.687167,-0.000206658,0.707074,0.000248179,0.70714
1581226044.181302968,0.719438,0.00039505,0.687142,-0.00020094,0.707078,0.000248415,0.707135
1581226044.189054975,0.719307,0.00039659,0.687131,-0.000207436,0.707077,0.000233859,0.707137
1581226044.195278471,0.719182,0.000394986,0.687131,-0.000199919,0.707072,0.000233135,0.707141
1581226044.201788036,0.719023,0.000392351,0.687132,-0.000202904,0.70707,0.000222768,0.707144
1581226044.207939488,0.718877,0.000385969,0.687135,-0.000194227,0.707068,0.000222972,0.707145
1581226044.214078806,0.718722,0.00037734,0.687147,-0.000188482,0.707064,0.000221127,0.70715
1581226044.220855023,0.718533,0.000366381,0.687158,-0.000198709,0.707065,0.000208476,0.707148
1581226044.226994302,0.718365,0.000357593,0.68718,-0.000212112,0.70706,0.00019445,0.707153
1581226044.233141602,0.718195,0.00035087,0.687201,-0.000230156,0.707058,0.000179276,0.707156
1581226044.240102532,0.717999,0.000342493,0.687222,-0.000257047,0.707056,0.000155039,0.707158
1581226044.246148681,0.717829,0.000335833,0.687245,-0.000271355,0.707049,0.000139652,0.707164
1581226044.252240643,0.71763,0.000327401,0.687277,-0.000281447,0.707038,0.000124038,0.707175
1581226044.258923747,0.717461,0.000320717,0.687301,-0.000282019,0.707028,0.000116095,0.707186
1581226044.299214458,0.716401,0.00030386,0.687382,-0.000247496,0.706994,0.000120202,0.70722
1581226044.306247849,0.716226,0.000305868,0.68738,-0.000254333,0.707002,0.000122806,0.707212
1581226044.312105152,0.716074,0.000305212,0.687387,-0.000253712,0.707004,0.00012972,0.70721
1581226044.318824322,0.7159,0.00030238,0.687392,-0.00025625,0.707008,0.00013204,0.707206
1581226044.324955132,0.715753,0.000297038,0.687384,-0.000250711,0.707014,0.000135057,0.7072
1581226044.336064246,0.715609,0.000289451,0.687383,-0.000248299,0.707006,0.000121428,0.707207
