timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581223812.073967580,-0.145385,0.494196,0.234219,-1.19509,0.489612,-0.129348,-0.596528
1581223812.081201613,-0.145395,0.494043,0.234218,-1.19535,0.489159,-0.129425,-0.596048
1581223812.087322616,-0.145408,0.493848,0.234218,-1.19568,0.488638,-0.129511,-0.595483
1581223812.094384824,-0.145421,0.49365,0.234218,-1.19602,0.48813,-0.129591,-0.594917
1581223812.100901415,-0.14544,0.493383,0.234218,-1.19645,0.487479,-0.129695,-0.594217
1581223812.107106144,-0.145459,0.493116,0.234218,-1.19687,0.486866,-0.12979,-0.593576
1581223812.113417664,-0.145502,0.492765,0.234219,-1.1974,0.486088,-0.129908,-0.592713
1581223812.119496478,-0.145551,0.492432,0.23422,-1.19789,0.485378,-0.130008,-0.591953
1581223812.126170926,-0.14561,0.492079,0.23422,-1.19841,0.484626,-0.130117,-0.591145
1581223812.173320299,-0.14625,0.488809,0.23422,-1.20304,0.477842,-0.131321,-0.583834
1581223812.180464929,-0.146354,0.488304,0.23422,-1.20374,0.476849,-0.131555,-0.582747
1581223812.187041762,-0.146456,0.487808,0.23422,-1.20443,0.475879,-0.131784,-0.581683
1581223812.193217250,-0.146544,0.487388,0.23422,-1.20502,0.475061,-0.131947,-0.58077
1581223812.199285872,-0.146647,0.486898,0.234219,-1.2057,0.47411,-0.132108,-0.579742
1581223812.205925097,-0.146731,0.486487,0.234219,-1.20628,0.473294,-0.132224,-0.578849
1581223812.212104588,-0.146814,0.486093,0.234219,-1.20684,0.472504,-0.132332,-0.577994
1581223812.218443183,-0.146906,0.485647,0.234219,-1.20749,0.471598,-0.132466,-0.576963
1581223812.224934375,-0.14698,0.485266,0.234219,-1.20805,0.47081,-0.132583,-0.576095
1581223812.231436577,-0.147065,0.484811,0.234219,-1.2087,0.469887,-0.132719,-0.575071
1581223812.238143077,-0.147137,0.484429,0.234219,-1.20925,0.469107,-0.132843,-0.574215
1581223812.244158648,-0.147209,0.484058,0.234219,-1.20981,0.468325,-0.132978,-0.57335
1581223812.284292307,-0.147694,0.481578,0.23422,-1.21347,0.463102,-0.134075,-0.567575
1581223812.290442754,-0.147757,0.481205,0.23422,-1.21402,0.462325,-0.134223,-0.566701
1581223812.296977613,-0.147829,0.480761,0.234219,-1.21467,0.461408,-0.134377,-0.565696
1581223812.303139600,-0.147891,0.480381,0.234219,-1.21522,0.460617,-0.134501,-0.564829
1581223812.309294353,-0.147952,0.480015,0.234219,-1.21578,0.459834,-0.134624,-0.563974
1581223812.315447469,-0.148023,0.479589,0.234219,-1.21642,0.458935,-0.134778,-0.562961
1581223812.321995340,-0.148084,0.479217,0.234219,-1.21696,0.458163,-0.134913,-0.562107
1581223812.328115684,-0.148145,0.478844,0.23422,-1.21751,0.457389,-0.135057,-0.561232
1581223812.338196517,-0.148208,0.478466,0.234219,-1.21807,0.456629,-0.135215,-0.560379
1581223812.340776781,-0.148285,0.478034,0.234219,-1.21872,0.45575,-0.135405,-0.559364
1581223812.346972856,-0.148351,0.477667,0.234219,-1.21927,0.454994,-0.135564,-0.558522
1581223812.388992102,-0.148824,0.475022,0.23422,-1.22315,0.449731,-0.136549,-0.552736
1581223812.395229220,-0.148893,0.474642,0.23422,-1.22371,0.448972,-0.136666,-0.551931
1581223812.401402945,-0.148957,0.474262,0.23422,-1.22426,0.448217,-0.136794,-0.551107
1581223812.407430117,-0.149031,0.473819,0.23422,-1.22492,0.447365,-0.136977,-0.550165
1581223812.414038118,-0.149092,0.473443,0.23422,-1.22547,0.446644,-0.137165,-0.549333
1581223812.420245174,-0.149153,0.473061,0.234219,-1.22603,0.44592,-0.137364,-0.548518
1581223812.426918819,-0.149223,0.47262,0.234219,-1.22668,0.445067,-0.137603,-0.547565
1581223812.433012900,-0.149283,0.47225,0.234219,-1.22723,0.444338,-0.137797,-0.546751
1581223812.439097196,-0.149344,0.471879,0.234219,-1.22779,0.443604,-0.137972,-0.545938
1581223812.445203315,-0.149407,0.471507,0.234219,-1.22834,0.442871,-0.138112,-0.545125
1581223812.451398429,-0.14948,0.471066,0.234219,-1.22899,0.442015,-0.138242,-0.544185
1581223812.492020245,-0.149952,0.468551,0.234219,-1.23268,0.437348,-0.139,-0.538798
1581223812.498097227,-0.150024,0.468179,0.234219,-1.23324,0.436654,-0.139158,-0.538004
1581223812.504199165,-0.150093,0.467808,0.234219,-1.23379,0.435941,-0.139325,-0.53721
1581223812.510480383,-0.150174,0.467364,0.23422,-1.23444,0.435116,-0.139523,-0.536301
1581223812.516429479,-0.150243,0.466982,0.234219,-1.23499,0.434424,-0.139694,-0.535511
1581223812.523056427,-0.150312,0.466601,0.23422,-1.23554,0.433742,-0.139857,-0.534751
1581223812.529106290,-0.150382,0.466225,0.23422,-1.23609,0.433049,-0.14001,-0.53397
1581223812.535284531,-0.150455,0.465854,0.23422,-1.23664,0.432355,-0.140148,-0.533195
1581223812.541394804,-0.150541,0.46541,0.23422,-1.23728,0.431554,-0.140304,-0.532302
1581223812.547829108,-0.150613,0.465025,0.23422,-1.23784,0.430869,-0.140429,-0.531516
1581223812.554135230,-0.150688,0.464641,0.234219,-1.23839,0.430177,-0.140552,-0.530753
1581223812.593967648,-0.15116,0.462117,0.234219,-1.24205,0.425578,-0.141558,-0.525583
1581223812.599976193,-0.151223,0.461745,0.234218,-1.2426,0.424899,-0.141727,-0.524825
1581223812.606210923,-0.151284,0.461368,0.234219,-1.24315,0.42422,-0.1419,-0.524057
1581223812.613431627,-0.151362,0.460851,0.234219,-1.24389,0.423307,-0.142103,-0.523063
1581223812.620148694,-0.151419,0.460472,0.234219,-1.24444,0.422629,-0.142236,-0.522306
1581223812.626367375,-0.151473,0.460098,0.234219,-1.24499,0.421958,-0.142371,-0.521555
1581223812.632998258,-0.151538,0.459661,0.234219,-1.24563,0.42118,-0.142527,-0.520682
1581223812.639140732,-0.151592,0.459283,0.23422,-1.24618,0.420508,-0.14266,-0.519921
1581223812.645382674,-0.151657,0.458838,0.23422,-1.24681,0.419719,-0.142818,-0.519077
1581223812.651885108,-0.151713,0.45846,0.23422,-1.24737,0.419044,-0.142961,-0.518332
1581223812.691675687,-0.151773,0.458089,0.23422,-1.24792,0.418369,-0.143109,-0.51759
1581223812.698164686,-0.152226,0.455572,0.234219,-1.25156,0.413923,-0.144093,-0.512752
1581223812.704286120,-0.152293,0.455192,0.234219,-1.25211,0.413287,-0.144218,-0.512015
1581223812.710476335,-0.152363,0.454814,0.234219,-1.25265,0.412652,-0.144334,-0.511297
1581223812.716950083,-0.152443,0.454373,0.234219,-1.25329,0.411916,-0.144472,-0.510443
1581223812.723063228,-0.152514,0.453998,0.234219,-1.25384,0.41127,-0.144596,-0.509703
1581223812.729302976,-0.152585,0.453621,0.234219,-1.25438,0.410621,-0.144726,-0.508985
1581223812.735368693,-0.152671,0.453181,0.23422,-1.25502,0.409876,-0.144892,-0.508137
1581223812.742127159,-0.152744,0.45281,0.23422,-1.25556,0.409249,-0.145045,-0.507416
1581223812.789033896,-0.153298,0.449938,0.234219,-1.25972,0.404428,-0.146218,-0.501891
1581223812.795181938,-0.153366,0.449559,0.234219,-1.26026,0.403795,-0.146344,-0.501175
1581223812.802387143,-0.153439,0.449113,0.234219,-1.26089,0.403072,-0.146485,-0.500324
1581223812.808999657,-0.153512,0.448678,0.234219,-1.26153,0.402365,-0.14663,-0.499514
1581223812.815398819,-0.153571,0.448309,0.234219,-1.26206,0.401751,-0.14676,-0.498798
1581223812.822690483,-0.153639,0.44787,0.234219,-1.2627,0.40103,-0.146925,-0.497972
1581223812.828959615,-0.153706,0.447426,0.234219,-1.26334,0.400315,-0.1471,-0.49719
1581223812.835203614,-0.153766,0.447048,0.234219,-1.26389,0.399702,-0.147253,-0.4965
1581223812.841993188,-0.153835,0.446614,0.234219,-1.26452,0.398987,-0.147424,-0.495721
1581223812.848264035,-0.153898,0.446249,0.23422,-1.26506,0.398355,-0.147565,-0.495048
1581223812.854924402,-0.153975,0.445811,0.23422,-1.26569,0.397627,-0.147731,-0.494241
1581223812.894680688,-0.154045,0.445429,0.23422,-1.26623,0.397011,-0.147868,-0.493581
1581223812.901090420,-0.154531,0.442922,0.234219,-1.26983,0.392973,-0.148676,-0.489011
1581223812.907340269,-0.154604,0.442549,0.234219,-1.27037,0.392371,-0.148817,-0.488319
1581223812.913408081,-0.154687,0.442117,0.23422,-1.271,0.391661,-0.149005,-0.487532
1581223812.920052578,-0.15476,0.441742,0.23422,-1.27154,0.391066,-0.149169,-0.486848
1581223812.926301536,-0.154832,0.441356,0.23422,-1.27207,0.390472,-0.149336,-0.48617
1581223812.932528663,-0.154916,0.440916,0.234219,-1.27271,0.38978,-0.149525,-0.485384
1581223812.939106898,-0.154986,0.440545,0.234219,-1.27325,0.389182,-0.149682,-0.484699
1581223812.945298150,-0.155057,0.440177,0.234218,-1.27378,0.388586,-0.149834,-0.484026
1581223812.951978605,-0.155125,0.439807,0.234218,-1.2743,0.387988,-0.149965,-0.483348
1581223812.958077171,-0.155204,0.439367,0.234218,-1.27492,0.387316,-0.150095,-0.482546
1581223812.964259416,-0.155271,0.43899,0.234218,-1.27545,0.386744,-0.150199,-0.481876
1581223812.971006165,-0.155337,0.438619,0.234218,-1.27598,0.386165,-0.150301,-0.481191
1581223812.977099081,-0.15541,0.438186,0.234219,-1.27659,0.385481,-0.150427,-0.480402
1581223812.984345722,-0.155481,0.437748,0.234219,-1.27721,0.384799,-0.150565,-0.479638
1581223812.991041541,-0.155547,0.43731,0.23422,-1.27783,0.384125,-0.150705,-0.478842
1581223812.997186468,-0.155602,0.436935,0.234219,-1.27835,0.383547,-0.15083,-0.478193
