timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581223758.325811254,-0.145382,0.49446,0.234217,-1.19454,0.491645,-0.128798,-0.598792
1581223758.338104551,-0.145383,0.494461,0.234217,-1.19455,0.491616,-0.128804,-0.59877
1581223758.342118074,-0.145383,0.494461,0.234217,-1.19456,0.491592,-0.128808,-0.598749
1581223758.345154210,-0.145384,0.494462,0.234217,-1.19457,0.491564,-0.128812,-0.598724
1581223758.351388518,-0.145384,0.494463,0.234217,-1.19457,0.491539,-0.128818,-0.598704
1581223758.357450285,-0.145384,0.494463,0.234217,-1.19458,0.491509,-0.128822,-0.598685
1581223758.363658671,-0.145385,0.494464,0.234217,-1.19458,0.491474,-0.128827,-0.598665
1581223758.369673528,-0.145385,0.494464,0.234217,-1.19459,0.491434,-0.128833,-0.598644
1581223758.375898684,-0.145386,0.494465,0.234217,-1.1946,0.4914,-0.128838,-0.598626
1581223758.383473635,-0.145386,0.494465,0.234217,-1.1946,0.49136,-0.128845,-0.598606
1581223758.424645184,-0.145395,0.494441,0.234217,-1.19472,0.490918,-0.128911,-0.598057
1581223758.430640055,-0.145399,0.494399,0.234217,-1.19479,0.490691,-0.128938,-0.597779
1581223758.436771150,-0.145406,0.494329,0.234217,-1.19492,0.490407,-0.128972,-0.597424
1581223758.442836079,-0.145416,0.494209,0.234216,-1.19514,0.490005,-0.129024,-0.596943
1581223758.449410593,-0.145427,0.494072,0.234216,-1.19538,0.48959,-0.129078,-0.596503
1581223758.455520276,-0.14544,0.493902,0.234216,-1.19568,0.489122,-0.129168,-0.596056
1581223758.461560693,-0.145455,0.493701,0.234216,-1.19602,0.488607,-0.12929,-0.595534
1581223758.467647704,-0.145479,0.493474,0.234216,-1.1964,0.488043,-0.129425,-0.594911
1581223758.473808498,-0.145517,0.493213,0.234217,-1.19682,0.487436,-0.129568,-0.594244
1581223758.484829274,-0.14562,0.492591,0.234218,-1.19775,0.486067,-0.12986,-0.592749
1581223758.490880985,-0.145683,0.492238,0.234218,-1.19828,0.485318,-0.130005,-0.59193
1581223758.531449886,-0.146239,0.489475,0.234217,-1.20219,0.479548,-0.130916,-0.585739
1581223758.537570012,-0.146328,0.489038,0.234217,-1.20279,0.478672,-0.131055,-0.58481
1581223758.543614533,-0.146416,0.4886,0.234217,-1.20339,0.477823,-0.131197,-0.583897
1581223758.549700941,-0.146504,0.488167,0.234217,-1.20399,0.476982,-0.131351,-0.582969
1581223758.556327168,-0.146606,0.487672,0.234217,-1.20468,0.476012,-0.131542,-0.581898
1581223758.562241285,-0.146692,0.487248,0.234217,-1.20526,0.4752,-0.131704,-0.580966
1581223758.568451068,-0.146777,0.486828,0.234217,-1.20584,0.47439,-0.131862,-0.580069
1581223758.574466881,-0.146856,0.486418,0.234217,-1.20641,0.473571,-0.132015,-0.579171
1581223758.581739064,-0.146946,0.485961,0.234216,-1.20707,0.472644,-0.132179,-0.578156
1581223758.588402920,-0.147032,0.485522,0.234216,-1.20772,0.471739,-0.132322,-0.577126
