timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581224815.846422612,0.144032,48.441,-2.04326,-23.277,1.35226,1.06734,-0.226284
1581224815.853458342,0.27006,48.6956,-1.9989,-22.4207,1.37162,1.00726,-0.279016
1581224815.860037667,0.210904,49.5213,-2.06611,-22.8012,1.37162,1.02862,-0.28202
1581224815.866316145,0.14146,50.6581,-2.16962,-23.0673,1.38043,1.01728,-0.283021
1581224815.872976166,0.0951639,51.4503,-2.26372,-23.3442,1.36106,1.03463,-0.294035
1581224815.879263051,0.241768,51.9904,-2.23952,-23.3819,1.36898,1.02362,-0.288695
1581224815.885392783,0.558124,52.3402,-2.04595,-23.5499,1.38131,1.00893,-0.296038
1581224815.892057995,0.871908,52.1936,-1.85641,-23.4975,1.38307,0.997918,-0.299375
1581224815.898288905,1.03909,52.2219,-1.80398,-23.6951,1.41828,1.00426,-0.306718
1581224815.904939056,1.03394,52.047,-1.79457,-23.6386,1.37779,0.988572,-0.288361
1581224815.911170947,0.877052,51.7229,-1.86582,-23.6037,1.38571,0.993245,-0.293034
1581224815.917365782,0.653288,50.8896,-1.99352,-23.566,1.36458,1.00559,-0.277014
1581224815.924005090,0.496396,50.3957,-2.00562,-23.2582,1.39099,0.950191,-0.256321
1581224815.931119859,0.3215,49.5933,-2.07149,-22.7608,1.33289,0.93317,-0.254653
1581224815.937462939,0.228908,48.9606,-2.11585,-23.0189,1.34785,0.984234,-0.25532
1581224815.944049419,0.280348,48.6211,-2.0809,-22.9759,1.32584,0.965877,-0.256321
1581224815.950315125,0.290636,48.2661,-2.02041,-22.9786,1.34169,0.961539,-0.254986
1581224815.956970012,0.329216,48.1941,-2.01234,-22.9504,1.32496,0.942181,-0.271674
1581224815.963159979,0.316356,48.2533,-2.02444,-23.0378,1.33905,0.991242,-0.260994
1581224816.005023743,0.108024,48.7548,-2.14408,-23.3147,1.34081,0.994914,-0.279016
1581224816.011267692,0.187756,48.6031,-2.08493,-23.2811,1.37074,1.01494,-0.272008
1581224816.017990552,0.27006,48.7008,-2.03788,-23.0378,1.33905,0.971885,-0.299375
1581224816.024052818,0.383228,48.7111,-1.9989,-23.0808,1.38043,0.984234,-0.281686
1581224816.031428448,0.496396,48.441,-1.91959,-23.0431,1.35754,1.01427,-0.288028
1581224816.038109920,0.640428,48.3073,-1.83625,-22.906,1.38483,0.965544,-0.270005
1581224816.044321161,0.751024,48.5748,-1.82952,-23.2824,1.39099,1.0066,-0.269004
1581224816.051154458,0.699584,48.9811,-1.847,-23.5378,1.38043,1.02195,-0.25799
1581224816.057293237,0.568412,49.2486,-1.91556,-23.4289,1.39099,1.01594,-0.254319
1581224816.063489462,0.429524,49.0223,-2.03251,-23.3402,1.3593,1.02128,-0.263664
1581224816.070062851,0.303496,48.6365,-2.07821,-23.2636,1.38835,1.02662,-0.243639
1581224816.076192631,0.28292,48.495,-2.05805,-23.1695,1.36282,0.995247,-0.264999
1581224816.122519046,0.37294,48.8088,-1.96529,-23.3375,1.38307,1.02428,-0.258324
1581224816.131307972,0.277776,48.7805,-2.08359,-23.4598,1.38835,1.02896,-0.26333
1581224816.137974890,0.200616,48.7317,-2.13064,-23.3362,1.3725,1.02629,-0.270339
1581224816.144204736,0.174896,48.5979,-2.12257,-23.0203,1.34873,0.998251,-0.285358
1581224816.150962402,0.185184,48.6365,-2.08224,-23.0929,1.35842,1.00025,-0.282354
1581224816.157184547,0.241768,48.7034,-2.06611,-23.2206,1.35578,0.993913,-0.30071
1581224816.163471956,0.311212,48.5002,-2.07418,-23.2098,1.38395,1.01694,-0.291365
1581224816.170101127,0.39866,48.2713,-2.02444,-23.3496,1.36106,1.01594,-0.317064
1581224816.176431446,0.365224,48.0578,-1.9989,-23.023,1.3681,0.991242,-0.294369
1581224816.183016942,0.452672,47.9806,-1.92765,-22.8482,1.33817,0.97055,-0.304715
1581224816.189454753,0.414092,48.0064,-1.95185,-23.2569,1.35842,1.00426,-0.284023
1581224816.196077716,0.455244,48.3124,-1.96933,-23.4276,1.35314,1.01594,-0.293701
1581224816.202354265,0.455244,48.3098,-2.01906,-23.1708,1.33289,0.99191,-0.287694
1581224816.208875908,0.483536,48.4384,-1.98142,-23.1144,1.34697,0.993579,-0.280685
1581224816.215114189,0.542692,48.6571,-1.94379,-23.3402,1.33729,1.00226,-0.301044
1581224816.222124107,0.511828,48.6365,-1.95857,-23.1614,1.36546,1.0096,-0.278683
1581224816.230385585,0.48868,48.5002,-1.96933,-23.1238,1.33201,0.974889,-0.299375
1581224816.236910969,0.457816,48.2918,-1.98277,-23.1184,1.34257,0.978894,-0.287026
1581224816.287273107,0.491252,47.8546,-1.93706,-23.0915,1.38219,0.960537,-0.315729
1581224816.293200504,0.54012,47.762,-1.96933,-22.9988,1.36546,0.968214,-0.302379
1581224816.299889961,0.5787,48.2636,-1.94916,-23.1883,1.32673,0.939177,-0.337757
