timestamp,posx,posy,posz,ox,oy,oz, ow
1581223612.808464605,0.719888,0.000249181,0.687405,-0.00011782,0.70701,0.000140349,0.707203
1581223612.814753387,0.719867,0.00025483,0.687396,-0.000115725,0.707013,0.000153331,0.7072
1581223612.821408758,0.71983,0.000264556,0.687379,-0.000117372,0.707021,0.000167756,0.707193
1581223612.827669724,0.719786,0.000274696,0.687363,-0.000111368,0.707024,0.000182806,0.707189
1581223612.834386260,0.719718,0.000288539,0.687343,-9.69713e-05,0.707025,0.000203316,0.707188
1581223612.840930421,0.719647,0.000301178,0.687328,-8.3545e-05,0.707024,0.000219667,0.70719
1581223612.847496303,0.71955,0.000307419,0.687309,-8.65995e-05,0.707022,0.000210558,0.707191
1581223612.853688632,0.719454,0.000307941,0.687296,-8.70303e-05,0.707019,0.000199117,0.707194
1581223612.860406746,0.719326,0.0003067,0.687291,-7.83696e-05,0.707013,0.000193848,0.707201
1581223612.906944582,0.718151,0.000261037,0.687341,-0.000119615,0.707025,0.000149596,0.707188
1581223612.913476590,0.717985,0.000257128,0.687353,-0.000134333,0.70703,0.000144189,0.707183
1581223612.919431440,0.717788,0.000252734,0.687372,-0.000158146,0.707031,0.00012964,0.707183
1581223612.925613065,0.717619,0.000247575,0.687393,-0.000167029,0.707028,0.00012298,0.707186
1581223612.931760685,0.717452,0.000242224,0.687414,-0.000171482,0.707019,0.000110302,0.707195
1581223612.938410451,0.71726,0.000234118,0.687434,-0.000167918,0.707003,9.3046e-05,0.707211
1581223612.944593401,0.717095,0.000230389,0.687454,-0.000168808,0.706984,7.42607e-05,0.707229
1581223612.950787958,0.716932,0.000227444,0.687478,-0.000159587,0.706965,6.6444e-05,0.707249
1581223612.956825616,0.716771,0.000226288,0.687496,-0.000158569,0.706949,5.4227e-05,0.707264
1581223612.963411793,0.716592,0.000225516,0.687508,-0.000156509,0.706937,4.6008e-05,0.707277
1581223612.970661559,0.716443,0.000225383,0.687513,-0.000158575,0.706933,4.23855e-05,0.70728
1581223612.976811127,0.716269,0.000227236,0.687514,-0.000149349,0.706936,5.51632e-05,0.707277
1581223613.016794231,0.71528,0.000196168,0.687529,-0.000122791,0.706919,4.03088e-05,0.707294
1581223613.023357248,0.71511,0.000189864,0.687525,-0.000110074,0.706912,3.58557e-05,0.707301
1581223613.029728176,0.714966,0.000185045,0.68752,-9.94757e-05,0.706911,3.72813e-05,0.707302
1581223613.035798134,0.714821,0.000184057,0.687517,-9.31008e-05,0.706913,4.56417e-05,0.7073
1581223613.041864526,0.714674,0.000183268,0.687517,-9.22384e-05,0.706916,5.01761e-05,0.707298
1581223613.048566101,0.714498,0.000186201,0.687519,-9.14292e-05,0.706923,6.44414e-05,0.70729
1581223613.054854144,0.714349,0.000187924,0.687518,-9.79951e-05,0.706933,7.24727e-05,0.70728
1581223613.061485870,0.714204,0.000188887,0.687508,-0.000105919,0.706948,8.07327e-05,0.707265
1581223613.067500786,0.714035,0.000188863,0.687494,-0.00011684,0.706967,8.80039e-05,0.707246
1581223613.074961569,0.713865,0.000191436,0.687486,-0.000118057,0.70698,0.000102823,0.707233
1581223613.081437488,0.713693,0.000193052,0.687484,-0.000116138,0.706986,0.000112852,0.707227
1581223613.120814628,0.712739,0.000170906,0.687485,-9.49113e-05,0.706919,3.80253e-05,0.707295
1581223613.126929681,0.712591,0.000174801,0.687477,-0.000102948,0.706925,3.6577e-05,0.707288
1581223613.133413431,0.712419,0.000183995,0.687469,-0.000123371,0.706937,3.65681e-05,0.707276
1581223613.139510736,0.712269,0.000191994,0.687467,-0.000142782,0.706945,3.42843e-05,0.707269
1581223613.145773583,0.712119,0.000201984,0.687462,-0.000152291,0.706956,4.54481e-05,0.707257
1581223613.151815144,0.71197,0.000211802,0.687457,-0.000173061,0.706969,4.62627e-05,0.707245
1581223613.158463584,0.71182,0.000221242,0.68745,-0.000184911,0.706981,5.41774e-05,0.707233
1581223613.164629367,0.711647,0.000231065,0.687438,-0.00019416,0.706993,6.16391e-05,0.70722
1581223613.172411739,0.711472,0.000239129,0.687436,-0.000188535,0.706996,7.48219e-05,0.707218
1581223613.219678434,0.710307,0.000232966,0.687426,-0.00016598,0.706967,5.35762e-05,0.707247
1581223613.226456187,0.710133,0.000230539,0.687427,-0.00015615,0.706971,6.49608e-05,0.707243
1581223613.232778952,0.709983,0.000230047,0.687425,-0.000144996,0.706977,8.06415e-05,0.707236
1581223613.239336188,0.709806,0.000231496,0.687422,-0.000142289,0.706986,9.15481e-05,0.707228
1581223613.245646596,0.709657,0.000230858,0.687419,-0.000132857,0.706993,0.000106511,0.707221
1581223613.252501913,0.709484,0.000229189,0.687414,-0.000128451,0.706998,0.000110911,0.707215
1581223613.258983411,0.70931,0.000225681,0.687411,-0.000114102,0.706997,0.000118122,0.707216
1581223613.265557312,0.70916,0.000222129,0.687412,-0.00011261,0.706994,0.000113577,0.70722
1581223613.273376725,0.708983,0.000218608,0.687416,-0.000109326,0.706988,0.00010927,0.707225
1581223613.279730863,0.708809,0.000213283,0.687413,-9.90008e-05,0.706987,0.000108444,0.707227
1581223613.286463678,0.708636,0.000209714,0.687407,-9.22526e-05,0.706987,0.000107662,0.707226
1581223613.326514005,0.707635,0.000218982,0.687406,-0.000113648,0.707015,0.000129933,0.707198
1581223613.333440521,0.707481,0.00022598,0.687413,-0.000116571,0.707014,0.000135931,0.707199
1581223613.339403356,0.707304,0.000234726,0.687413,-0.000115025,0.707015,0.000145658,0.707199
1581223613.345589740,0.707154,0.000241558,0.687412,-0.000118265,0.707011,0.000144344,0.707203
1581223613.352384303,0.70698,0.00025077,0.687413,-0.000116374,0.707002,0.000147613,0.707211
1581223613.358618137,0.70683,0.000258444,0.687414,-0.000117945,0.706997,0.000147327,0.707217
1581223613.364849759,0.706677,0.000266948,0.68742,-0.000117468,0.706988,0.000149119,0.707226
1581223613.372750002,0.706475,0.000276153,0.687419,-0.000127688,0.706982,0.000139895,0.707232
1581223613.378965445,0.706302,0.000284422,0.687412,-0.000134784,0.706986,0.000142171,0.707228
1581223613.385842031,0.706129,0.000289531,0.687408,-0.00014143,0.706989,0.000143044,0.707224
1581223613.393382890,0.705954,0.000293062,0.687406,-0.000144247,0.706994,0.000148191,0.70722
1581223613.399596541,0.705803,0.000293595,0.68741,-0.000147489,0.706994,0.000149488,0.707219
1581223613.438808730,0.704803,0.00029118,0.687405,-0.000163285,0.706994,0.000127987,0.70722
