timestamp,va1,va2,va3,va4,va5,va6,va7
1581225640.397902169,-0.000265538,-0.000702388,-1.4268e-06,-0.00457981,-0.0136024,-0.00256258,0.0185562
1581225640.404357324,-0.000834422,-0.00656999,0,-0.0180499,-0.0383518,-0.0052349,0.0483877
1581225640.410177196,-0.00123411,-0.0137133,-3.94865e-05,-0.0292531,-0.0540082,-0.00752308,0.0603821
1581225640.416688905,-0.00187498,-0.0213121,-8.83531e-05,-0.0447151,-0.0749368,-0.0132329,0.0736057
1581225640.422894667,-0.00180899,-0.0223624,-6.36293e-05,-0.0437157,-0.0672108,-0.0154173,0.0666417
1581225640.429138333,-0.0022907,-0.0292977,0,-0.0538119,-0.0791693,-0.0187297,0.0861221
1581225640.435913791,-0.0049161,-0.0382934,6.30236e-05,-0.0661334,-0.0958588,-0.0216453,0.107929
1581225640.441888438,-0.00697649,-0.0403172,0.000214661,-0.0679596,-0.0985566,-0.0207343,0.104032
1581225640.447927007,-0.00850821,-0.0465739,9.8358e-05,-0.0736232,-0.107489,-0.0216198,0.115987
1581225640.454272543,-0.0111148,-0.0601282,0.000106585,-0.0904782,-0.13416,-0.025311,0.148591
1581225640.460293585,-0.0109697,-0.0586474,9.95767e-06,-0.0869219,-0.124356,-0.0223371,0.134033
1581225640.500259743,-0.0140866,-0.0685045,-5.5828e-05,-0.0956139,-0.141853,-0.0208492,0.150847
1581225640.506377008,-0.0141733,-0.0721063,1.9529e-05,-0.0970463,-0.142108,-0.0222947,0.150167
1581225640.511987919,-0.0144061,-0.0736388,0,-0.0979336,-0.140777,-0.023431,0.150882
1581225640.518283155,-0.0164745,-0.0834818,0.000107032,-0.112733,-0.159245,-0.0304773,0.174573
1581225640.524714198,-0.0138266,-0.0709264,0,-0.0972885,-0.136267,-0.0287569,0.149904
1581225640.530970920,-0.0123774,-0.0641464,-1.81382e-05,-0.0888195,-0.123483,-0.0258618,0.140834
1581225640.537820696,-0.0130737,-0.0709616,-3.46439e-05,-0.0985463,-0.137504,-0.0276366,0.1542
1581225640.543895768,-0.0121194,-0.0672701,-4.90561e-05,-0.0942959,-0.132079,-0.0262604,0.151282
1581225640.550687973,-0.0133046,-0.0717602,-5.66173e-05,-0.104295,-0.144226,-0.0252128,0.162336
1581225640.556808994,-0.0108579,-0.0586326,1.85498e-05,-0.0863434,-0.120391,-0.0196277,0.140113
1581225640.563042704,-0.0110582,-0.0584387,1.85759e-05,-0.0873424,-0.122649,-0.020473,0.134491
