timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581225079.538144378,-0.11574,48.4719,-2.07283,-23.2824,1.34345,1.061,-0.221945
1581225079.545937337,-0.131172,48.4873,-2.06746,-23.2918,1.34697,1.06367,-0.22595
1581225079.587099168,-0.1286,48.495,-2.07149,-23.2985,1.35138,1.06166,-0.235962
1581225079.593720357,0.457816,48.958,-1.89405,-22.6358,1.36546,1.01594,-0.289696
1581225079.599894577,0.46296,49.7193,-1.95992,-22.8133,1.36106,1.02362,-0.28202
1581225079.606620020,0.478392,50.6195,-2.00696,-23.0929,1.37867,1.04965,-0.280351
1581225079.612786217,0.439812,51.5043,-2.07283,-23.3295,1.39011,1.05399,-0.271674
1581225079.619547352,0.357508,52.0032,-2.16693,-23.4007,1.38659,1.0403,-0.275345
1581225079.625878486,0.267488,52.191,-2.1965,-23.4988,1.38131,1.01928,-0.283689
1581225079.635074019,0.146604,51.9724,-2.2086,-23.476,1.38395,1.01027,-0.286693
1581225079.641761270,0.0951639,52.011,-2.22473,-23.7032,1.40772,1.0136,-0.294035
1581225079.648592585,0.21862,51.5763,-2.14811,-23.6709,1.39011,0.999586,-0.28202
1581225079.655058387,0.380656,51.0362,-2.08359,-23.5728,1.40772,0.984567,-0.28202
1581225079.662679468,0.555552,50.7121,-2.011,-23.3362,1.38483,0.980229,-0.267669
1581225079.668965599,0.52726,49.8119,-1.97067,-23.1614,1.37691,0.988239,-0.252316
1581225079.675574096,0.43724,49.3747,-1.96529,-22.8643,1.36722,0.931167,-0.261995
1581225079.681657659,0.34722,49.1457,-2.01772,-23.0982,1.37867,0.963207,-0.24998
1581225079.687994035,0.27006,48.6262,-2.04729,-23.0915,1.36546,0.968547,-0.260994
1581225079.694781893,0.187756,48.5825,-2.12123,-23.0431,1.35754,0.978226,-0.26066
1581225079.700979991,0.221192,48.2738,-2.13198,-23.2327,1.31616,0.98657,-0.27668
1581225079.741776889,0.20576,48.4539,-2.06477,-23.148,1.37955,0.971551,-0.259325
1581225079.747937129,0.563268,48.6108,-1.88867,-23.2461,1.32849,0.990909,-0.279684
1581225079.754108337,0.416664,48.5902,-1.96529,-23.1117,1.34169,0.989574,-0.279684
1581225079.760678987,0.20576,48.6519,-2.08762,-23.2179,1.33201,0.997584,-0.295036
1581225079.767033660,0.069444,48.9786,-2.18844,-23.2811,1.35138,0.996583,-0.288361
1581225079.773746709,-0.010288,48.6082,-2.19113,-23.1453,1.35138,1.02796,-0.288695
1581225079.779775679,0.0643,48.2816,-2.13601,-22.8778,1.34433,0.979561,-0.301044
1581225079.786563725,0.18004,48.6442,-2.0809,-23.2488,1.38219,1.02629,-0.265333
1581225079.792946848,0.277776,49.156,-2.02175,-23.5929,1.34345,1.03396,-0.277681
1581225079.799515724,0.390944,49.3875,-2.00293,-23.6077,1.3549,1.03563,-0.253651
1581225079.805680937,0.48868,49.1483,-1.9626,-23.5163,1.33817,1.02762,-0.264331
1581225079.811861951,0.5787,48.7574,-1.91824,-23.238,1.37691,1.02662,-0.243639
1581225079.856025162,0.370368,48.3047,-1.95992,-23.2434,1.39187,1.03763,-0.259659
1581225079.862123908,0.331788,48.4847,-2.00428,-23.3308,1.38131,1.04264,-0.262329
1581225079.868629072,0.344648,48.832,-2.05267,-23.6144,1.38483,1.07034,-0.259993
1581225079.874710247,0.34722,48.8345,-2.02444,-23.6857,1.34873,1.05566,-0.267335
1581225079.881079297,0.419236,48.7908,-1.9626,-23.1601,1.38043,1.01794,-0.274678
1581225079.887596538,0.414092,48.5619,-1.95185,-23.0418,1.37162,1.02295,-0.281019
1581225079.893888875,0.336932,48.6776,-2.02982,-23.1345,1.38483,1.01227,-0.283689
1581225079.899950316,0.23148,48.6288,-2.08493,-23.3308,1.37955,1.0126,-0.305717
1581225079.906538789,0.23148,48.5156,-2.13332,-23.3254,1.35842,1.02328,-0.300377
1581225079.912769628,0.190328,48.5876,-2.09972,-23.3792,1.35314,1.0373,-0.311057
1581225079.919088012,0.264916,48.2816,-2.02175,-23.2071,1.35578,1.02862,-0.285691
1581225079.959803423,0.506684,48.6313,-1.9747,-23.4881,1.35138,1.03296,-0.293701
1581225079.965932875,0.509256,48.6776,-1.98815,-23.0794,1.36898,0.972219,-0.27935
1581225079.972020925,0.55298,48.4642,-1.97067,-23.1587,1.33113,0.989574,-0.306384
1581225079.978624141,0.560696,48.3664,-1.94379,-23.1762,1.33553,0.986236,-0.285358
1581225079.984778644,0.570984,48.2687,-1.87254,-23.2743,1.34433,1.00593,-0.295036
1581225079.991085345,0.529832,47.9472,-1.8927,-23.1816,1.3549,0.99191,-0.280351
1581225079.997080340,0.50154,47.8572,-1.95588,-23.0781,1.34433,0.962874,-0.292366
1581225080.003608197,0.414092,47.8752,-2.02847,-23.1802,1.3549,0.971551,-0.283689
1581225080.009953207,0.383228,48.0166,-2.02175,-23.0378,1.34697,0.961205,-0.277681
1581225080.015951163,0.3215,48.189,-2.04057,-23.0875,1.34697,0.940178,-0.298708
1581225080.022549363,0.226336,47.8649,-2.07821,-23.2044,1.35666,0.995581,-0.289029
1581225080.063049166,0.635284,47.9112,-1.93169,-23.0956,1.34785,0.962874,-0.307385
1581225080.069803656,0.532404,47.8572,-1.95857,-22.992,1.38307,0.939845,-0.308053
1581225080.075705692,0.542692,47.9472,-1.98815,-23.2461,1.35754,0.958535,-0.299375
1581225080.081787645,0.414092,48.2893,-2.00696,-23.4397,1.40508,0.974221,-0.277348
1581225080.087884080,0.318928,48.0141,-2.0446,-23.4787,1.36282,0.985902,-0.291699
1581225080.094110821,0.277776,47.69,-2.09837,-22.8294,1.34697,0.934838,-0.278349
1581225080.100690432,0.27006,47.4585,-2.06746,-22.621,1.3549,0.946854,-0.277014
1581225080.106837591,0.370368,47.5357,-2.02444,-22.867,1.3637,0.963875,-0.283021
1581225080.112915110,0.344648,47.6334,-2.01503,-23.0579,1.35314,0.987905,-0.283689
1581225080.119466677,0.388372,47.564,-2.011,-23.0149,1.37955,0.957867,-0.298374
1581225080.125641813,0.36008,47.4174,-2.05401,-23.1211,1.38747,0.959536,-0.289029
1581225080.131902888,0.3215,47.2682,-2.03385,-22.8401,1.38307,0.931501,-0.296371
1581225080.172013251,0.635284,47.8649,-1.85238,-23.0794,1.3505,0.946854,-0.285358
1581225080.178550566,0.73302,47.8932,-1.77844,-23.277,1.37691,0.966211,-0.302045
1581225080.184723782,0.830756,47.9652,-1.77979,-23.1991,1.36194,0.942515,-0.297373
1581225080.190918190,0.82304,47.3994,-1.82818,-23.0499,1.3549,0.935506,-0.304048
1581225080.197544950,0.856476,47.1627,-1.76634,-22.9584,1.33729,0.939511,-0.309388
1581225080.203743599,0.78446,47.0496,-1.75559,-22.6802,1.34257,0.920153,-0.302379
1581225080.209692339,0.686724,47.0213,-1.80667,-22.9571,1.32144,0.935506,-0.313059
1581225080.215996631,0.506684,47.2348,-1.96395,-23.1641,1.3549,0.942181,-0.299709
1581225080.222059104,0.36008,47.209,-2.05536,-23.0216,1.34521,0.936841,-0.288695
1581225080.228723500,0.329216,47.0213,-2.0688,-22.9127,1.35754,0.924826,-0.286359
1581225080.235018201,0.303496,47.065,-2.00965,-22.9544,1.35842,0.915147,-0.264665
1581225080.276658891,0.599276,47.2759,-1.85775,-23.0001,1.34697,0.943182,-0.284356
1581225080.282839429,0.491252,47.3248,-1.96395,-23.1923,1.39451,0.966545,-0.27134
1581225080.288944349,0.403804,47.1987,-2.03385,-23.0431,1.34609,0.944183,-0.293701
1581225080.295571331,0.388372,47.3068,-2.04595,-23.3079,1.38307,0.978894,-0.276013
1581225080.301776082,0.416664,47.155,-1.99621,-23.273,1.38483,0.979895,-0.270005
1581225080.308001630,0.457816,47.0984,-1.95992,-23.031,1.37779,0.96788,-0.280018
1581225080.314618308,0.42438,46.8618,-1.95992,-22.7864,1.38395,0.958869,-0.267335
1581225080.320688720,0.393516,46.8052,-2.01369,-22.8133,1.36458,0.97589,-0.272675
1581225080.326898673,0.403804,46.8953,-1.99218,-22.9759,1.36018,0.979227,-0.27668
1581225080.336252884,0.354936,46.7641,-1.98546,-22.9826,1.35754,1.00526,-0.282688
1581225080.340625651,0.3858,46.7075,-1.99218,-23.0351,1.36458,1.00893,-0.295036
1581225080.346927612,0.370368,46.6663,-1.99083,-23.0109,1.3549,1.0066,-0.296705
